,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
4000,5094.032,644.6650000000001,-191.53300000000002,282.258,3.134334,0.040874,-0.032158,0.0,0,0,-3.0230796867008,-1.7302658088584693,-0.3688090211076395,0.0300446448167804,-0.1252676649708202,0.0198348680019054,0.9998565396623071,0.013038858080267496,-0.010258442974635273,0.0034135937391815115,11.06961467260722
4125,5094.032,644.6650000000001,-191.53300000000002,282.258,3.134334,0.040874,-0.032158,0.0,0,0,-3.0230796867008,-1.7302658088584693,-0.3688090211076395,0.0300446448167804,-0.1252676649708202,0.0198348680019054,0.9998565396623071,0.013038858080267496,-0.010258442974635273,0.0034135937391815115,11.06961467260722
4250,5095.016,644.6560000000001,-191.58700000000002,246.328,3.134376,0.041143,-0.032325,0.0,0,0,-2.958169163296396,-2.069444850291436,-0.3084081809872567,0.0564806333205353,-0.1244886971436391,0.0197151889179545,0.9998549534595359,0.013124472734026065,-0.010311561653923938,0.0033899784867526,36.51427002651459
4375,5096.032,644.648,-191.638,232.488,3.134385,0.040991,-0.032287,0.0,0,0,-3.0365166252671347,-1.8379042625760929,-0.4874240483803972,0.0434615635775147,-0.1311692810843175,0.0202411845228243,0.999855725479996,0.013075957817291275,-0.010299418166106791,0.0033866705583921295,13.622142006456318
4500,5097.04,644.617,-191.639,196.125,3.134346,0.040964,-0.032437,0.0,0,0,-3.0423712662523847,-1.5727646763136442,-0.2904942623349189,0.0128971096448188,-0.1317821761620234,0.0195082615960777,0.9998552765175306,0.013067501656570182,-0.01034739164227534,0.0034055699536569392,36.07441788465864
4625,5098.04,644.6129999999999,-191.615,176.533,3.134407,0.041044,-0.032443,0.0,0,0,-3.153168418794874,-1.8280575057494024,-0.2700938712347301,0.0307264607682511,-0.1428792179187353,0.019725552112078,0.9998550336163524,0.013092763639102889,-0.010349101713853791,0.0033745201213739953,19.59201510820162
4750,5099.04,644.571,-191.553,144.981,3.134368,0.041245,-0.032451,0.0,0,0,-2.9099192817052786,-1.7197954725242703,-0.3159738038267001,0.0307714339081056,-0.1199951336744219,0.0200613933485396,0.9998541009411676,0.01315703273939705,-0.010351772807035368,0.0033926568314383136,31.552088869043192
4875,5100.04,644.62,-191.56599999999997,144.371,3.132247,-0.096919,-0.031924,0.0,0,0,-2.9679515529165577,-1.9782300576628888,-0.2601619458136213,0.0486075963874021,-0.1192843374652715,0.0183189784893943,0.9994623929582022,-0.030925688703067156,-0.010186564926967012,0.0038419702619700313,0.6121029325203231
5000,5101.04,644.574,-191.591,144.328,3.120885,-0.270797,-0.031419,0.0,0,0,-3.075209968307713,-1.8467019054249807,-0.3147745347445958,0.0366309047821116,-0.1293944611660066,0.01870565868126,0.996196868515217,-0.08643930276293912,-0.010029049263872141,0.004411832861204908,0.06774953874386726
5125,5103.04,644.5849999999999,-191.581,144.328,3.076405,-0.580422,-0.029905,0.0,0,0,-2.9516487617162563,-1.9137009060854857,-0.2852763337697283,0.0422329610747083,-0.1145930925645638,0.0183977960316421,0.9826044276384379,-0.18538691332862786,-0.009551663519116465,0.0053848747282580975,0.08505292469988551
5250,5105.04,644.601,-191.615,144.231,3.000682,-0.886221,-0.028191,0.0,0,0,-3.0467267639519204,-2.028135304837621,-0.2906237832942526,0.0516704096680091,-0.1267636390880949,0.0190197725587907,0.9589894777704737,-0.2832278175358892,-0.009009575945677492,0.006325538763625149,0.04705316142407252
5375,5107.04,644.5640000000001,-191.693,144.24300000000002,2.878748,-1.22082,-0.025785,0.0,0,0,-2.998454974628416,-2.023863308649833,-0.2850671770598438,0.0543291866098449,-0.123607192337152,0.0200510339073669,0.9205797365024103,-0.3903996299491559,-0.008245650020673796,0.007286077988282527,0.06363175307972017
5500,5109.04,644.577,-191.695,144.245,2.864554,-1.253313,-0.025504,0.0,0,0,-3.0164761545865884,-1.966171402585426,-0.2642373995334434,0.0472475963499278,-0.125307792815736,0.018646943024664,0.9160936338996509,-0.40081355093451654,-0.008156261686453352,0.0073774461094829324,0.03054504869856786
5625,5110.04,644.541,-191.748,143.934,2.864421,-1.253426,-0.025567,0.0,0,0,-3.003422163996589,-1.9803052302264577,-0.2938338298065912,0.0496587133535565,-0.1242775454806787,0.018805221513584,0.9160731177121599,-0.400859323277368,-0.008176605813372682,0.007415461152646574,0.31753110083895736
5750,5111.04,644.553,-191.73399999999998,135.533,2.864469,-1.253274,-0.025401,0.0,0,0,-3.003850675285464,-2.130523736025045,-0.4144420941891906,0.060289682307605,-0.1227954247989764,0.0190826186455731,0.9160937705259555,-0.40081303172146265,-0.008123564215611967,0.007424615156546047,8.401020235661866
5875,5112.04,644.481,-191.811,129.498,2.864337,-1.253368,-0.025532,0.0,0,0,-2.5918140252524293,-1.7857216623529657,-0.1945247762410834,0.028898432258521,-0.0886597878734246,0.0188297304842805,0.9160753521926177,-0.4008535071211791,-0.008165671808932368,0.007465704101497163,6.03592064228813
6000,5112.04,644.481,-191.811,129.498,2.864337,-1.253368,-0.025532,0.0,0,0,-2.5918140252524293,-1.7857216623529657,-0.1945247762410834,0.028898432258521,-0.0886597878734246,0.0188297304842805,0.9160753521926177,-0.4008535071211791,-0.008165671808932368,0.007465704101497163,6.03592064228813
6125,5114.04,644.424,-191.864,114.761,2.864256,-1.25333,-0.025636,0.0,0,0,-2.6703747977201755,-1.6421995157291367,-0.1101830375448196,0.0186833727065107,-0.0933058355386435,0.0192989570334147,0.9160750975272361,-0.4008525781158566,-0.008199162784404825,0.007509995870233754,6.709401389095755
6250,5115.04,644.3489999999999,-191.89999999999998,109.347,2.864162,-1.253209,-0.025837,0.0,0,0,-3.0850007085168096,-1.9689222703393452,-0.3762734396068217,0.0440370819908508,-0.1283194421762075,0.0186056226638953,0.9160835320423177,-0.4008307236487395,-0.00826379590867324,0.007576475254334687,5.414639138483747
6375,5115.04,644.3489999999999,-191.89999999999998,109.347,2.864162,-1.253209,-0.025837,0.0,0,0,-3.0850007085168096,-1.9689222703393452,-0.3762734396068217,0.0440370819908508,-0.1283194421762075,0.0186056226638953,0.9160835320423177,-0.4008307236487395,-0.00826379590867324,0.007576475254334687,5.414639138483747
6500,5116.04,644.451,-191.936,104.76100000000001,2.86428,-1.253229,-0.025176,0.0,0,0,-3.0392411334619256,-1.9776104149756133,-0.2665680381162814,0.0472296783112942,-0.1258170532897336,0.0189110124902915,0.9160892123817242,-0.40082309255517473,-0.008052097564107661,0.007521114090061211,4.587275444095315
6625,5118.04,644.478,-191.95999999999998,99.996,2.864354,-1.253187,-0.024895,0.0,0,0,-3.0475660665387547,-2.0206366918313776,-0.2884519194446747,0.0504067968991825,-0.1277321303586419,0.0186686349374109,0.9160987757081258,-0.4008034888262202,-0.007962102107928627,0.007496760688860324,0.015748015747943604
6750,5120.04,644.4680000000001,-191.938,99.923,2.864272,-1.253211,-0.025157,0.0,0,0,-2.98680228188485,-1.922433228402994,-0.2757894464496517,0.042630984944921,-0.1216406588651326,0.0188332684630543,0.9160909092985406,-0.40081919752486267,-0.008046058127588226,0.007528462306849572,0.04092676385936079
6875,5122.04,642.5809999999999,-193.638,99.937,2.864231,-1.253352,-0.025276,0.0,0,0,-2.7375370208904863,-2.2016242296866606,-0.3021914133487676,0.0638584504732608,-0.0995101979822886,0.0201003141631987,0.9160720283719255,-0.40086177019381797,-0.008084067447468025,0.007518502851603693,2.5379893616799105
7000,5124.04,640.7810000000001,-195.42499999999998,95.248,2.864288,-1.253091,-0.024784,0.0,0,0,-2.748973634308564,-1.7571982751468755,-0.2232549375736352,0.0304796033885199,-0.1009064320448516,0.0188953581999036,0.9161065719392387,-0.400785430912643,-0.007926851377704368,0.00754667112965983,4.799193057171165
7125,5126.04,640.824,-195.37099999999998,95.018,2.864259,-1.253,-0.025027,0.0,0,0,-2.977026046918153,-1.9501492626854653,-0.3047560042572733,0.0448443830489884,-0.1199354143121969,0.0190264321985561,0.9161149893972406,-0.40076406558022243,-0.00800472647188845,0.007577222143722666,0.07725930364686791
7250,5127.048,641.443,-194.70299999999997,94.989,2.864139,-1.253164,-0.025201,0.0,0,0,-3.0076554348868068,-1.6945800250630136,-0.364392183826646,0.0268457444973782,-0.1207132884427274,0.018154437110123,0.9160890020510937,-0.40082194270821236,-0.00806048831452999,0.007598624400321375,0.9039358959189585
7375,5127.048,641.443,-194.70299999999997,94.989,2.864139,-1.253164,-0.025201,0.0,0,0,-3.0076554348868068,-1.6945800250630136,-0.364392183826646,0.0268457444973782,-0.1207132884427274,0.018154437110123,0.9160890020510937,-0.40082194270821236,-0.00806048831452999,0.007598624400321375,0.9039358959189585
7500,5128.048,640.814,-194.095,95.17699999999999,2.864086,-1.253462,-0.024674,0.0,0,0,-3.025845086236512,-2.0068619607899447,-0.2870932076556097,0.0492405911530948,-0.1253742642466362,0.0188250554882227,0.9160527369093463,-0.4009088050120922,-0.007891762059694161,0.0075652730463336565,0.8947899194783041
7625,5128.048,640.814,-194.095,95.17699999999999,2.864086,-1.253462,-0.024674,0.0,0,0,-3.025845086236512,-2.0068619607899447,-0.2870932076556097,0.0492405911530948,-0.1253742642466362,0.0188250554882227,0.9160527369093463,-0.4009088050120922,-0.007891762059694161,0.0075652730463336565,0.8947899194783041
7750,5129.048,640.8190000000001,-194.077,95.161,2.864128,-1.253378,-0.024715,0.0,0,0,-3.037575938330996,-1.9776890538748428,-0.2725092949740371,0.0462744862621233,-0.1256859813950335,0.0188868114739672,0.9160646868570338,-0.400881289203379,-0.007904862749036214,0.007562711489957713,0.024596747752514605
7875,5129.048,640.8190000000001,-194.077,95.161,2.864128,-1.253378,-0.024715,0.0,0,0,-3.037575938330996,-1.9776890538748428,-0.2725092949740371,0.0462744862621233,-0.1256859813950335,0.0188868114739672,0.9160646868570338,-0.400881289203379,-0.007904862749036214,0.007562711489957713,0.024596747752514605
8000,5130.04,640.8009999999999,-194.079,95.103,2.864079,-1.253438,-0.024882,0.0,0,0,-3.0288637271607306,-2.0008793060178696,-0.2825171408206632,0.0494360147062044,-0.1259358276545212,0.0188302175328188,0.916054663285774,-0.40090295171313156,-0.007958325217941485,0.007572465900293973,0.06125184488295453
8125,5130.04,640.8009999999999,-194.079,95.103,2.864079,-1.253438,-0.024882,0.0,0,0,-3.0288637271607306,-2.0008793060178696,-0.2825171408206632,0.0494360147062044,-0.1259358276545212,0.0188302175328188,0.916054663285774,-0.40090295171313156,-0.007958325217941485,0.007572465900293973,0.06125184488295453
8250,5132.048,638.358,-191.613,95.126,2.864027,-1.253337,-0.024818,0.0,0,0,-2.7545926712525928,-1.9426067249406784,-0.3335865278506847,0.0492070432668072,-0.1049352260869121,0.0178109002163099,0.9160636940311119,-0.40088187788937446,-0.007938077664234357,0.007616782848350188,2.2037993251964463
8375,5134.048,637.404,-190.732,94.94900000000001,2.863829,-1.253403,-0.025455,0.0,0,0,-3.01504929036374,-1.9970854494887889,-0.3078101121332589,0.0481582546142786,-0.1243096061520495,0.0187967590325093,0.9160437311920951,-0.4009219687374371,-0.008142208622614961,0.007691681617681168,0.04973932046177363
8500,5136.048,637.4490000000001,-190.73999999999998,91.116,2.863779,-1.253499,-0.025299,0.0,0,0,-2.8553774279844366,-1.935791562082687,-0.3077746654603976,0.0456687430938545,-0.1117511052956765,0.0189712688667987,0.9160302212233797,-0.4009537629381615,-0.008092331344957234,0.007695970671588825,1.9981413863888662
8625,5138.048,637.371,-190.816,86.451,2.86367,-1.253548,-0.025484,0.0,0,0,-2.9964515161635723,-2.118420923191921,-0.3517633733234556,0.0590545669344735,-0.1232670713295382,0.0189037719817092,0.9160181374009396,-0.40097940897612966,-0.008151709594166069,0.0077353190211589574,2.5606557753825605
8750,5139.048,637.317,-190.872,84.58699999999999,2.863588,-1.253523,-0.025703,0.0,0,0,-2.6194624102116952,-1.73647305422173,-0.186925156108992,0.0255713487846993,-0.0926861956959255,0.0188992747914897,0.9160160340003995,-0.4009819733105051,-0.008221978902660673,0.007776991520923868,1.8656226842531731
8875,5141.048,637.3140000000001,-190.903,80.71000000000001,2.863519,-1.253605,-0.025851,0.0,0,0,-3.0592865148268924,-1.877589714302894,-0.3060587353248547,0.04176424995728,-0.1287197741951406,0.0187190912134135,0.9160023862202461,-0.40101189179384933,-0.008269397788587951,0.007791542783512589,1.7124234289450597
9000,5142.048,637.336,-190.89600000000002,79.792,2.863599,-1.253548,-0.02568,0.0,0,0,-2.939421541109439,-1.962505844875295,-0.3178319528822853,0.0462006750419628,-0.1170936876440826,0.0184549049731477,0.9160137887473409,-0.4009874472147294,-0.008214569880430785,0.007767035640188282,0.9182902591229031
9125,5143.048,637.38,-190.942,78.85300000000001,2.863605,-1.253645,-0.025349,0.0,0,0,-3.1684011363481184,-2.109647278666132,-0.2222866174613605,0.0563516573119445,-0.1369998760742032,0.0184826900783128,0.9160036392407598,-0.4010131922230832,-0.008108582102319984,0.0077461898393038214,0.9411551413024234
9250,5144.048,637.379,-190.93699999999998,78.82799999999999,2.863631,-1.253555,-0.025344,0.0,0,0,-3.2128020146782603,-2.246109935329514,-3.3009869309601285,0.0792437920051368,-0.1619845447863021,0.0260903582837255,0.9160155208075573,-0.400985963689427,-0.00810701426243351,0.007752346965268506,0.025514701644369392
9375,5144.048,637.379,-190.93699999999998,78.82799999999999,2.863631,-1.253555,-0.025344,0.0,0,0,-3.2128020146782603,-2.246109935329514,-3.3009869309601285,0.0792437920051368,-0.1619845447863021,0.0260903582837255,0.9160155208075573,-0.400985963689427,-0.00810701426243351,0.007752346965268506,0.025514701644369392
9500,5145.048,614.6120000000001,-181.07000000000002,110.363,2.910839,-1.141595,-0.026516,0.0,0,0,-2.863875016901455,-2.0576380020962364,0.1873525508962161,0.0494356185663554,-0.1028204046205337,0.0183782291018191,0.9309045555346281,-0.3650892358098657,-0.008479982985852601,0.007392446767108207,40.12667694938116
9625,5147.048,336.671,-114.491,288.65200000000004,3.134419,-0.038327,-0.033199,0.0,0,0,-3.0977843762506856,-2.593335295654393,0.5046109384665652,0.1122611603056409,-0.1395481173766624,0.0183232174316276,0.999863456254879,-0.012226114851869118,-0.010590309363300097,0.0033817612668832933,159.77243004348406
9750,5148.048,315.038,-112.0,292.94399999999996,3.134969,0.041305,-0.033111,0.0,0,0,-3.08514645220643,-1.7235204058470808,0.3544737559797432,0.0262216426537196,-0.1323944591359226,0.0193818686619069,0.9998526882808144,0.013173627965520247,-0.010560271046273838,0.0030883554335517523,22.194887564482016
9875,5148.048,315.038,-112.0,292.94399999999996,3.134969,0.041305,-0.033111,0.0,0,0,-3.08514645220643,-1.7235204058470808,0.3544737559797432,0.0262216426537196,-0.1323944591359226,0.0193818686619069,0.9998526882808144,0.013173627965520247,-0.010560271046273838,0.0030883554335517523,22.194887564482016
10000,5149.048,294.469,-151.958,290.09499999999997,2.97259,-0.169195,-0.13073,0.0,0,0,-2.3617038489285664,-1.5738795145188242,0.2081182040660952,0.0226698295107227,-0.0812079108978275,0.0194238321087317,0.9941801031263812,-0.05658711848874822,-0.043722533171985316,0.08057394530357449,45.031570325717055
10125,5149.048,294.469,-151.958,290.09499999999997,2.97259,-0.169195,-0.13073,0.0,0,0,-2.3617038489285664,-1.5738795145188242,0.2081182040660952,0.0226698295107227,-0.0812079108978275,0.0194238321087317,0.9941801031263812,-0.05658711848874822,-0.043722533171985316,0.08057394530357449,45.031570325717055
10250,5150.048,248.28900000000002,-251.13400000000001,316.837,2.473108,-0.536506,-0.190085,0.0,0,0,1.1322542834043363,-1.9051254132211053,-0.9173169610009309,0.0602726027753448,0.1242684304025233,0.0221587623957499,0.9304443667085744,-0.2018468200359024,-0.07151467604560714,0.2973496137743679,112.62151632792023
10375,5151.048,233.405,-329.179,381.10699999999997,1.995253,-0.663905,-0.011267,0.0,0,0,4.0136381480500365,-3.674642221615144,-3.3977203871517103,0.2159134199943782,0.3907205840046492,0.0210486523713011,0.8237132476090094,-0.27408421070102856,-0.0046514287465352555,0.49633929460443577,102.19191935275505
10500,5152.048,260.532,-372.47999999999996,456.988,1.635668,-0.618062,0.325325,0.0,0,0,3.925437876505377,-5.917618938964007,-5.965593420299872,0.3342006992251288,0.3624317255197315,0.0180607892351225,0.7142246709250748,-0.26988064115779825,0.1420551976737944,0.6299745072493677,91.48101929362178
10625,5153.048,323.563,-374.089,516.5,1.437486,-0.464779,0.752699,0.0,0,0,2.886802836198864,-7.646663034112943,-8.623617040603214,0.4677887124560367,0.2911500389853946,0.0234785949285333,0.6364113173218086,-0.2057693888173609,0.3332388365081872,0.6645234921754983,86.7016377353969
10750,5154.048,401.623,-333.764,540.0559999999999,1.422111,-0.267572,1.218262,0.0,0,0,1.668892374388146,-8.577950856434345,-10.120131084910822,0.5516258752716652,0.1985656882089642,0.0198278993267355,0.6096861446540303,-0.11471322639186969,0.5222921853206313,0.5850936282858257,90.9634781711869
10875,5155.048,466.587,-257.73,522.274,1.608602,-0.077051,1.663839,0.0,0,0,0.8073685700223788,-8.693531534616437,-10.025298959150277,0.5526562917407459,0.1383117984118218,0.015141249442137,0.6362764214077614,-0.03047723087866944,0.6581252073034027,0.40136599939500867,101.57603051901563
11000,5156.048,492.98199999999997,-158.084,475.578,2.011914,0.044576,2.019453,0.0,0,0,-0.9176723100606364,-9.448690258398647,-8.475352975720986,0.5646551664824351,0.0416084451662869,0.0207388287010828,0.6982590035703629,0.015470638080530527,0.700875504388945,0.14480521619695605,113.16597437834398
11125,5157.048,484.605,-95.558,444.369,-2.293842,-0.054063,-2.089221,0.0,0,0,-2.354080199292387,-10.6203229264699,-7.494483448674776,0.6721540329295411,-0.026202640572435,0.0176232689228611,0.7390636578197526,0.01741881024617619,0.6731358629992134,-0.019225105565369494,70.38235919603716
11250,5158.048,494.271,-95.186,444.19199999999995,-2.293142,-0.053928,-2.087092,0.0,0,0,-3.876515427251352,-10.283161104802293,-7.460400704794947,0.6370261545765393,-0.1892818498768117,0.0177024419891734,0.7392891692474729,0.01738592129016769,0.6728604294121545,-0.020201398604170803,9.674774881101884
11375,5158.048,494.271,-95.186,444.19199999999995,-2.293142,-0.053928,-2.087092,0.0,0,0,-3.876515427251352,-10.283161104802293,-7.460400704794947,0.6370261545765393,-0.1892818498768117,0.0177024419891734,0.7392891692474729,0.01738592129016769,0.6728604294121545,-0.020201398604170803,9.674774881101884
