,bolt1,nut1,jig1,bin1
x,,553.6519052503522,,
y,,253.5692043004437,,
z,,16.286006974276034,,
rx,,0.30704394810745966,,
ry,,0.2941287928008973,,
rz,,0.00706846367782343,,
qx,,0.15236781275723937,,
qy,,0.14595878246170577,,
qz,,0.0035076618731042885,,
qw,,0.9774803219329048,,
