,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1250,2448.84,674.0540000000001,-75.07900000000001,292.95799999999997,3.134629,0.041689,-0.032766,0.0,0,0,-3.1691852024126,-1.6407925381305728,-0.3338343959157635,0.0136701225738658,-0.1440435978830225,0.0286759955454429,0.9998516554199409,0.013297527606234077,-0.010451361019594277,0.0032576013266467424
1375,2450.84,674.126,-62.003,292.99199999999996,3.134707,0.041849,-0.032394,0.0,0,0,-3.049638949016701,-1.9330576588433248,-0.2421821322168754,0.0382951551132966,-0.132845027642897,0.0286217790983265,0.9998523390337265,0.013348239735395498,-0.01033245425191526,0.0032194741627182355
1500,2452.84,674.1160000000001,-57.021,293.04200000000003,3.134753,0.041751,-0.032268,0.0,0,0,-2.9030583539363755,-1.9739254743441887,-0.3351504149753361,0.0437972386115147,-0.1181492247979766,0.029341414466576,0.9998532438741455,0.013316798097007788,-0.010292123326249606,0.0031977805161207164
1625,2454.848,674.099,-42.76,293.051,3.134708,0.041919,-0.032413,0.0,0,0,-2.8902150833692377,-1.9638629211876824,-0.2181766669615169,0.039747026873898,-0.1197778379535159,0.0288903689181236,0.9998519816886938,0.013370558029777688,-0.010338507536419862,0.0032184084706088204
1750,2456.848,674.148,-29.922,293.034,3.134821,0.042058,-0.032289,0.0,0,0,-3.050202197505252,-1.9369628693090448,-0.2427236255759967,0.0390444631333228,-0.1328924864723812,0.0288309662448306,0.9998519874789078,0.01341441022928834,-0.0102985850942387,0.0031616258056392462
1875,2458.848,674.165,-27.909,293.074,3.134787,0.042107,-0.032074,0.0,0,0,-3.279686283458404,-2.249258671394448,-0.1923567244936865,0.0638781225174649,-0.1551987460640272,0.0289016384453257,0.9998524220784183,0.013430190292500241,-0.010230126189033954,0.0031793978650175875
2000,2460.848,674.162,-77.546,293.114,3.134757,0.041772,-0.031978,0.0,0,0,-3.054059915524577,-1.943938705332027,-0.2490146947744143,0.0389733743608179,-0.1343181237471251,0.0287166831189255,0.9998541047078527,0.013323490676264994,-0.010199621393411903,0.003197126598746564
2125,2462.848,674.162,-77.643,293.068,3.134753,0.041756,-0.032167,0.0,0,0,-3.122441080745952,-2.21580023628226,-0.2290011264081171,0.0574381579656441,-0.1386124693712179,0.0289386785310739,0.9998535520792955,0.013318396990328446,-0.010259911772868452,0.0031982661610131364
2250,2464.848,674.172,-27.77,293.162,3.134713,0.042145,-0.031871,0.0,0,0,-2.969066255502336,-1.7754297263326886,-0.4625206277027078,0.0281520571182655,-0.1249260442249895,0.0290631616320138,0.9998527919393422,0.01344263283952425,-0.01016562228564426,0.003217172203937439
2375,2466.848,674.275,-27.593,248.528,3.134799,0.041936,-0.031463,0.0,0,0,-3.101222161267499,-2.7937241225207736,-0.4940058960354737,0.1177269436465066,-0.1407283134293757,0.0293740167674238,0.9998551340497472,0.01337563425964797,-0.01003523418331038,0.0031776402251280506
2500,2468.848,674.256,-27.569,200.353,3.134753,0.041872,-0.031779,0.0,0,0,-3.014056491945852,-1.9021060275926724,-0.2955096900089943,0.0386122210142014,-0.1317814334517399,0.0293518538884183,0.9998543167323211,0.013355406295237853,-0.0101361639438375,0.0031994710400674
2625,2470.848,674.2040000000001,-27.560000000000002,193.198,3.131029,-0.134176,-0.031268,0.0,0,0,-2.974268786711741,-2.004617350857476,-0.2391021612174332,0.0458470937824313,-0.1267788444688136,0.0288568499827274,0.9990262327891495,-0.04281191385027635,-0.009976768738600353,0.0037670037341355593
2750,2472.848,674.191,-27.546,193.10399999999998,3.102755,-0.426693,-0.030326,0.0,0,0,-3.003337173500287,-1.9722682836138168,-0.2630857900877997,0.0422361229969575,-0.1327560553651622,0.0286897983141241,0.9906184874008733,-0.13623053520002087,-0.00968220057623592,0.004744332484483214
2875,2474.848,674.206,-27.536,193.05,3.090646,-0.503946,-0.030031,0.0,0,0,-2.9657002008970745,-1.9237000279685803,-0.2360221997573642,0.038335222617942,-0.1282993623627817,0.0286821954953265,0.9869081460531558,-0.16092053653860833,-0.009589528705041704,0.004993306846628224
3000,2476.848,674.2080000000001,-27.526,193.101,3.076617,-0.580988,-0.029489,0.0,0,0,-3.023038152497432,-2.040579347452816,-0.2572653767441653,0.0477970118426589,-0.1335738854991137,0.0288016878645623,0.9825758632023917,-0.18554951286111696,-0.009417870222382354,0.005230205498006846
3125,2478.848,674.209,-27.569,193.09699999999998,3.076656,-0.581092,-0.02946,0.0,0,0,-3.058503843286803,-2.1364751633068035,-0.3684546823753993,0.0570400431460979,-0.1373617296709154,0.0283909581390303,0.98257046971466,-0.18557935608902368,-0.009408437614667966,0.005201532461391222
3250,2480.848,674.157,-27.626,182.841,3.076471,-0.581143,-0.029678,0.0,0,0,-2.932710857700469,-2.0843704807010246,-0.2068576568718683,0.0522889663845766,-0.1228967482486044,0.0295878926545728,0.9825643742885738,-0.18560565276486746,-0.009478569926430735,0.0052866579973228035
3375,2482.848,674.149,-27.609,173.22799999999998,3.076459,-0.581165,-0.029879,0.0,0,0,-2.9900934412073257,-2.015537555605637,-0.2491219617392606,0.046177694178993,-0.1308123310029577,0.0288341982440765,0.9825623454757422,-0.18561301987395568,-0.009542782894382698,0.00528955585180645
3500,2484.848,674.462,-26.774,173.253,3.076372,-0.581163,-0.029864,0.0,0,0,-2.67275377328514,-1.925129555694533,-0.2614115338895964,0.042942075488504,-0.108679214662023,0.0278670451155823,0.9825613226101871,-0.1856174370109025,-0.009538251985920633,0.0053325544607033875
3625,2485.848,675.1859999999999,-25.067,173.278,3.076353,-0.581192,-0.029618,0.0,0,0,-3.000856080272757,-1.9742617168148229,-0.2417563449282527,0.0430330137680209,-0.1307966823836034,0.028728256992559,0.9825601159875932,-0.18562761780948456,-0.009459728943759228,0.005340365636728774
3750,2486.848,675.2080000000001,-25.032,173.30100000000002,3.07638,-0.581427,-0.029575,0.0,0,0,-3.004787363201431,-1.9605194987890573,-0.2550050040115825,0.0415454857007304,-0.1326810364089035,0.0289890021413769,0.9825470315778914,-0.18569857199996057,-0.00944578643045272,0.005305488984071729
3875,2487.848,675.2040000000001,-25.017999999999997,173.24,3.076333,-0.581322,-0.029699,0.0,0,0,-3.102874151205933,-1.9993959843296127,-0.2742124070810892,0.0489505671747894,-0.1409664629934052,0.0281990260124864,0.9825520942056098,-0.18566882990488792,-0.00948558385773335,0.0053377404206432985
4000,2487.848,675.2040000000001,-25.017999999999997,173.24,3.076333,-0.581322,-0.029699,0.0,0,0,-3.102874151205933,-1.9993959843296127,-0.2742124070810892,0.0489505671747894,-0.1409664629934052,0.0281990260124864,0.9825520942056098,-0.18566882990488792,-0.00948558385773335,0.0053377404206432985
4125,2488.856,674.3209999999999,-24.693,173.288,3.076338,-0.58147,-0.029596,0.0,0,0,-2.9785081601220305,-1.9812254071395008,-0.2800782745248745,0.0442021684462773,-0.1300288946744223,0.0290875853647596,0.9825439131445387,-0.18571425154718207,-0.009452592547836347,0.005322030534649993
4250,2488.856,674.3209999999999,-24.693,173.288,3.076338,-0.58147,-0.029596,0.0,0,0,-2.9785081601220305,-1.9812254071395008,-0.2800782745248745,0.0442021684462773,-0.1300288946744223,0.0290875853647596,0.9825439131445387,-0.18571425154718207,-0.009452592547836347,0.005322030534649993
4375,2489.856,674.294,-24.677,173.236,3.076332,-0.581432,-0.029709,0.0,0,0,-2.935197469230056,-1.9176746941292184,-0.2777442038805527,0.0400338154728371,-0.1281270511423095,0.0290541643564584,0.9825456945674518,-0.18570281370272862,-0.009488719045897655,0.005327971539131147
4500,2489.856,674.294,-24.677,173.236,3.076332,-0.581432,-0.029709,0.0,0,0,-2.935197469230056,-1.9176746941292184,-0.2777442038805527,0.0400338154728371,-0.1281270511423095,0.0290541643564584,0.9825456945674518,-0.18570281370272862,-0.009488719045897655,0.005327971539131147
4625,2490.856,673.389,-24.384,173.274,3.076262,-0.581643,-0.029535,0.0,0,0,-2.994526538780028,-1.9844773009579253,-0.2448025241405413,0.0436668050782743,-0.1317826968332418,0.0287628957953885,0.9825330571059165,-0.18577204247695958,-0.009433238729868667,0.005343588223816492
4750,2490.856,673.389,-24.384,173.274,3.076262,-0.581643,-0.029535,0.0,0,0,-2.994526538780028,-1.9844773009579253,-0.2448025241405413,0.0436668050782743,-0.1317826968332418,0.0287628957953885,0.9825330571059165,-0.18577204247695958,-0.009433238729868667,0.005343588223816492
4875,2491.856,673.6999999999999,-23.509999999999998,173.31199999999998,3.07633,-0.581501,-0.029466,0.0,0,0,-2.977191489832729,-2.0057325421352608,-0.2366893717844039,0.0453479292703081,-0.1309520619961294,0.0287255668445573,0.9825423941058103,-0.1857243484005041,-0.009411082096108612,0.005323695127541475
5000,2491.856,673.6999999999999,-23.509999999999998,173.31199999999998,3.07633,-0.581501,-0.029466,0.0,0,0,-2.977191489832729,-2.0057325421352608,-0.2366893717844039,0.0453479292703081,-0.1309520619961294,0.0287255668445573,0.9825423941058103,-0.1857243484005041,-0.009411082096108612,0.005323695127541475
5125,2492.856,674.1850000000001,-22.432000000000002,173.171,3.076174,-0.58181,-0.02962,0.0,0,0,-2.988029380111355,-1.950799603338557,-0.2196519650139983,0.041234746660495,-0.1307065157405803,0.028863190060953,0.9825219509924288,-0.18582859627150644,-0.009460550732304396,0.0053709036143301326
5250,2492.856,674.1850000000001,-22.432000000000002,173.171,3.076174,-0.58181,-0.02962,0.0,0,0,-2.988029380111355,-1.950799603338557,-0.2196519650139983,0.041234746660495,-0.1307065157405803,0.028863190060953,0.9825219509924288,-0.18582859627150644,-0.009460550732304396,0.0053709036143301326
5375,2493.848,674.466,-21.657,173.112,3.076125,-0.582066,-0.029731,0.0,0,0,-3.000987627987871,-1.957751022092852,-0.2394349425841834,0.0414867780176912,-0.1323609839783992,0.0291610203841943,0.9825061475802697,-0.18591033306431215,-0.009496002364568734,0.005370657872710901
5500,2493.848,674.466,-21.657,173.112,3.076125,-0.582066,-0.029731,0.0,0,0,-3.000987627987871,-1.957751022092852,-0.2394349425841834,0.0414867780176912,-0.1323609839783992,0.0291610203841943,0.9825061475802697,-0.18591033306431215,-0.009496002364568734,0.005370657872710901
5625,2494.856,674.769,-21.045,173.22899999999998,3.076108,-0.582252,-0.029274,0.0,0,0,-2.98998836389832,-1.9910888149927288,-0.2459574367302481,0.0446639968669053,-0.1314031761863366,0.0286832282109418,0.9824964932773667,-0.18596894133877395,-0.009349997576223472,0.005363869903126441
5750,2494.856,674.769,-21.045,173.22899999999998,3.076108,-0.582252,-0.029274,0.0,0,0,-2.98998836389832,-1.9910888149927288,-0.2459574367302481,0.0446639968669053,-0.1314031761863366,0.0286832282109418,0.9824964932773667,-0.18596894133877395,-0.009349997576223472,0.005363869903126441
5875,2495.856,674.8530000000001,-20.825,173.103,3.076015,-0.582405,-0.029636,0.0,0,0,-2.9864952738266544,-1.9842118026260167,-0.2620170267044103,0.0435600705450485,-0.1302879836101152,0.0291377291699494,0.9824853067039638,-0.186021314932119,-0.009465797322015228,0.00539362427335783
6000,2495.856,674.8530000000001,-20.825,173.103,3.076015,-0.582405,-0.029636,0.0,0,0,-2.9864952738266544,-1.9842118026260167,-0.2620170267044103,0.0435600705450485,-0.1302879836101152,0.0291377291699494,0.9824853067039638,-0.186021314932119,-0.009465797322015228,0.00539362427335783
6125,2496.856,674.821,-20.862,173.09199999999998,3.075978,-0.582435,-0.029778,0.0,0,0,-3.000077155963773,-1.9757617749616825,-0.236642941141116,0.0425986236914555,-0.1317894362950434,0.0287174464177925,0.9824826444004824,-0.18603263059469052,-0.009511241037795966,0.005408336137460343
6250,2496.856,674.821,-20.862,173.09199999999998,3.075978,-0.582435,-0.029778,0.0,0,0,-3.000077155963773,-1.9757617749616825,-0.236642941141116,0.0425986236914555,-0.1317894362950434,0.0287174464177925,0.9824826444004824,-0.18603263059469052,-0.009511241037795966,0.005408336137460343
6375,2497.856,674.8570000000001,-20.833000000000002,173.093,3.076,-0.58242,-0.02969,0.0,0,0,-3.162452037355054,-2.5522315732043106,-0.1594194236420212,0.0873958996313977,-0.144272191383676,0.028759040808251,0.9824840739413354,-0.1860267796960054,-0.009483079374290718,0.005399341918345271
6500,2497.856,674.8570000000001,-20.833000000000002,173.093,3.076,-0.58242,-0.02969,0.0,0,0,-3.162452037355054,-2.5522315732043106,-0.1594194236420212,0.0873958996313977,-0.144272191383676,0.028759040808251,0.9824840739413354,-0.1860267796960054,-0.009483079374290718,0.005399341918345271
6625,2498.848,673.9190000000001,-20.495,173.07,3.075981,-0.582335,-0.02977,0.0,0,0,-2.873623464126699,-1.8811014398164068,-0.3370490630842731,0.0365783644614692,-0.1214410870653429,0.0284621835420512,0.9824884972992953,-0.18600161674431187,-0.009508733169873293,0.005416201305238006
6750,2498.848,673.9190000000001,-20.495,173.07,3.075981,-0.582335,-0.02977,0.0,0,0,-2.873623464126699,-1.8811014398164068,-0.3370490630842731,0.0365783644614692,-0.1214410870653429,0.0284621835420512,0.9824884972992953,-0.18600161674431187,-0.009508733169873293,0.005416201305238006
6875,2499.856,673.904,-20.516,172.117,3.075938,-0.582454,-0.029722,0.0,0,0,-3.0292428503225324,-2.0669969218089586,-0.2627098478713337,0.0496672527951317,-0.1345052481931924,0.0288964647112943,0.9824811621865671,-0.18604083789732265,-0.009493463490652004,0.005426484492416708
7000,2499.856,673.904,-20.516,172.117,3.075938,-0.582454,-0.029722,0.0,0,0,-3.0292428503225324,-2.0669969218089586,-0.2627098478713337,0.0496672527951317,-0.1345052481931924,0.0288964647112943,0.9824811621865671,-0.18604083789732265,-0.009493463490652004,0.005426484492416708
7125,2500.856,673.98,-20.480999999999998,170.16500000000002,3.076008,-0.582513,-0.029591,0.0,0,0,-2.9999975085519384,-2.04091730862966,-0.2739193017955058,0.0479204465161145,-0.1310120220477258,0.0288329477870614,0.9824790913427126,-0.18605505672784906,-0.009451385949556116,0.005387229717328962
7250,2500.856,673.98,-20.480999999999998,170.16500000000002,3.076008,-0.582513,-0.029591,0.0,0,0,-2.9999975085519384,-2.04091730862966,-0.2739193017955058,0.0479204465161145,-0.1310120220477258,0.0288329477870614,0.9824790913427126,-0.18605505672784906,-0.009451385949556116,0.005387229717328962
7375,2501.856,673.966,-20.518,168.245,3.075926,-0.582441,-0.029624,0.0,0,0,-2.9896319488806102,-1.8477834594290257,-0.2566478689835417,0.0310659589453011,-0.1302111198314066,0.0288350324548769,0.9824820392703658,-0.1860375774432386,-0.00946220680580265,0.005434053050795063
7500,2501.856,673.966,-20.518,168.245,3.075926,-0.582441,-0.029624,0.0,0,0,-2.9896319488806102,-1.8477834594290257,-0.2566478689835417,0.0310659589453011,-0.1302111198314066,0.0288350324548769,0.9824820392703658,-0.1860375774432386,-0.00946220680580265,0.005434053050795063
7625,2502.856,673.978,-20.534,166.26399999999998,3.075914,-0.582521,-0.029671,0.0,0,0,-2.976863043209076,-2.0437674327811672,-0.2552058634936519,0.0480491324231995,-0.1296240754745532,0.029021458797518,0.982477105070332,-0.1860629216950392,-0.009477208460490709,0.005432283380115385
7750,2502.856,673.978,-20.534,166.26399999999998,3.075914,-0.582521,-0.029671,0.0,0,0,-2.976863043209076,-2.0437674327811672,-0.2552058634936519,0.0480491324231995,-0.1296240754745532,0.029021458797518,0.982477105070332,-0.1860629216950392,-0.009477208460490709,0.005432283380115385
7875,2503.856,674.001,-20.577,164.437,3.075941,-0.582607,-0.029321,0.0,0,0,-2.9556129145706254,-1.9847855685265143,-0.2063126249662616,0.0428412118030738,-0.1283356873104598,0.0289131173045534,0.9824735218549785,-0.18608807878543948,-0.009365298662851409,0.005412667436182161
8000,2503.856,674.001,-20.577,164.437,3.075941,-0.582607,-0.029321,0.0,0,0,-2.9556129145706254,-1.9847855685265143,-0.2063126249662616,0.0428412118030738,-0.1283356873104598,0.0289131173045534,0.9824735218549785,-0.18608807878543948,-0.009365298662851409,0.005412667436182161
8125,2504.856,674.022,-20.59,163.392,3.075895,-0.582688,-0.029367,0.0,0,0,-2.974912636358942,-1.9964132855063577,-0.2403516777740574,0.0451285784026406,-0.1305328457254292,0.02871363361045,0.9824680667672974,-0.18611570059722551,-0.009380079527017412,0.005427511566073331
8250,2504.856,674.022,-20.59,163.392,3.075895,-0.582688,-0.029367,0.0,0,0,-2.974912636358942,-1.9964132855063577,-0.2403516777740574,0.0451285784026406,-0.1305328457254292,0.02871363361045,0.9824680667672974,-0.18611570059722551,-0.009380079527017412,0.005427511566073331
8375,2505.856,673.331,-20.334,163.178,3.07582,-0.582279,-0.030222,0.0,0,0,-2.994113449477014,-2.0029508634597453,-0.2649494896041471,0.0452831171255326,-0.1313031912607863,0.0289424187583013,0.9824881827748397,-0.18599340552371427,-0.009653607122595342,0.005498334202944621
8500,2505.856,673.331,-20.334,163.178,3.07582,-0.582279,-0.030222,0.0,0,0,-2.994113449477014,-2.0029508634597453,-0.2649494896041471,0.0452831171255326,-0.1313031912607863,0.0289424187583013,0.9824881827748397,-0.18599340552371427,-0.009653607122595342,0.005498334202944621
8625,2506.856,673.143,-20.136000000000003,163.412,3.075938,-0.582501,-0.029192,0.0,0,0,-2.9851023166121013,-1.956549269048238,-0.2308367379808683,0.0412420618021953,-0.1290170737544206,0.0284138145286851,0.9824799929863587,-0.18605562868775216,-0.009324165817145139,0.005424605694803936
8750,2506.856,673.143,-20.136000000000003,163.412,3.075938,-0.582501,-0.029192,0.0,0,0,-2.9851023166121013,-1.956549269048238,-0.2308367379808683,0.0412420618021953,-0.1290170737544206,0.0284138145286851,0.9824799929863587,-0.18605562868775216,-0.009324165817145139,0.005424605694803936
8875,2507.856,673.221,-20.13,162.42100000000002,3.076036,-0.582555,-0.028973,0.0,0,0,-2.978525463849841,-2.0868588381458872,-0.2418500025967373,0.051013721827943,-0.1300387206162407,0.0289413559689254,0.9824788413270463,-0.1860667304964173,-0.009253909729849881,0.005372457701073233
9000,2507.856,673.221,-20.13,162.42100000000002,3.076036,-0.582555,-0.028973,0.0,0,0,-2.978525463849841,-2.0868588381458872,-0.2418500025967373,0.051013721827943,-0.1300387206162407,0.0289413559689254,0.9824788413270463,-0.1860667304964173,-0.009253909729849881,0.005372457701073233
9125,2508.856,673.196,-20.129,161.42100000000002,3.07593,-0.582582,-0.029101,0.0,0,0,-2.973978503178365,-1.9920678046489328,-0.24676225920434,0.0446156634820329,-0.1290304286931924,0.0289494717557448,0.9824754573556175,-0.18608112567488544,-0.009295080929834497,0.005421423424291134
9250,2508.856,673.196,-20.129,161.42100000000002,3.07593,-0.582582,-0.029101,0.0,0,0,-2.973978503178365,-1.9920678046489328,-0.24676225920434,0.0446156634820329,-0.1290304286931924,0.0289494717557448,0.9824754573556175,-0.18608112567488544,-0.009295080929834497,0.005421423424291134
9375,2509.856,673.2230000000001,-20.135,161.404,3.07598,-0.582613,-0.028971,0.0,0,0,-5.624439365682118,-1.7105281608854894,-2.971340407695262,-0.0437631486648786,-0.6344645756541484,0.0279310439651477,0.9824747224483739,-0.1860878632077629,-0.009253400602101393,0.0053945800630159435
9500,2509.856,673.2230000000001,-20.135,161.404,3.07598,-0.582613,-0.028971,0.0,0,0,-5.624439365682118,-1.7105281608854894,-2.971340407695262,-0.0437631486648786,-0.6344645756541484,0.0279310439651477,0.9824747224483739,-0.1860878632077629,-0.009253400602101393,0.0053945800630159435
9625,2511.856,673.246,-20.116,172.747,3.07612,-0.582549,-0.028772,0.0,1,0,-3.677558472789157,-1.4054771751255704,0.305203621271361,-0.067594951170524,-0.2540766516414299,0.0283110697179207,0.9824809136311725,-0.186060125663149,-0.009189479229352591,0.005332678516751939
9750,2513.856,673.154,-20.19,215.21699999999998,3.075799,-0.582568,-0.02929,0.0,1,0,-2.9709341248513312,-2.091364098848284,0.3250593113116335,0.0518586954265354,-0.1282643878550494,0.028797543482476,0.9824739221395051,-0.18608428830133802,-0.00935583280294522,0.005486196839826599
9875,2515.856,673.142,-20.292,221.338,3.108925,-0.377812,-0.030654,0.0,1,0,-2.9119865573979493,-1.9387310897459704,0.340491194694168,0.0342799528798287,-0.1202925964301771,0.0320381054820707,0.9926375446747121,-0.12063024229553376,-0.00978740603084945,0.004822471261385909
10000,2517.856,678.649,-20.078,221.174,3.134468,0.041066,-0.033303,0.0,1,0,-3.1443087517311348,-2.304762755578873,0.2399546387149947,0.0620932302273481,-0.1429308323027162,0.0285461599375267,0.99985218888627,0.013099489287752678,-0.010623199039351957,0.003339371483517035
10125,2519.856,688.3580000000001,-19.828,220.879,3.13442,0.041344,-0.033892,0.0,1,0,-2.8924037047159,-1.5053253794866248,0.4008336657267916,0.0196715876095967,-0.1168495157412365,0.0290671681930523,0.9998489420809898,0.01318832659994399,-0.010811212391769102,0.0033583846770065245
10250,2521.864,698.316,-19.605,220.558,3.134419,0.041241,-0.034124,0.0,1,0,-3.081541436103868,-2.066332704653122,0.4152131742803092,0.0614301136852636,-0.1376943925182834,0.0288166564383128,0.9998485722547827,0.013155469951005114,-0.01088521754099315,0.003358304561209796
10375,2523.864,702.898,-19.446,220.482,3.134405,0.041164,-0.034284,0.0,1,0,-3.163420272505883,-1.7973509508048504,0.4805293915898997,0.0088858723586678,-0.1452848955515943,0.0290053892084311,0.9998483146514845,0.01313096298159099,-0.010936301983793254,0.003364936653372208
10500,2525.864,704.847,-19.470000000000002,220.375,3.134352,0.041264,-0.0347,0.0,1,0,-3.017026550847761,-1.8880814735435896,0.3615761142662772,0.0321897314030676,-0.130634978206513,0.0288099237259544,0.9998463509774403,0.013163058848123346,-0.011069167846788486,0.003388486688394307
10625,2527.864,704.847,-19.508000000000003,219.304,3.134343,0.041437,-0.035064,0.0,1,0,-3.0524541897236386,-1.54143713366993,0.0670059855670331,0.0019028359461061,-0.1349123668011676,0.0292486376715592,0.9998443259150283,0.013218256372369274,-0.01118529192366137,0.0033898198447004646
10750,2529.864,704.9879999999999,-19.569,216.537,3.134393,0.041327,-0.034025,0.0,1,0,-3.2413427961605783,-1.75523221348121,0.3815661631368134,0.0318554002340057,-0.158836222927739,0.0282642933724808,0.9998485081888583,0.013183011606368743,-0.01085372685911623,0.0033712743537586552
10875,2531.864,705.059,-19.59,213.228,3.134441,0.04115,-0.033687,0.0,1,0,-2.980247182184192,-1.902632639099306,0.3437013461841079,0.0338564700764115,-0.1284502770639928,0.0288842486874337,0.9998504900961901,0.0131263748998492,-0.01074576406442819,0.0033502673130371826
11000,2533.864,704.995,-19.598000000000003,209.75900000000001,3.134371,0.041312,-0.033822,0.0,1,0,-3.238842373220616,-1.9756262952566448,0.4790609755594218,0.0510525546247147,-0.1887461249565915,0.0284039020727549,0.9998492286736917,0.013178328709322399,-0.010789054841370598,0.0033834699175222115
11125,2535.864,705.102,-19.613,207.87,3.13444,0.041163,-0.033122,0.0,1,0,-5.206000457426312,-1.627407531740604,-7.329120251152228,-0.060771698645375,-0.6220815326361022,0.010464712186034,0.9998523442842474,0.013130550288974259,-0.010565558551888963,0.0033536921280858615
11250,2537.864,705.065,-19.630000000000003,207.738,2.350938,-2.0546,-0.01795,0.0,1,0,-5.448610873087707,-1.4944128886561778,-3.528040572081851,-0.1728337404821534,-0.6700008452313033,0.0339692702173732,0.7529211720379636,-0.6580147328722408,-0.005748741582330731,0.009657742503962946
11375,2539.864,705.062,-19.650000000000002,207.804,-0.612334,-3.061412,0.017295,0.0,1,0,-0.4133075912304751,-1.6885889888802983,-1.1626370296332131,0.0477413298286033,0.5646996632989109,0.0113745835595506,-0.1961197005661581,-0.9805158700148009,0.005539281211384153,0.009747207939689905
11500,2541.864,705.102,-19.593,207.797,-2.978393,-0.998265,0.035023,0.0,1,0,-4.3559763551049695,-2.497515499863976,-0.6866723455947804,0.1718360908251235,-0.4192044117760927,0.004576461057227,-0.9481009230204398,-0.3177740371801167,0.011148743173565363,8.116458341843373e-05
11625,2543.864,705.0889999999999,-19.567999999999998,207.84,2.334422,-2.073555,-0.017519,0.0,1,0,-5.710771022673207,-1.7447715118679596,0.5617789719155878,-0.1215741291295366,-0.6168259902509196,0.0056217749201751,-0.7475995690299949,0.6640568090773609,0.005610466680761439,-0.009589648991682718
11750,2545.864,705.1030000000001,-19.671,207.827,0.040994,-3.120097,0.010572,0.0,1,0,-3.96535161577626,-1.6237085738990331,0.6380986043986925,-0.1265204469222044,0.0226953450451602,0.0011345324343394,-0.013136746149062201,0.9998517404852056,-0.0033878538392907638,-0.010604027333215905
11875,2547.864,705.177,-19.646,241.55599999999998,0.040951,-3.120389,0.010454,0.0,1,0,-3.7226545405628113,-2.1738740137533856,0.6375983511701411,0.0361168522069086,-0.1190894989950725,0.0082737904563631,-0.013121762927250051,0.9998535981733988,-0.0033497328427015706,-0.010458529880956705
