,bolt1,nut1,jig1,bin1
x,,697.7360270329195,,528.6023574458941
y,,-15.877690517325846,,-227.95489317824567
z,,70.78602087754341,,25.344753518657754
rx,,-0.23886534947714175,,-0.015913098021316973
ry,,-0.08120606394853429,,0.00945303105017907
rz,,-0.03160127342271866,,0.009172258151654742
qx,,-0.11911121425109135,,-0.007956407545031107
qy,,-0.0404937463831995,,0.004726431488721107
qz,,-0.015758108312905233,,0.004586047535498004
qw,,0.991929663416657,,0.9999466608736498
