,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
3350,6690.632,530.829,-136.996,248.282,3.135227,0.041274,-0.033978,40.6,0,1,6.774067641486029,-3.4300422180869696,0.0608716608183813,-0.0652777838315224,-0.6594011446305417,0.0805068698666149,0.9998502875492874,0.013162626109149126,-0.010835870279998765,0.002954941081223956
3475,6691.816,530.837,-136.986,248.24599999999998,3.131959,0.166033,-0.03448,40.6,0,1,6.757322679916997,-3.43318601818699,0.0883440103128367,-0.0646478355688344,-0.6589731875282913,0.0802338967449943,0.9985342734060421,0.052934805665216356,-0.0109929477834928,0.0025231491598192548
3600,6692.632,530.815,-136.989,248.22,3.124926,0.276454,-0.034879,40.6,0,1,6.890268666912599,-3.3541907322301743,0.1055186015762051,-0.0728206530908743,-0.6521618208721531,0.0810210040823247,0.9960457549953528,0.08811755323213581,-0.011117408824555497,0.0021340077664162185
3725,6693.432,530.8190000000001,-136.992,248.286,3.114528,0.382087,-0.034906,40.6,0,1,6.932557650125188,-3.300907145093272,0.0338761587184764,-0.0786214626693754,-0.6416656219402085,0.0782647671212899,0.9924958824135979,0.1217583448354821,-0.011123374479705768,0.0017605099152828835
3850,6694.632,530.827,-137.02800000000002,248.272,3.095512,0.519929,-0.035088,40.6,0,1,6.773782710736971,-3.391206474045796,0.0926340808589726,-0.068327801283216,-0.6577827707235776,0.0812184734115182,0.9861235602208526,0.1656314808477782,-0.011177828895843168,0.0012620105775602328
3975,6695.432,530.8389999999999,-137.022,248.165,3.068683,0.665244,-0.035638,40.6,0,1,6.661678551953133,-3.3371859463403366,0.1090156606801238,-0.0714251212951341,-0.6667170630179663,0.0804180207228769,0.9772360397487445,0.2118499734337544,-0.011349082972912407,0.0007139243530089682
4100,6696.032,530.822,-137.047,248.142,3.05158,0.742013,-0.035783,40.6,0,1,6.698738243015658,-3.400764116609441,0.0492701661996672,-0.0652864025574822,-0.6651930432740579,0.0806224984147055,0.9716236834085414,0.2362570878682591,-0.011393314369411205,0.0004457121355941896
4225,6697.032,530.856,-137.045,248.219,3.032608,0.8181,-0.035502,40.6,0,1,6.409184285991521,-3.4684625967480933,0.0556311165586761,-0.0573161153495117,-0.6907912840609316,0.081842803050484,0.9654237945321191,0.2604402568042842,-0.011301980194433072,0.0001866296007135968
4350,6699.032,530.869,-137.02,248.191,-3.011356,-0.893712,0.035614,40.6,0,1,6.655972890916396,-3.3611633258049256,0.0849940363589415,-0.069674191273799,-0.6664700972880201,0.0803342822293029,0.9586099407854766,0.28449682050188346,-0.011337063579043447,-0.00010742899570185356
4475,6701.032,528.147,-132.852,248.19299999999998,-3.011364,-0.89341,0.035694,40.6,0,1,6.671040778147765,-3.3453680384297115,0.0704584636668179,-0.0708452523590734,-0.6664596875301046,0.0804318468015364,0.9586360803572413,0.28440768387745985,-0.01136280976071686,-0.00014609279636809127
4600,6703.032,529.1360000000001,-134.47500000000002,248.083,-3.011133,-0.893613,0.036274,40.6,0,1,6.69057663899918,-3.320729471296921,0.074951901037175,-0.07170278994195,-0.6651954058561292,0.0804418186422264,0.9586104574697083,0.28448652607868147,-0.011548023861535242,-0.00022462033274554677
4725,6705.032,529.095,-134.55,246.10000000000002,-3.011118,-0.893622,0.036453,40.6,0,1,6.664621307110777,-3.350553667294556,0.0712208988072461,-0.0694131893836862,-0.6659134414557661,0.0804246797753914,0.9586086555125389,0.2844902736978179,-0.011605045474603977,-0.00022949360677080644
4850,6707.032,530.7389999999999,-133.483,245.15400000000002,-3.011081,-0.894277,0.036071,40.6,0,1,6.647026577169029,-3.258016281081522,0.0498547172091351,-0.0770268257360419,-0.6698810415226392,0.080524617629294,0.9585521752674226,0.28468552112733764,-0.011482897841031578,-0.0001562297055772887
4975,6709.032,531.553,-133.039,244.06900000000002,-3.011254,-0.89359,0.036501,40.6,0,1,7.188576440427482,-4.01087921625553,0.2598831579017476,-0.01126772553207,-0.6213092096477333,0.0806717054167497,0.9586147848356695,0.2844690569381746,-0.01161987605870736,-0.00016858098535602712
5100,6711.032,532.36,-132.572,242.024,-3.011235,-0.893688,0.036418,40.6,0,1,6.656340360235036,-3.3599859940802217,0.0013806110398028,-0.06798302794932,-0.6678962096963474,0.080250099890027,0.9586060812786795,0.28449946668585496,-0.011593421392885958,-0.00016422973156171326
5225,6712.832,532.32,-132.516,240.16199999999998,-3.011213,-0.893562,0.03677,40.6,0,1,6.649313074487619,-3.412549878672728,0.1066058312382168,-0.0649640891797734,-0.6681640440058163,0.080352521929936,0.9586151963613715,0.28446413856843067,-0.011705675012098987,-0.00019064648176407388
5350,6713.232,532.278,-132.519,239.731,-3.01115,-0.893592,0.037062,40.6,0,1,6.659230817425969,-3.377997012814127,0.0096763780687523,-0.0673468227089112,-0.6674745970107968,0.0804804665739231,0.9586099142055896,0.2844780733124558,-0.011798814619094884,-0.00021485988297833706
5475,6713.832,532.244,-132.494,238.111,-3.011048,-0.893625,0.037197,40.6,0,1,6.63654210202661,-3.299960185274573,0.0869289058092592,-0.074441531169605,-0.6698075578672174,0.0803544802480362,0.9586039196813293,0.28449643702964145,-0.011842119421671925,-0.0002582569145395766
5600,6714.232,532.263,-132.522,237.591,-3.01116,-0.893519,0.036982,40.6,0,1,6.634671586533189,-3.355690831450367,0.0630715190367304,-0.0694667408690452,-0.6707754442401532,0.0803498817915524,0.95861679611119,0.28445593095168453,-0.011773391767220616,-0.00022092130591012802
5725,6714.832,532.267,-132.513,236.624,-3.011134,-0.893673,0.036915,40.6,0,1,6.713246419503013,-3.3880756798317484,0.0827380922254155,-0.0664956817648657,-0.6638243406468379,0.0804333139131817,0.958602997725951,0.28450331894453845,-0.011751994318769434,-0.00021187235365913138
5850,6715.432,532.207,-132.519,235.21900000000002,-3.011012,-0.89377,0.037269,40.6,0,1,6.6723450818574905,-3.334309115902392,0.0447984459410518,-0.0712387752730684,-0.6673133069732375,0.0806252948786359,0.9585901404462746,0.2845419114326568,-0.011865012807751082,-0.0002544572925661442
5975,6716.632,532.2710000000001,-132.52800000000002,234.255,-3.011158,-0.893851,0.036742,40.6,0,1,6.646160456559164,-3.348873223171866,0.0827765735377361,-0.0691423408531205,-0.6688421079546076,0.0803621377795494,0.9585887873799741,0.284553499413972,-0.01169665265851709,-0.00017606032845773079
6100,6717.232,532.261,-132.53699999999998,234.233,-3.011156,-0.893892,0.036867,40.9,0,1,6.521395188375944,-3.577779703800636,-2.125920246079016,-0.0237507086564711,-0.6814742599918701,0.0795925913356123,0.9585847294408103,0.2845655359500819,-0.01173640396588365,-0.00017045316208164277
6123,6717.4,532.2320000000001,-132.61999999999998,234.273,-3.011444,-0.893943,0.036927,19.1,1,1,6.414202532859804,-3.711401373637012,-2.010252772394745,-0.0084111238153456,-0.7041309222470411,0.0796996646685515,0.9585875358831053,0.2845553885743686,-0.011754414804842937,-2.4808104635857393e-05
6200,6718.032,532.164,-132.52700000000002,234.273,-3.011023,-0.893757,0.037036,19.0,1,1,5.32447658758363,-4.019086009891373,-2.957575492500014,0.0725139749456914,-0.9191317821249358,0.0826591056271507,0.9585923948642991,0.28453740242327324,-0.01179081924521805,-0.0002524125005783551
6325,6719.24,532.326,-132.55700000000002,244.942,-3.010984,-0.893794,0.037675,19.1,1,1,6.606562547793554,-3.3384500858137613,0.7303636543790765,-0.0862977916948334,-0.6940307097792172,0.0806392062835319,0.9585858533407922,0.2845509256113217,-0.011994325451285806,-0.00026204124469887696
6450,6720.256,533.239,-132.265,281.591,-3.011026,-0.893756,0.037061,19.0,1,1,6.607182047977434,-3.301959546933144,0.648982287187273,-0.0808756759721667,-0.6707332048216291,0.0806721775968696,0.9585924695168135,0.28453682272603065,-0.011798767434343849,-0.0002509694455695009
6575,6720.856,533.335,-132.23299999999998,284.123,-3.010951,-0.893747,0.037209,19.1,1,1,6.640121777033382,-3.376055580750828,0.6780412539635098,-0.069333864061068,-0.6667218127271995,0.0800099165021091,0.9585907711774033,0.28454054083493574,-0.011846158906186118,-0.000287322193150605
6700,6721.256,533.408,-132.21099999999998,284.731,-3.011053,-0.893812,0.036754,19.1,1,1,6.909022418475233,-3.640638418082912,0.7199459851394955,-0.0420604991491365,-0.6356640314247515,0.0807524316266219,0.958589409092443,0.2845511908690198,-0.011700888407405532,-0.00023186483423715668
6825,6722.456,533.46,-132.178,289.418,-3.011043,-0.893823,0.036932,19.1,1,1,6.29204137918948,-3.658849527526767,0.6765827407387812,-0.0245161577957902,-0.7065876761503287,0.080475185714802,0.9585875580306618,0.2845550883470081,-0.01175757227418818,-0.0002340488328884423
6950,6724.056,533.543,-132.145,294.212,3.052763,0.737764,-0.036742,19.1,1,1,6.510782374004211,-3.448389268398386,0.5978540936234978,-0.065608829374033,-0.6732739955565893,0.0813387644561877,0.971950947703175,0.23489226611475741,-0.011698065562413476,0.0003658421401692223
7075,6724.856,533.524,-132.11999999999998,294.263,3.134287,0.063356,-0.033339,19.1,1,1,7.080377560005062,-3.537749227784276,0.7097393191997903,-0.0599584683738053,-0.6234698000251623,0.0829773147362809,0.9997339701499053,0.020208470192046035,-0.010634039202800412,0.0032440516393535354
7200,6725.656,537.036,-132.075,294.116,3.134495,0.040922,-0.033135,19.1,1,1,6.944154542795759,-3.582636301010845,0.783795315118454,-0.0468101146986076,-0.6373592631250878,0.0802239806767673,0.9998533985587643,0.01305345861959319,-0.010569531092327363,0.0033277050715772483
7325,6726.256,538.471,-132.059,294.205,3.134428,0.040777,-0.032961,19.1,1,1,6.740954731320912,-3.4378887610595155,0.6798640563457827,-0.06702225072741,-0.6587759798534055,0.0802593748290689,0.9998544619445261,0.013007497825667694,-0.010514263821071505,0.0033630620330395477
7450,6726.656,541.95,-131.94400000000002,294.02299999999997,3.134467,0.04103,-0.033206,19.1,1,1,6.73194664300814,-3.308082483357633,0.6184988391771231,-0.0743139076415652,-0.6593371858743129,0.0796493171709907,0.9998526631389542,0.013088016166254515,-0.01059226577666701,0.0033406215723011563
7575,6727.264,543.454,-131.89999999999998,294.06100000000004,3.134458,0.040997,-0.033028,19.1,1,1,6.719159091392229,-3.4494771336115293,0.7193906222468485,-0.0649671152657754,-0.6602054970543627,0.0798545791369059,0.9998533808526667,0.013077536548525065,-0.010535523992601553,0.003346276963359672
7700,6727.664,545.374,-131.814,294.062,3.134433,0.041021,-0.03283,19.1,1,1,6.780041615396475,-3.298331507396376,0.731379927048882,-0.0777279916064433,-0.6579341769671863,0.0796069645437278,0.999853896953854,0.013085303372872876,-0.01047245337099087,0.0033596580516995363
7825,6728.256,548.5029999999999,-131.78599999999997,293.97499999999997,3.134454,0.040997,-0.033058,19.1,1,1,6.708744726599933,-3.2985341932374306,0.548796537699163,-0.0924021912387474,-0.6629845603643754,0.0798679344193507,0.9998532734760177,0.01307755183285392,-0.010545105946544498,0.003348118565289655
7950,6729.064,553.346,-131.729,293.917,3.13439,0.040754,-0.032942,19.1,1,1,6.737145199226904,-3.370565418711064,0.6777410795487268,-0.0731518055332425,-0.658554939130916,0.0797197899347283,0.9998545527450542,0.013000319820626004,-0.010508331342470967,0.0033823086709588493
8075,6730.856,563.2660000000001,-131.482,293.636,3.13436,0.040875,-0.033171,19.1,1,1,6.774774373269689,-3.4213088218302192,0.6850870131508868,-0.0677119578414283,-0.6556085092201268,0.0800039519911487,0.9998532333253051,0.013039025801813398,-0.010581468498396385,0.0033953113981305986
8134,6731.736,563.25,-131.495,293.666,3.134387,0.040727,-0.033207,19.1,1,2,6.7787535399930325,-3.447310687566246,0.6858507511905026,-0.0661305184784451,-0.6556288423380604,0.0796249030088919,0.9998537716960589,0.01299170924326364,-0.01059286686574154,0.0033825859440177243
8175,6731.864,563.26,-131.486,293.643,3.134374,0.040801,-0.033244,19.1,1,2,6.771194509418306,-3.432427254522288,0.669288556620689,-0.0676694025385691,-0.6566083561377217,0.0796670028943079,0.9998533188271643,0.013015362959706508,-0.010604708860873098,0.0033884077836515755
8300,6732.456,563.2669999999999,-131.50300000000001,293.66700000000003,3.13441,0.040725,-0.033149,19.1,1,2,6.772260450288461,-3.422158586893947,0.6636699742222256,-0.0677033559871878,-0.656221175013003,0.0801300644953031,0.9998540155749578,0.01299097909472282,-0.010574290141460203,0.003371407539360368
8425,6734.056,563.286,-131.49,293.59200000000004,3.134413,0.040764,-0.033336,19.0,1,2,6.777968237899756,-3.4361441981134213,0.6680911684987169,-0.0665704021216265,-0.6557998867719829,0.0799050096999927,0.9998532309539762,0.01300339716132108,-0.01063392325997938,0.0033686628297780433
8550,6735.264,563.304,-131.49099999999999,293.59000000000003,3.134413,0.040726,-0.033317,19.1,1,2,6.7726975964576415,-3.438213652431136,0.6727292910821182,-0.066917274536818,-0.6567563418451953,0.0798804987822142,0.9998534517340936,0.012991278327177272,-0.010627864755354446,0.0033690107726882957
8675,6736.264,563.28,-131.51,293.625,3.134364,0.040764,-0.033283,19.1,1,2,6.770281521462886,-3.40945504118653,0.6792670773295924,-0.0696792520922394,-0.6572993932309967,0.080079427389137,0.9998533224007873,0.013003601634764083,-0.010617183623046143,0.00339344081222561
8800,6738.064,563.302,-131.507,293.644,3.134375,0.040632,-0.033169,19.1,1,2,6.770456371560628,-3.41352876873604,0.6520001790304947,-0.0688848991352062,-0.6570996437875369,0.0801969930654747,0.9998542690560741,0.012961460788924874,-0.010580790827619835,0.0033894026056779966
8925,6738.864,563.268,-131.519,293.619,3.134329,0.040727,-0.033324,19.0,1,2,6.76953495615267,-3.410613350980685,0.6750443725818807,-0.0684470861027262,-0.6570689405600841,0.0799143669548938,0.999853274117789,0.012991943186243433,-0.010630380699250526,0.0034109609162023147
9050,6740.264,563.275,-131.51,293.634,3.134363,0.040764,-0.033245,19.0,1,2,6.7755505643497305,-3.432495435745861,0.6375423179794283,-0.0661868739244996,-0.6559722686478248,0.0804014741189091,0.9998534485399535,0.013003607423990989,-0.010605066451049465,0.0033941423502941073
9175,6741.064,563.293,-131.45999999999998,293.651,3.134396,0.040801,-0.033186,19.0,1,2,6.7678971885905845,-3.406065493980187,0.6600445633585463,-0.0681266234319298,-0.6566058967391141,0.0801026730624356,0.9998535529746913,0.013015274654166345,-0.01058613525828201,0.0033777166630952113
9300,6741.856,563.292,-131.47,293.646,3.134384,0.040838,-0.033187,19.0,1,2,6.765353091119905,-3.4262994996857024,0.6911866562203114,-0.0683416076912021,-0.6564938575020265,0.0796579059491829,0.99985337540857,0.013027124993279439,-0.010586492902491914,0.0033834695985269867
9425,6743.464,563.292,-132.48499999999999,292.668,3.13443,0.040873,-0.033659,19.1,1,2,6.769947664710358,-3.723955708815928,0.7002232325906697,-0.0389414633836533,-0.6571031928460012,0.0797022764574447,0.9998517157801367,0.013038076836643831,-0.010736883229628232,0.0033577287609316267
9550,6743.864,563.309,-132.494,292.547,3.134443,0.040803,-0.033039,19.1,1,2,6.825251059256215,-3.586831066047077,0.6238616952146698,-0.0735353496636702,-0.651573562860613,0.0795919052786702,0.9998541206353425,0.013015724862211206,-0.010539091089444307,0.0033549834344854
9675,6744.664,563.3399999999999,-132.495,291.043,3.134432,0.040903,-0.033196,19.1,1,2,6.678201830821458,-2.882973148872212,0.5657765313783198,-0.1107472703143745,-0.6692454870922783,0.0796634360663905,0.9998531615229354,0.013047657076552506,-0.010589199430683252,0.0033590017595634984
9800,6745.664,563.404,-132.518,289.737,3.134364,0.040815,-0.032829,19.0,1,2,6.734277367308397,-3.3173482205888347,0.6739429225912849,-0.0786556409307704,-0.6616732669582136,0.079924187453824,0.9998546306851136,0.01301988752787261,-0.01047237259959647,0.0033955026773810925
9925,6746.264,563.361,-132.516,288.763,3.134378,0.040952,-0.032983,19.0,1,2,6.779391909906539,-3.37154288088217,0.6100991862391627,-0.0717733681268117,-0.6554117825604192,0.0797051324709165,0.9998535759623602,0.013063518070510507,-0.010521440137713617,0.0033868020802162303
10050,6746.864,563.394,-132.517,287.773,3.134437,0.040973,-0.032964,19.0,1,2,6.753008485118349,-3.463188469257771,0.6474037120952134,-0.0653329332404834,-0.6574506217504885,0.0800182477653062,0.9998536570518991,0.013069972020617248,-0.01051518213671508,0.0033572691216593436
10175,6747.864,563.415,-132.532,286.156,3.134374,0.040897,-0.03288,19.1,1,2,6.783166899310099,-3.168468759245177,0.7428793057061089,-0.0940337145564966,-0.6577315775151832,0.0801165225239081,0.9998541399053668,0.013045997305908543,-0.010488602866182676,0.003389701802376834
10300,6748.464,563.5179999999999,-132.518,285.188,3.134384,0.040987,-0.032319,19.0,1,2,6.638073387442965,-3.038473014284305,0.6491885583882944,-0.1008692487069241,-0.6732731666360421,0.0799359558264135,0.9998556356768398,0.01307468483105026,-0.01030962839570384,0.0033870317645027107
10425,6749.864,563.429,-132.52800000000002,283.908,3.134351,0.04136,-0.032608,19.1,1,2,6.768272269425504,-3.4168860940784915,0.6622064799273619,-0.0674709857288699,-0.6578157862712614,0.0801061986715307,0.9998530729950641,0.013193775393718141,-0.010401901064757281,0.003399583419500538
10550,6750.864,563.452,-132.655,282.894,3.13438,0.040854,-0.032516,19.1,1,2,6.825628220669678,-3.579038509580502,0.5724052887779297,-0.053584752886143,-0.651588147558649,0.0797954035001698,0.9998555330298344,0.013032273670199802,-0.010372482759588212,0.0033888809380695412
10675,6751.864,563.481,-132.61800000000002,281.747,3.134377,0.040928,-0.032556,19.1,1,2,7.899336026259123,-3.27455910230598,-2.359144545001808,-0.0462337661605585,-0.3921514317875514,0.0782274275963577,0.9998550897312173,0.013055886101933258,-0.01038524794601591,0.0033896905127740484
10800,6752.264,563.436,-132.609,281.037,3.134382,0.041049,-0.032296,19.1,1,2,8.002347703635033,-3.903401009596346,-9.627190383492364,0.033977935895355,-0.3761219284900433,0.0761009714322654,0.9998554499405604,0.01309446849956708,-0.010302296150016283,0.003387744516734993
10925,6752.864,563.52,-132.606,280.96700000000004,3.134378,0.041026,-0.032128,19.1,1,2,7.686258198759035,-3.981181672788335,-10.856913161368142,0.0375160795497363,-0.4259374630668057,0.0668499268618367,0.9998560860145369,0.013087156617623144,-0.010248724414054413,0.00339075791548115
11050,6753.864,563.47,-132.637,280.906,3.10865,-0.380905,-0.03069,19.1,1,2,7.762135936046423,-4.622866897758096,-10.205754529972795,0.169319235266727,-0.4184774095210979,0.04828874169726,0.9925176518277828,-0.12161386330705021,-0.009798583544173406,0.004771459140141367
11175,6754.864,563.487,-132.608,280.86699999999996,3.014146,-0.84043,-0.028191,19.1,1,2,7.853564050109834,-4.980005147578931,-9.323211167743096,0.2385514383519566,-0.4255443079059637,0.0281670876635614,0.9631989941962744,-0.26856739212114306,-0.009008701916027682,0.006172257149684837
11300,6755.864,563.494,-132.642,280.885,2.852481,-1.28035,-0.024863,19.1,1,2,7.686212553453626,-4.848998099262041,-9.693938316194917,0.1885585095324675,-0.4844662431214842,0.0320277153405163,0.9122580766394733,-0.40947148409589745,-0.007951489443571132,0.007421531781295826
11425,6756.864,563.4639999999999,-132.67000000000002,280.868,2.626974,-1.691204,-0.021169,19.1,1,2,7.804914116107554,-4.571229183913248,-9.058160894539638,0.1286062139821343,-0.4635808247396382,0.0357551981006266,0.8407732569902479,-0.5412764250102723,-0.006775220872847069,0.008617333707921386
11550,6757.872,563.4780000000001,-132.643,280.87600000000003,2.341063,-2.066274,-0.016844,19.1,1,2,7.599554729885635,-4.773016232819521,-8.310245705849784,0.1600364828195386,-0.4673276056007162,0.0462122130468761,0.7496928487869955,-0.6616954953516843,-0.005394056608031545,0.009518826725906013
11675,6758.872,563.51,-132.645,280.92499999999995,2.004969,-2.392143,-0.012029,19.1,1,2,8.023030977530683,-4.363558213579596,-8.476151461351956,0.0648715882539299,-0.3942805986999916,0.0560943620153575,0.6423214577154776,-0.7663583720366128,-0.003853667969359865,0.010155777214874904
