,bolt1,nut1,jig1,bin1
x,,380.46380702346255,,
y,,248.75845118558266,,
z,,18.462362952341113,,
rx,,0.19800031647583308,,
ry,,-0.6150840631176937,,
rz,,0.6029866032620629,,
qx,,0.09580932629907661,,
qy,,-0.2976297753129993,,
qz,,0.2917759994235068,,
qw,,0.9039379713241745,,
