,bolt1,nut1,jig1,bin1
x,470.4326558859002,432.07683920284734,,
y,-9.875103711778934,-152.38378303455397,,
z,-0.8979615585990146,-11.328320959073586,,
rx,-1.3937491555445662,0.47600339484914606,,
ry,-0.09910406523633929,0.8147663964171368,,
rz,-0.2497913378508084,0.17615691356489152,,
qx,-0.6398290669710778,0.22896854815464654,,
qy,-0.04549574888777769,0.39192132008207187,,
qz,-0.11467182455231235,0.08473551487829085,,
qw,0.7585507725563954,0.8870123873652445,,
