,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1250,1460.224,565.01,-147.04,292.99199999999996,3.134731,0.041103,-0.032794,0.0,0,0,-2.650777205785936,-1.7698050119395627,-0.1853337706191798,0.042352636724078,-0.1088217319926189,0.0183917981879489,0.9998541917751145,0.013110218020153094,-0.010459978341067575,0.003210331182479722
1375,1462.232,565.0509999999999,-147.097,293.01800000000003,3.134679,0.04146,-0.032727,0.0,0,0,-3.012670065923277,-1.7983353010473564,-0.211703165548779,0.0406644579871315,-0.1383331642863854,0.0187914507211152,0.9998528339079125,0.013224288194683426,-0.010438766998249024,0.003234327073199659
1500,1464.224,565.097,-98.805,292.95300000000003,3.134555,0.041178,-0.032912,0.0,0,0,-1.8818122073852688,-1.547034982386987,-0.1939144601950732,0.0261775408522458,-0.0386790177976954,0.0237890594127263,0.9998531850591802,0.013134864264422515,-0.010498194489063913,0.003297207945768221
1625,1466.224,565.064,-97.145,265.569,3.134632,0.041279,-0.033049,0.0,0,0,-2.996634353044114,-1.858489170861101,-0.2507996637387717,0.0443754491117356,-0.1358135448564098,0.0186807386425393,0.9998524394375544,0.013166747754614518,-0.010541627620394272,0.003257328882852069
1750,1468.224,565.063,-97.202,225.806,3.134641,0.041067,-0.032568,0.0,0,0,-2.9871977147226763,-2.2225662494432328,-0.1682730804856008,0.0762070084371229,-0.1359253761716993,0.0184758155995651,0.9998549354736442,0.013099121282180687,-0.010388199330802362,0.0032567384440041077
1875,1470.232,565.0150000000001,-97.15899999999999,192.139,3.13473,0.041205,-0.033403,0.0,0,0,-3.323865145904981,-1.7756530098453178,-0.3220426092692249,0.039469813374154,-0.159501686169197,0.0196250794762621,0.999851725147288,0.013142723722519645,-0.010654202172147161,0.003206947024928839
2000,1472.232,565.091,-97.189,143.0,3.134688,0.041296,-0.032997,0.0,0,0,-3.028662869087182,-1.7860822960534355,-0.190160557864935,0.0404704184943802,-0.1377484980298795,0.0186667412125681,0.9998526380650207,0.013171937539408417,-0.010524855264138403,0.0032294949366278303
2125,1474.224,565.132,-97.152,142.964,3.131868,-0.115397,-0.032183,0.0,0,0,-3.044052591801432,-1.764978520002434,-0.1908078732725526,0.0385009964093193,-0.1376320562183166,0.0181857506978903,0.9992622846486168,-0.03681887929555027,-0.010268395126118482,0.0037170778550654378
2250,1476.216,565.138,-97.145,142.917,3.127461,-0.193714,-0.031947,0.0,0,0,-3.040111543683194,-1.797619547752708,-0.207034084199746,0.0414525188154967,-0.1367499599113369,0.0182070158609645,0.9980274335607111,-0.06181752107053601,-0.010194845729479615,0.003987614508212008
2375,1478.232,565.106,-97.199,136.775,3.127441,-0.19384,-0.032233,0.0,0,0,-3.195806301256204,-2.577364751862265,-0.2221161599754754,0.110490400557725,-0.1499824136397192,0.0179562799558182,0.998023975736831,-0.06185791113463925,-0.010286143466791306,0.00399223459842779
2500,1480.24,565.183,-97.153,123.549,3.127627,-0.193771,-0.031762,0.0,0,0,-2.9589701894557865,-2.0242941642748407,-0.3076070799335595,0.0623384078160618,-0.1310010928157228,0.0184371079788107,0.998027447539389,-0.061832429678204896,-0.01013527117803564,0.0039039564866280166
2625,1482.224,565.234,-97.161,123.109,3.132007,-0.115501,-0.031858,0.0,0,0,-3.0406586203360653,-1.801874334601433,-0.2132436706671223,0.0408384187940821,-0.1373773981601305,0.0187494707362942,0.9992624431705294,-0.03685043215057927,-0.010164250244181038,0.0036473738708789664
2750,1484.232,565.275,-97.21100000000001,111.516,3.131919,-0.11556,-0.031687,0.0,0,0,-2.9985226500224167,-2.29264132051731,-0.1999372096599846,0.0844536854876971,-0.1353261879680505,0.0186807178899385,0.9992621010346879,-0.03687027933850413,-0.010109973532357049,0.0036911207534668063
2875,1486.232,565.307,-97.29599999999999,99.357,3.131809,-0.11584,-0.031288,0.0,0,0,-3.0457343769689422,-2.171958569247701,-0.1841925067344962,0.0755918879811638,-0.1384117335341173,0.0187308388017482,0.9992598397748317,-0.03696082993551539,-0.009982997643494522,0.00374291620338954
3000,1488.224,565.26,-97.285,98.402,3.131782,-0.115581,-0.031606,0.0,0,0,-3.020691026059843,-1.8179181518130687,-0.2081351673906565,0.0428617027205534,-0.1350753698676885,0.0185504671192994,0.9992617961205877,-0.036878581477706195,-0.010084567932310518,0.003759591954928736
3125,1490.24,560.322,-96.953,98.54899999999999,3.131765,-0.115721,-0.031362,0.0,0,0,-3.043160075682476,-1.80208447527756,-0.218457137584165,0.0405525392465153,-0.1359951690383704,0.0181556409624905,0.9992608956993939,-0.03692341861896712,-0.010006759833807579,0.0037667281773736006
3250,1492.232,560.283,-96.92,98.508,3.13171,-0.115566,-0.031602,0.0,0,0,-3.022706027531881,-1.7799051524222298,-0.1922665240811549,0.0394768982833001,-0.134748780543448,0.018298654803803,0.9992618148524663,-0.03687464385119955,-0.010083523657352577,0.003795862122616849
3375,1494.232,560.361,-95.986,98.524,3.131676,-0.115925,-0.031525,0.0,0,0,-3.031673432393058,-1.748860571718864,-0.2517044176776843,0.03690720112249,-0.1359374892708305,0.018467554554742,0.9992577779179419,-0.03698944523799314,-0.010059023171254981,0.003806607981223034
3500,1495.24,560.3249999999999,-95.964,98.429,3.131691,-0.115777,-0.031563,0.0,0,0,-3.0072345648884773,-1.8480078880795183,-0.2054909689925388,0.0460622265508044,-0.1342561557101055,0.01866644237354,0.9992594262085549,-0.03694210526777637,-0.010071116617003599,0.003801657772745465
3625,1495.24,560.3249999999999,-95.964,98.429,3.131691,-0.115777,-0.031563,0.0,0,0,-3.0072345648884773,-1.8480078880795183,-0.2054909689925388,0.0460622265508044,-0.1342561557101055,0.01866644237354,0.9992594262085549,-0.03694210526777637,-0.010071116617003599,0.003801657772745465
3750,1496.232,560.367,-95.969,96.589,3.131628,-0.115826,-0.031632,0.0,0,0,-3.084419348294277,-1.863359328330093,-0.1992112784815066,0.0453523656325424,-0.1415818480240863,0.0185355461080292,0.9992584823298843,-0.03695844876030652,-0.010093326638112477,0.0038318813113798816
3875,1496.232,560.367,-95.969,96.589,3.131628,-0.115826,-0.031632,0.0,0,0,-3.084419348294277,-1.863359328330093,-0.1992112784815066,0.0453523656325424,-0.1415818480240863,0.0185355461080292,0.9992584823298843,-0.03695844876030652,-0.010093326638112477,0.0038318813113798816
4000,1497.232,560.436,-95.94500000000001,96.60100000000001,3.131722,-0.115763,-0.031002,0.0,0,0,-3.003920760360868,-1.831468182252919,-0.1888299446773382,0.0443783396757732,-0.1337364542613579,0.0182650114877667,0.9992614381660693,-0.03693734688660701,-0.00989203483132426,0.0037892276460203744
4125,1497.232,560.436,-95.94500000000001,96.60100000000001,3.131722,-0.115763,-0.031002,0.0,0,0,-3.003920760360868,-1.831468182252919,-0.1888299446773382,0.0443783396757732,-0.1337364542613579,0.0182650114877667,0.9992614381660693,-0.03693734688660701,-0.00989203483132426,0.0037892276460203744
4250,1498.24,559.156,-95.926,96.594,3.131662,-0.116105,-0.031093,0.0,0,0,-3.012074451185053,-1.837714901400621,-0.2168641490836095,0.0443003530053706,-0.1340640372700621,0.0186225807419242,0.9992570006772075,-0.03704701658851663,-0.009921216888047436,0.0038124290081248723
4375,1498.24,559.156,-95.926,96.594,3.131662,-0.116105,-0.031093,0.0,0,0,-3.012074451185053,-1.837714901400621,-0.2168641490836095,0.0443003530053706,-0.1340640372700621,0.0186225807419242,0.9992570006772075,-0.03704701658851663,-0.009921216888047436,0.0038124290081248723
4500,1499.24,557.511,-95.806,96.53699999999999,3.131653,-0.116037,-0.031412,0.0,0,0,-3.0247808794919115,-1.7670069834529958,-0.2066089458734694,0.0378423046973724,-0.1349702877479583,0.0183225632685322,0.9992567692910767,-0.037025416844787294,-0.010023030532747819,0.003816594341754913
4625,1499.24,557.511,-95.806,96.53699999999999,3.131653,-0.116037,-0.031412,0.0,0,0,-3.0247808794919115,-1.7670069834529958,-0.2066089458734694,0.0378423046973724,-0.1349702877479583,0.0183225632685322,0.9992567692910767,-0.037025416844787294,-0.010023030532747819,0.003816594341754913
4750,1500.24,556.331,-95.696,96.58999999999999,3.131637,-0.115818,-0.031298,0.0,0,0,-3.346679923315619,-1.6549699401803506,-0.245858729557386,0.0218091344749992,-0.1621678344984448,0.0189692414371608,0.9992596602768976,-0.036955833429592806,-0.009986735003880188,0.003829209159262993
4875,1500.24,556.331,-95.696,96.58999999999999,3.131637,-0.115818,-0.031298,0.0,0,0,-3.346679923315619,-1.6549699401803506,-0.245858729557386,0.0218091344749992,-0.1621678344984448,0.0189692414371608,0.9992596602768976,-0.036955833429592806,-0.009986735003880188,0.003829209159262993
5000,1501.24,555.57,-95.643,96.668,3.131626,-0.115839,-0.031202,0.0,0,0,-3.025630205724964,-1.7619674097257034,-0.2341043668656677,0.0382422523225209,-0.1352910648565296,0.0184519651723317,0.9992596914902989,-0.03696266521051516,-0.009956138087332367,0.0038347956443180713
5125,1501.24,555.57,-95.643,96.668,3.131626,-0.115839,-0.031202,0.0,0,0,-3.025630205724964,-1.7619674097257034,-0.2341043668656677,0.0382422523225209,-0.1352910648565296,0.0184519651723317,0.9992596914902989,-0.03696266521051516,-0.009956138087332367,0.0038347956443180713
5250,1502.24,555.6229999999999,-94.712,96.613,3.131617,-0.115897,-0.031355,0.0,0,0,-3.0251649586257026,-1.8049742095779733,-0.203030203523789,0.0418925746216949,-0.1351001982177776,0.0184965440678636,0.9992585064342654,-0.03698123465296429,-0.010004975215438666,0.003837456611133429
5375,1502.24,555.6229999999999,-94.712,96.613,3.131617,-0.115897,-0.031355,0.0,0,0,-3.0251649586257026,-1.8049742095779733,-0.203030203523789,0.0418925746216949,-0.1351001982177776,0.0184965440678636,0.9992585064342654,-0.03698123465296429,-0.010004975215438666,0.003837456611133429
5500,1503.232,555.621,-94.675,96.59700000000001,3.13158,-0.115782,-0.031444,0.0,0,0,-3.040345847739894,-1.846527720082955,-0.2035362609956156,0.0445575757749164,-0.1360115763101898,0.0184010594271826,0.9992594826427271,-0.03694501223642386,-0.010033502312640236,0.0038576224260166124
5625,1503.232,555.621,-94.675,96.59700000000001,3.13158,-0.115782,-0.031444,0.0,0,0,-3.040345847739894,-1.846527720082955,-0.2035362609956156,0.0445575757749164,-0.1360115763101898,0.0184010594271826,0.9992594826427271,-0.03694501223642386,-0.010033502312640236,0.0038576224260166124
5750,1504.24,555.6659999999999,-93.764,96.609,3.131573,-0.115972,-0.031464,0.0,0,0,-3.720072097306864,-1.9970334879930656,-0.1013955518609386,0.0561752997085769,-0.192569998783102,0.0156145784467116,0.9992571757182783,-0.037005636842059944,-0.010039883399428948,0.0038575068074088712
5875,1504.24,555.6659999999999,-93.764,96.609,3.131573,-0.115972,-0.031464,0.0,0,0,-3.720072097306864,-1.9970334879930656,-0.1013955518609386,0.0561752997085769,-0.192569998783102,0.0156145784467116,0.9992571757182783,-0.037005636842059944,-0.010039883399428948,0.0038575068074088712
6000,1505.24,554.685,-93.69500000000001,96.646,3.131578,-0.116015,-0.031465,0.0,0,0,-3.027777049134934,-1.814429591643126,-0.1766283450201327,0.042168934121501,-0.1350902822928242,0.0184130517638752,0.9992566800997947,-0.03701928029312304,-0.010040181480180292,0.003854207877213393
6125,1505.24,554.685,-93.69500000000001,96.646,3.131578,-0.116015,-0.031465,0.0,0,0,-3.027777049134934,-1.814429591643126,-0.1766283450201327,0.042168934121501,-0.1350902822928242,0.0184130517638752,0.9992566800997947,-0.03701928029312304,-0.010040181480180292,0.003854207877213393
6250,1506.232,553.701,-93.636,96.645,3.131545,-0.116037,-0.031537,0.0,0,0,-3.031526426193805,-1.8658398005623409,-0.1886290328616992,0.0456046400349934,-0.1357539259748883,0.0179787411206526,0.9992561134609468,-0.03702666946752095,-0.010063256332007964,0.003869926493158771
6375,1506.232,553.701,-93.636,96.645,3.131545,-0.116037,-0.031537,0.0,0,0,-3.031526426193805,-1.8658398005623409,-0.1886290328616992,0.0456046400349934,-0.1357539259748883,0.0179787411206526,0.9992561134609468,-0.03702666946752095,-0.010063256332007964,0.003869926493158771
6500,1507.24,552.74,-93.561,96.76899999999999,3.13159,-0.115929,-0.031373,0.0,0,0,-3.020390009720628,-1.8073544112028328,-0.1913198400497651,0.0415939102824674,-0.1352123013602757,0.0180647094761173,0.9992580097608892,-0.03699174598640631,-0.010010800117585117,0.00385026474278411
6625,1507.24,552.74,-93.561,96.76899999999999,3.13159,-0.115929,-0.031373,0.0,0,0,-3.020390009720628,-1.8073544112028328,-0.1913198400497651,0.0415939102824674,-0.1352123013602757,0.0180647094761173,0.9992580097608892,-0.03699174598640631,-0.010010800117585117,0.00385026474278411
6750,1508.24,551.794,-93.47500000000001,96.775,3.131569,-0.115764,-0.031352,0.0,0,0,-3.083794166978917,-1.8042493060136395,-0.1205836681141357,0.038505240820491,-0.1404611671105919,0.0188831355097892,0.9992599591699202,-0.03693941596475973,-0.010004185837800583,0.003863911701237623
6875,1508.24,551.794,-93.47500000000001,96.775,3.131569,-0.115764,-0.031352,0.0,0,0,-3.083794166978917,-1.8042493060136395,-0.1205836681141357,0.038505240820491,-0.1404611671105919,0.0188831355097892,0.9992599591699202,-0.03693941596475973,-0.010004185837800583,0.003863911701237623
7000,1509.24,549.804,-93.315,96.827,3.131574,-0.115677,-0.031599,0.0,0,0,-3.039217983639701,-1.8156266305448248,-0.2052852060966226,0.0429996157959992,-0.1349819251872163,0.0181732958370198,0.9992602030645048,-0.03691160499796355,-0.010082988029864627,0.003861779427750524
7125,1509.24,549.804,-93.315,96.827,3.131574,-0.115677,-0.031599,0.0,0,0,-3.039217983639701,-1.8156266305448248,-0.2052852060966226,0.0429996157959992,-0.1349819251872163,0.0181732958370198,0.9992602030645048,-0.03691160499796355,-0.010082988029864627,0.003861779427750524
7250,1510.24,549.833,-93.35300000000001,96.80999999999999,3.131527,-0.115846,-0.031443,0.0,0,0,-3.0441377828044347,-1.8126060125935628,-0.2303701137790134,0.04180945403826,-0.1368198932231543,0.0185226271358447,0.9992586090269334,-0.03696602737940121,-0.0100333442578122,0.003882925230813348
7375,1510.24,549.833,-93.35300000000001,96.80999999999999,3.131527,-0.115846,-0.031443,0.0,0,0,-3.0441377828044347,-1.8126060125935628,-0.2303701137790134,0.04180945403826,-0.1368198932231543,0.0185226271358447,0.9992586090269334,-0.03696602737940121,-0.0100333442578122,0.003882925230813348
7500,1511.24,549.8570000000001,-93.349,95.71000000000001,3.131531,-0.115822,-0.031368,0.0,0,0,-3.1827243098265745,-2.066814871500879,-0.4511581997875866,0.0604451539334315,-0.1510717541911251,0.0185047385740135,0.9992591379953368,-0.0369583414249758,-0.010009404550246421,0.0038817460608190028
7625,1511.24,549.8570000000001,-93.349,95.71000000000001,3.131531,-0.115822,-0.031368,0.0,0,0,-3.1827243098265745,-2.066814871500879,-0.4511581997875866,0.0604451539334315,-0.1510717541911251,0.0185047385740135,0.9992591379953368,-0.0369583414249758,-0.010009404550246421,0.0038817460608190028
7750,1512.24,549.852,-93.336,93.893,3.131527,-0.115782,-0.031311,0.0,0,0,-3.017290782694155,-1.7902248814819854,-0.232121937010366,0.0388330426330577,-0.1345585341099239,0.0185752787894526,0.9992597774623969,-0.03694564841821617,-0.009991235231925225,0.003884768628750101
7875,1512.24,549.852,-93.336,93.893,3.131527,-0.115782,-0.031311,0.0,0,0,-3.017290782694155,-1.7902248814819854,-0.232121937010366,0.0388330426330577,-0.1345585341099239,0.0185752787894526,0.9992597774623969,-0.03694564841821617,-0.009991235231925225,0.003884768628750101
8000,1513.24,549.888,-93.363,92.359,3.131541,-0.115867,-0.031107,0.0,0,0,-3.04821680397194,-1.9084171216773989,-0.393880180631378,0.0505246390149342,-0.1366190002179902,0.0182055126362449,0.9992594593611717,-0.036972594571746266,-0.00992609197910804,0.003877218832436284
8125,1513.24,549.888,-93.363,92.359,3.131541,-0.115867,-0.031107,0.0,0,0,-3.04821680397194,-1.9084171216773989,-0.393880180631378,0.0505246390149342,-0.1366190002179902,0.0182055126362449,0.9992594593611717,-0.036972594571746266,-0.00992609197910804,0.003877218832436284
8250,1514.248,549.933,-93.36500000000001,91.046,3.131521,-0.115887,-0.030935,0.0,0,0,-3.008980016485665,-1.8304501322943687,-0.1562699215582504,0.0441970261420719,-0.1342059719554474,0.0184883882348405,0.9992597164587446,-0.03697922216113337,-0.009871273201952425,0.0038876929559425017
8375,1514.248,549.933,-93.36500000000001,91.046,3.131521,-0.115887,-0.030935,0.0,0,0,-3.008980016485665,-1.8304501322943687,-0.1562699215582504,0.0441970261420719,-0.1342059719554474,0.0184883882348405,0.9992597164587446,-0.03697922216113337,-0.009871273201952425,0.0038876929559425017
8500,1515.248,549.898,-93.36999999999999,89.157,3.131492,-0.11592,-0.031045,0.0,0,0,-3.034198132017693,-2.207025368669572,-0.1174161520720213,0.0792741076131496,-0.1351302644807033,0.0176161420009555,0.9992589149706668,-0.03699006525432595,-0.009906457693413986,0.0039010280818040253
8625,1515.248,549.898,-93.36999999999999,89.157,3.131492,-0.11592,-0.031045,0.0,0,0,-3.034198132017693,-2.207025368669572,-0.1174161520720213,0.0792741076131496,-0.1351302644807033,0.0176161420009555,0.9992589149706668,-0.03699006525432595,-0.009906457693413986,0.0039010280818040253
8750,1516.248,550.001,-93.389,88.152,3.131474,-0.11584,-0.030536,0.0,0,0,-3.049194021154116,-1.794366900404334,-0.1707992610400335,0.0408097828042309,-0.1354082131445256,0.018415355679926,0.9992613938788534,-0.03696484143471297,-0.009744116005269298,0.003914001056918359
8875,1516.248,550.001,-93.389,88.152,3.131474,-0.11584,-0.030536,0.0,0,0,-3.049194021154116,-1.794366900404334,-0.1707992610400335,0.0408097828042309,-0.1354082131445256,0.018415355679926,0.9992613938788534,-0.03696484143471297,-0.009744116005269298,0.003914001056918359
9000,1517.248,550.0129999999999,-93.425,86.727,3.13145,-0.115901,-0.030402,0.0,0,0,-3.039222055886741,-1.6673225534338076,-0.3130306296209058,0.0293427627259838,-0.1394764077539666,0.0176924782616161,0.9992610338216767,-0.03698457681935403,-0.00970142711850632,0.003925515888557077
9125,1517.248,550.0129999999999,-93.425,86.727,3.13145,-0.115901,-0.030402,0.0,0,0,-3.039222055886741,-1.6673225534338076,-0.3130306296209058,0.0293427627259838,-0.1394764077539666,0.0176924782616161,0.9992610338216767,-0.03698457681935403,-0.00970142711850632,0.003925515888557077
9250,1518.24,550.1049999999999,-93.419,86.288,3.131469,-0.115919,-0.029914,0.0,0,0,-2.9108985786460955,-1.8396877630071908,-0.2239905761520298,0.0437005172384031,-0.1258802341522119,0.0189551706834654,0.9992623572073369,-0.03699014525933908,-0.009545658652057637,0.003918038160619216
9375,1518.24,550.1049999999999,-93.419,86.288,3.131469,-0.115919,-0.029914,0.0,0,0,-2.9108985786460955,-1.8396877630071908,-0.2239905761520298,0.0437005172384031,-0.1258802341522119,0.0189551706834654,0.9992623572073369,-0.03699014525933908,-0.009545658652057637,0.003918038160619216
9500,1519.248,550.129,-93.398,86.327,3.131503,-0.115827,-0.029804,0.0,0,0,-3.030715602318051,-1.7952144448522442,-0.2141080406519194,0.0396485102961139,-0.1358600207852383,0.0185796820691189,0.9992638496346956,-0.03696044165106592,-0.009510468223888806,0.0039032755948410617
9625,1519.248,550.129,-93.398,86.327,3.131503,-0.115827,-0.029804,0.0,0,0,-3.030715602318051,-1.7952144448522442,-0.2141080406519194,0.0396485102961139,-0.1358600207852383,0.0185796820691189,0.9992638496346956,-0.03696044165106592,-0.009510468223888806,0.0039032755948410617
9750,1521.24,550.022,-93.41000000000001,106.31599999999999,3.131548,-0.115899,-0.030331,0.0,1,0,-3.117127843296989,-1.7675806008413528,-3.310252076301236,0.0268795384536854,-0.145235575920093,0.0192790435186141,0.9992615118909023,-0.036982798911798155,-0.009678472409544085,0.003876933063075653
9875,1523.232,550.0429999999999,-93.418,136.336,3.13142,-0.115819,-0.030204,0.0,1,0,-3.119098792639969,-1.4906727057856188,-0.064381348440254,0.0112767717944883,-0.143156545894579,0.0179303343991044,0.9992625284521572,-0.0369588195715683,-0.009638351102493104,0.003942977973942716
10000,1525.24,550.0509999999999,-93.383,186.257,3.131488,-0.115838,-0.030251,0.0,1,0,-3.0944568704681954,-1.6714989031474974,-0.1717040939293508,0.026474127536042,-0.1417007407910795,0.0176663951941815,0.9992623271646124,-0.03696407249655575,-0.009653137632670694,0.0039084252426618065
10125,1527.24,550.044,-93.456,211.248,3.131311,-0.115866,-0.030379,0.0,1,0,-3.3391077347644,-2.693896250235392,-0.247425201418538,0.1248159191318558,-0.1640895919095247,0.0181226151703101,0.9992611749810377,-0.03697505463377892,-0.009694519399302383,0.003995723208811734
10250,1529.248,549.928,-93.388,236.162,3.134546,0.041261,-0.033011,0.0,1,0,-3.019384467005341,-1.7992474580685809,-0.1024913261676363,0.0400072597984002,-0.1337082379735362,0.0179927495183094,0.999852492895359,0.01316136809265374,-0.010529796226620602,0.0033006411939536825
10375,1531.232,549.9300000000001,-93.42699999999999,236.217,3.134554,0.040941,-0.032842,0.0,1,0,-3.036961147153112,-1.816791919675804,-0.0651931681582007,0.0418924233101306,-0.1373454551930722,0.0183729063077827,0.9998544010951504,0.013059286595552845,-0.01047588213212053,0.0032996269224480745
10500,1533.248,597.788,-93.392,236.21800000000002,3.134528,0.041064,-0.032666,0.0,1,0,-3.260072846346986,-1.5675672040451198,0.0126395988499585,0.0082975354629084,-0.15699644784707,0.0178607932822798,0.999854428813186,0.013098629926031821,-0.010419828686045086,0.0033127400852009355
10625,1535.248,621.7289999999999,-93.39699999999999,236.10999999999999,3.13456,0.041012,-0.033645,0.0,1,0,-3.0671650101885866,-1.8265162186990973,-0.0779933217412408,0.042237723957666,-0.139580490415425,0.0183642266452621,0.9998514153988107,0.013081869942938092,-0.010731969039065446,0.003291905881945182
10750,1537.248,657.728,-93.398,236.23,3.134602,0.041136,-0.032993,0.0,1,0,-3.0352294751351057,-1.8517702228786008,0.0265907703354393,0.0433457741210807,-0.1354726838600565,0.0183525408962877,0.9998531712924634,0.013121270277466414,-0.01052387374232909,0.0032735613886061823
10875,1539.248,700.877,-93.46300000000001,236.216,3.134578,0.041068,-0.033002,0.0,1,0,-3.1066984666731225,-1.666262292228388,-0.1139512481735754,0.0309083343300751,-0.1385798247657442,0.0179985949011846,0.9998533825951188,0.013099683184280736,-0.010526827321701392,0.0032859580200627313
11000,1541.232,704.8,-91.487,236.079,3.1345,0.041246,-0.033773,0.0,1,0,-3.05231563183933,-1.7976601143461295,-0.0818346841201996,0.0395939698555803,-0.1377514008741091,0.0176812347257899,0.9998499000335787,0.013156742375748917,-0.010772987932312664,0.0033196782842850408
11125,1543.24,704.823,-43.548,236.147,3.134638,0.040565,-0.033358,0.0,1,0,-3.1096941904589928,-2.322494565522044,-0.0818930042700468,0.0869696782159562,-0.1415298785896321,0.0176509400650192,0.9998543684990573,0.012939003629179593,-0.010640189401261503,0.003257352903897684
11250,1545.248,704.817,-34.981,236.087,3.134536,0.040779,-0.033579,0.0,1,0,-3.1909939597808576,-1.783007946950822,-0.0601014932584507,0.0368240757271129,-0.1485871439526275,0.0198817811207247,0.9998525625240918,0.013007662903590815,-0.010711010879121016,0.0033057776302903037
11375,1546.232,704.8140000000001,-29.325,236.111,3.134572,0.040458,-0.033511,0.0,1,0,-2.736312129253596,-1.9011370997497392,0.055876223266485,0.0528814744044768,-0.108186429281488,0.0194277462916931,0.9998541755666834,0.01290514310568616,-0.010689214756405382,0.0032902235761227356
11500,1547.232,704.851,-23.872,236.082,3.134573,0.040571,-0.033481,0.0,1,0,-3.041753068003089,-1.650380349844775,-0.0627599679029321,0.0319629408482699,-0.1338685149653752,0.0159909409225328,0.9998538156603324,0.012941178640649092,-0.010679638216153711,0.003289153756932552
11625,1547.232,704.851,-23.872,236.082,3.134573,0.040571,-0.033481,0.0,1,0,-3.041753068003089,-1.650380349844775,-0.0627599679029321,0.0319629408482699,-0.1338685149653752,0.0159909409225328,0.9998538156603324,0.012941178640649092,-0.010679638216153711,0.003289153756932552
11750,1548.248,704.8670000000001,-23.812,236.038,3.134529,0.040345,-0.033565,0.0,1,0,-2.7727111212508726,-1.6694475510611302,-0.004963487029775,0.0308416926493552,-0.1131866243264398,0.0175070606150622,0.9998543795198279,0.012869277949486974,-0.010706588533263856,0.0033121597271498306
11875,1548.248,704.8670000000001,-23.812,236.038,3.134529,0.040345,-0.033565,0.0,1,0,-2.7727111212508726,-1.6694475510611302,-0.004963487029775,0.0308416926493552,-0.1131866243264398,0.0175070606150622,0.9998543795198279,0.012869277949486974,-0.010706588533263856,0.0033121597271498306
12000,1549.248,704.897,-23.810000000000002,221.725,3.134552,0.040309,-0.033197,0.0,1,0,-3.06470910033634,-1.73979708989233,-0.0874566890945867,0.0343314375954814,-0.1374451311180455,0.017252750561858,0.9998558097691962,0.012857718690258297,-0.010589141069252642,0.0033028521436225876
