,bolt1,nut1,jig1,bin1
x,473.87321186551327,,,
y,-8.912306073981714,,,
z,11.801679805755747,,,
rx,-1.5389066586249522,,,
ry,-0.05545659412484158,,,
rz,-0.1348651163715321,,,
qx,-0.6951006294541346,,,
qy,-0.025048896414551405,,,
qz,-0.060916512873509944,,,
qw,0.7158888504371403,,,
