,bolt1,nut1,jig1,bin1
x,,699.6367351860425,,421.8610113883489
y,,-14.750158721178103,,223.8437592975892
z,,70.59055013506196,,40.28416893718061
rx,,0.14395990296127464,,-0.02099521113447271
ry,,-0.1499120669175304,,0.011110135282000156
rz,,0.05095304565888081,,-0.15062318766975488
qx,,0.07184268545071582,,-0.010487438276856019
qy,,-0.07481309202966023,,0.005549687367810472
qz,,0.025427939007514066,,-0.07523865197793485
qw,,0.9942811723682698,,0.9970949603006987
