,bolt1,nut1,jig1,bin1
x,,697.4241418199557,,380.20585686705357
y,,-14.78719330240316,,-296.0697911838569
z,,67.08970672498509,,27.806918872513236
rx,,-0.22441931839845974,,-0.00944473726135373
ry,,0.22729257659988275,,0.017418052613558808
rz,,0.02715942205707268,,0.0418456133053808
qx,,-0.11172981489995898,,-0.0047219468465117135
qy,,0.11316030051632998,,0.008708248449378305
qz,,0.013521639852050366,,0.020920937906468578
qw,,0.9871820298735112,,0.99973205609505
