,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
4250,846.856,360.95899999999995,199.30000000000004,138.624,3.133555,0.050969,-0.066921,40.6,0,0,6.736767800904506,-3.573240080237891,0.2274327802616004,-0.075227775852429,-0.6590075740604292,0.109138759716247,0.9996339015478962,0.01625959663321522,-0.02134843662405375,0.003454366391231059
4500,850.856,355.96,199.314,138.66400000000002,3.133536,0.051034,-0.066959,40.6,0,0,6.767863298289665,-3.5540906365616864,0.2268433305145964,-0.0767963132245841,-0.657213004891718,0.1092269400429639,0.9996332715502445,0.016280420706925078,-0.021360675042422627,0.00346292839846197
4750,854.856,355.92,199.27499999999998,138.61499999999998,3.133443,0.051049,-0.067108,40.6,0,0,6.733712874784161,-3.591482285415314,0.231411765377255,-0.0737838355499747,-0.6605425467357112,0.1091521771589093,0.9996320001242766,0.016285668504052633,-0.021408815882190915,0.00350769602969024
5000,858.856,350.928,199.22,138.604,3.133352,0.050906,-0.067228,40.6,0,0,6.747479942930838,-3.567781554195568,0.2503010281077737,-0.0769965488515622,-0.6585081625604454,0.108838658187455,0.9996317406543168,0.016240516031951934,-0.021447715628728724,0.00355305639499286
5250,862.856,350.906,199.231,138.574,3.133332,0.050998,-0.067255,40.6,0,1,6.769801699227275,-3.5679789205280024,0.223225698980409,-0.0770796869606119,-0.6577943350388608,0.1090254410766214,0.9996310425184741,0.016269959233926424,-0.02145645139569633,0.003562015364852501
5500,866.856,350.908,199.23999999999998,138.62099999999998,3.133383,0.051038,-0.067174,40.6,0,1,6.764760539760756,-3.5257023425393315,0.249924998230201,-0.080974722065262,-0.65692515624719,0.1091469519384484,0.9996314891300471,0.016282462738267025,-0.021430270621504547,0.0035370676994685916
5750,870.848,350.89,199.251,138.583,3.133365,0.051035,-0.067333,40.6,0,1,6.745913121321848,-3.5639315690793163,0.2373199987358087,-0.0765603171681952,-0.6580382811667437,0.1091863416211643,0.9996303866914489,0.016281581234486916,-0.02148109550821412,0.0035443830741438004
6000,874.864,350.90700000000004,199.24200000000002,138.642,3.133479,0.050927,-0.067159,40.6,0,1,6.744477978189599,-3.5585550117885885,0.2173227013421872,-0.0751583029282741,-0.6594240218374535,0.1092156246680237,0.9996323543352625,0.016246567125304468,-0.02142484736128817,0.003490148754472295
6250,878.664,350.914,199.24900000000002,138.62,3.129926,-0.105903,-0.066558,40.6,0,1,6.8455604456875125,-3.608698007186717,0.239447560672934,-0.0744624307644306,-0.6511559386232816,0.1089903615413593,0.9991919306351432,-0.03380828269743552,-0.02124785586598976,0.004584146132456244
6500,881.464,350.91099999999994,199.26100000000002,138.636,3.12342,-0.208838,-0.065987,40.5,0,1,6.915609473974026,-3.7740446952343776,0.2290678545296869,-0.0610972922459331,-0.6424605838848135,0.1072564198778421,0.9975368463427156,-0.066697274115079,-0.02107448370043631,0.0052516617377213
6750,885.464,350.891,199.257,138.6,3.082874,-0.518872,-0.064027,40.6,0,1,6.610896116116169,-3.7098855649725673,0.0149428877298187,-0.0649866680510476,-0.6745529665377444,0.1090152371945204,0.985896820946731,-0.16593420791062893,-0.020475704084810586,0.007351369561694213
7000,889.464,350.93800000000005,199.131,123.362,3.082784,-0.519071,-0.063705,40.6,0,1,6.690034364258952,-3.7352153627185714,0.2109844744043064,-0.0638847761732303,-0.6631417194842268,0.1091144538738395,0.9858874497639271,-0.1660011160160463,-0.020373130257329404,0.007382509256702902
7250,891.864,351.03299999999996,199.12099999999998,109.024,3.082909,-0.519142,-0.063248,40.6,0,1,6.866387145648901,-3.654388280933669,0.282859057304175,-0.0713193213125251,-0.649811022031842,0.1088240015498826,0.9858882323314276,-0.1660172222757798,-0.020226175640765957,0.007319636411471347
7500,892.864,351.07,199.17200000000003,104.092,3.08298,-0.519077,-0.063205,40.6,0,1,6.862593722216992,-3.649397377230783,0.2464313340084138,-0.0703074991556288,-0.6514877926921814,0.108912565625855,0.9858927536804108,-0.16599337423602054,-0.0202120518123278,0.007290467182100414
7750,893.864,351.06399999999996,199.15,99.148,3.082919,-0.51916,-0.063158,40.6,0,1,6.847246556194021,-3.652079787691136,0.2432082548365904,-0.070144918282924,-0.652121826807012,0.1087214959377539,0.9858879928897746,-0.16602239967662313,-0.020197323982541347,0.007314122321349787
8000,894.864,351.10799999999995,199.14699999999996,99.115,3.082932,-0.519198,-0.063001,40.6,0,1,6.828096637827036,-3.651993282312343,0.259412790222513,-0.0705676630166892,-0.653899634872205,0.1087722665420357,0.9858871760302419,-0.16603371401657566,-0.02014701523649606,0.007306143034279884
8250,895.864,350.781,198.237,99.119,3.083009,-0.519304,-0.063205,40.6,0,1,6.837773962467185,-3.634185413828782,0.2189252750906189,-0.0722055798450618,-0.6532010130407039,0.1090163672307626,0.9858813681758564,-0.1660624857141821,-0.020211628274700136,0.007257327649621505
8500,896.864,350.512,197.36699999999996,99.26,3.083301,-0.519208,-0.062851,40.6,0,1,7.118855194646105,-4.306634891923143,0.2486611501777031,-0.0165243728773657,-0.6283168574812309,0.1081911831958579,0.9858921938164089,-0.16601788607957185,-0.020096743805925896,0.007124925398753961
8750,897.864,350.44,197.193,99.26400000000001,3.083295,-0.519052,-0.062833,40.6,0,1,6.87691212051121,-3.616772337054823,0.2492651815530355,-0.0740079261382547,-0.6486631106910895,0.1088641398022402,0.9859003047447232,-0.16596969312970639,-0.020091192652024924,0.0071410114488146955
9000,900.872,350.164,196.445,99.271,3.083359,-0.518927,-0.062899,40.6,0,1,6.798030758431159,-3.6984699947085713,0.2716429357521045,-0.0664690605970804,-0.6551575191864849,0.1089933321092706,0.9859071515402991,-0.1659274318778166,-0.020112018718784697,0.007119170961670226
9250,904.872,351.40900000000005,199.99299999999997,99.121,3.082902,-0.519426,-0.062986,40.6,0,1,6.803168468970437,-3.656449529755281,0.2290306997431889,-0.0701194245158748,-0.6557872215413378,0.1088859668146837,0.985875093428859,-0.16610620651560723,-0.020142167553399398,0.0073021503602607495
9500,908.872,351.356,200.02600000000004,97.151,3.083065,-0.519159,-0.062851,40.6,0,1,6.833822591563258,-3.680346329801342,0.2319961010504569,-0.0680838588783245,-0.6526823313140989,0.1089053043735814,0.9858917950264894,-0.1660148580760241,-0.020098274025753555,0.007245328055357353
9750,912.872,351.362,199.986,96.214,3.083166,-0.51932,-0.062667,40.6,0,1,7.098546782172507,-3.746924066033072,0.3112677181836387,-0.075219574011153,-0.6540256473529343,0.0909409234846759,0.9858858708048202,-0.16605990414604963,-0.020038658270662583,0.0071840209588970826
10000,916.872,378.239,122.483,146.064,3.11022,-0.380588,-0.054443,18.0,1,1,6.920179226935515,-4.019866254100565,0.5176412530466611,-0.0391028785964093,-0.6472565084590155,0.1087585050295261,0.9924390641771095,-0.12144169819403057,-0.01737219874188783,0.0038502656902411943
10250,920.864,355.989,-50.015,251.14199999999997,3.135952,-0.083693,-0.037409,17.9,1,1,6.758990654835209,-3.773246260699443,0.47271524512191,-0.0587384870237737,-0.6574856825644235,0.1073411377236163,0.9995706801894038,-0.02667676958610711,-0.011923951506657437,0.0021505000836105135
10500,924.272,315.05300000000005,-111.978,292.95,3.134993,0.04134,-0.032885,18.0,1,1,6.829941421371892,-3.6251566606574346,0.3284107773022163,-0.0779636873759631,-0.6529651339316028,0.1090246341608453,0.999853335862765,0.013184698308598043,-0.010488118139289952,0.0030773157960261267
10750,927.472,367.49,-112.03699999999999,292.96,3.134927,0.04109,-0.032878,17.9,1,1,7.170524903281367,-2.6703908079820087,0.3853559103517125,-0.1580896462062201,-0.6247039518905351,0.1073473802467574,0.999854293988532,0.013105253468418494,-0.010486116416029768,0.003111990798873374
11000,929.472,415.825,-112.02,292.979,3.134952,0.041183,-0.032847,18.0,1,1,6.750382485534884,-3.6710046761953374,0.4426029330304732,-0.0678827215180148,-0.6560019019072556,0.1089574627988503,0.9998540509444646,0.013134806969945912,-0.010476143179025652,0.003099044997820468
11250,931.472,464.942,-112.02900000000001,292.94100000000003,3.134912,0.04124,-0.033154,18.0,1,1,6.6962461806126425,-3.7707788965424287,0.3689858017330304,-0.0649828031264272,-0.6639777974006728,0.1097476323170468,0.9998527220262237,0.013153136756745154,-0.010574177886351331,0.0031170518502554893
11500,932.872,507.53000000000003,-111.951,292.92,3.13508,0.041429,-0.03301,18.0,1,1,6.620863612990132,-3.4920790107904263,0.1750162012218694,-0.0882906100869775,-0.6702339202539973,0.1082411333720106,0.9998526869723953,0.013212708118637917,-0.010527685799711256,0.003032578103829914
11750,933.872,515.616,-112.001,293.0,3.135026,0.041308,-0.033019,18.0,1,1,6.665283738839156,-3.60270875013022,0.4495505773628002,-0.0755571819636633,-0.6644316375000187,0.1088930807447628,0.9998530763993598,0.013174350349855075,-0.010530741604576952,0.003060324958704308
12000,934.872,523.597,-111.983,292.91499999999996,3.13504,0.041378,-0.033309,18.0,1,1,6.802438948785503,-3.65016477501256,0.2716890900841276,-0.0707863127803034,-0.6530057816668985,0.1091678728435129,0.9998518327097718,0.01319660008608022,-0.010623170580193486,0.0030513308412360067
12250,935.872,528.9540000000001,-111.99000000000001,292.883,3.135009,0.041448,-0.033402,18.0,1,1,6.777724107764207,-3.4706924132616743,0.3400890468178541,-0.0878052540972797,-0.6571120789280066,0.1089236535989062,0.9998511750882819,0.013219047060170833,-0.01065292921018689,0.003065871596406467
12500,936.872,534.59,-111.996,292.798,3.134978,0.04139,-0.033831,18.0,1,1,6.790269651701891,-3.75301157339624,0.5462558173475918,-0.0632799426108622,-0.6542917652786631,0.1088534523586846,0.999849908109584,0.01320066287439838,-0.010789843578250097,0.003079452628278528
12750,937.872,539.5649999999999,-111.951,292.78700000000003,3.135042,0.04152,-0.03394,18.0,1,1,6.752466735203416,-3.723141494765673,0.3648757501341174,-0.0650636311782245,-0.6593598565248697,0.1087914802507743,0.9998490927487316,0.013241843117549092,-0.010824377538767247,0.0030460090752675683
13000,938.872,544.5,-111.983,292.757,3.135014,0.041483,-0.034072,18.0,1,1,6.718826698407504,-3.694750168079748,0.3972355013978443,-0.0684114925652056,-0.6615584868743598,0.1089899690784537,0.9998487484985142,0.013230156431187823,-0.010866569195174687,0.003059536024916452
13250,940.68,544.535,-111.979,292.779,3.13505,0.041409,-0.034127,18.0,1,2,6.720819805615001,-3.7138787543227294,0.3943450610162003,-0.0666389787357877,-0.6611576111477045,0.1089093899920975,0.9998489273576331,0.01320640635171759,-0.01088398728694405,0.003041728752089234
13500,942.272,544.5649999999999,-112.009,292.75800000000004,3.135015,0.041484,-0.034091,18.0,1,2,6.719249793409988,-3.707036513938112,0.3909752790307489,-0.0674735999891651,-0.6613336012160259,0.1086908740409091,0.9998486803816133,0.013230470239201677,-0.01087262464865067,0.0030589262242316706
13750,944.48,544.563,-111.989,292.78700000000003,3.134965,0.041522,-0.034035,18.0,1,2,6.711828276687316,-3.682405466936796,0.416411533982968,-0.0693115001016375,-0.6615567274424373,0.108329653257262,0.9998486323841381,0.013242800131374414,-0.010854937201274702,0.003083975130442942
14000,946.68,544.5600000000001,-111.963,292.768,3.135012,0.041559,-0.03411,18.0,1,2,6.73143598000974,-3.714458961370108,0.383054512402991,-0.0664136120137287,-0.6597628610587761,0.1086963255285716,0.9998482947443463,0.013254397521055832,-0.010878690522948445,0.0030598260869455786
14250,950.08,544.549,-111.986,292.74,3.135026,0.041485,-0.03424,18.0,1,2,6.682047762112458,-3.828828296945365,0.4843943684321094,-0.0526404503545068,-0.6662419090289095,0.10822122592865,0.9998481787696579,0.01323073610753444,-0.010920101345594293,0.003052608663520705
14500,954.064,564.468,-113.883,292.892,3.135028,0.041251,-0.033737,18.0,1,2,6.155181155314909,-4.020834579203135,0.1633441563387829,-0.0341682716223496,-0.7061776530664658,0.1087183325964182,0.9998508921501891,0.013156134220200729,-0.010759702799614846,0.0030558786812960423
14750,958.08,564.4050000000001,-135.533,292.933,3.134838,0.041447,-0.03363,18.0,1,2,6.454107790353184,-3.2810995494072226,0.4702497781844059,-0.1025181838429399,-0.6856473063016454,0.1087374861885419,0.9998501244317191,0.013219435296918521,-0.010726219244706972,0.003150146825282345
15000,961.88,564.3280000000001,-137.018,272.873,3.134727,0.041505,-0.034694,18.0,1,2,6.760722628560316,-4.062451031813235,0.4716233392141725,-0.030345908466705,-0.6568592690177659,0.1093110622278218,0.9998460155798977,0.013238348627055453,-0.011065926208096903,0.0031994580460403287
15250,965.68,564.314,-137.1,248.371,3.134627,0.041482,-0.034906,18.0,1,2,6.719168759742032,-3.702818821762553,0.3966879100642094,-0.0671121295668895,-0.6597406190970062,0.1087266495734094,0.9998451948258721,0.013231423825471683,-0.011133891327609917,0.0032484259372294014
15500,968.48,564.354,-137.06199999999998,248.062,3.134643,0.041563,-0.034698,18.0,1,3,6.727027368952878,-3.699396348695819,0.3984249952113757,-0.0671123689844429,-0.6599999505828152,0.1086410207456094,0.9998456145308264,0.01325719811689712,-0.011067494171741602,0.0032410452514342308
15750,972.48,564.3280000000001,-137.095,248.00499999999997,3.134626,0.041413,-0.034906,18.0,1,3,6.724355934152199,-3.727244085312912,0.3746997644377548,-0.0643947211657564,-0.6602450722862192,0.1089979731569716,0.9998454825485477,0.013209423059970474,-0.011133898083484157,0.00324938196450772
16000,976.48,564.3430000000001,-137.095,248.05299999999997,3.134621,0.041469,-0.034701,17.9,1,3,6.946545631042199,-3.502204613348428,0.3839051589107863,-0.0843335644427638,-0.6410981505275395,0.1077355074287295,0.999845961164666,0.013227312700175724,-0.011068532590822008,0.003252649339087391
16250,980.488,564.427,-133.026,248.10399999999998,3.134532,0.041391,-0.034379,18.0,1,3,6.687200169472,-3.730615606364597,0.4871778007685809,-0.0659180212832952,-0.6645620249322786,0.1088470937495947,0.9998472596885863,0.013202825150858334,-0.01096615027086465,0.0032994316930472305
16500,983.68,564.404,-132.28799999999998,244.09399999999997,3.134476,0.040957,-0.034696,18.0,1,3,6.715039576377595,-3.7160749711601455,0.4127403650391939,-0.0667482229866757,-0.6603058257353276,0.1082621749278891,0.9998478621351811,0.013064629906073811,-0.011067470743002097,0.003328531279375813
16750,985.488,562.5219999999999,-132.298,244.10299999999995,3.13445,0.040867,-0.034406,18.0,1,3,6.737245090188534,-3.702553193885211,0.328788518196545,-0.0675075798755781,-0.6593837568716007,0.1086217210138004,0.9998492030630834,0.013036046956110011,-0.010975071122713217,0.0033437146598498065
17000,987.088,562.534,-132.31799999999998,242.191,3.134416,0.040914,-0.034227,18.0,1,3,6.69008471872923,-3.644605438769676,0.4122484413455365,-0.0695404579321963,-0.6620853090501856,0.1085783740191787,0.9998495701079002,0.013051185710956882,-0.010918094865545321,0.0033613852936317254
17250,989.288,562.646,-132.32,239.24699999999999,3.134456,0.041083,-0.033254,18.0,1,3,6.741776987984794,-3.7424288934274808,0.3794063509400062,-0.0639360155799189,-0.6577654740600342,0.1088289949683291,0.9998522621109908,0.013104963184777784,-0.01060761010020204,0.0033455193053595427
17500,991.288,562.693,-132.32399999999998,235.50799999999998,3.134407,0.041073,-0.033324,18.0,1,3,6.739084146354321,-3.7379890938885296,0.3735602135941596,-0.0635487574470543,-0.6591285234324777,0.1085631468703841,0.999851981168131,0.01310197444764469,-0.010630102415049098,0.00336970953971892
17750,992.688,562.779,-132.33800000000002,234.564,3.134415,0.040957,-0.032668,18.0,1,3,6.71855639289815,-3.70983122441149,0.2405600897270388,-0.0663050282290314,-0.6613651296874247,0.1086273338099383,0.9998546674902431,0.01306497308633282,-0.010420844807586507,0.0033699213232468586
18000,994.088,562.712,-132.351,234.53999999999996,3.134362,0.040999,-0.033029,40.6,0,3,7.081496316922342,-3.564901169586209,0.0667821211639327,-0.076754725049245,-0.6343120049083348,0.1088087604550151,0.9998531988474839,0.013078572704603999,-0.010536163756685906,0.003394251575305023
18250,995.888,477.51500000000004,-123.298,271.42100000000005,3.134605,0.041063,-0.032608,40.6,0,3,6.839742550440622,-3.685866257938037,0.4125654838643024,-0.0652169093691208,-0.6514410714562712,0.1087041112123842,0.9998547581950061,0.013097993506601801,-0.01040107571934032,0.0032745541356125197
18500,997.888,348.947,-113.759,293.431,3.134909,0.041419,-0.032971,40.6,0,3,6.761092507901953,-3.684880679163492,0.2182054468116226,-0.0694443876992794,-0.6591277999024917,0.1090829270770214,0.9998525806901838,0.013210238013162973,-0.010515820216132607,0.003118336735626883
