,bolt1,nut1,jig1,bin1
x,454.6975328148732,,,
y,90.92259272322958,,,
z,4.475774025297753,,,
rx,-1.3722680940313887,,,
ry,0.2517558822851851,,,
rz,-0.22670755031618375,,,
qx,-0.6304259255858679,,,
qy,0.11565774632642174,,,
qz,-0.10415043377239354,,,
qw,0.7604861111216413,,,
