,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
7000,1955.488,365.05199999999996,-12.122999999999994,98.70700000000001,3.116998,0.354915,-0.034181,40.6,0,1,6.697501614613123,-3.6885002905851056,0.1666046671592702,-0.0642314624199053,-0.6562400352159103,0.1054365961965566,0.9935185825288761,0.11312636316039858,-0.010894924754337192,0.0021337156585903064
7250,1956.488,365.058,-12.058,92.955,3.117074,0.355058,-0.03418,40.6,0,1,6.68080959559428,-3.605931430938029,0.1558015603803556,-0.0722361575570568,-0.659718944982982,0.1043054173033453,0.9935138713216952,0.11316864730312416,-0.010894288721337877,0.0020878774426177486
7500,1957.488,365.022,-12.105000000000004,92.92200000000001,3.117033,0.35496,-0.034435,40.6,0,1,6.689837028980169,-3.6055250592414914,0.1220480229171733,-0.0722836477259719,-0.6583903827762555,0.1043774341404858,0.9935162798464777,0.11313917391773065,-0.010975736572732294,0.0021123948292214425
7750,1958.488,364.664,-10.609000000000007,92.881,3.116977,0.355083,-0.034592,40.6,0,1,6.969483215744697,-3.708413053829419,0.0354499906973714,-0.0613479375423962,-0.6321197907045172,0.1055005095231053,0.9935110523602632,0.11317981653545706,-0.011025918485521782,0.0021323903379767443
8000,1959.488,364.328,-9.213,92.849,3.116974,0.355192,-0.034781,40.6,0,1,6.892438415802865,-3.3867036347115915,0.0544735866194497,-0.0926669134521676,-0.6421081231266513,0.1044038652265435,0.9935064831138825,0.11321414767982863,-0.0110861203812364,0.002126666571760071
8250,1960.488,364.329,-9.206000000000007,92.85799999999999,3.117018,0.355064,-0.034733,40.6,0,1,6.702767133006037,-3.631589732486662,0.1032905457096861,-0.0706973485430561,-0.6576596966399073,0.1043885089167758,0.9935114513061268,0.11317231724249223,-0.011070719911856687,0.0021123196234350983
8500,1961.488,364.33700000000005,-9.195999999999996,92.852,3.116975,0.355135,-0.034704,40.6,0,1,6.701566300183284,-3.619525419541533,0.1006148092270158,-0.0712835291747157,-0.6574384321998968,0.1042621284969816,0.9935087939826341,0.11319620643445095,-0.011061599527225381,0.0021298225090958345
8750,1962.488,364.333,-9.192000000000005,92.85499999999999,3.117013,0.355101,-0.034732,40.6,0,1,6.703376086817929,-3.642294235258479,0.0936066262719108,-0.0687707481102149,-0.6575262021046411,0.1046022863851423,0.9935101072830066,0.11318413898379728,-0.011070403956016026,0.0021127151384441505
9000,1963.488,364.332,-9.193000000000007,92.851,3.117026,0.355065,-0.034753,40.5,0,1,6.701157489636721,-3.6345081125188847,0.0964710321946176,-0.0700399118253481,-0.6572564736858725,0.1046003897489957,0.9935113869867859,0.11317233819046205,-0.011077065520772611,0.0021081782526672635
9250,1964.488,364.32,-9.176000000000004,92.83,3.11696,0.355209,-0.034854,40.6,0,1,6.683768854193296,-3.658460239768877,0.0900593266207428,-0.067433046671651,-0.6590653120931426,0.1048012637348226,0.9935055474989684,0.1132199681810357,-0.01110942788888181,0.0021322537001194864
9500,1965.488,364.329,-9.197999999999999,92.85300000000001,3.116971,0.355116,-0.034759,40.6,0,1,6.7060569348495545,-3.628741503483578,0.1080216354217747,-0.0703423167098792,-0.6569706589918336,0.1043992635407752,0.9935092598996476,0.113190348687403,-0.011079149714531143,0.0021325804279848037
9750,1968.488,365.423,-8.921999999999999,92.93700000000001,3.117122,0.354985,-0.034221,19.0,0,1,6.718950739856389,-3.633549545985586,0.1025158741859087,-0.070735064970186,-0.6549655209188644,0.104796134923321,0.9935165844528983,0.11314394647755592,-0.010907218593485476,0.0020679398165300506
10000,1970.488,365.779,-41.01099999999999,154.542,3.126437,0.257103,-0.033238,19.0,1,1,6.5793769699559785,-3.2188729949167607,0.1590760034501772,-0.1080477997022088,-0.6668608670597553,0.1035962875953428,0.9965773652211295,0.08195368412363598,-0.01059488435724753,0.002212964737926972
10250,1972.288,337.601,-92.189,252.08199999999997,3.134141,0.10578,-0.033202,19.0,1,1,6.804459100430965,-3.5572585456437325,-0.0272349478150911,-0.0763525293191538,-0.6486021885299754,0.1049714203298651,0.9993711461226106,0.033729650273184815,-0.010586990436474594,0.0027456553910569855
10500,1974.688,315.02200000000005,-112.021,292.923,3.134935,0.041267,-0.033036,19.1,1,1,6.704865880605849,-3.6776572416536406,0.2246170391558327,-0.0697877693159408,-0.6583169589269556,0.1046669355628498,0.999853042407446,0.013161655824132899,-0.010536468892966645,0.003105998681335829
10750,1976.896,315.024,-112.006,292.91299999999995,3.134933,0.041305,-0.033093,19.0,1,1,6.736568399800556,-3.66159741513936,0.2480527146736967,-0.0700661821583373,-0.6548424480763695,0.1043212153649807,0.9998526895774809,0.013173779261948453,-0.010554651425146111,0.003106447799103927
11000,1980.296,386.887,-112.047,293.007,3.13486,0.041365,-0.032868,19.0,1,1,6.617107401335976,-4.604910749318377,0.2610940208139253,0.0160998923415027,-0.6641005412579325,0.1042823923462749,0.9998530689618012,0.013193227830781884,-0.010483138216901704,0.0031437302998134136
11250,1983.896,464.921,-112.03699999999999,292.888,3.134839,0.041389,-0.033155,19.0,1,1,6.740776758049817,-3.662606723856215,0.2102470733259648,-0.0687678675040231,-0.6528592823415508,0.1044619667481914,0.9998519745899686,0.01320095653279298,-0.01057473516742978,0.0031525594837895623
11500,1985.296,504.80400000000003,-112.028,292.75,3.134843,0.041449,-0.033529,19.0,1,1,6.751157974690675,-3.61725526367055,0.3690341774139667,-0.0727442275122825,-0.6534310239430677,0.1042844974439296,0.9998504676350793,0.01322005664494407,-0.010693992116777963,0.003148174840132699
11750,1986.296,514.953,-112.038,292.897,3.134795,0.0417,-0.033082,19.0,1,1,6.778141215061756,-3.545677667115309,0.2850293215708527,-0.0792508202254159,-0.6515122570823243,0.1049755655340193,0.9998508380123338,0.013300321056118286,-0.010551588037853839,0.003172881295847434
12000,1987.296,519.884,-112.06,292.78700000000003,3.134778,0.041616,-0.033514,19.0,1,1,6.732852103284204,-3.641364009217828,0.1987548671536051,-0.0730959279267245,-0.6544200545875939,0.1043052060484294,0.9998497077299068,0.013273586020090673,-0.010689421421504202,0.0031796440462269677
12250,1988.296,524.8699999999999,-112.079,292.78700000000003,3.134773,0.041644,-0.033533,19.0,1,1,6.690484578695281,-3.6952165739361007,0.2976225034502153,-0.0678130065177332,-0.6574904241161816,0.1046669907055554,0.9998495168765466,0.013282535380012174,-0.0106954965636814,0.0031818561990476016
12500,1989.296,530.7429999999999,-112.038,292.722,3.134801,0.04166,-0.03383,19.0,1,1,6.693273521184365,-3.5558945767819377,0.253968939812517,-0.0781756692059972,-0.6585349366373949,0.1040530572711029,0.999848484007777,0.013287506238438739,-0.01079011848407063,0.003166156725922168
12750,1990.296,539.326,-112.041,292.725,3.134779,0.041797,-0.03374,19.1,1,1,6.694133910660609,-3.6001036046308044,0.276475080038189,-0.0749541060108529,-0.6579417719634167,0.104726988298605,0.9998481762195772,0.013331292005417182,-0.010761485088948386,0.003176728274801354
13000,1991.296,544.735,-112.031,292.663,3.134808,0.041742,-0.033888,19.0,1,1,6.722870894761035,-3.568911368766695,0.2389495936980687,-0.0783957049410743,-0.6550108875128102,0.1042173499592084,0.9998479508861258,0.01331362340720346,-0.010808587753900409,0.003161798752761856
13250,1992.496,544.7769999999999,-112.03399999999999,292.711,3.134821,0.041762,-0.033831,19.1,1,2,6.726194420713295,-3.663385709829741,0.2546230505671097,-0.0698570148033131,-0.6548952418314212,0.1042136801904547,0.9998480834510264,0.013319948941608392,-0.010790364269995535,0.0031554743578540937
13500,1993.496,544.774,-112.057,292.71000000000004,3.13481,0.041668,-0.03385,19.0,1,2,6.732015285796916,-3.659061725242938,0.2485323890771927,-0.0688444712809528,-0.654805257049978,0.104747533900397,0.9998483968480361,0.013290018533775242,-0.010796465569940768,0.0031614963199704943
13750,1994.496,544.76,-112.06,292.746,3.134774,0.041706,-0.033775,19.0,1,2,6.718669175093422,-3.66564589084538,0.2386248323237629,-0.0697624662297051,-0.6566512139134827,0.1043275506282132,0.9998484327643721,0.01330229188352044,-0.010772668401810358,0.0031796453857535693
14000,1995.496,544.785,-112.051,292.754,3.13481,0.041705,-0.033681,17.9,1,2,6.716328392785076,-3.675013849467813,0.2467277073585142,-0.0678015205254397,-0.6566441863877862,0.1043018673311605,0.9998488182864678,0.013301825299344183,-0.010742567507666022,0.0031621603695629343
14250,1997.696,544.7769999999999,-112.048,292.725,3.134822,0.041686,-0.033775,19.1,1,2,6.730369861190622,-3.66937345780824,0.241382518114139,-0.0670930242492397,-0.6554624395097555,0.1044392440702242,0.9998485976531797,0.013295711412568384,-0.010772505228601861,0.0031557820114036877
14500,2000.296,551.256,-112.05,292.589,3.134752,0.041789,-0.034105,19.0,1,2,6.737174072863643,-3.522542691199922,0.2067398572770813,-0.0789410821477877,-0.6544854520713936,0.1042249240590905,0.9998469114153863,0.013328838319949257,-0.010877982983605003,0.0031883049354807665
14750,2004.096,564.5949999999999,-121.914,292.863,3.134792,0.041603,-0.033435,19.0,1,2,6.659855331078665,-3.143917842384695,0.2549043275254868,-0.1180177964595377,-0.6627802121593048,0.1027793028691814,0.9998500536504309,0.013269384948672473,-0.010664180125444418,0.0031731530953472142
15000,2007.096,564.529,-131.933,282.24100000000004,3.134798,0.041852,-0.034016,19.0,1,2,6.646093783101469,-3.020486266982889,0.2471824147531588,-0.1238519992229368,-0.6632452380851426,0.1046782026562504,0.9998470289524838,0.013348738213983597,-0.010849437997870257,0.0031653717184453524
15250,2008.896,564.593,-131.89600000000002,242.90500000000003,3.134711,0.042116,-0.033292,19.0,1,2,6.924740265050174,-3.646731672210751,0.3336543475377588,-0.0702056129523104,-0.6353534121064243,0.1039627576655955,0.999848226374887,0.013433330186420614,-0.010618824878106066,0.0032109832300075557
15500,2010.896,564.511,-131.943,242.86,3.134685,0.042027,-0.033689,19.0,1,3,6.725260775515556,-3.6562204400410216,0.2370096776248014,-0.0685275523371583,-0.6544415905892264,0.1044299032994592,0.9998472154458581,0.01340504035446722,-0.010745530361473483,0.003222457991914295
15750,2014.496,564.5120000000001,-131.929,242.85300000000004,3.134685,0.041969,-0.033668,19.1,1,3,6.743252801297017,-3.6989998150159766,0.2522765087478468,-0.0658134010832313,-0.653154058528034,0.1041986872268105,0.9998475335585265,0.013386544783899435,-0.01073883556397165,0.003222959262820136
16000,2017.704,564.5250000000001,-131.90699999999998,242.88000000000005,3.134719,0.042044,-0.03361,19.0,1,3,6.757502269174315,-3.739945882631646,0.232673053626082,-0.0606736854946021,-0.6513221683234763,0.1044376258627634,0.9998474699892161,0.013410320678895494,-0.010720218771231985,0.0032057705703460474
16250,2019.904,564.5029999999999,-132.918,242.842,3.134774,0.041957,-0.033851,18.0,1,3,6.6207002262436365,-3.660753864273512,0.2369939289021352,-0.0686825035291402,-0.6649436261157055,0.104592796338797,0.9998471099986967,0.013382331611215137,-0.010796894615230916,0.0031775611039284524
16500,2021.704,563.5550000000001,-132.93099999999998,242.76700000000002,3.134708,0.041858,-0.034067,19.0,1,3,6.717197315195168,-3.623905779311456,0.2384513943896465,-0.072320155992884,-0.6571350791691999,0.104386205548902,0.9998466759189927,0.013351030514043795,-0.010866012626545225,0.0032100479051671476
16750,2022.904,561.553,-132.95000000000002,242.83900000000003,3.134748,0.04168,-0.033941,19.0,1,3,6.795230004099224,-3.669194319011396,0.2599238322714488,-0.0686365952133776,-0.6512728218879272,0.1042714882243912,0.9998479297976602,0.013294102656406985,-0.010825699094556367,0.0031919199564326805
17000,2024.304,561.562,-132.986,241.41299999999998,3.134754,0.041517,-0.033794,19.0,1,3,6.714791804216114,-3.668401530263077,0.2804094118928601,-0.0684314667321174,-0.6553269431617333,0.104049664624803,0.9998491300637596,0.013242103314281474,-0.01077880481255457,0.0031907957267531834
17250,2026.304,561.5949999999999,-132.98399999999998,238.372,3.13471,0.041467,-0.033392,19.0,1,3,6.706372263757644,-3.666699667705693,0.2723308921860164,-0.0676979578953859,-0.6581636716149922,0.1037418918635574,0.9998506322916889,0.013226361025179191,-0.010650749930131997,0.003215276950297676
17500,2028.304,561.568,-133.084,235.107,3.134777,0.04136,-0.033491,19.0,1,3,6.859242209304518,-4.251827161663836,0.3422526130687913,-0.0144896593110677,-0.6430926146475566,0.1040857714621683,0.9998508589839485,0.013191953216313668,-0.010682101188770818,0.0031819606521385816
17750,2029.504,561.5550000000001,-133.053,233.19699999999997,3.134806,0.041486,-0.033605,19.0,1,3,8.724267947557491,-2.451267680420006,-0.1632915777779665,-0.270304262130408,-0.2354738502273065,0.1030576064650879,0.9998499923420383,0.013232007589082643,-0.01071835354170376,0.003166020553229214
18000,2030.904,561.563,-133.011,233.17900000000003,3.13514,0.0415,-0.033433,40.6,0,3,8.77004541695018,-3.423154132407882,-0.0025513217819449,-0.1348124787845417,-0.2368455364024424,0.1021088306008809,0.9998510626014976,0.013235076933713376,-0.01066236932830938,0.002999872250917195
18250,2032.704,480.143,-123.992,269.278,3.134989,0.041594,-0.03296,40.6,0,3,6.832584407761196,-3.704345121290329,0.2147259366970491,-0.0659624417335056,-0.6481597679172759,0.1040437025458474,0.9998520133853248,0.013265706720103068,-0.01051203763751015,0.0030772421477349874
18500,2034.704,351.462,-114.036,293.08099999999996,3.134936,0.041311,-0.033705,40.6,0,3,6.47271352842618,-3.639792876476303,0.2217867284584551,-0.0711493273730259,-0.6786606993312512,0.1036137381599029,0.9998506006129743,0.013175652760350634,-0.010749809403975167,0.003101648914935895
