,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,305.656,317.539,-110.261,290.665,3.134248,0.051567,-0.029335,0.0,0,0,-2.9449538722247137,-2.062208730086862,-0.0341168452115239,0.0395670234778899,-0.1427906372920592,0.0422118503938986,0.9998151510274138,0.016449709114604413,-0.009357771770258507,0.003391600443760465
125,307.656,322.548,-110.28,290.64,3.134198,0.051642,-0.029326,0.0,0,0,-2.8849985269348526,-2.509747038356267,-0.1100690157679042,0.0728551274770771,-0.1393371901412583,0.0420092637069942,0.9998146952797679,0.016473889171532165,-0.009355045773679415,0.0034160206032158597
250,309.656,330.402,-110.303,290.468,3.134173,0.051385,-0.030378,0.0,0,0,-2.850886611861944,-2.1040035679532303,-0.0897386842121256,0.0418823504261981,-0.1351940461990301,0.0418865154976776,0.9998128113359157,0.01639200558185398,-0.009690694668980444,0.00342562087941867
375,311.664,335.808,-110.32000000000001,290.555,3.134151,0.051413,-0.029299,0.0,0,0,-2.9097412527855666,-2.0350935155113032,-0.009821252138751,0.0349975954827333,-0.1393487211594228,0.0413246674764295,0.9998158835953974,0.016401103208904155,-0.00934658399466444,0.003441524591867868
500,313.664,345.018,-110.326,290.402,3.134082,0.051524,-0.030462,0.0,0,0,-2.8957147673886494,-2.592827957293287,-0.1861265884600097,0.0835743806267738,-0.1381697556159518,0.0421434903667204,0.9998116615920938,0.016436805435170822,-0.009717761958818679,0.0034695639574428856
625,315.664,350.422,-110.32000000000001,290.32599999999996,3.134101,0.051647,-0.030977,0.0,0,0,-2.973922180267188,-2.20466285564164,-0.3459801706762541,0.0523076924409118,-0.1444678543631632,0.0422657847185645,0.9998094535953751,0.016475907716388315,-0.009881971718213273,0.0034565302254128873
750,317.664,355.36899999999997,-110.336,290.327,3.134101,0.051531,-0.030966,0.0,0,0,-2.9350603018496177,-2.070697500436051,-0.013875828636879,0.0397366563156625,-0.1434016218361944,0.0416702696519646,0.9998100936735639,0.01643891308451528,-0.009878468932780271,0.0034575390964281865
875,319.664,355.388,-97.385,290.288,3.134017,0.051715,-0.031074,0.0,0,0,-2.908284449373168,-1.830264035034958,-0.1787358356981722,0.0203468070773316,-0.1379846981776691,0.0406521493553876,0.9998086375168587,0.016498029107431242,-0.009913173285977347,0.0034974816161545247
1000,321.664,355.399,-60.354,290.38199999999995,3.134144,0.051159,-0.030727,0.0,0,0,-2.948995754951999,-2.056597083612108,-0.0012902523467288,0.0391522105320925,-0.1418698298944738,0.0409523159795238,0.9998128517961496,0.016320062410992993,-0.009802118057479265,0.0034402656494719073
1125,323.664,355.442,-55.376000000000005,290.346,3.134077,0.051521,-0.03087,0.0,0,0,-2.9576719124877515,-2.0775737494905906,-0.0395013902316958,0.0407207977633945,-0.142308044835246,0.041215118543498,0.9998104018207951,0.016435853909208094,-0.009847922404014945,0.00347009243971376
1250,325.664,355.397,-50.428,290.334,3.13407,0.05147,-0.030933,0.0,0,1,-2.948699454114727,-2.063947165285893,-0.0362580203951095,0.0397075689199067,-0.1420360286391882,0.0416289535843476,0.9998104576152811,0.01641962185064741,-0.009868042795921435,0.003473700157082299
1375,327.664,355.39500000000004,-88.018,290.38000000000005,3.134099,0.051376,-0.030678,0.0,0,0,-3.064757236354588,-2.3581643767356213,-0.0342023584122,0.0628003313335975,-0.1519819444484189,0.0420922202888746,0.9998117953736544,0.016389504862200227,-0.009786616905998493,0.003461226894758493
1500,329.664,355.40500000000003,-100.4,290.35699999999997,3.134071,0.051589,-0.030898,0.0,0,0,-2.929757121606821,-2.0952685500800907,-0.0269055391316397,0.0419566269223776,-0.1426118947916423,0.0416747021289242,0.9998099484241272,0.01645757081739766,-0.009856869160401497,0.00347239474847819
1625,331.664,355.387,-92.632,290.37,3.133918,0.051348,-0.030785,0.0,0,0,-3.012794142566126,-1.843134989421867,-0.1315569018172798,0.0195526778535101,-0.1438646628186,0.0434777566748453,0.9998112698864903,0.016381510009557208,-0.009821313111401001,0.003551414723527201
1750,333.664,355.388,-50.422000000000004,290.417,3.134042,0.051322,-0.030754,0.0,0,0,-2.955226991638252,-2.082409095776058,-0.0085036495513508,0.0403471557813735,-0.1422318236211412,0.0408164342846532,0.9998117341003554,0.016372575038081313,-0.00981103956823882,0.003489791462667135
1875,335.672,355.35699999999997,-50.44,290.373,3.133163,0.099265,-0.031181,0.0,0,0,-2.830342414906929,-2.0668474460948403,-0.0309565926507426,0.0401229995631841,-0.1316344355271957,0.042017334004406,0.9994434470029578,0.031664408703520566,-0.009946385209131867,0.00335125134447912
2000,337.672,355.371,-50.416999999999994,290.403,3.13408,0.051604,-0.030937,0.0,0,0,-2.9420261943174326,-2.048508032404078,-0.0016304990183432,0.0380165108679963,-0.1419279052132041,0.0409179442156828,0.9998097647466117,0.01646230571650505,-0.009869280519950329,0.0034675798246271475
2125,339.672,355.373,-50.445,241.376,3.134,0.051634,-0.031018,0.0,0,0,-2.7267589717467904,-2.9460462327668986,0.3299152956455082,0.1138796308183937,-0.1250506628693105,0.0421331623580925,0.9998092052627787,0.01647228733393054,-0.009895367558660138,0.0035069249604683765
2250,341.664,355.24899999999997,-50.474,211.12900000000002,3.13395,0.051577,-0.031352,0.0,0,0,-3.0077021261870422,-2.313720128923066,0.0174930327516479,0.0605254341607845,-0.1475573389264468,0.0417508001398026,0.9998083550553797,0.016454351705895535,-0.010002071362879518,0.0035307279484990003
2375,343.672,355.327,-50.48,176.572,3.133946,0.051497,-0.031269,0.0,0,0,-2.942699956224234,-2.2501073458011973,0.0674410295274375,0.0547091150062645,-0.1418410627887121,0.0415793750064157,0.9998090277308156,0.016428861729287553,-0.009975611732976532,0.0035337997670758497
2500,345.672,355.325,-50.439,140.677,3.132223,0.130505,-0.031308,0.0,0,0,-2.8951753664764146,-2.057451220485117,-0.0150798103661414,0.0376741864210692,-0.1378306197728678,0.0416448425037314,0.9990780394928683,0.04162688274238992,-0.009986241484224693,0.003247863491055414
2625,347.672,355.325,-50.425,140.701,3.132226,0.130074,-0.031304,0.0,0,0,-2.9444021943941623,-2.0626143822374345,-0.0130994896040063,0.038714445909853,-0.1430694493184298,0.0417138622168919,0.9990837377252245,0.04148960454988588,-0.009985012998982329,0.003255340642517804
2750,349.672,355.273,-50.446999999999996,133.14100000000002,3.132173,0.129888,-0.031801,0.0,0,0,-2.8422533482498884,-1.500475378325581,-0.0883545884240319,-0.0121800252344214,-0.130945999594935,0.0415380729819351,0.9990844795627238,0.04143100808334759,-0.010143719882194945,0.003283171185023949
2875,351.672,355.422,-50.455,125.85199999999999,3.132195,0.129923,-0.03076,0.0,0,0,-2.9782237259361657,-2.1231506839923697,-0.0326441627697651,0.0438578958231176,-0.1461969364869789,0.041974354720749,0.9990873616133973,0.04144200066818874,-0.009811626429142534,0.0032766494797694407
3000,353.672,355.39,-50.492000000000004,119.047,3.132089,0.129796,-0.031017,0.0,0,0,-3.018867497258619,-2.1179748863548604,-0.0921704052732857,0.0439964241676929,-0.1499754441284835,0.0416759851272401,0.9990879905734827,0.04140291825183632,-0.009893943691771757,0.0033309653700231818
3125,355.664,355.471,-50.496,111.051,3.132151,0.129679,-0.030455,0.0,0,0,-2.9425354734429248,-2.072337805336907,-0.0163155569670074,0.0387630469326377,-0.1422302860320327,0.0417304223569136,0.9990914109588347,0.04136491985275637,-0.009714515334909241,0.003305169536839901
3250,357.672,355.41299999999995,-50.51,106.03999999999999,3.132121,0.129805,-0.030732,0.0,0,0,-3.0080816831056336,-2.0636464753421,0.0125877068652138,0.0391708869639989,-0.1457695475484704,0.0418016788071743,0.9990888338612692,0.04140540102996087,-0.009802941215305706,0.0033161970397281334
3375,359.672,354.97299999999996,-45.553999999999995,106.02000000000001,3.13207,0.129623,-0.03082,0.0,0,0,-2.9405990066360697,-2.0555216814023467,-0.0167839084919155,0.0395023141137129,-0.1418102298884584,0.0414588806074919,0.9990908332238577,0.041348102397129084,-0.009831191346285139,0.0033450071640046108
3500,361.68,354.925,-44.909,106.037,3.132059,0.130204,-0.030605,0.0,0,0,-2.988173684747756,-2.1158720684038608,-0.0024214010387763,0.0431100396228354,-0.1447657505048919,0.0417109911463789,0.9990838431442346,0.041533289351430455,-0.00976257504070942,0.0033395167871031165
3625,362.68,354.85,-44.616,106.02300000000001,3.13196,0.129622,-0.030987,0.0,0,0,-2.643997508984202,-2.282450095643879,-0.0180263647921948,0.0563166186549682,-0.1144863437017012,0.0435821847331327,0.9990900758914113,0.0413492042737444,-0.009884801907319113,0.0033991546706655766
3750,363.664,354.745,-43.638000000000005,105.98599999999999,3.132069,0.129153,-0.031297,0.0,0,0,-3.0219031788633246,-2.0608769616988942,-0.0127123331353028,0.0396839662124698,-0.147420386958137,0.0411137872827969,0.9990954826392542,0.04119838319951048,-0.00998339797755437,0.0033528430329530776
3875,363.664,354.745,-43.638000000000005,105.98599999999999,3.132069,0.129153,-0.031297,0.0,0,0,-3.0219031788633246,-2.0608769616988942,-0.0127123331353028,0.0396839662124698,-0.147420386958137,0.0411137872827969,0.9990954826392542,0.04119838319951048,-0.00998339797755437,0.0033528430329530776
4000,364.68,354.677,-42.702,105.957,3.132028,0.128773,-0.031379,0.0,0,0,-2.9277953349195056,-2.024416942906442,-0.0183261964307439,0.0354438711153793,-0.1395955249795868,0.0414945739054845,0.9991000863334217,0.04107789439220011,-0.010009732227507685,0.003380730924844672
4125,364.68,354.677,-42.702,105.957,3.132028,0.128773,-0.031379,0.0,0,0,-2.9277953349195056,-2.024416942906442,-0.0183261964307439,0.0354438711153793,-0.1395955249795868,0.0414945739054845,0.9991000863334217,0.04107789439220011,-0.010009732227507685,0.003380730924844672
4250,365.68,354.648,-42.425,105.944,3.131969,0.129184,-0.031404,0.0,0,0,-2.960070367944374,-2.0653441261186085,-0.0328894715858404,0.0396620593287066,-0.1427256835785927,0.0415084321442235,0.9990945125590218,0.041209547575478775,-0.010017839918723181,0.0034016240882816977
4375,365.68,354.648,-42.425,105.944,3.131969,0.129184,-0.031404,0.0,0,0,-2.960070367944374,-2.0653441261186085,-0.0328894715858404,0.0396620593287066,-0.1427256835785927,0.0415084321442235,0.9990945125590218,0.041209547575478775,-0.010017839918723181,0.0034016240882816977
4500,366.68,354.59499999999997,-41.744,105.94099999999999,3.131914,0.128486,-0.031408,0.0,0,0,-2.933367580221955,-2.1019782455049407,-0.0186675321231497,0.0428527117118214,-0.1407470784566742,0.0416025259043247,0.9991034685422736,0.04098797357115251,-0.010019381675223434,0.0034434227412573105
4625,366.68,354.59499999999997,-41.744,105.94099999999999,3.131914,0.128486,-0.031408,0.0,0,0,-2.933367580221955,-2.1019782455049407,-0.0186675321231497,0.0428527117118214,-0.1407470784566742,0.0416025259043247,0.9991034685422736,0.04098797357115251,-0.010019381675223434,0.0034434227412573105
4750,367.68,354.505,-40.788,105.91799999999999,3.13189,0.128483,-0.031539,0.0,0,0,-2.9282194648980773,-2.062757119000875,-0.0397426784712294,0.041200206875321,-0.139571531261488,0.0415310276201143,0.9991030356236696,0.040987312876900515,-0.010061244373376752,0.0034548158212491867
4875,367.68,354.505,-40.788,105.91799999999999,3.13189,0.128483,-0.031539,0.0,0,0,-2.9282194648980773,-2.062757119000875,-0.0397426784712294,0.041200206875321,-0.139571531261488,0.0415310276201143,0.9991030356236696,0.040987312876900515,-0.010061244373376752,0.0034548158212491867
5000,368.68,354.506,-40.771,105.92999999999999,3.131905,0.128503,-0.031504,0.0,0,0,-2.9747113837477026,-2.112051547335784,-0.0334166010616513,0.042616569690836,-0.1427452108232445,0.0416403752938099,0.9991029216706623,0.04099349205785141,-0.010050029756430205,0.0034470886185326366
5125,368.68,354.506,-40.771,105.92999999999999,3.131905,0.128503,-0.031504,0.0,0,0,-2.9747113837477026,-2.112051547335784,-0.0334166010616513,0.042616569690836,-0.1427452108232445,0.0416403752938099,0.9991029216706623,0.04099349205785141,-0.010050029756430205,0.0034470886185326366
5250,369.68,354.51700000000005,-40.768,104.97,3.131932,0.128318,-0.031431,0.0,0,0,-2.922334233402219,-2.089077259020351,-0.01418311980274,0.0418905277043817,-0.1404026749683243,0.042004595931559,0.999105618050731,0.04093423314970877,-0.010026682789074771,0.0034377562681750136
