,bolt1,nut1,jig1,bin1
x,,351.4192617313956,,
y,,-39.82028701618762,,
z,,15.506800281764201,,
rx,,-0.317211322602819,,
ry,,0.0648097954383523,,
rz,,0.11446054472969443,,
qx,,-0.1578274967010161,,
qy,,0.032245910050781944,,
qz,,0.05694948432954143,,
qw,,0.9852956098576138,,
