,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,305.656,317.539,-110.261,290.665,3.134248,0.051567,-0.029335,0.0,0,0,-2.9449538722247137,-2.062208730086862,-0.0341168452115239,0.0395670234778899,-0.1427906372920592,0.0422118503938986,0.9998151510274138,0.016449709114604413,-0.009357771770258507,0.003391600443760465
125,306.256,317.53700000000003,-110.276,290.674,3.134236,0.051622,-0.029261,0.0,0,0,-2.8967581241401943,-2.2730252069677563,-0.089920670987733,0.053822453059637,-0.1402665209324881,0.0420410326944454,0.9998150615277428,0.016467315513632393,-0.009334200907450262,0.003397492526805398
250,306.656,318.726,-110.29799999999999,290.646,3.134202,0.051418,-0.029502,0.0,0,0,-2.746210452126868,-1.392070734623406,-0.0099351576870866,-0.0151274595639573,-0.1261766616637308,0.0417933593507699,0.9998153467884985,0.016402422530893353,-0.009411184206044882,0.0034150363325078457
375,307.256,322.474,-110.281,290.648,3.134223,0.051588,-0.029401,0.0,0,0,-2.93153740568068,-2.101751090489097,0.0158681441147848,0.042338222903259,-0.1433951875722373,0.0417107536731876,0.9998147999456375,0.016456533533062437,-0.00937889707694752,0.0034036162181460667
500,307.656,322.548,-110.28,290.64,3.134198,0.051642,-0.029326,0.0,0,0,-2.8849985269348526,-2.509747038356267,-0.1100690157679042,0.0728551274770771,-0.1393371901412583,0.0420092637069942,0.9998146952797679,0.016473889171532165,-0.009355045773679415,0.0034160206032158597
625,308.256,325.729,-110.279,290.47,3.134185,0.051502,-0.0299,0.0,0,0,-2.862374378042333,-2.1512296972276004,0.005451462783224,0.0469087805367866,-0.13759373956918,0.0415989163659338,0.9998136820677263,0.016429280420221536,-0.009538182683480717,0.0034209598281379457
750,308.656,325.772,-110.269,290.567,3.13421,0.051557,-0.029543,0.0,0,0,-2.965472524925438,-2.063415974337972,-0.022672199657536,0.0385882584247582,-0.1459266881086765,0.0415306753951289,0.9998145145902188,0.016446708079142083,-0.009424231370756533,0.0034097025024840168
875,309.264,326.21299999999997,-110.279,290.556,3.134223,0.051494,-0.029486,0.0,0,0,-3.143474174855598,-2.328240962973472,-0.1197870509765252,0.054897577258181,-0.1629672315418112,0.0414362318032843,0.9998150369720671,0.01642655149740131,-0.00940601424345312,0.0034039897912786594
1000,309.656,330.402,-110.303,290.468,3.134173,0.051385,-0.030378,0.0,0,0,-2.850886611861944,-2.1040035679532303,-0.0897386842121256,0.0418823504261981,-0.1351940461990301,0.0418865154976776,0.9998128113359157,0.01639200558185398,-0.009690694668980444,0.00342562087941867
1125,310.264,330.728,-110.303,290.489,3.134124,0.0516,-0.029854,0.0,0,0,-2.938796113667141,-2.074272670026159,0.0011388213329461,0.0398721145316853,-0.1426960912977113,0.0416686013255505,0.999813198104879,0.016460855097696122,-0.009523689304004263,0.003450867541279628
1250,310.664,331.654,-110.32000000000001,290.578,3.134091,0.051398,-0.029514,0.0,0,0,-3.113385421904451,-2.4522767438974573,-0.2508675970563914,0.0699214756290561,-0.159643151861737,0.0418649808685587,0.9998152113329861,0.016396620976255258,-0.009415344400427987,0.0034706335961425497
1375,311.264,335.659,-110.317,290.459,3.134087,0.051459,-0.030163,0.0,0,0,-2.917181869055697,-2.0382610124689,-0.0128722401556016,0.0366183062855782,-0.1428201974497093,0.0418301553020186,0.9998129267460615,0.016416064199055603,-0.009622374014965587,0.0034690439610017567
1500,311.664,335.808,-110.32000000000001,290.555,3.134151,0.051413,-0.029299,0.0,0,0,-2.9097412527855666,-2.0350935155113032,-0.009821252138751,0.0349975954827333,-0.1393487211594228,0.0413246674764295,0.9998158835953974,0.016401103208904155,-0.00934658399466444,0.003441524591867868
1625,312.264,339.62,-110.308,290.55199999999996,3.13411,0.0515,-0.029872,0.0,0,0,-3.2009332568783933,-2.310684086011756,-0.1736450870457484,0.0593085847805001,-0.1668713631261246,0.0414593678660897,0.9998136395974984,0.016429034858148298,-0.009529478238497202,0.003458602743208238
1750,312.656,340.575,-110.343,290.439,3.134086,0.051432,-0.030322,0.0,0,0,-2.936671866132375,-2.0568799915135587,0.0052815169813969,0.0384789333007116,-0.143410130617208,0.0416990482672605,0.9998125788473835,0.016407450387538384,-0.009673096722875621,0.003468998431139831
1875,313.264,340.853,-110.33500000000001,290.459,3.13411,0.051501,-0.030097,0.0,0,0,-2.914752105219292,-1.854683221154928,-0.0798384269819031,0.0244082107405916,-0.1393358971790314,0.0417929781936081,0.999812951650205,0.01642934256389763,-0.009601248968867148,0.0034575184252071084
2000,313.848,345.44599999999997,-110.321,290.32000000000005,3.134093,0.051485,-0.030968,0.0,0,0,-2.958503005784056,-2.0191676623746275,-0.1272179280254876,0.0367031327152028,-0.1451230946808267,0.0412955014775924,0.9998103124091711,0.016424284134001824,-0.009879134331587228,0.0034619063852070185
2125,314.464,345.565,-110.3,290.379,3.134154,0.051481,-0.030573,0.0,0,0,-2.840004467006804,-2.2130206523530105,0.1845363847217774,0.0503664578037613,-0.1359633493433633,0.0412672586285392,0.9998116754879942,0.016422710838649737,-0.00975294843670555,0.003433383664944951
2250,315.464,350.419,-110.32799999999999,290.33500000000004,3.134091,0.051497,-0.030975,0.0,0,0,-2.9219942492439026,-2.0611400366898454,-0.0158920631381431,0.0388102593442964,-0.1424877898432379,0.0416974140745072,0.9998102242445749,0.016428121301494715,-0.009881372843346191,0.0034627730573712173
