,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
5375,9706.776,478.723,-92.569,92.91099999999999,2.952118,-1.034155,-0.027909,0.0,0,0,-3.0569468324122826,-1.7554245415311218,-0.1832531378381173,0.0472306938332747,-0.1338010310678894,0.0089774335832792,0.9437083282934091,-0.3305899988571834,-0.00892171509890213,0.006726571560646917
5500,9706.776,478.723,-92.569,92.91099999999999,2.952118,-1.034155,-0.027909,0.0,0,0,-3.0569468324122826,-1.7554245415311218,-0.1832531378381173,0.0472306938332747,-0.1338010310678894,0.0089774335832792,0.9437083282934091,-0.3305899988571834,-0.00892171509890213,0.006726571560646917
5625,9707.776,477.959,-92.003,92.95100000000001,2.951911,-1.0342,-0.02754,0.0,0,0,-3.086935052535927,-1.7927739434917456,-0.1412833951434919,0.0506766278846808,-0.1354800133829056,0.009485363049586,0.9436970009440667,-0.33062359887420517,-0.008804267949135186,0.0068184413558032295
5750,9707.776,477.959,-92.003,92.95100000000001,2.951911,-1.0342,-0.02754,0.0,0,0,-3.086935052535927,-1.7927739434917456,-0.1412833951434919,0.0506766278846808,-0.1354800133829056,0.009485363049586,0.9436970009440667,-0.33062359887420517,-0.008804267949135186,0.0068184413558032295
5875,9708.776,474.07500000000005,-88.90299999999999,92.933,2.951889,-1.034393,-0.02791,0.0,0,0,-3.024839923477014,-1.799120083723894,-0.2113889609767045,0.0514988775167412,-0.1310554935758074,0.0094724752740638,0.9436761376537312,-0.33068045277314145,-0.008922422557865704,0.00679527426859973
6000,9708.776,474.07500000000005,-88.90299999999999,92.933,2.951889,-1.034393,-0.02791,0.0,0,0,-3.024839923477014,-1.799120083723894,-0.2113889609767045,0.0514988775167412,-0.1310554935758074,0.0094724752740638,0.9436761376537312,-0.33068045277314145,-0.008922422557865704,0.00679527426859973
6125,9709.776,474.059,-88.89099999999999,92.97800000000001,2.951886,-1.034411,-0.02775,0.0,0,0,-3.031092745295749,-1.805038102794631,-0.2092117705927171,0.0517015946358727,-0.1307387967604585,0.0095320696276942,0.9436746718331595,-0.33068602953014115,-0.008871268112444103,0.006794425380162679
6250,9709.776,474.059,-88.89099999999999,92.97800000000001,2.951886,-1.034411,-0.02775,0.0,0,0,-3.031092745295749,-1.805038102794631,-0.2092117705927171,0.0517015946358727,-0.1307387967604585,0.0095320696276942,0.9436746718331595,-0.33068602953014115,-0.008871268112444103,0.006794425380162679
6375,9710.776,474.06,-88.874,92.985,2.951931,-1.034308,-0.027716,0.0,0,0,-2.8691795786503733,-1.4988216664998175,-0.2781511129905742,0.0341972031810949,-0.1204833387851019,0.0089290253325612,0.9436866383183518,-0.3306522542382521,-0.008860376095386863,0.006790372745204655
6500,9710.776,474.06,-88.874,92.985,2.951931,-1.034308,-0.027716,0.0,0,0,-2.8691795786503733,-1.4988216664998175,-0.2781511129905742,0.0341972031810949,-0.1204833387851019,0.0089290253325612,0.9436866383183518,-0.3306522542382521,-0.008860376095386863,0.006790372745204655
6625,9711.776,472.682,-87.80799999999999,92.938,2.951849,-1.034218,-0.028009,0.0,0,0,-2.972651539524134,-1.786277592966113,-0.2523801300934655,0.0494138318364662,-0.126293715542676,0.0094006229760065,0.9436916245912529,-0.33063441409147837,-0.008954339708154584,0.006842638021829713
6750,9711.776,472.682,-87.80799999999999,92.938,2.951849,-1.034218,-0.028009,0.0,0,0,-2.972651539524134,-1.786277592966113,-0.2523801300934655,0.0494138318364662,-0.126293715542676,0.0094006229760065,0.9436916245912529,-0.33063441409147837,-0.008954339708154584,0.006842638021829713
6875,9712.784,471.773,-87.086,92.919,2.951805,-1.034122,-0.028092,0.0,0,0,-2.5742511263942287,-1.6413711886099245,-0.4019145261219904,0.0408694532996473,-0.0984798797517023,0.0085703167871554,0.943699202682211,-0.330611306260452,-0.008981080390387804,0.0068788970582668255
7000,9712.784,471.773,-87.086,92.919,2.951805,-1.034122,-0.028092,0.0,0,0,-2.5742511263942287,-1.6413711886099245,-0.4019145261219904,0.0408694532996473,-0.0984798797517023,0.0085703167871554,0.943699202682211,-0.330611306260452,-0.008981080390387804,0.0068788970582668255
7125,9713.784,471.159,-86.639,92.89,2.951822,-1.033909,-0.02821,0.0,0,0,-3.0206975363824333,-1.7945801587993564,-0.2110155671202896,0.0505881133511353,-0.1299771575697089,0.0093479717779755,0.9437205487002297,-0.33054878267934373,-0.009018957335108106,0.006905551297986637
7250,9713.784,471.159,-86.639,92.89,2.951822,-1.033909,-0.02821,0.0,0,0,-3.0206975363824333,-1.7945801587993564,-0.2110155671202896,0.0505881133511353,-0.1299771575697089,0.0093479717779755,0.9437205487002297,-0.33054878267934373,-0.009018957335108106,0.006905551297986637
7375,9714.776,470.95,-86.515,92.906,2.9517,-1.034343,-0.028164,0.0,0,0,-2.803183451440211,-1.8456278936557828,-0.1612828182981502,0.0585971442349743,-0.1117352343837955,0.0088702552968377,0.9436732047803947,-0.33068461349465317,-0.009004171202844136,0.006891580249888248
7500,9714.776,470.95,-86.515,92.906,2.9517,-1.034343,-0.028164,0.0,0,0,-2.803183451440211,-1.8456278936557828,-0.1612828182981502,0.0585971442349743,-0.1117352343837955,0.0088702552968377,0.9436732047803947,-0.33068461349465317,-0.009004171202844136,0.006891580249888248
7625,9715.784,470.926,-86.48100000000001,92.35000000000001,2.951857,-1.034102,-0.027883,0.0,0,0,-3.0094028199040306,-1.7626163448155088,-0.1881100612851787,0.0479201088985065,-0.1294020256063552,0.0092826122336772,0.9437037119198651,-0.3306006679536836,-0.008914148144527869,0.006858601905915315
7750,9715.784,470.926,-86.48100000000001,92.35000000000001,2.951857,-1.034102,-0.027883,0.0,0,0,-3.0094028199040306,-1.7626163448155088,-0.1881100612851787,0.0479201088985065,-0.1294020256063552,0.0092826122336772,0.9437037119198651,-0.3306006679536836,-0.008914148144527869,0.006858601905915315
7875,9716.776,470.96700000000004,-86.507,87.932,2.951728,-1.034158,-0.028079,0.0,0,0,-3.0181564854830163,-1.998211858661564,-0.2517394008796823,0.064577460355269,-0.1286685127197321,0.009026713796339,0.9436927556676468,-0.3306291815559368,-0.008977097105963644,0.006909336553156837
8000,9716.776,470.96700000000004,-86.507,87.932,2.951728,-1.034158,-0.028079,0.0,0,0,-3.0181564854830163,-1.998211858661564,-0.2517394008796823,0.064577460355269,-0.1286685127197321,0.009026713796339,0.9436927556676468,-0.3306291815559368,-0.008977097105963644,0.006909336553156837
8125,9717.784,470.947,-86.50399999999999,87.851,2.951673,-1.034079,-0.02817,0.0,0,0,-2.9854067961766733,-1.761156682042647,-0.2418833667632361,0.0483608338150748,-0.1275722889179711,0.0095358732034101,0.9436982135091558,-0.33061199696827337,-0.009006410491457869,0.006947938567477079
8250,9717.784,470.947,-86.50399999999999,87.851,2.951673,-1.034079,-0.02817,0.0,0,0,-2.9854067961766733,-1.761156682042647,-0.2418833667632361,0.0483608338150748,-0.1275722889179711,0.0095358732034101,0.9436982135091558,-0.33061199696827337,-0.009006410491457869,0.006947938567477079
8375,9718.784,470.966,-86.547,86.01899999999999,2.951591,-1.034289,-0.028102,0.0,0,0,-3.022609179866396,-1.7532247016378455,-0.2425325237415554,0.0475607261068631,-0.1315822617198335,0.0095989967144687,0.9436745509386539,-0.3306800324353169,-0.008984694095651481,0.006952217726388509
8500,9718.784,470.966,-86.547,86.01899999999999,2.951591,-1.034289,-0.028102,0.0,0,0,-3.022609179866396,-1.7532247016378455,-0.2425325237415554,0.0475607261068631,-0.1315822617198335,0.0095989967144687,0.9436745509386539,-0.3306800324353169,-0.008984694095651481,0.006952217726388509
8625,9719.784,471.086,-86.503,85.118,2.951799,-1.034181,-0.027454,0.0,0,0,-3.03396359343896,-1.8101935605380344,-0.2056056820852869,0.0514704455375082,-0.1327500756466766,0.0092820580198446,0.9436948431075852,-0.33062931335766615,-0.008777087539725992,0.00687480727793876
8750,9719.784,471.086,-86.503,85.118,2.951799,-1.034181,-0.027454,0.0,0,0,-3.03396359343896,-1.8101935605380344,-0.2056056820852869,0.0514704455375082,-0.1327500756466766,0.0092820580198446,0.9436948431075852,-0.33062931335766615,-0.008777087539725992,0.00687480727793876
8875,9720.784,471.071,-86.515,85.075,2.951743,-1.034241,-0.027576,0.0,0,0,-3.007308049891292,-1.7984843705803049,-0.1825101998400919,0.0510971347897282,-0.1274360045370449,-0.0024445902385336,0.94368647130201,-0.33065183512448815,-0.008816180179854489,0.0068907748044565054
9000,9720.784,471.071,-86.515,85.075,2.951743,-1.034241,-0.027576,0.0,0,0,-3.007308049891292,-1.7984843705803049,-0.1825101998400919,0.0510971347897282,-0.1274360045370449,-0.0024445902385336,0.94368647130201,-0.33065183512448815,-0.008816180179854489,0.0068907748044565054
9125,9721.784,471.07500000000005,-86.495,85.09700000000001,2.951764,-1.034148,-0.027567,0.0,0,0,-3.0400152500367703,-1.7434754579037572,-2.633802338811289,0.0306472419549731,-0.1295667694412134,0.0073679422264127,0.9436964715411421,-0.3306232539767167,-0.008813333529026936,0.006896280356235099
9250,9721.784,471.07500000000005,-86.495,85.09700000000001,2.951764,-1.034148,-0.027567,0.0,0,0,-3.0400152500367703,-1.7434754579037572,-2.633802338811289,0.0306472419549731,-0.1295667694412134,0.0073679422264127,0.9436964715411421,-0.3306232539767167,-0.008813333529026936,0.006896280356235099
9375,9723.784,442.767,-94.40700000000001,146.45,3.038665,-0.751076,-0.029045,0.0,1,0,-3.2414396860440724,-1.5087138546799743,-0.0035257885278285,0.0288938081860539,-0.1478704271216022,0.0099370236751619,0.9707273883496241,-0.23993761863584248,-0.009278672375735672,0.005672998345044631
9500,9725.784,315.09900000000005,-111.99000000000001,292.858,3.134994,0.041208,-0.03311,0.0,1,0,-3.205090133968314,-1.7490228438931017,0.3920781551946692,0.0584014675110283,-0.1678760730217607,0.0095566080547372,0.9998531374656885,0.013142592326711342,-0.01055987264456932,0.003076500720515797
9625,9727.784,255.29000000000002,-233.254,308.201,2.571661,-0.486059,-0.199779,0.0,1,0,3.271471855983559,-2.4310764372663343,-2.4132615572960976,0.1315539728237738,0.3316842857840419,0.0087229310781341,0.9472267914763427,-0.17903141473086834,-0.07358513473368078,0.25552766189812615
9750,9729.784,252.009,-367.32300000000004,442.926,1.692965,-0.636901,0.251534,0.0,1,0,3.6989677324196832,-6.7057806708250025,-7.752018520369582,0.4214354318700454,0.3395332920028866,0.0172850410866369,0.7336626208483819,-0.27600715719519026,0.10900467149201364,0.61129141130874
9875,9731.784,386.835,-344.526,538.8190000000001,1.410037,-0.306065,1.1286,0.0,1,0,1.0957629005763017,-7.983511594906249,-10.072801660920716,0.4867712849496738,0.1697835879739773,0.0020902353818306,0.6104977040179057,-0.13251565723469688,0.48864512686873357,0.6090632922479905
10000,9733.784,491.842,-178.35799999999998,485.85,1.916291,0.030089,1.962901,0.0,1,0,-1.760847530416648,-10.300292620212945,-7.575991848507298,0.6735772368099936,0.0081282460756756,0.0051894256204775,0.6847170956054853,0.010751212988879794,0.7013714888193405,0.1978002656120517
10125,9735.784,484.539,-95.283,444.1,-2.293463,-0.053643,-2.08696,0.0,1,0,-3.590965467324006,-10.38225493214262,-7.364868483776315,0.6625291867589158,-0.1664541574736603,0.0062761495799007,0.7393594922370864,0.017293264047457502,0.6727876952534703,-0.020129614328797677
10250,9737.784,534.4179999999999,-95.286,444.113,-2.29341,-0.053601,-2.086982,0.0,1,0,-3.1427086864718907,-9.869371444423228,-7.305780647094966,0.5970753260816674,-0.1187003632563934,0.0066211970115741,0.739348206714994,0.01727985978439546,0.6728000659046883,-0.020142169490924303
10375,9739.792,582.033,-95.31,444.219,-2.293229,-0.053667,-2.087273,0.0,1,0,-3.4201740126098934,-10.357417556254465,-7.32511117738397,0.66343997844092,-0.1481287745299395,0.0073221263592463,0.7392752759820139,0.01730079561880943,0.6728806077041614,-0.020110608353600817
10500,9741.792,588.357,-95.32000000000001,444.348,-2.292985,-0.053671,-2.087555,0.0,1,0,-3.391680909464282,-10.255215361709508,-7.264649875192376,0.6518446642789948,-0.1486144498202662,0.0078303180559924,0.7391944319138574,0.01730203396675017,0.6729695276305483,-0.020105877968395344
10625,9743.792,599.288,-95.369,444.121,-2.293413,-0.053603,-2.087163,0.0,1,0,-3.0729421665651406,-10.49384854873065,-7.403473992981348,0.679305122927888,-0.1040098219848233,0.007853930573804,0.7393205223040075,0.01727983488236166,0.6728323417080129,-0.020080153343038674
10750,9745.792,599.3420000000001,-65.21000000000001,444.133,-2.29357,-0.053526,-2.087326,0.0,1,0,-3.4700230503822973,-10.570159075037989,-7.339957317892197,0.683611691233262,-0.1545459721244041,0.0084253049826092,0.739319288842526,0.01725380269823247,0.672837704496708,-0.019967945448454785
10875,9747.792,599.325,-45.405,431.767,-2.294235,-0.053737,-2.086482,0.0,1,0,-3.549026483782284,-9.840060884507508,-7.474283639784654,0.6086139383446841,-0.1684829081425107,0.0088586005116807,0.7395503776541305,0.01732220920873407,0.6725808607525148,-0.02000414280013138
11000,9749.792,599.39,-45.486,366.34299999999996,-2.293265,-0.053359,-2.087578,0.0,1,0,-2.9679043829618994,-10.811204038881469,-7.423198676961902,0.715385002913493,-0.0967947894002539,0.0088660598123435,0.7392345538654019,0.01720028717121832,0.6729312972941323,-0.019997340190236603
11125,9751.792,599.398,-45.456,316.44899999999996,-2.293533,-0.053559,-2.087271,0.0,1,0,-3.3713187696487394,-10.413078516251655,-7.3159152290368175,0.670394968613226,-0.1450448680747104,0.0088963707598871,0.739322099246472,0.017264784205652063,0.6728333873618922,-0.019999841080469725
11250,9752.792,599.373,-45.489000000000004,301.977,-2.29335,-0.053423,-2.087462,0.0,1,0,-3.476257453809306,-10.362562710870211,-7.2961347136380175,0.6663007171365143,-0.1543111019827614,0.009461896776882,0.7392652154543299,0.017220993570635383,0.6728968736489093,-0.02000440034660841
11375,9752.792,599.373,-45.489000000000004,301.977,-2.29335,-0.053423,-2.087462,0.0,1,0,-3.476257453809306,-10.362562710870211,-7.2961347136380175,0.6663007171365143,-0.1543111019827614,0.009461896776882,0.7392652154543299,0.017220993570635383,0.6728968736489093,-0.02000440034660841
11500,9753.792,599.384,-45.502,278.86899999999997,-2.293453,-0.053565,-2.087497,0.0,1,0,-3.2713570063121145,-11.382786305557945,-7.072340305863116,0.8019017674009549,-0.1403151154379409,0.0096268339556797,0.7392748208779697,0.017266216390886775,0.6728866781914864,-0.019953328038601947
11625,9753.792,599.384,-45.502,278.86899999999997,-2.293453,-0.053565,-2.087497,0.0,1,0,-3.2713570063121145,-11.382786305557945,-7.072340305863116,0.8019017674009549,-0.1403151154379409,0.0096268339556797,0.7392748208779697,0.017266216390886775,0.6728866781914864,-0.019953328038601947
11750,9754.792,599.3720000000001,-45.457,252.337,-2.293302,-0.053636,-2.087518,0.0,1,0,-3.3831517450936643,-10.280050356771609,-7.449739413181294,0.6550546736545665,-0.147031118505431,0.0097917736499088,0.7392483857563977,0.017289622744161105,0.6729136902760403,-0.020001463471605398
11875,9754.792,599.3720000000001,-45.457,252.337,-2.293302,-0.053636,-2.087518,0.0,1,0,-3.3831517450936643,-10.280050356771609,-7.449739413181294,0.6550546736545665,-0.147031118505431,0.0097917736499088,0.7392483857563977,0.017289622744161105,0.6729136902760403,-0.020001463471605398
12000,9755.792,599.356,-45.507,221.019,-2.293676,-0.053549,-2.087292,0.0,1,0,-3.1868706126686086,-10.463758235242166,-7.374929331446084,0.6744745710541391,-0.125212810957261,0.0097332645399935,0.7393405446882375,0.017260915154324513,0.6728149940110987,-0.019940000551167084
