,bolt1,nut1,jig1,bin1
x,480.6834091107972,,,
y,-91.93415150336489,,,
z,10.32129986630683,,,
rx,-0.20138071515544959,,,
ry,0.3379271491965564,,,
rz,-0.7736654096814177,,,
qx,-0.0975595358815149,,,
qy,0.16370989551770562,,,
qz,-0.3748046988403928,,,
qw,0.907305155278712,,,
