,bolt1,nut1,jig1,bin1
x,518.3934380291487,492.33317477444007,,
y,-207.85827335250374,-293.53944966389156,,
z,1.060531107803314,0.6036058682466887,,
rx,-1.0998164210488681,0.14783516365619545,,
ry,0.28457371071170284,0.2344977474317545,,
rz,-0.3316898999285812,0.8345986732638991,,
qx,-0.5183737448196788,0.07155851184412491,,
qy,0.13412742097283414,0.11350689120242057,,
qz,-0.156334577529647,0.403981282726052,,
qw,0.8299746956946491,0.9048727469866853,,
