individuals,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1
coords,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw
0,575.1031760287037,119.75866592209253,10.582104666529972,-0.04957357296318975,0.24956231588161978,-0.08336566311804637,-0.02471281392286157,0.12440876672577923,-0.0415584352114789,0.9910522852264445,382.3631309078205,-352.40555048551374,26.681615734253285,-0.31227403238370044,0.4898548370161455,0.41711387815454776,-0.1528308350023621,0.23974111199593678,0.20414077277839152,0.9367462196245436,551.2866048168491,-107.32156980056808,158.12500659492858,0.006233701265982743,-0.03260637584121848,-0.0006022945523359396,0.003116707467945156,-0.016302439072837255,-0.0003011334436912852,0.9998622034728009,354.09181428575107,-96.72405850519036,61.90361251818578,-0.012646678152598222,0.018858884575612106,-0.31027696454793335,-0.006297869098416437,0.009391461138350292,-0.15451359506412526,0.9879259518014827
41,,,,,,,,,,,360.57618040484965,-362.59741624623416,-1.8041070538734587,-0.3162006128685686,-0.17919894583992485,0.2682245029005953,-0.15675961778575706,-0.08883967049473596,0.13297498121216197,0.9746032985526343,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,534.8544945427477,-113.56930477084961,193.40545969860707,0.09346788079929932,-1.0717752880131288,0.3659532743637396,0.044259622280793824,-0.5075151914400278,0.1732889796714022,0.8428762339855109,539.9218883362723,-110.77940288709587,135.2869467973625,0.08533897987534209,-0.24878825210202096,-0.03187315749080611,0.04254480138639496,-0.12403062221285323,-0.015890008961724735,0.9912385445712253,,,,,,,,,,
123,,,,,,,,,,,555.2907018821527,-134.12058818850238,151.0434288869934,0.020187666320253726,-0.06601785794390067,0.04511586124801117,0.010090972920180526,-0.03299957539380677,0.022551538493954103,0.999149952910427,539.881688147118,-109.47788230441323,135.74836102010434,0.05885844072475396,-0.17743415981348842,-0.03449202361092412,0.029384928678356882,-0.08858355856903868,-0.017220056143161508,0.9954862875922702,,,,,,,,,,
