,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
2500,2973.48,364.91400000000004,-266.475,292.88599999999997,3.134916,0.04069,-0.033496,40.6,0,0,6.644729814672544,-3.43926309037079,-0.0102623980129128,-0.0724172483535981,-0.6729214447897707,0.0903003841191855,0.9998538554805502,0.012977717227352688,-0.010683254270027172,0.003116827625649137
2750,2974.48,364.836,-303.676,292.904,3.134974,0.040674,-0.033651,40.6,0,0,6.521114072422981,-3.2747518650926963,0.0415544272358888,-0.0897708416106129,-0.6826387946498748,0.0905421881264921,0.9998534898263375,0.012972369418437426,-0.01073248766533505,0.0030871058094682473
3000,2975.48,364.921,-313.058,292.911,3.134901,0.040557,-0.033516,40.6,0,0,6.835738804560839,-3.3330088913997398,0.077442055318318,-0.0815921259774392,-0.654652005495473,0.090004346519839,0.9998543097497358,0.012935365818735596,-0.010689689098817519,0.003125081276566858
3250,2976.48,364.86600000000004,-346.245,292.904,3.134964,0.040866,-0.033558,40.6,0,0,6.825821986795135,-3.5513080872706944,0.0707554816875407,-0.0620197732969499,-0.6575337897363476,0.0898342834885507,0.999852997510644,0.013033640129924931,-0.010702855564039073,0.0030913551589634306
3500,2977.48,364.849,-361.821,292.906,3.134956,0.041235,-0.033608,40.6,0,0,6.699353267259438,-3.586036769353389,0.0480305266273477,-0.060075497535711,-0.6646613922987495,0.0902357747972998,0.9998512813232704,0.01315133851491538,-0.01071881132070513,0.0030926712324098296
3750,2978.48,364.839,-361.91,279.082,3.134943,0.040785,-0.033628,40.6,0,0,6.876884294834587,-3.642733988946924,-0.0829958731474475,-0.0562718314860271,-0.6520016097760751,0.0901427480690728,0.9998530597949061,0.013007894256366146,-0.010725253599438045,0.0031020059649284324
4000,2979.48,364.839,-361.896,244.54999999999998,3.135014,0.040904,-0.03337,40.6,0,0,6.182522547457132,-2.737547766826005,0.0839466888218759,-0.1316730850606401,-0.7129713673890778,0.0899125882783345,0.9998535585078479,0.013045558953550132,-0.010642731817914333,0.0030671143172049087
4250,2980.48,364.887,-361.862,237.22,3.134963,0.041012,-0.033127,40.6,0,0,6.482344436320807,-3.583768607124379,-0.1890661433162576,-0.0609362019678291,-0.6853187746677503,0.090297611522978,0.9998538454109328,0.013080220056183494,-0.010565406461552487,0.003093193585020284
4500,2981.48,364.79,-361.97,199.666,3.134751,0.041068,-0.033811,40.6,0,0,6.874437796762956,-3.7811655657496055,0.0510022736195239,-0.0449172745393649,-0.6529064281543455,0.0900712859250715,0.9998509433052564,0.013098928284785703,-0.010784256945477974,0.003195160639615316
4750,2982.48,364.77700000000004,-361.978,190.413,3.134768,0.041032,-0.0339,40.6,0,0,6.933858068498249,-3.5968337900992062,0.0761995432277592,-0.0602902258062904,-0.6471227557721331,0.0901944658105005,0.9998508165890903,0.013087373198362222,-0.010812584115433791,0.0031864170541332304
5000,2983.48,364.65,-361.92999999999995,154.435,3.134914,0.041099,-0.034598,40.6,0,0,6.807300834916997,-3.5655194853661816,-0.038928438355062,-0.0586391668385409,-0.6537396973809162,0.0899063372207978,0.9998483618490308,0.01310810051683501,-0.011034673877258757,0.003109176912421278
5250,2985.08,364.75800000000004,-362.036,143.07,3.134566,0.040886,-0.033718,40.6,0,1,6.7646601898452605,-3.5197650143796064,0.0588850722933017,-0.0653576108493437,-0.6608284484971487,0.0902438720558598,0.9998516991581352,0.013041657623983516,-0.010755236799038208,0.0032893370768839547
5500,2987.68,364.705,-361.945,142.951,3.134871,0.040936,-0.034276,40.6,0,1,6.727545706500863,-3.5391756513879358,0.0350732844093858,-0.064661964052868,-0.6629035612490158,0.0902801861164215,0.9998500897579901,0.013056315004455712,-0.010932144154111883,0.0031335081996412754
5750,2991.48,364.77,-361.983,142.963,3.134713,0.041003,-0.03399,40.6,0,1,6.741248001827508,-3.520196315021536,0.0552382967819834,-0.0663000918260216,-0.6621289054781255,0.0903219428810073,0.9998505347436907,0.013078349270282652,-0.010841477250369665,0.0032136154328291726
6000,2994.48,364.734,-361.968,142.952,3.134737,0.041025,-0.034121,40.6,0,1,6.753405970687494,-3.510409719554928,0.0844610175993359,-0.0667447879810481,-0.6612855321579065,0.0899250451411649,0.9998500325866825,0.013085259652362749,-0.01088317232415038,0.003200761847296863
6250,2995.48,364.743,-361.952,142.965,3.134727,0.042791,-0.034059,40.6,0,1,6.630200648409319,-3.503587987575668,0.059042393076198,-0.0645177057203673,-0.6706834537758192,0.091056262748689,0.9998427391067936,0.013648483791130393,-0.010863352327407868,0.0031942952021167797
6500,2998.288,364.74,-361.96299999999997,142.966,3.124508,0.276052,-0.034668,40.6,0,1,6.737489663407862,-3.513939538797612,0.0613812933789216,-0.065879830386947,-0.6621740782227011,0.0901412048933163,0.9960561795000615,0.08800211120065976,-0.011051748189125498,0.0023610518698579594
6750,3002.088,364.705,-362.002,140.681,3.117249,0.353909,-0.035151,40.6,0,1,6.680734307015743,-3.494621527128415,-0.0154471115989129,-0.0668273054891107,-0.667907982703827,0.0899248685618926,0.9935523591025259,0.1128004602319596,-0.011203583343779367,0.002060488661142292
7000,3003.288,364.701,-361.99199999999996,99.26899999999999,3.117258,0.354044,-0.035055,40.6,0,1,6.508183616056894,-3.3007714620991275,0.0944325482345085,-0.0833633945448441,-0.6814188331609519,0.0901298181754825,0.9935479364814276,0.11284266031994482,-0.011172903530396407,0.0020489392658354973
7250,3004.288,364.72900000000004,-361.996,92.98299999999999,3.11717,0.353989,-0.03479,40.6,0,1,6.725157930942345,-3.5524081285776203,0.0566955249123758,-0.0622498682799295,-0.6628637451887288,0.0904491053202517,0.9935503757872869,0.11282859259346326,-0.01108878167492941,0.0020972332451746232
7500,3005.288,364.70599999999996,-361.996,92.916,3.117223,0.353997,-0.034962,40.6,0,1,6.708843885527674,-3.480038965313901,0.0408988940143171,-0.0687264356823956,-0.6634376579291321,0.0902039847151637,0.9935497590191225,0.11282915403982721,-0.011143407665998408,0.0020694968687312155
7750,3006.288,364.634,-361.011,92.816,3.117401,0.353961,-0.035409,40.6,0,1,6.756294674707108,-3.557859925128365,0.0949836645775103,-0.0628951364934606,-0.6595545323267353,0.0899283064901926,0.9935503659002118,0.11281130693946814,-0.011285242067401852,0.001980595275202198
8000,3007.288,364.617,-359.15599999999995,92.84299999999999,3.117367,0.353512,-0.035334,40.6,0,1,6.745491034328959,-3.446275435182899,0.081262023821567,-0.0718783573527812,-0.6599417489576023,0.0897543671815324,0.9935664395283811,0.112671257240664,-0.011261643744318784,0.0020232189402099206
8250,3008.288,364.633,-359.12300000000005,92.878,3.117325,0.353524,-0.035192,40.6,0,1,6.554124410550414,-3.599279375709264,0.0970227318042993,-0.0612840926758318,-0.6743938882926832,0.0901663426951302,0.9935663027101115,0.11267658444316503,-0.011216535114232313,0.0020442057658396407
8500,3009.288,366.481,-359.126,92.81200000000001,3.117426,0.353615,-0.035556,40.6,0,1,6.601256315603207,-3.557986187619836,-0.0341131860869862,-0.0618257714747245,-0.6721250399851558,0.0899482719848833,0.9935622835400201,0.11270148093138511,-0.011332137652521326,0.001986851488611815
8750,3010.288,367.502,-359.19,92.84100000000001,3.117422,0.353288,-0.035356,40.6,0,1,6.719220708927043,-3.470340102415874,0.0282106669364793,-0.0688282863564438,-0.662964020784471,0.0900451174140996,0.9935746050406333,0.11259880281386199,-0.01126854937695847,0.002008386958128106
9000,3011.288,368.435,-359.225,92.831,3.117447,0.352914,-0.03555,40.6,0,1,6.694684446717571,-3.48354963569234,0.0433198403370459,-0.0693444603921852,-0.6639468981329153,0.0899257643927815,0.9935873264303965,0.11248014087163534,-0.01133043463276219,0.002015916026600412
9250,3012.288,368.415,-359.219,92.836,3.117507,0.352789,-0.035519,40.6,0,1,6.711379437355581,-3.494151451430189,0.06065899790825,-0.068139780276333,-0.6636709901699475,0.0900717591740208,0.9935921785603674,0.11243868613033861,-0.011320391771465372,0.0019933125912627377
9500,3013.488,368.419,-359.209,90.929,3.117488,0.352804,-0.035517,40.6,0,1,6.714397590642032,-3.496921852832975,0.0610792739355548,-0.0673540388114923,-0.66416271846,0.090031900602032,0.9935915572008943,0.112444081820589,-0.011319816254979704,0.0020019197237319763
9750,3015.288,368.449,-359.231,90.004,3.117303,0.352862,-0.035213,40.6,0,1,7.403671860628101,-4.003426250921568,-1.4134959893178571,-0.0384642269552536,-0.5904081312924695,0.125824154062616,0.9935896398149389,0.11246902450110847,-0.011223571140438848,0.0020922789117783064
10000,3017.688,383.11699999999996,-284.018,154.349,3.125528,0.267004,-0.033496,19.0,1,1,7.074318669601582,-3.827193701454077,0.2954599549170568,-0.0424089315604532,-0.626197315606635,0.0907732312705964,0.9963116553652808,0.08511176262991452,-0.010677381616199069,0.0022509480547352936
10250,3020.088,353.605,-161.358,252.24,3.13388,0.117479,-0.032429,19.1,1,1,6.636047075980601,-3.6189971907899614,0.2031481808627415,-0.0593682122398663,-0.6656818139981462,0.0888789662906676,0.9992411220030761,0.037458309753978895,-0.010340022702029994,0.0026719017440274364
10500,3021.688,315.03,-112.02099999999999,292.865,3.134934,0.04123,-0.033281,19.0,1,1,6.744722999054223,-3.5358859744636235,0.1859127402193974,-0.0681081344455592,-0.6594244729419971,0.0893823522324339,0.9998523729984089,0.013149850471724255,-0.010614605227976106,0.003105446485832427
10750,3024.888,315.027,-112.02000000000001,292.932,3.134996,0.041154,-0.033055,19.1,1,1,6.741412338777,-3.508063941315009,0.198365980601554,-0.0702028578240737,-0.6598915679538081,0.0895139270928471,0.9998535499610928,0.013125366984550798,-0.010542328951604379,0.0030761456398946687
11000,3028.688,403.412,-112.02499999999999,292.942,3.134952,0.041224,-0.03333,19.0,1,1,6.985031252417143,-3.662061720610947,0.0827568918775737,-0.0547241170296562,-0.6367495056686355,0.0898522636526425,0.9998522623980903,0.013147859892304211,-0.010630171021989602,0.0030962270130287517
11250,3032.496,475.39,-112.08400000000002,292.921,3.134879,0.041215,-0.033328,19.1,1,1,6.724125029596855,-3.544040449332696,0.3080618924870045,-0.0678337591126136,-0.6630483928005438,0.0894719806385711,0.9998521863900695,0.013145294559077626,-0.010629779863276458,0.0031327914087961157
11500,3033.496,511.794,-112.064,292.981,3.134912,0.041247,-0.033034,19.0,1,1,6.720302657590208,-3.273644682712494,0.2176099057038704,-0.0888112417408735,-0.6625559237008088,0.0893223423199931,0.9998530947489763,0.013155374249456134,-0.010535908865045553,0.003117639112963963
11750,3034.488,514.8660000000001,-112.08600000000001,292.96299999999997,3.134872,0.041309,-0.033157,19.0,1,1,6.763765358992384,-3.5456865229061183,0.2236395233476688,-0.0660564757664559,-0.6581393751894068,0.0894121335238046,0.9998523575566599,0.013175307010400445,-0.010575265790598842,0.003136578873316369
12000,3035.496,518.708,-112.08400000000002,293.01700000000005,3.134856,0.041296,-0.033048,19.0,1,1,6.685422099054866,-3.5511154766115247,0.0285870020310428,-0.0621890816749566,-0.6640226454862057,0.0894390436550674,0.9998527505155679,0.013171233123719523,-0.01054055870478213,0.003145238726224342
12250,3036.496,524.806,-112.06900000000003,292.952,3.134861,0.041288,-0.03325,19.0,1,1,6.773668250270733,-3.516170563727035,0.1673975287511948,-0.0690100623271669,-0.6584135044470262,0.0893857316453592,0.9998521145373773,0.01316865216831599,-0.010604962327952595,0.0031417239260980094
12500,3037.496,530.441,-112.06699999999998,292.858,3.134818,0.04132,-0.033436,19.0,1,1,6.806678411674983,-3.3978583783118577,0.136649699247079,-0.0773137728567314,-0.6538571449370162,0.0895538631082206,0.9998512813938756,0.013179028239341148,-0.010664423722425233,0.0031620209297287126
12750,3038.496,537.596,-112.08299999999998,292.971,3.134847,0.041303,-0.033145,19.1,1,1,6.729813047548786,-3.348018783995012,0.2859176264034626,-0.0830758459440306,-0.661450547870892,0.0894494224309722,0.9998523813536113,0.013173498708883786,-0.010571523005736945,0.003149179991509965
13000,3039.496,543.736,-112.05700000000002,292.985,3.134839,0.041363,-0.033177,19.0,1,1,6.777124752673333,-3.55945445296931,0.2159755941164141,-0.0634525905092201,-0.6569419083647045,0.0895662050868162,0.9998520096216534,0.013192664335865557,-0.010581752403621875,0.0031526146816435504
13250,3040.696,544.7189999999999,-112.05999999999999,292.948,3.134825,0.041423,-0.033229,19.1,1,2,6.762087796887281,-3.529752368700991,0.2043268607423674,-0.0663917962443147,-0.6581047565934399,0.0895827669315436,0.9998515601452939,0.013211854306348364,-0.010598380289830523,0.003158942234633818
13500,3041.696,544.7220000000001,-112.07000000000001,292.942,3.134838,0.041367,-0.033229,19.1,1,2,6.745595812820814,-3.523801867644482,0.2188190083784539,-0.0685174300390957,-0.6593916777280289,0.089461681321261,0.999851816460948,0.013193941789508752,-0.010598339055855787,0.003152812879804966
13750,3042.696,544.728,-112.10300000000001,292.947,3.13484,0.04131,-0.03321,19.1,1,2,6.757188073695244,-3.5151572605268258,0.2065895881437305,-0.069410997727757,-0.6586063222758107,0.0896343126764489,0.9998521221605278,0.013175757348525411,-0.010592275515481215,0.0031522894514674593
14000,3043.68,544.716,-112.05700000000002,292.94,3.134861,0.041462,-0.033323,19.1,1,2,6.757687613206129,-3.511522744350568,0.2036171501451348,-0.0675081973346223,-0.658938713716017,0.0896722613542427,0.9998511399534277,0.013224135923330898,-0.01062823504348935,0.0031401883339625602
14250,3045.696,544.7239999999999,-112.10300000000001,292.918,3.134815,0.041293,-0.033399,19.1,1,2,6.740448211147808,-3.50830491175502,0.2078884068147555,-0.0686298783765231,-0.6600523642374689,0.0896683361328395,0.9998515143962481,0.013170432253247568,-0.01065263523663128,0.003163895748479257
14500,3049.696,563.92,-112.08600000000001,293.127,3.134805,0.041456,-0.032529,19.0,1,2,6.782480131433936,-3.4549233071541305,0.2119208055909352,-0.074373314707254,-0.6587374789664632,0.0893406762799213,0.9998537176777303,0.013222492537828664,-0.010375204066070742,0.003172393055091262
14750,3053.296,564.561,-131.843,293.009,3.134715,0.041368,-0.033004,19.1,1,2,6.75494147710789,-3.555474356847266,0.2295564304316605,-0.0644086917812615,-0.6591525659063375,0.0893108347206317,0.9998523594382785,0.013194785620141772,-0.010526994406477445,0.0032154854861389634
15000,3055.096,564.645,-131.978,284.50199999999995,3.134683,0.04116,-0.03268,19.1,1,2,6.836620949693566,-3.49360871007067,0.2640976782316995,-0.0706147340685355,-0.654216260593469,0.0892601567567127,0.9998542505842156,0.013128600548778398,-0.010423777112101022,0.003234548967664839
15250,3056.296,564.5799999999999,-131.924,244.16199999999998,3.134643,0.041497,-0.033066,19.1,1,2,6.658702655855823,-3.487944329242581,0.1840875803299916,-0.070528991526039,-0.6681680725641396,0.0895962515070004,0.9998514882925559,0.013236224096229201,-0.01054700305964081,0.0032503011083959334
15500,3058.296,564.582,-131.932,242.97299999999998,3.134649,0.041568,-0.032974,19.0,1,3,6.755861850498036,-3.5503770550311,0.2031938180756428,-0.065025878459607,-0.6601020106690316,0.0895071983652706,0.999851507595202,0.013258845716926315,-0.010517638054992503,0.003247315753157605
15750,3061.296,564.583,-131.945,243.04199999999997,3.134597,0.04155,-0.03279,19.0,1,3,6.756594851928279,-3.5167572578875146,0.2289890245511749,-0.0679073637217475,-0.6590167110046227,0.0894595030410572,0.9998521061459723,0.013253332090334148,-0.01045912777959222,0.00327439613618982
16000,3063.896,564.577,-131.928,243.033,3.13461,0.041664,-0.032902,19.1,1,3,6.762169420495459,-3.5289321193786023,0.1913355720533713,-0.0654812072234647,-0.6598832732749798,0.0898833575167966,0.9998512762164545,0.013289628876409621,-0.01049480053023304,0.0032665539158117513
16250,3065.296,562.6170000000001,-131.897,242.958,3.134607,0.041618,-0.033191,19.1,1,3,6.730904694483951,-3.438946429840669,0.1314642961316102,-0.0756854480267157,-0.6612996508707335,0.0895918123995898,0.9998504983256555,0.013274958563965796,-0.01058698519142171,0.0032668360258803785
16500,3067.696,561.649,-131.844,243.043,3.134624,0.041874,-0.032894,19.1,1,3,6.774379325645942,-3.58443892617634,0.2039915746634316,-0.0594179469939687,-0.6571871280198107,0.0893813085940536,0.9998504392226072,0.013356542057997212,-0.010492193114002969,0.0032581980098116015
16750,3069.104,561.577,-131.862,242.064,3.134639,0.041807,-0.033159,19.0,1,3,6.612917544366935,-3.3797678517433387,0.0455973058614319,-0.0796149851313961,-0.6713580111906736,0.0893991642193545,0.9998498629457289,0.013335099582494854,-0.01057666340698799,0.003249750406915415
17000,3070.104,561.634,-131.95000000000002,240.575,3.134605,0.04164,-0.032753,19.1,1,3,6.7965225970302,-3.514928455661808,0.2267468093531542,-0.0662687120241161,-0.6553025709586127,0.0894822086935019,0.9998518638016982,0.013282002551741836,-0.010447296579663791,0.0032699930676446075
17250,3072.104,561.625,-131.942,237.99300000000002,3.134608,0.041969,-0.032929,19.1,1,3,6.754086476217405,-3.528742706611596,0.2066606295457243,-0.0659618772758806,-0.6598112837987904,0.0895101679983158,0.9998498920144259,0.013386905194510267,-0.010503404921490352,0.003265377942783196
17500,3075.304,561.699,-132.029,234.286,3.134551,0.041783,-0.032417,19.1,1,3,4.55634727702133,-1.2747851838826083,-1.273755947593269,-0.5365398817056817,-1.1216387194139543,0.0840148319779845,0.9998522746511544,0.013327850652852413,-0.010340304301115686,0.0032977839298308823
17750,3076.504,561.674,-132.031,232.31799999999996,3.134531,0.041887,-0.032461,19.1,1,3,3.758101610194469,-0.5846530946854172,-0.3877445510377321,-0.6903138103622327,-1.285385963487225,0.0798890794488438,0.9998516550291177,0.013361101317614869,-0.010354398975125844,0.0033068608949953573
18000,3078.104,561.6940000000001,-132.022,232.31999999999996,3.134563,0.041847,-0.032291,40.6,0,3,6.755591568729355,-3.5415752656798887,0.0776721300244989,-0.066423283652088,-0.6584409871961094,0.0894136903039293,0.9998524372384934,0.013348216303554669,-0.010300075337732306,0.0032920081705798245
18250,3080.104,468.208,-122.326,272.45200000000006,3.134694,0.041666,-0.032934,40.6,0,3,6.775575710688211,-3.237162103156664,0.0561622006548346,-0.0891640093605427,-0.6589047102988415,0.0880838866616776,0.9998513051286898,0.013289911066117455,-0.010504726420859027,0.003224378875610494
18500,3081.904,352.236,-113.976,292.87800000000004,3.134858,0.041408,-0.033685,40.6,0,3,6.525566985564394,-3.382152631576957,0.2178804150461825,-0.074494916622788,-0.6799734804213788,0.0914491269786119,0.9998501338884265,0.013206912193168547,-0.010743692939211806,0.0031401107695848062
