,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
3625,6358.224,364.997,67.85900000000001,235.56099999999998,3.134859,0.04077,-0.033331,40.6,0,0,6.338004464478883,-3.992518040257489,-0.1244748930783701,-0.0207424916783762,-0.6928990189645052,0.0895409943493803,0.9998539893482995,0.013003470697001099,-0.010630823689029768,0.0031456830444218874
3750,6359.224,365.004,67.83900000000001,198.14100000000002,3.134934,0.040629,-0.033241,40.7,0,0,6.98714747527918,-3.5048863182001844,0.1069333799616867,-0.0642805604612908,-0.634835517770234,0.0890476192271425,0.9998549973546066,0.012958202210164652,-0.01060187549947287,0.0031095813855929392
3875,6360.224,365.08000000000004,67.857,192.963,3.134937,0.040791,-0.032927,40.6,0,0,6.785326805053408,-3.564503057160146,0.0521816224949062,-0.0615907518381918,-0.6528716142512349,0.0892842619562202,0.9998553862217839,0.013009863056059114,-0.010501722459534173,0.003108686528599089
4000,6361.224,364.968,67.81600000000002,192.855,3.134734,0.04079,-0.033612,40.6,0,0,6.715331581763897,-3.480447203644202,0.0448125132889771,-0.0681638835004054,-0.6592909909322169,0.0896137849529549,0.9998527451232435,0.013010352225604184,-0.010720861951630495,0.0032065438549853578
4125,6362.224,365.019,67.83799999999998,167.613,3.134937,0.040644,-0.033245,40.6,0,0,6.674961507861373,-3.4671545311356717,0.1270272159539299,-0.0671878089573223,-0.6640846230182375,0.0893750990479271,0.9998549271321261,0.012962972990640047,-0.010603140366938007,0.003107963193726671
4250,6363.224,364.947,67.807,142.99200000000002,3.134789,0.040812,-0.033502,40.7,0,0,6.748878203758263,-3.561481155846728,0.1294190204484148,-0.0631195695019515,-0.6555724082712158,0.0901143552957745,0.999853120632846,0.013017145829996121,-0.010685592952968,0.0031794934255914243
4375,6364.224,364.96299999999997,67.80600000000001,142.90200000000002,3.134784,0.040827,-0.033477,40.6,0,0,6.755614911494855,-3.490753298024245,0.0321068613402773,-0.0674449590288979,-0.6559362587258184,0.0896349242048126,0.9998531349977356,0.013021951095371341,-0.010677636290193901,0.003182028931980413
4472,6364.992,364.965,67.81600000000002,142.881,3.134777,0.04077,-0.033535,40.6,0,1,6.743788452857337,-3.5109472130067303,0.0157258147449439,-0.0666714980234515,-0.6561981941418141,0.089596223957949,0.999853161903773,0.013003800082371673,-0.010696159817570126,0.003185589364911129
4475,6365.024,364.96,67.8,142.892,3.134773,0.04079,-0.033511,40.6,0,1,6.734025314377873,-3.504690422429757,0.0488078130132487,-0.066567007900972,-0.6580846377249473,0.0898548094747869,0.9998531540525207,0.013010195683643543,-0.010688518449487098,0.0031875873093180573
4600,6366.024,364.965,67.803,142.854,3.134739,0.040864,-0.033611,40.6,0,1,6.7357004115924335,-3.503688875189121,0.0290941023460066,-0.0663386114622823,-0.6579462256232451,0.0896374464570124,0.9998524512141359,0.013033930597224982,-0.010720522741369639,0.00320356776460334
4725,6367.024,364.95,67.803,142.832,3.134721,0.040788,-0.033702,40.6,0,1,6.748264837271808,-3.500472222954289,0.0430379682854131,-0.066723540728759,-0.6564559271556609,0.0895053187491501,0.9998524247664164,0.013009764091085807,-0.010749609429189318,0.003212572821240847
4850,6368.024,364.944,67.794,142.84199999999998,3.134684,0.040826,-0.033693,40.7,0,1,6.758510615208428,-3.4915433759184453,0.0484821070236988,-0.0679302246811864,-0.6549694456588998,0.0894820243215179,0.9998522355714214,0.013022035831821916,-0.01074686359872571,0.003230871154315167
4975,6369.024,364.959,67.804,142.887,3.134756,0.040865,-0.03356,40.6,0,1,6.75382728574734,-3.534020682184485,0.0377085764360998,-0.064409134967089,-0.6573709637655273,0.0894883783354268,0.9998526491679083,0.01303418145088376,-0.010704199914148024,0.0031953356661121915
5100,6370.024,364.952,67.81200000000001,142.868,3.13476,0.040845,-0.033627,40.6,0,1,6.753816516534208,-3.4964711181846573,0.0604457499620041,-0.0668233967586062,-0.6545198832253069,0.0895573072099825,0.9998525108162121,0.013027783882749614,-0.010725554869022432,0.0031931073223857845
5225,6371.024,364.954,67.81200000000001,142.85,3.134699,0.040864,-0.033684,40.6,0,1,6.761293195788033,-3.4845621247311924,0.0349076225587601,-0.0686823335048694,-0.6559342688914604,0.0895831338362659,0.999852134730214,0.013034092789647574,-0.010743940424982598,0.003223173084013608
5350,6372.024,364.951,67.81800000000001,142.846,3.134714,0.040957,-0.033718,40.7,0,1,6.760426939637259,-3.502768996073768,0.0435877211664703,-0.0674072699496587,-0.6561601516949392,0.0894185176584885,0.999851659195499,0.013063687598189199,-0.010754728579626033,0.0032148846827036244
5475,6373.024,364.959,67.823,142.871,3.134372,0.074339,-0.033651,40.6,0,1,6.762242964345376,-3.5063762909999303,0.0451722869464959,-0.0665138570061577,-0.6562760521737366,0.0898434815271257,0.9996565441691562,0.023709204854111415,-0.010732434557173263,0.003079310546463077
5600,6374.032,364.955,67.81899999999999,142.864,3.12775,0.230994,-0.034225,40.6,0,1,6.780582915739212,-3.384835419615627,0.0700582097645496,-0.0775105102791597,-0.6549936975189311,0.0894269870741494,0.9972212997766303,0.07364787368574949,-0.010911965145825328,0.002568849943495949
5725,6375.016,364.942,67.87099999999998,142.832,3.115951,0.364196,-0.034628,40.6,0,1,6.722944335389668,-3.590211293122277,0.0458594038028055,-0.0583952978152191,-0.6569548894839974,0.0892010035640495,0.9931758623645285,0.11608355727343332,-0.011037302499929841,0.0021194576537015733
5850,6376.024,364.955,67.87499999999999,142.828,3.096456,0.510254,-0.03496,40.6,0,1,6.75084181292065,-3.527524764548634,0.0340250564938511,-0.0644572702190954,-0.6549795808298975,0.0877432631692437,0.986630646419937,0.16258336429077583,-0.011139382377415019,0.001591025178935756
5975,6377.032,364.947,67.86,142.8,3.069891,0.656023,-0.035317,40.7,0,1,6.804064119909393,-3.272402540017078,0.0180192266550358,-0.0882204885941476,-0.6487807319144148,0.0870914773023508,0.9778579701141661,0.208964200725109,-0.011249588317800862,0.0010953822158213844
6100,6378.032,364.95300000000003,67.857,142.798,3.068142,0.664521,-0.035314,40.6,0,1,6.678257735106665,-3.4496018584608,0.0407692103368411,-0.0694285271397622,-0.6597828235660445,0.0898191012194375,0.9772767863954506,0.21166587054063704,-0.011248355661103345,0.0010566531013377675
6225,6379.024,364.959,67.853,142.787,3.06813,0.664499,-0.035267,40.6,0,1,6.6795765870994765,-3.4761504350728263,0.0320352523112754,-0.0684679718004064,-0.6600424400872704,0.0895811561305464,0.9772782198983704,0.21166000131814727,-0.011233445447603532,0.0010651092198152674
6350,6380.032,364.966,67.86499999999998,142.81199999999998,3.068127,0.664614,-0.035218,40.6,0,1,6.652510477597059,-3.4342266088856284,0.0105817288321188,-0.0720681242157437,-0.6657493001839246,0.0898268038013505,0.9772707813691496,0.21169522744295655,-0.011217763273247394,0.001054678696042005
6475,6381.032,362.919,72.378,142.813,3.068089,0.664653,-0.035238,40.7,0,1,6.677047353594896,-3.444024646223591,0.0414103863660022,-0.0705245337264632,-0.660167091213702,0.0898158983385881,0.977267582552332,0.2117095790070481,-0.011224236022481444,0.0010690064036413378
6600,6382.032,360.911,76.965,142.891,3.068126,0.664746,-0.035011,40.6,0,1,6.659720359252572,-3.4492240947404222,0.0632907821673188,-0.06918014107538,-0.6619034226001862,0.0898913781974483,0.9772628011639675,0.21173561256041723,-0.011151741464187476,0.0010423517335692118
6725,6383.024,359.776,76.47400000000002,142.928,3.068164,0.664483,-0.034889,40.6,0,1,6.6997310426229495,-3.4194621626478887,0.0128709326424573,-0.0724009318724229,-0.657449939786547,0.0896861088562624,0.9772810885557001,0.2116531807187482,-0.011112952208102248,0.001052300452953445
6850,6384.032,356.35,74.89199999999998,143.013,3.068132,0.664645,-0.034984,40.6,0,1,6.711708323866557,-3.2094560318941454,0.1996065381473036,-0.0921178179569688,-0.6599003808153585,0.0891411932765112,0.9772696290177983,0.21170450703507368,-0.01114319745746228,0.001050262288783636
6975,6385.032,354.875,74.21999999999998,143.103,3.068182,0.664583,-0.034672,40.6,0,1,6.669959688145965,-3.443872634263089,0.0180400000170765,-0.0707424278756509,-0.6606701088846275,0.089938136391811,0.97727552410426,0.211682585855657,-0.01104370502523739,0.0010341235526606753
7100,6386.032,351.76800000000003,72.818,143.05,3.068053,0.664603,-0.035477,40.7,0,1,6.488884483725072,-3.1811426023046216,-0.2529686553976327,-0.0970580284638076,-0.6736184403776925,0.0899371057703112,0.9772695015764566,0.21169655235949897,-0.01130051863752939,0.0010905439599826596
7225,6387.032,348.651,71.39700000000002,143.12900000000002,3.068106,0.664569,-0.035354,40.7,0,1,6.6668796601485685,-3.425927874456125,0.0442579653181374,-0.072267262373847,-0.6613328717276894,0.0896032185368338,0.9772729554657009,0.21168281367752134,-0.011261184609506446,0.0010689387694026908
7350,6388.024,347.16799999999995,70.72199999999998,143.13,3.067998,0.664647,-0.035712,40.6,0,1,6.83737879462112,-3.474293973162504,0.0601019039242104,-0.0724284991263461,-0.6313238597290922,0.0851095797890903,0.9772649625434601,0.21171337972176746,-0.011375524476336702,0.0011114290821101372
7475,6389.032,346.659,70.561,117.784,3.068034,0.664519,-0.035566,40.6,0,1,6.563065174842438,-2.1206709846054816,-0.0397325437415176,-0.1831051646568006,-0.6726880065976708,0.0893235479695277,0.9772744324007855,0.21167217460580212,-0.011328995201085235,0.0011082152802591976
7600,6390.032,346.114,70.37899999999999,93.24300000000001,3.068012,0.664608,-0.035444,40.6,0,1,6.758220922978829,-3.322824739193164,0.116999588275734,-0.0835298222872877,-0.6528889854901577,0.0893550172844017,0.9772686799715998,0.21170079610463224,-0.011290148504280097,0.0011102351026631807
7725,6391.032,346.149,70.43299999999999,93.22500000000001,3.06813,0.664687,-0.035292,40.6,0,1,6.714656580975193,-3.4196604420406453,0.0037015516780952,-0.0735691115787757,-0.6576491958915193,0.0895837926744733,0.9772657647756748,0.21171718584005533,-0.011241265321372665,0.001045070025058476
7850,6392.032,346.132,70.412,93.181,3.068063,0.664635,-0.035471,40.6,0,1,6.66471917748495,-3.4371406077144355,0.0314823397301456,-0.0706492804497883,-0.6608273692863244,0.0894146686371581,0.9772675657809284,0.2117056359608024,-0.011298548245526677,0.0010823042984078022
7975,6393.032,346.123,70.39500000000001,93.178,3.068114,0.664568,-0.035489,40.6,0,1,6.676083788917994,-3.4259691628343925,0.0406468064481604,-0.0727196568697564,-0.6594221771766785,0.0893737361636261,0.9772726664861423,0.2116818806020124,-0.011304152864243865,0.001064373939190444
8100,6394.032,346.75600000000003,70.73500000000001,93.06,3.067931,0.664748,-0.036029,40.6,0,1,6.6826547488904895,-3.423243249095246,0.0494000207864739,-0.0729380587631172,-0.6601296772322813,0.0895009821210416,0.9772561963209083,0.2117482766046339,-0.011476647778990467,0.0011316638701064448
8225,6395.032,347.06199999999995,70.80899999999998,93.197,3.068083,0.664587,-0.035254,40.5,0,1,6.727433868794311,-3.3946798000746776,0.0939410621674818,-0.0731938932817119,-0.6532456746906845,0.0897035554187382,0.9772717797951609,0.2116898794194051,-0.011229402635097748,0.0010788344891952005
8350,6396.024,347.04200000000003,70.844,93.185,3.068085,0.664684,-0.035444,40.6,0,1,6.678827720624697,-3.2249554203069546,0.2107924352834044,-0.0936284793126028,-0.6607729522467788,0.0899599141970523,0.9772647630113284,0.2117191185177144,-0.011289834623282447,0.0010665198889402393
8475,6397.032,346.334,72.33300000000001,93.176,3.067961,0.664598,-0.035451,40.7,0,1,7.133486721091696,-3.427407329459088,0.1319881138003342,-0.0767153275539403,-0.6248520692503332,0.0923221364889467,0.9772685557652938,0.2117011029881093,-0.011292564530786225,0.0011361744374199902
8600,6398.032,346.22999999999996,72.573,93.17999999999999,3.068075,0.664121,-0.035423,40.7,0,1,6.678004413897372,-3.3743357166718235,0.0181783716456068,-0.0774770565861292,-0.6591846117590747,0.089445047792583,0.97730171534131,0.21154847664877363,-0.011283608993435699,0.001131099730249184
8694,6398.784,346.224,72.59000000000002,93.18700000000001,3.068031,0.664284,-0.0354,12.7,1,1,6.6600375498250655,-3.450791763449387,0.0217314431939795,-0.0702454769719053,-0.6612593951513009,0.089698486162291,0.9772904260921754,0.2116009888447068,-0.011276314054083225,0.0011354866226466651
8700,6398.832,346.24399999999997,72.59000000000002,93.221,3.068016,0.66434,-0.03524,12.7,1,1,6.665967618604183,-3.461308596170942,0.0335685267423239,-0.0695503035494122,-0.6612930215812722,0.0895038224780979,0.9772870803334356,0.21161913723680537,-0.011225364115099227,0.0011377912736589802
8825,6399.832,349.723,63.710000000000015,103.463,3.074881,0.631685,-0.035352,12.7,1,1,6.424482089694671,-3.996325273494891,-3.5514656823909463,0.0261047275398505,-0.7148054068594631,0.0982569310454959,0.9794809438247726,0.2012186552910345,-0.011261122081177568,0.0011491633799748525
8950,6400.832,359.193,14.082000000000011,157.512,3.104193,0.462071,-0.034156,12.7,1,1,6.770268347817466,-3.617359191798246,0.7016743126128522,-0.0649063188883518,-0.6467305536582298,0.0890844618604827,0.9890423484969127,0.1472227361547162,-0.0108826127934895,0.0015058478068024094
9075,6401.832,353.039,-38.594,212.641,3.123599,0.292193,-0.034333,12.7,1,1,6.595771157882018,-3.605640558696501,0.6659571239892742,-0.0540805795891795,-0.6673718988999254,0.0894789956227923,0.9955915143390922,0.0931313114613247,-0.01094303188783325,0.0020845753977680047
9200,6402.832,330.883,-90.027,267.776,3.133689,0.120622,-0.032899,12.7,1,1,6.662719545446277,-3.384395741258276,0.7400308140957135,-0.0891386295006868,-0.6678070910393396,0.0893799890875281,0.9992013660708059,0.038461272697511706,-0.01049010471120888,0.002705226029499094
9325,6403.832,314.995,-111.993,292.93100000000004,3.134982,0.041211,-0.033092,12.7,1,1,6.664092657594818,-3.3293399474886862,0.3454191726893847,-0.0799442255427241,-0.6674725840985922,0.0884244963525283,0.9998531656980797,0.013143599807457764,-0.010554172546853811,0.003082575137984703
9450,6404.832,315.004,-112.01700000000001,292.927,3.134946,0.041381,-0.03313,12.7,1,1,6.701274600942116,-3.509679834131113,0.6008247067723003,-0.0689191592666704,-0.6582999258443997,0.089458200412995,0.9998522689071773,0.013197958350685437,-0.010566403908997088,0.0030992523252114813
9575,6405.832,314.99100000000004,-112.01700000000001,292.894,3.134946,0.041344,-0.033262,12.7,1,1,6.738431953504541,-3.478199616917641,0.6503951857161837,-0.0731742687249471,-0.6541545001358948,0.0895614194191902,0.9998519803024292,0.013186153851971815,-0.010608500614945011,0.0030987976063997446
9700,6406.832,314.983,-111.989,292.903,3.134993,0.041344,-0.033242,12.7,1,1,6.738145977768654,-3.493849180140458,0.6367219898072057,-0.0707809248406343,-0.6545557422967163,0.0893169877654146,0.9998521244317925,0.013185958065140186,-0.010601964444693066,0.0030754071354929077
9825,6407.832,334.692,-112.024,292.89799999999997,3.134985,0.04127,-0.033407,12.7,1,1,6.748686978161658,-3.5257488157886128,0.6308473406891826,-0.0662479561221545,-0.652466846288458,0.0893128789550259,0.9998518642494874,0.01316238720044158,-0.010654612774537239,0.0030790171540504762
9950,6408.832,364.649,-112.01700000000001,292.952,3.134925,0.041519,-0.033187,12.6,1,1,6.750213335948461,-3.7443882608791306,0.4760417247746794,-0.049223640386771,-0.6521259989722574,0.0896735786933322,0.9998514641627964,0.013242049790848313,-0.01058464573830976,0.0031085371870767675
10075,6409.832,374.669,-112.03200000000001,292.96,3.134893,0.04145,-0.033199,12.7,1,1,6.759711706777797,-3.4839254534258584,0.5670833561496486,-0.0718486196529231,-0.6501312119059679,0.0893720525525175,0.9998516607777456,0.01322018050990498,-0.010588583178488188,0.0031249277658646573
10200,6410.824,411.196,-112.038,292.85299999999995,3.13493,0.041485,-0.033724,12.7,1,1,6.644863947572169,-4.065882891146493,0.4285285388387324,-0.0034992246593218,-0.6614613560394035,0.0894908887621264,0.9998497968583341,0.013231162680719501,-0.010755881167761466,0.003103397617031587
10325,6411.84,424.148,-112.041,292.874,3.134917,0.041505,-0.033313,12.7,1,1,6.779971194068776,-3.570283505535184,0.6810052667427752,-0.0608597077829947,-0.6518629754119238,0.0900468854324411,0.9998510857826094,0.01323761340903354,-0.010624855210098406,0.0031119611717193314
10450,6412.84,461.009,-112.063,292.98999999999995,3.134844,0.041481,-0.033243,12.7,1,1,6.699508756031913,-3.722016332843381,0.4589671555174389,-0.0453281728876181,-0.6583138240019286,0.089154288539574,0.9998513014118439,0.013230269778612488,-0.010602778579359587,0.003148986031185332
10575,6413.832,469.507,-112.026,292.8999999999999,3.134856,0.041643,-0.033385,12.7,1,1,6.733477136383827,-3.525673317492029,0.7158649648870803,-0.0669106653870355,-0.6538265967313235,0.0894321485230549,0.9998501611304722,0.013281873317293124,-0.01064801624997793,0.0031411587817766384
10700,6414.84,507.038,-112.04,292.93,3.134816,0.041788,-0.033091,12.7,1,1,6.762791423208227,-3.651836818293849,0.5477413397329964,-0.0584912712526375,-0.6515721015933762,0.0897160152462218,0.9998504712594307,0.013328294704693702,-0.01055438403544126,0.003161749545987577
10825,6415.84,516.0219999999999,-112.081,293.051,3.134821,0.04172,-0.032702,12.8,1,1,6.742062060478896,-3.3507355165290447,0.6430034994725953,-0.0821115001215177,-0.6564601998192994,0.0897105835273013,0.9998520621565576,0.013306606033700675,-0.010430312332552242,0.0031617434728548493
10950,6416.84,524.357,-112.07300000000001,292.892,3.134822,0.041794,-0.03331,12.7,1,1,6.747138845204509,-3.5110907351914014,0.6426315698486796,-0.0724071799835281,-0.6531071910009053,0.0894404631898169,0.9998497200162044,0.013330172876915257,-0.01062420583169946,0.0031575504801987656
11075,6417.832,530.16,-112.07000000000001,292.831,3.134803,0.04177,-0.033476,12.7,1,1,6.776914235714143,-3.477746341519467,0.7768730305022684,-0.0701175524598365,-0.6504471579781989,0.089544347801517,0.9998492286780933,0.013322592291089412,-0.010677210905829761,0.0031663249580078127
11200,6418.832,538.605,-112.086,292.85499999999996,3.134709,0.041759,-0.033481,12.7,1,1,6.74544282439008,-3.6699778528176727,0.7128601814909719,-0.0551044874224125,-0.6536456861069505,0.0892430007359609,0.9998490996151215,0.013319481505564905,-0.010679124507000133,0.0032133644390153213
11325,6419.84,544.578,-112.099,292.89300000000003,3.134679,0.041836,-0.033346,12.7,1,1,6.814391180872369,-3.7839916038008967,0.6116972178454168,-0.0328630233668652,-0.6459388908881479,0.0897462580215215,0.9998491793311046,0.013344170253635568,-0.010636167446164347,0.0032285682919236613
11359,6420.112,544.569,-112.096,292.885,3.134691,0.041762,-0.033458,12.7,1,2,6.767012563877836,-3.4914174719813698,0.7198272048793602,-0.0685108473587726,-0.651360497118016,0.0892377942662926,0.9998491342203542,0.013320515337336416,-0.010671850058823856,0.0032224658691737624
11425,6420.64,544.618,-112.119,292.879,3.134655,0.041763,-0.033478,12.7,1,2,6.716000003181938,-3.5647765780510974,0.6022389273004998,-0.0592182364990156,-0.6556650758410211,0.0893874767103135,0.9998490007540711,0.013320985505100968,-0.010678350519353738,0.0032403497410112047
11550,6421.64,544.6419999999999,-112.103,292.89,3.134715,0.04178,-0.033363,12.7,1,2,6.735279348942576,-3.48280219210777,0.6124448864945365,-0.0697342374973305,-0.6556011508913523,0.0895979860460264,0.9998494201779824,0.01332615844663266,-0.010641470183221768,0.0032108539591682297
11675,6422.64,544.618,-112.093,292.88599999999997,3.134702,0.041838,-0.033458,12.7,1,2,6.746771131252539,-3.4877082475635133,0.6315226394659893,-0.070118902918804,-0.6530904024197075,0.0895868174171751,0.9998488314245705,0.013344705624056508,-0.010671809378308778,0.0032164600605691803
