,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
2000,3130.448,514.773,-98.34599999999999,292.95300000000003,3.134782,0.040975,-0.033276,0.0,0,0,-3.1002779041488604,-1.846084569839736,-0.2294488845797233,0.0345160082125426,-0.1337618395055556,0.0254794264172481,0.9998531979613816,0.0130691655070329,-0.010613533896571735,0.0031831332951363154
2125,3131.048,514.774,-72.85599999999998,292.91499999999996,3.13469,0.041347,-0.033378,0.0,0,0,-3.047396145134256,-1.5578664562479334,-0.3064115519926741,0.0138337200024264,-0.1300906727912626,0.0262074422662021,0.9998511484543186,0.013188176641116255,-0.010646357896030627,0.0032261424352128935
2250,3131.848,514.786,-61.94700000000003,292.851,3.134774,0.041288,-0.033534,0.0,0,0,-3.149189539859727,-1.905167008685006,-0.1846801913871531,0.039462347552053,-0.1399931163088573,0.0243827472276349,0.9998510092216035,0.013169003082436424,-0.010695828070297014,0.003183705113014022
2375,3132.448,514.772,-50.59200000000003,292.894,3.134786,0.041117,-0.03352,0.0,0,0,-3.4016596631524694,-2.3837748689820977,-0.1073698799543626,0.0761938197883282,-0.1556390973030781,0.0255328719504241,0.9998517899997506,0.013114421861466698,-0.010691330126136725,0.003178904476082568
2500,3132.848,514.818,-33.34399999999999,292.899,3.134773,0.040979,-0.033381,0.0,0,0,-2.938282597161513,-1.5790849681927563,-0.126653418098495,0.0131550559077393,-0.1210153940353121,0.0250171990620125,0.9998528120431986,0.013070473806147443,-0.010647050589887694,0.003187048403677747
2625,3133.648,514.817,-12.504999999999988,292.88199999999995,3.134766,0.041473,-0.033406,0.0,0,0,-3.0279051252426203,-1.851463081999397,-0.2463547975783253,0.036608540770498,-0.1319442498603051,0.0248188026371722,0.9998506545448794,0.013228038774166808,-0.010655025276440487,0.0031871668804672503
2750,3134.248,514.8190000000001,-7.9699999999999775,292.899,3.134748,0.041664,-0.03333,0.0,0,0,-3.1669415297515413,-1.9707100600342564,-0.3315077994827313,0.0444050021868516,-0.1352437681720767,0.025069803832309,0.9998500772723021,0.013289027896173216,-0.010630839568439259,0.0031953037752676062
2875,3134.848,514.783,13.193999999999983,292.865,3.134731,0.041427,-0.033453,0.0,0,0,-3.029903998859896,-1.257030240670956,-0.2284853549924771,-0.0152642962109885,-0.12737532151662,0.0243089679201105,0.9998506293688461,0.013213514021733663,-0.010670135046444497,0.00320471777392726
3000,3135.848,514.8340000000001,37.621999999999986,292.83500000000004,3.134681,0.041541,-0.033512,0.0,0,0,-3.062956165738319,-1.792728948564936,-0.2621428208557089,0.0322495090770568,-0.130033654119799,0.0258821717822074,0.999849865791784,0.01325007657074404,-0.010689115958661908,0.003228644768843764
3125,3137.648,514.799,45.933,292.891,3.134674,0.0415,-0.033481,0.0,0,0,-2.8739286691673884,-2.144862796026851,-0.3042588945343205,0.0604499959369376,-0.1136822953787347,0.0267939671691577,0.9998501312277018,0.013237032127088695,-0.010679254762579676,0.0032325813415760036
3250,3138.64,514.761,52.70999999999998,292.95799999999997,3.134724,0.041539,-0.033326,0.0,0,0,-2.889632557128583,-2.1203659147289686,-0.3368797200593573,0.0622753578468659,-0.1084733724085837,0.0241242600938351,0.999850576451831,0.01324926631347213,-0.010629650428820438,0.0032081525613792124
3375,3139.048,514.717,57.09700000000001,292.94399999999996,3.134669,0.041866,-0.033503,0.0,0,0,-2.9426354958676533,-1.8964867961113576,-0.249188276604684,0.0407838326366326,-0.1157672146808288,0.0252600287866567,0.9998485040740167,0.013353772749710665,-0.010686271638884928,0.00323253039582833
3500,3139.648,514.682,61.54100000000001,292.86899999999997,3.134578,0.041723,-0.033836,0.0,0,0,-2.9087589900683697,-1.80617205958368,-0.2240555495330924,0.033224697698616,-0.1205441850851775,0.0279365153106949,0.9998478176579562,0.013308538022069608,-0.01079279276453628,0.003277188532802639
3625,3140.048,514.7009999999999,62.29699999999999,292.88599999999997,3.134625,0.041701,-0.033762,0.0,0,0,-3.1011658822057013,-1.8766315345978128,-0.2473289079216678,0.0385258713583598,-0.1323823711289342,0.025199144262211,0.9998482447834951,0.013301326843152378,-0.01076903184284575,0.0032542373520763447
3750,3141.04,514.709,59.16199999999999,292.925,3.134744,0.041691,-0.03374,0.0,0,1,-3.039782857616109,-1.6077658507211563,-0.4345092929574378,0.013041203184767,-0.1276373861492827,0.0242084682866124,0.999848565052534,0.013297636593484251,-0.010761609428033836,0.003194931287900844
3875,3141.848,514.718,29.708000000000013,292.927,3.134651,0.042,-0.033578,0.0,0,1,-2.5867553036056288,-1.5895380855172516,-0.4084036958165905,0.0170387847968254,-0.0890064442674909,0.0256319168571339,0.9998476499846422,0.013396579491418653,-0.010710246337210844,0.0032402317070143326
4000,3142.248,514.707,17.05899999999999,292.9,3.134633,0.041851,-0.033748,0.0,0,1,-3.0990336274773647,-1.8819871549368208,-0.3633918520773446,0.0377327615193213,-0.1294452995094039,0.0254485468705001,0.9998476721538191,0.013349130481083266,-0.010764532639019333,0.0032493139355657757
4125,3143.048,514.697,12.330000000000007,292.904,3.134615,0.041754,-0.033703,0.0,0,1,-3.11157120934683,-1.871761428542195,-0.2866852542167888,0.0366355817892662,-0.1363385243064562,0.0257833012165755,0.9998482051689815,0.01331827416082219,-0.010750246540264173,0.003259201292844957
4250,3143.648,514.7199999999999,12.315999999999994,292.86699999999996,3.134559,0.041791,-0.033742,0.0,0,1,-3.0908504061421698,-1.8155970595938176,-0.2450979456342797,0.0316047789127999,-0.1336125978039164,0.0258264157678274,0.9998478187846526,0.013330309046608924,-0.010762874490935328,0.0032867407848593305
4375,3144.048,514.692,12.30199999999998,292.879,3.134504,0.041811,-0.033779,0.0,0,1,-3.035271556523845,-1.8889066136666623,-0.28320363506691,0.0389485026267826,-0.1291827863097881,0.0260665804588344,0.9998475118672348,0.013336918478547467,-0.01077486233973966,0.003313904035455413
4500,3144.648,514.6899999999999,12.268,292.85499999999996,3.134529,0.041736,-0.033866,0.0,0,1,-3.047077017817803,-1.8362366844469264,-0.2719389267593773,0.0341010513118513,-0.1303289895202788,0.0259492414239587,0.9998475748203214,0.013312889554603238,-0.010802528216795889,0.0033014363168153414
4625,3145.248,514.6579999999999,15.102999999999977,292.888,3.134617,0.041763,-0.033692,0.0,0,1,-3.1781273004178416,-1.5755955221032372,-0.3214170562757353,0.0113145429662037,-0.1376141342348788,0.0257846245503014,0.9998482080919857,0.013321136430557736,-0.010746731044665165,0.0032582006226527763
4750,3145.648,514.732,25.85599999999999,292.84700000000004,3.134537,0.041992,-0.033696,0.0,0,1,-3.438056810705541,-2.0109977381310755,-0.1609395648567356,0.0472461740677971,-0.1622827191493441,0.0249045035447737,0.9998470853208877,0.013394507324939766,-0.010748269166059496,0.0032966435629719877
4875,3146.248,514.702,51.27900000000002,292.877,3.134457,0.041957,-0.033671,0.0,0,1,-2.897787199063077,-1.3114107313354888,-0.4590811459156891,-0.0071314755557579,-0.1185720751261426,0.0253166290544993,0.9998471790730227,0.013383685943806796,-0.01074056985518313,0.0033370060627022284
5000,3146.648,514.685,60.52799999999997,292.85299999999995,3.134457,0.041913,-0.033713,0.0,0,1,-3.4365390750043776,-1.6658743792391533,-0.1826037444092735,0.0180054659205777,-0.1704174347454561,0.0275579343946989,0.9998472225990155,0.013369651151951531,-0.010753967725663683,0.0033370746567655337
5125,3147.248,514.7080000000001,62.275999999999996,292.84900000000005,3.134552,0.041908,-0.033803,0.0,0,1,-3.0646217834711487,-1.8802069088571776,-0.2803496967529783,0.0388812921346607,-0.129235323195917,0.0254389388443071,0.9998471025763763,0.013367649467857219,-0.010782348357401394,0.003289130771037801
5250,3148.448,514.798,62.32500000000002,278.462,3.134618,0.041811,-0.033459,0.0,0,1,-3.1398252778056683,-1.9439999928994616,-0.2398667229760425,0.0420679871474999,-0.1375080590225605,0.0254418801904066,0.9998487985719229,0.013336450603260323,-0.010672413975616158,0.0032586284725547063
5375,3149.248,514.729,62.300999999999995,247.66100000000003,3.134463,0.041832,-0.033919,0.0,0,1,-2.990229826158661,-1.656662573915434,-0.2146044017174525,0.0165651496522306,-0.1239787730300194,0.0256334389467256,0.9998468714151624,0.013343783073859564,-0.010819654285767893,0.0033335050211295435
5500,3150.248,514.692,62.311999999999976,236.93800000000005,3.134578,0.041945,-0.033822,0.0,0,1,-3.1125930734993803,-1.628599571536847,-0.4218171597791361,0.016221975251759,-0.1341724777986511,0.0257985358907165,0.9998469256641696,0.013379338238507255,-0.010788317508708841,0.003275782889554424
5625,3151.048,514.7429999999999,62.34099999999998,205.544,3.13458,0.041962,-0.033553,0.0,0,1,-2.9139984950121285,-1.7381313125847977,-0.1832820657276532,0.0280787587217712,-0.1169397526732134,0.0257077340217162,0.999847774078445,0.013384763603378988,-0.010702515923554054,0.0032761145533204226
5750,3151.848,514.709,62.309000000000005,192.581,3.134588,0.041992,-0.033811,0.0,0,1,-3.4385345884534115,-2.6121108415811327,-0.5006565887122485,0.0985833194564463,-0.1642361446442945,0.0257323042581355,0.9998467809818419,0.01339428531819477,-0.010784772835146774,0.003270528391209012
5875,3152.848,514.7629999999999,62.334,162.36,3.134677,0.041864,-0.033347,0.0,0,1,-2.912971119983764,-1.203394501105872,-0.2317870278684696,-0.0197679306780276,-0.1178646032048561,0.0256085999445043,0.9998490539458145,0.013353108085581888,-0.010636491862456986,0.0032293759419274176
6000,3153.248,514.7239999999999,62.342000000000006,148.708,3.134563,0.042035,-0.033792,0.0,0,1,-2.9165585843224746,-1.7862915822492076,-0.2204175296247241,0.0307493515988354,-0.1171177048950453,0.0258359178476043,0.9998466198355526,0.013408105903370725,-0.010778796590619807,0.0032828407762141147
6125,3153.848,514.74,62.32599999999999,143.08499999999998,3.134665,0.041911,-0.03343,0.0,0,1,-3.0352127534781967,-1.863960089073461,-0.2902368807871517,0.0361293944637192,-0.1280363050787722,0.0259094326628027,0.9998485537172934,0.013368143879759235,-0.010663001357647188,0.003234619095556734
6250,3154.248,514.759,62.352999999999994,143.037,3.1344,-0.029232,-0.033208,0.0,0,1,-3.116033922460455,-1.8660726448013023,-0.2424295488575078,0.0375431440891899,-0.139086711955907,0.0269739391994519,0.9998944852933056,-0.009325202780147368,-0.010593573273232548,0.0034402148841863626
6375,3154.848,514.737,62.367000000000004,143.063,3.132138,-0.106069,-0.033015,0.0,0,1,-2.9499325580406515,-1.8359542035833245,-0.2652725758213926,0.0329514613066185,-0.1199242805192551,0.0258076662051165,0.9993646302066111,-0.03384321091899049,-0.01053402604427751,0.003742627685834379
6500,3155.248,514.722,62.34600000000001,143.028,3.128894,-0.169699,-0.032877,0.0,0,1,-3.0399963242953723,-2.004605699476895,-0.315085404247888,0.0505112336258856,-0.1283631992985381,0.0260663231726916,0.9984696586672187,-0.0541530977419396,-0.010491466623031064,0.003963818111018565
6625,3155.848,514.698,62.34800000000001,143.025,3.121277,-0.268752,-0.032536,0.0,0,1,-3.004204882655776,-1.973751635696583,-0.3187651273546402,0.0456079649373923,-0.1288666878446997,0.0256159376514759,0.9962506705877328,-0.08578039059711597,-0.010384855883743247,0.004298919721667851
6750,3156.248,514.7159999999999,62.32399999999999,143.029,3.119587,-0.286315,-0.032367,0.0,0,1,-2.979249235922135,-1.975849830825889,-0.2464522728309956,0.0459702616538614,-0.1200167247288163,0.0242707632156767,0.9957520321396582,-0.09138989971495144,-0.01033133745725454,0.004363506179248057
6875,3156.848,514.738,62.32500000000002,143.10500000000002,3.112833,-0.349182,-0.031861,0.0,0,1,-3.0039010465846445,-1.852599602078268,-0.2662244217707333,0.0362907836361078,-0.1261914447410528,0.0256902808259,0.9937055151818067,-0.11146890282974178,-0.01017094441597334,0.004537035252334244
7000,3157.248,514.725,62.34699999999999,143.073,3.112462,-0.352106,-0.031914,0.0,0,1,-3.0174950814309183,-1.9392920699839755,-0.3280704585412315,0.0436354223829693,-0.1275473067129569,0.024369650931734,0.9935999318106178,-0.11240378118354838,-0.010187995298835474,0.004557437149062822
7125,3159.248,514.706,62.32700000000002,143.04500000000002,3.102591,-0.426795,-0.031708,0.0,0,1,-3.0272871896957976,-1.9114555493550711,-0.2658228810182621,0.042387461310258,-0.1292184366364249,0.0256558800115851,0.9906084666851642,-0.13626892508193786,-0.010123865266692641,0.004811771060930984
7250,3161.248,514.772,62.292000000000016,139.27100000000002,3.102591,-0.426972,-0.031432,0.0,0,1,-2.926836622627955,-1.3900096532927837,-0.2117497298348489,-0.0068027532519517,-0.1164507002742955,0.0253380759856199,0.9906017670565486,-0.1363245164069865,-0.010035674938179553,0.0048010998093902515
7375,3163.256,514.736,62.26399999999999,125.173,3.102398,-0.42689,-0.031718,0.0,0,1,-3.1482589848311493,-1.7120571412645935,-0.2912263332913754,0.0294867771685762,-0.1360722699538665,0.0253032531760312,0.9906027599335651,-0.13630695100629886,-0.010127629768834566,0.004900840196912525
7500,3164.856,514.747,62.20100000000001,113.58600000000001,3.102401,-0.426834,-0.031271,0.0,0,1,-2.671157175350918,-1.644594597880385,-0.3635463990150663,0.0200327687509799,-0.0983025314218465,0.0254966228462586,0.9906065917570945,-0.1362894654772377,-0.009984930616911258,0.004905418218376064
7625,3165.656,514.746,62.149999999999984,107.0,3.102308,-0.426834,-0.031134,0.0,0,1,-3.1126272403453723,-2.032338896363787,-0.2888843107797592,0.0497423717191877,-0.1365815826063711,0.0260216459745117,0.9906062407061625,-0.13629350281969882,-0.009941480568062766,0.004952163896344683
7750,3166.656,514.75,62.14799999999998,100.04599999999999,3.102278,-0.426946,-0.031184,0.0,0,1,-3.476782013830419,-2.274969247714403,-0.4757869507986362,0.0716818393115686,-0.1694876806999567,0.0261453689464436,0.9906010409073468,-0.1363298685711687,-0.009957490224813735,0.0049591407594256585
7875,3167.248,514.784,62.116999999999976,98.868,3.102311,-0.426912,-0.030933,0.0,0,1,-3.038100991230258,-1.980840775914052,-0.2955072844806616,0.0453783958984755,-0.1296931526038492,0.0259227576034753,0.9906035540412487,-0.1363179076703972,-0.009877262381868854,0.0049463579583204
8000,3167.856,514.817,62.15100000000001,98.871,3.102392,-0.426887,-0.030825,0.0,0,1,-3.025103106033724,-1.939585149651694,-0.2612445555166156,0.0425818255723166,-0.1284954479822421,0.0253132788368025,0.9906056368386483,-0.1363066525742524,-0.00984254045122323,0.004908474810365864
8125,3168.448,514.787,62.15399999999999,98.86200000000001,3.102375,-0.426923,-0.030857,0.0,0,1,-3.039069727934037,-1.94979067280906,-0.2857794345676367,0.0433048898115132,-0.1302172927333084,0.0257084848440894,0.9906038552833053,-0.13631864932805174,-0.009852794443765486,0.004914283760311555
8250,3169.456,514.8249999999999,62.141000000000005,98.865,3.102393,-0.427002,-0.030774,0.0,0,1,-3.029571560093001,-1.9398766447995863,-0.2768940085006715,0.0425400482357782,-0.1292181504928207,0.0257567313613495,0.9906008818204559,-0.1363426741032159,-0.009826205621641973,0.0049003916171035215
8375,3170.248,514.7969999999999,62.13799999999997,98.863,3.102375,-0.426961,-0.030842,0.0,0,1,-2.997055940821906,-1.921950856410707,-0.2558775114598875,0.0414040799813202,-0.1258583201611558,0.0255875749194243,0.9906022756653524,-0.13633056552491382,-0.009847989165097966,0.004911767470708811
8500,3170.84,514.8399999999999,62.41000000000002,98.771,3.102336,-0.426842,-0.031051,0.0,0,1,-2.999399747110428,-1.7170453483592356,-0.2647716255849442,0.0257615941537903,-0.126910151140751,0.0261909011017428,0.9906063920265149,-0.136294848006593,-0.0099148896440667,0.00493816225089285
8625,3171.856,516.2600000000001,67.36500000000001,98.783,3.102355,-0.426735,-0.03084,0.0,0,1,-3.4004143149560853,-1.9749327049721712,-0.2092328186030204,0.0420296477284687,-0.1597507720620059,0.0235652574867132,0.9906117825385894,-0.1362605888177223,-0.00984750854544051,0.004937084789001772
8750,3172.456,517.457,71.67600000000002,98.74199999999999,3.102335,-0.426679,-0.03088,0.0,0,1,-3.055315852372174,-1.972530510109776,-0.3186083103860066,0.045806183733621,-0.1309883880560796,0.0257808673543049,0.9906138860129658,-0.13624387510379318,-0.009860365434448693,0.004950608901101243
8875,3173.856,517.529,71.764,98.787,3.102339,-0.426849,-0.030753,0.0,0,1,-3.0436774787765715,-1.963079988387144,-0.2691461680761559,0.044262367105578,-0.1307106239071571,0.025577885960155,0.9906070406557098,-0.13629704061898104,-0.009819732247599324,0.004937669534343161
9000,3174.456,517.5020000000001,71.778,98.731,3.102301,-0.426844,-0.030977,0.0,0,1,-3.063692335792372,-2.018976449712205,-0.2941797236310642,0.0495302822682423,-0.1317016754713055,0.0257424436288342,0.9906062428156958,-0.13629700377507625,-0.009891370819176414,0.004955727981343439
9125,3174.84,517.5260000000001,71.75399999999999,98.732,3.102349,-0.426909,-0.030896,0.0,0,1,-3.0341892052025976,-1.9230914489099449,-0.2694385610520588,0.0399812746541692,-0.1294033436901397,0.0255687689588725,0.9906041157504585,-0.13631535731502564,-0.009865332610942924,0.004927923579408546
9250,3175.456,517.506,71.72699999999999,98.73400000000001,3.102282,-0.426917,-0.030928,0.0,0,1,-3.0301711793601966,-1.9797566924256207,-0.2860317930299867,0.0479372386501737,-0.1296983050866363,0.0257439745469066,0.9906031121409438,-0.13632071772516982,-0.009875753736215827,0.0049604055996388145
9375,3175.856,517.531,71.77499999999998,98.774,3.102361,-0.426834,-0.030813,0.0,0,1,-3.060393722005072,-1.946979593927608,-0.267861161117882,0.0456331155644953,-0.1320373285732254,0.0252503196498728,0.9906076816550471,-0.13629137266473834,-0.009838827426865204,0.004927500181524101
9500,3177.856,517.529,71.778,98.747,3.090247,-0.503999,-0.03052,0.0,0,1,-3.035249977532635,-1.9564364259948424,-0.2785434449838206,0.0435881651786944,-0.129189164043766,0.025701079771766,0.9868997000212143,-0.1609568626426923,-0.009746851576798702,0.0051835654330526955
9625,3179.856,517.846,72.58599999999998,98.771,3.090393,-0.503778,-0.030294,0.0,0,1,-2.8886785129612447,-2.030465475900211,-0.3133078364998778,0.0512447871169636,-0.1176965665641692,0.0253792239831636,0.9869130829053309,-0.1608808650161587,-0.009674350457541838,0.005130400098683614
9750,3181.856,516.907,72.90800000000003,98.714,3.090095,-0.504051,-0.030766,0.0,0,1,-3.081888351741893,-1.98701467596487,-0.3053943615152884,0.0476727757463436,-0.1318674071143624,0.0252872583113684,0.986894681931631,-0.16098056898649413,-0.009825847355601871,0.005253180712117692
9875,3183.856,515.011,73.573,98.69699999999999,3.090139,-0.504257,-0.030754,0.0,0,1,-3.0750492016534112,-1.9516229254880089,-0.1886502553128247,0.0446916795655328,-0.1303281975414914,0.0243175260566495,0.9868848278876851,-0.1610424588201891,-0.009821776948175426,0.005214943894408056
10000,3185.856,513.164,74.22699999999999,97.851,3.090245,-0.504384,-0.030701,0.0,0,1,-3.0175029263979205,-2.0130333939661327,-0.3515304060614041,0.0490377622026608,-0.1282857488128966,0.0255757040743473,0.9868797449605304,-0.1610766632685021,-0.009804463739940764,0.005152671898747476
10125,3187.856,513.112,74.18200000000003,93.966,3.090054,-0.504448,-0.030995,0.0,0,1,-3.014203460036516,-1.914762135592836,-0.2931684284876434,0.0413635114816355,-0.1277678480463043,0.0254881446891495,0.98687354425771,-0.16110604722561914,-0.009898903224431587,0.005240315497737542
10250,3189.864,513.1790000000001,74.31100000000002,90.16499999999999,3.090127,-0.504157,-0.030886,0.0,0,1,-3.181665270470417,-1.6221545599606333,-0.4500535894632529,0.016053187490539,-0.1408176478413254,0.0256379030451392,0.9868893253533831,-0.1610118812599565,-0.00986401649604194,0.005228266944195685
10375,3191.864,513.202,74.28400000000002,86.392,3.090109,-0.504116,-0.030733,0.0,0,1,-3.419474604649854,-1.806755964440395,-0.3909900304107883,0.0281332665602975,-0.1631213770883908,0.0254166685168355,0.9868916641104823,-0.1610001065155695,-0.009815233544547282,0.0052412023128453515
10500,3193.864,513.236,74.26499999999997,85.492,3.090133,-0.504319,-0.030544,0.0,1,1,-2.764874760878324,-1.820047813972696,-3.349739216663965,0.0119561734039182,-0.0776167009297532,0.0242094567494451,0.9868822838392696,-0.1610621570345149,-0.009754703916493773,0.005213939688774541
10625,3194.464,512.429,72.46800000000003,87.28800000000001,3.090787,-0.499922,-0.031141,0.0,1,1,-2.970869454831926,-2.326601660985685,0.5055186350149662,0.0941531230878641,-0.1276268122297451,0.0276544084505362,0.9871079502626174,-0.15966062388355723,-0.009945534480094605,0.005240806555511375
10750,3195.064,495.1380000000001,36.517000000000024,126.43299999999999,3.104722,-0.414205,-0.030886,0.0,1,1,-2.8588095072152475,-2.1470141739092945,0.0692187785418103,0.079433278943424,-0.1220283391223739,0.0235213255062119,0.9911590768012428,-0.1322318215307067,-0.009860122499239283,0.004605196356234326
10875,3195.664,441.2780000000001,-31.886000000000024,199.93,3.124645,-0.236183,-0.032444,0.0,1,1,-3.141613045411237,-1.6822324947801128,-0.0691073366321337,0.0276533104529515,-0.1452540670556529,0.0275121277479656,0.997094319529416,-0.07536751460387213,-0.010353089103822152,0.00393309682241951
11000,3196.664,327.544,-106.84500000000003,286.215,3.135225,0.017253,-0.032743,0.0,1,1,-3.1603399542395247,-2.065300231241722,0.141417314958273,0.0510118079130573,-0.1379511968452506,0.0261646898625125,0.9999256054876109,0.005502544943816712,-0.010442811632492355,0.0030746015326318667
11125,3197.464,315.014,-112.00899999999997,292.92,3.134934,0.04125,-0.033186,0.0,1,1,-3.17087012310401,-1.0763962604963395,0.2661055798515952,-0.0552497611987928,-0.1447083511018975,0.02594848438802,0.9998526090654443,0.013156232355752811,-0.010584308532315461,0.003105818429619947
11250,3198.264,300.086,-140.36699999999996,290.144,3.022488,-0.111967,-0.108342,0.0,1,1,-2.1641696171789366,-1.2761222382392812,0.2631228340072247,0.0030801824413553,-0.1010983125302888,0.0253326414181701,0.9970209367472037,-0.03693428831637186,-0.03573851817743049,0.05751407091115194
11375,3199.256,253.491,-237.769,310.244,2.547155,-0.499429,-0.197924,0.0,1,1,2.6564994999357383,-2.0800935443686406,-1.7104441226935936,0.067464653332427,0.2787482403203029,0.0279161579685066,0.9432332153634228,-0.18494281718848632,-0.07329294484143685,0.26596127545572346
11500,3200.264,232.882,-320.376,371.039,2.054667,-0.658382,-0.047104,0.0,1,1,4.37220051939032,-4.360155801904719,-4.225546753128176,0.2492695011201495,0.4129321039162872,0.0296629842943717,0.8392628566185956,-0.268927061205667,-0.01924041102434717,0.4721714729156054
11625,3201.264,254.537,-368.998,447.118,1.675498,-0.632344,0.273593,0.0,1,1,3.935884686247316,-6.979636242939106,-7.284711462591094,0.4490247866052209,0.3745358723156622,0.0298050075898552,0.7277957796213833,-0.2746749291666741,0.11884217751018093,0.6170441826135499
11750,3202.264,313.519,-376.455,510.24199999999996,1.453926,-0.489662,0.691192,0.0,1,1,2.46564448938508,-7.635262586441934,-9.583939614859846,0.4653170392905908,0.2582964025521058,0.031556529293999,0.6441838128713171,-0.2169521242334169,0.3062430261142255,0.6664639524997445
