,bolt1,nut1,jig1,bin1
x,,698.6149715382629,,631.6857938878155
y,,-12.150496326645495,,263.25704295836886
z,,65.14956604809123,,34.86483481248889
rx,,0.9001422175902314,,-0.015660684821018643
ry,,-0.13702626389241668,,0.01653614875984092
rz,,-0.11431634903115921,,-0.03770460184976558
qx,,0.43444462912972787,,-0.007829709362821463
qy,,-0.06613435436584862,,0.008267405943587176
qz,,-0.055173641328880446,,-0.018850776801813116
qw,,0.896571235706041,,0.9997574675211114
