,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
1375,560.24,482.911,-112.062,293.014,3.134835,0.04114,-0.032722,0.0,0,0,-3.012813263061984,-1.600047045436781,-0.2872464242280885,0.0212395429388588,-0.1427091121696735,0.0202072945037616,0.9998544513665896,0.013121587620790727,-0.010436669667659557,0.003158472253199656,18.021275287836833
1500,561.24,514.3330000000001,-112.084,293.01500000000004,3.134789,0.041212,-0.032877,0.0,0,0,-3.05533164253206,-1.7836476861792487,-0.1652608869725851,0.0374224761938472,-0.1464452747968722,0.0199029291705026,0.9998535597493418,0.013144733155689226,-0.010486251382111879,0.0031801853383800122,31.42200771752189
1625,562.24,522.042,-112.04400000000001,292.888,3.134813,0.041434,-0.033411,0.0,0,0,-3.139242307764581,-1.7534177829489646,-0.1564166734260168,0.0329846342101456,-0.1518143764291263,0.0197614062333308,0.9998508801904658,0.01321540435420287,-0.010656462684709952,0.003163901571642706,7.710149803992085
1750,564.24,564.836,-112.05199999999999,292.919,3.134826,0.04137,-0.033237,0.0,0,0,-2.873042223213522,-2.0817641012207444,-0.1282857603311538,0.0629571556445764,-0.130025370324126,0.0196170306755613,0.9998517569660316,0.013194948359393704,-0.01060093059272827,0.0031587498003184176,5.291000378000418
1875,566.248,614.8900000000001,-112.003,292.954,3.134803,0.041532,-0.032916,0.0,0,0,-3.107624651969392,-1.5388745050195798,-0.3364784154556514,0.0188536144090104,-0.1483873519703135,0.0198263773914823,0.9998521134577419,0.013246720121209194,-0.010498628515595729,0.003170870449658066,24.39400230801339
2000,567.248,629.3180000000001,-112.03699999999999,292.90500000000003,3.134791,0.041526,-0.033153,0.0,0,0,-3.097130872591665,-1.594285271996696,-0.3398140500625792,0.0212610981495622,-0.1456036211955393,0.0199484170930829,0.9998513261496159,0.01324484668026958,-0.010574252323628025,0.003175660729143975,14.428123266731538
2125,568.248,663.461,-112.023,292.817,3.134747,0.041649,-0.033397,0.0,0,0,-3.036369162871776,-1.8920869471514297,-0.0523319113002186,0.044822529625807,-0.142631687756168,0.0192323694158249,0.9998499125833987,0.013284245589575801,-0.010652211336528203,0.0031955468589378753,34.14311627546604
2250,569.248,664.762,-112.012,292.887,3.134779,0.041529,-0.03361,0.0,0,0,-3.0149860263281365,-1.8574348164903027,-0.1240716443166664,0.0427682512021018,-0.1423943036538061,0.0194984322258179,0.9998497493752451,0.013245833355973277,-0.010720038023893227,0.003179207091707382,1.3029282405412121
2375,570.24,669.238,-112.043,292.95300000000003,3.134793,0.041518,-0.033033,0.0,0,0,-2.8850757434157406,-1.8124361531492643,-0.156806880148105,0.0416557929735185,-0.1309429940941529,0.0197507026424932,0.999851765050549,0.013242292419744681,-0.010535975853880872,0.0031753471587219516,4.512695469844336
2500,572.248,674.847,-112.035,292.947,3.134726,0.041617,-0.032933,0.0,0,0,-3.0183024714274547,-1.8106011261804729,-0.1157367237500665,0.0394848128045383,-0.1407767073488044,0.0196499781160419,0.9998515693497737,0.013274149881562067,-0.010504303002366424,0.003208711914617391,0.12647134062704302
2625,573.248,674.9000000000001,-110.851,292.872,3.134677,0.041723,-0.033048,0.0,0,0,-3.05147935209116,-1.95278180372565,-0.1078655709239081,0.0486259308771284,-0.1439641414116562,0.0195212720159128,0.9998506549615517,0.01330815547406027,-0.01054113851129458,0.003231898779345417,1.1875563144541836
2750,573.248,674.9000000000001,-110.851,292.872,3.134677,0.041723,-0.033048,0.0,0,0,-3.05147935209116,-1.95278180372565,-0.1078655709239081,0.0486259308771284,-0.1439641414116562,0.0195212720159128,0.9998506549615517,0.01330815547406027,-0.01054113851129458,0.003231898779345417,1.1875563144541836
2875,575.248,674.849,-62.127,292.88,3.134758,0.041384,-0.033202,0.0,0,0,-2.948957982663371,-1.763722449847506,-0.1382316923068937,0.0372490296921456,-0.1374524510157126,0.0193438508644049,0.999851701854259,0.013199699252553673,-0.010589996486161008,0.0031928377984680625,14.953063164448945
3000,577.248,674.868,-61.977,292.897,3.134829,0.041702,-0.033116,0.0,0,0,-3.021583708510602,-1.8025626563971264,-0.1186470985378079,0.0386142956392272,-0.1424850983288453,0.019628897202665,0.9998507725762303,0.013300813830028355,-0.0105623171741216,0.0031556910633946792,0.04495553358595309
3125,579.24,674.8729999999999,-52.25,292.87800000000004,3.134788,0.041732,-0.033064,0.0,0,0,-3.009971401533562,-1.804813388057251,-0.1437147574963802,0.0389886923155371,-0.1412308219327922,0.0195796329845859,0.9998507514056761,0.013310556107035524,-0.01054586952753337,0.003176262825170857,5.060538591305682
3250,580.248,674.889,-47.232000000000006,292.875,3.134773,0.041675,-0.033066,0.0,0,0,-2.9220158909028604,-1.97801062701926,-0.1089055174541184,0.0580733343912765,-0.135683961410074,0.0197754847085199,0.9998509600766616,0.013292442151694834,-0.010546560100490496,0.0031841302530998578,4.978200798484663
3375,580.248,674.889,-47.232000000000006,292.875,3.134773,0.041675,-0.033066,0.0,0,0,-2.9220158909028604,-1.97801062701926,-0.1089055174541184,0.0580733343912765,-0.135683961410074,0.0197754847085199,0.9998509600766616,0.013292442151694834,-0.010546560100490496,0.0031841302530998578,4.978200798484663
3500,582.248,674.901,-37.1,292.88599999999997,3.134891,0.041277,-0.033002,0.0,0,0,-2.8746622718025145,-2.0929694536514343,-0.1418127128683229,0.063337141027699,-0.1279155730605875,0.0226715558673715,0.9998530417171415,0.013165029981252442,-0.01052577269281423,0.003128108660602018,4.792202416426078
3625,583.248,674.944,-32.127,292.837,3.13489,0.041089,-0.033012,0.0,0,0,-3.088631419812972,-1.7569451751298724,-0.2086006553029722,0.0371220185715966,-0.1463388086905079,0.0198147015630076,0.9998537902815495,0.013105082599031733,-0.010528973369009603,0.0031297906457373953,4.973427289103561
3750,585.248,674.948,-45.739000000000004,292.86600000000004,3.134957,0.040896,-0.032941,0.0,0,0,-3.0458136763275263,-1.8833241150351048,-0.1116161140648719,0.0464088093988299,-0.1444807448819264,0.0194955441012692,0.9998549383059244,0.013043262653031313,-0.010506115880611904,0.0030979305549891094,18.30735245741448
3875,586.248,674.933,-76.91000000000001,292.88100000000003,3.134988,0.040793,-0.032919,0.0,0,0,-2.9465948371661943,-1.782749507914764,-0.1371473889917149,0.0385383820197244,-0.1379412143923754,0.0200661437497412,0.9998554880937652,0.013010290605836122,-0.010499001212304052,0.0030832192063206462,31.1710072182469
4000,586.248,674.933,-76.91000000000001,292.88100000000003,3.134988,0.040793,-0.032919,0.0,0,0,-2.9465948371661943,-1.782749507914764,-0.1371473889917149,0.0385383820197244,-0.1379412143923754,0.0200661437497412,0.9998554880937652,0.013010290605836122,-0.010499001212304052,0.0030832192063206462,31.1710072182469
4125,587.248,674.938,-77.443,292.87600000000003,3.134868,0.041061,-0.032973,0.0,0,0,-3.003669485388214,-1.793213613714573,-0.1283627842175626,0.0391449238517293,-0.1421566996780786,0.0199080427080393,0.9998540004540554,0.013096246831650955,-0.01051661057402467,0.003141177642336851,0.5330469022515618
4250,588.248,674.959,-77.45,292.875,3.134871,0.040947,-0.032898,0.0,0,0,-3.2521548257029207,-1.494141486754926,-0.2497757957014555,0.018086911637745,-0.1604225552268368,0.0204475110282043,0.9998547285543045,0.013059883985692904,-0.01049268721423609,0.0031408172348516296,0.022158519806123766
4375,589.248,674.96,-66.705,292.825,3.134877,0.040914,-0.033075,0.0,0,0,-3.0530322159112098,-2.101464391627862,-0.06218499315501,0.0630102245807532,-0.1480658307151052,0.0194948693280445,0.9998542842766037,0.013049327991781804,-0.010549115787461092,0.0031371019725453036,10.745116379081248
4500,590.24,674.966,-30.582,292.85699999999997,3.134744,0.040954,-0.033008,0.0,0,0,-3.028571351020146,-1.864142908725404,-0.1205975182813113,0.0456521233345926,-0.141665849379892,0.0195100578522102,0.999854119902487,0.01306263785064632,-0.01052819138970879,0.0032036842022557534,36.41432930654333
4625,592.248,674.909,-27.404,292.546,3.134848,0.041138,-0.033152,0.0,0,0,-2.9889403188858017,-1.9769372640789216,-0.0230545166286964,0.0537716635029014,-0.142243625391561,0.019653911962303,0.9998530479119854,0.013120876892596788,-0.0105737593160428,0.003149727703902594,0.3723842101915579
4750,593.248,674.928,-27.387,262.66200000000003,3.134902,0.041223,-0.032847,0.0,0,0,-2.9819584396365717,-1.635046225542663,-0.1206251168563897,0.023720994235904,-0.1383276275782653,0.020443144964339,0.999853801866104,0.013147770895015669,-0.01047630765806903,0.003123778520204443,29.8840108753828
4875,595.248,675.03,-27.439,224.603,3.134872,0.041023,-0.032583,0.0,0,0,-3.0349332457051137,-2.0020444805927973,-0.1224581403936163,0.0562154982252137,-0.147230262959788,0.0198935309991966,0.9998554587781324,0.013084129267624109,-0.01039222348260723,0.003141465257772093,18.306307000594096
5000,596.248,674.925,-27.421,193.553,3.134861,0.041198,-0.032681,0.0,0,0,-3.0251089053934908,-1.7744974457045857,-0.1020991279212768,0.0390013705104091,-0.142370708330359,0.0199565113994563,0.9998543886889029,0.013139976893777881,-0.01042350562807794,0.0031453071698487336,31.05018275308538
5125,596.248,674.925,-27.421,193.553,3.134861,0.041198,-0.032681,0.0,0,0,-3.0251089053934908,-1.7744974457045857,-0.1020991279212768,0.0390013705104091,-0.142370708330359,0.0199565113994563,0.9998543886889029,0.013139976893777881,-0.01042350562807794,0.0031453071698487336,31.05018275308538
5250,597.248,675.005,-27.439,193.009,3.134445,0.066343,-0.032643,0.0,0,0,-3.0148281753558366,-1.7558112464860671,-0.1299067647807576,0.0367834814699967,-0.1431093472102831,0.0201664871551426,0.9997169704292219,0.021159797976734597,-0.010411336318142794,0.0031378434429582287,0.5501454353168975
5375,597.248,675.005,-27.439,193.009,3.134445,0.066343,-0.032643,0.0,0,0,-3.0148281753558366,-1.7558112464860671,-0.1299067647807576,0.0367834814699967,-0.1431093472102831,0.0201664871551426,0.9997169704292219,0.021159797976734597,-0.010411336318142794,0.0031378434429582287,0.5501454353168975
5500,598.248,674.984,-27.42,192.97400000000002,3.1298,0.198151,-0.033154,0.0,0,0,-3.010989827843744,-1.803102383231436,-0.1251756957512473,0.0423839190754763,-0.1408271923460922,0.0200957277306284,0.997942521256544,0.06318081300067271,-0.010571214246833492,0.00267554967320449,0.04502221673791676
5625,598.248,674.984,-27.42,192.97400000000002,3.1298,0.198151,-0.033154,0.0,0,0,-3.010989827843744,-1.803102383231436,-0.1251756957512473,0.0423839190754763,-0.1408271923460922,0.0200957277306284,0.997942521256544,0.06318081300067271,-0.010571214246833492,0.00267554967320449,0.04502221673791676
5750,599.248,674.9929999999999,-27.452,192.98499999999999,3.124334,0.276422,-0.033281,0.0,0,0,-3.0459920131466283,-1.7197741185385786,-0.1426533881050841,0.0342921437570961,-0.1454868998222125,0.0202563071466389,0.996049980359264,0.08812442193147994,-0.010610113834288094,0.002438928038266997,0.03501428279998745
5875,599.248,674.9929999999999,-27.452,192.98499999999999,3.124334,0.276422,-0.033281,0.0,0,0,-3.0459920131466283,-1.7197741185385786,-0.1426533881050841,0.0342921437570961,-0.1454868998222125,0.0202563071466389,0.996049980359264,0.08812442193147994,-0.010610113834288094,0.002438928038266997,0.03501428279998745
6000,600.248,675.003,-27.499,193.012,3.124355,0.276216,-0.033186,0.0,0,0,-3.064429229141477,-1.7190176434993534,-0.0961480859077413,0.0327298680618864,-0.1472299334283585,0.0199930211909817,0.9960561173138748,0.08805869899546283,-0.01057982153410168,0.0024380461729457768,0.05511805511810659
6125,600.248,675.003,-27.499,193.012,3.124355,0.276216,-0.033186,0.0,0,0,-3.064429229141477,-1.7190176434993534,-0.0961480859077413,0.0327298680618864,-0.1472299334283585,0.0199930211909817,0.9960561173138748,0.08805869899546283,-0.01057982153410168,0.0024380461729457768,0.05511805511810659
6250,602.248,674.965,-27.484,183.052,3.124295,0.276249,-0.033493,0.0,0,0,-2.8936938655090274,-1.9059308423718504,-0.2063262629137998,0.0514332885434417,-0.1303105788388584,0.0207085060572572,0.9960539423398611,0.08807071851968022,-0.010677876029884813,0.002464843227924764,5.048195420147681
6375,603.248,675.005,-27.528,178.014,3.124307,0.276156,-0.033,0.0,0,0,-2.913911784346991,-1.963704860099502,-0.1727503083137046,0.0560510158888298,-0.1338693055536357,0.0202416777974406,0.9960582305127297,0.08804111014233665,-0.010520707986417495,0.0024655742169073414,5.038350920688218
6500,605.248,675.0749999999999,-27.509999999999998,168.25300000000001,3.124306,0.276388,-0.032687,0.0,0,0,-3.037212667609084,-1.77912951063208,-0.1237778971776742,0.0387200042435573,-0.1432297329345131,0.0202520766664123,0.9960527996536189,0.08811462167619448,-0.010420867182112714,0.002457493890445299,4.158477365575036
6625,606.24,675.021,-27.541,168.17399999999998,3.124301,0.276314,-0.033024,0.0,0,0,-3.056834685089406,-1.7767368631962324,-0.1492335539356984,0.0392273455851599,-0.1442877795628381,0.0198742548376626,0.9960537267204594,0.08809125287385468,-0.010528332024096415,0.0024614788622614363,0.10139946541719294
6750,606.24,675.021,-27.541,168.17399999999998,3.124301,0.276314,-0.033024,0.0,0,0,-3.056834685089406,-1.7767368631962324,-0.1492335539356984,0.0392273455851599,-0.1442877795628381,0.0198742548376626,0.9960537267204594,0.08809125287385468,-0.010528332024096415,0.0024614788622614363,0.10139946541719294
6875,607.256,674.18,-22.686,168.16400000000002,3.124342,0.276249,-0.033022,0.0,0,0,-3.016260950444863,-1.7732848406389587,-0.1209370151490502,0.0375929145990615,-0.1417696648921884,0.0203058494222983,0.9960556971796479,0.08806954881705671,-0.010527577080955395,0.002443932881645944,4.849716780597342
7000,607.256,674.18,-22.686,168.16400000000002,3.124342,0.276249,-0.033022,0.0,0,0,-3.016260950444863,-1.7732848406389587,-0.1209370151490502,0.0375929145990615,-0.1417696648921884,0.0203058494222983,0.9960556971796479,0.08806954881705671,-0.010527577080955395,0.002443932881645944,4.849716780597342
7125,609.256,674.148,-22.616,168.18800000000002,3.124381,0.276196,-0.033006,0.0,0,0,-3.021645377642896,-1.7766821333570215,-0.1117754006321906,0.0394157625075581,-0.1421718469456187,0.01984001754504,0.9960573717648017,0.08805170107357302,-0.01052236254556312,0.0024269275855411565,0.05212485011968994
7250,610.248,674.092,-22.375,168.133,3.124277,0.276526,-0.033205,0.0,0,0,-2.980300733810189,-1.8755865032784944,-0.1096211245307297,0.0482515139966316,-0.1390866920094312,0.0201160887940442,0.9960471229303304,0.08815893299967721,-0.010586047497357507,0.0024631347818378636,0.2555040887344796
7375,610.248,674.092,-22.375,168.133,3.124277,0.276526,-0.033205,0.0,0,0,-2.980300733810189,-1.8755865032784944,-0.1096211245307297,0.0482515139966316,-0.1390866920094312,0.0201160887940442,0.9960471229303304,0.08815893299967721,-0.010586047497357507,0.0024631347818378636,0.2555040887344796
7500,612.256,673.972,-21.697000000000003,168.24,3.124323,0.276015,-0.03286,0.0,0,0,-3.0161674757863737,-1.7705418670441484,-0.1270341535196833,0.0380294045905471,-0.1407285935766588,0.0199437099194589,0.996062680910833,0.0879961005541372,-0.010476067837649941,0.0024645459320916446,0.07831985699681135
7625,614.256,673.9810000000001,-21.729,168.19400000000002,3.124293,0.2759,-0.032951,0.0,0,0,-3.03016112768708,-1.740940322337491,-0.1081921603936702,0.0353929850814834,-0.1437881567378784,0.0201712679274105,0.9960654674544923,0.08796052818051776,-0.010505209728438714,0.0024840683222264502,0.030512292604735376
7750,615.256,673.9849999999999,-21.724,168.255,3.124352,0.275848,-0.032804,0.0,0,0,-3.0260499068056337,-1.7857610750060606,-0.102396752169866,0.0392024395710727,-0.1419137763825045,0.0199699017784283,0.9960676214628321,0.0879424793510076,-0.010458169327421092,0.0024577415024249548,0.0613351449007477
7875,615.256,673.9849999999999,-21.724,168.255,3.124352,0.275848,-0.032804,0.0,0,0,-3.0260499068056337,-1.7857610750060606,-0.102396752169866,0.0392024395710727,-0.1419137763825045,0.0199699017784283,0.9960676214628321,0.0879424793510076,-0.010458169327421092,0.0024577415024249548,0.0613351449007477
8000,617.256,673.999,-21.73,168.247,3.124351,0.275885,-0.032748,0.0,0,0,-3.0143957789886104,-1.7852173311809127,-0.1198391296805088,0.0402507043086198,-0.1419562195427921,0.0199373711991017,0.9960667734747176,0.08795422851020018,-0.010440310546974413,0.0024569050701944363,0.038262252939404946
8125,619.256,673.692,-19.807000000000002,168.25799999999998,3.124279,0.275887,-0.032669,0.0,0,0,-3.0316898081369072,-1.7470499499520238,-0.1354953094763917,0.037559574292678,-0.1429484234040568,0.019873210983721,0.9960667099414372,0.08795688746287168,-0.010415364103870624,0.0024930874169217625,0.9641981124229477
8250,621.256,673.71,-19.847,167.19500000000002,3.124324,0.275688,-0.032749,0.0,0,0,-3.0182468726498737,-1.7791317080647184,-0.1026229972091435,0.0389624885652709,-0.142411177400732,0.0197077333406363,0.996072148751523,0.08789265727402466,-0.010440775924476342,0.002479007246794486,0.2535764184619743
8375,623.256,673.73,-19.791,167.219,3.124305,0.275799,-0.032655,0.0,0,0,-3.013520997335538,-1.774593428282304,-0.1428621735639787,0.038692617772247,-0.1419900215416272,0.0204583873993619,0.9960693011683194,0.0879283287620515,-0.010410841140558132,0.002484080899322757,0.03830143600442861
8500,624.256,673.736,-19.820999999999998,167.237,3.124294,0.275704,-0.032539,0.0,0,0,-2.994594278092185,-1.9228193987722175,-0.1519901737838345,0.0521811110199293,-0.1391624992933896,0.0200078424362008,0.9960722833006679,0.08789861414934937,-0.010373926405876154,0.002494337936839119,0.03549647869859123
8625,625.248,673.7760000000001,-19.814,166.284,3.124285,0.275709,-0.032315,0.0,0,0,-2.944911328578937,-1.4925373128769182,0.0707189424337045,0.0136101823720861,-0.1354774740211868,0.0201118318498069,0.9960728431801457,0.0879005108433945,-0.010302547279574817,0.002499758397000608,0.9615572281146438
8750,625.248,673.7760000000001,-19.814,166.284,3.124285,0.275709,-0.032315,0.0,0,0,-2.944911328578937,-1.4925373128769182,0.0707189424337045,0.0136101823720861,-0.1354774740211868,0.0201118318498069,0.9960728431801457,0.0879005108433945,-0.010302547279574817,0.002499758397000608,0.9615572281146438
8875,626.256,673.755,-19.841,165.275,3.124267,0.275676,-0.03241,0.0,0,0,-3.0226775309271328,-1.783387023359801,-0.1064746931970384,0.0376871050052111,-0.1423622669651673,0.020209599240145,0.996073383318608,0.08789054393230174,-0.010332899958088117,0.002509683239352435,1.001567078852834
9000,628.256,673.747,-19.793000000000003,164.956,3.124293,0.275725,-0.032487,0.0,0,0,-2.922111848460678,-1.814348585409783,-0.0649031994032528,0.0429009994143172,-0.1340812852964443,0.0199683274951981,0.996071866154774,0.08790530058977344,-0.010357346995230648,0.0024941825088780466,0.24647312226691845
9125,630.256,673.7769999999999,-19.796,163.289,3.124285,0.275765,-0.032342,0.0,0,0,-3.090966302668819,-1.7518505073412047,-0.1987307512186608,0.0349293115691621,-0.1489130924521261,0.0203275575554793,0.9960711979266741,0.0879182193353837,-0.01031113828711033,0.002497157792400563,0.08424962907928606
9250,632.256,672.914,-19.911,161.50900000000001,3.124346,0.275842,-0.031584,0.0,0,0,-2.923466496070463,-2.071190452020628,-0.0727695400218838,0.0647215435561487,-0.1326838870230699,0.020581527310118,0.9960717270698547,0.0879410978612493,-0.010069284716793303,0.002467254410655552,1.8948237385044313
9375,633.256,672.9340000000001,-19.945,160.092,3.124322,0.275796,-0.031473,0.0,0,0,-2.9977094632681403,-1.7532261148121118,-0.108033671779986,0.0381009903171394,-0.1403146394372347,0.0200005202983255,0.9960732701483069,0.08792724425133595,-0.010033989464395049,0.0024817876324374523,1.4175489409540711
9500,634.256,672.952,-19.989,159.576,3.124339,0.27578,-0.031344,0.0,0,0,-3.0261917651580807,-1.7577031283740892,-0.1179538341825361,0.0382106958595019,-0.1437181990704974,0.0201438348498747,0.9960741871082712,0.08792174579029967,-0.009992817463380783,0.0024746702662245094,0.5181852950441735
9625,636.256,672.9399999999999,-19.973000000000003,159.59400000000002,3.124304,0.275854,-0.031435,0.0,0,0,-4.481514730968491,-1.6276831835322567,-3.844797982126822,-0.0069531780213849,-0.3893869138064811,0.0205111209440382,0.9960717101807561,0.08794610432922094,-0.010021916628321722,0.0024883926524029982,0.043760712974071886
9750,637.256,672.948,-19.906,172.593,3.124336,0.276018,-0.031258,0.0,0,0,-4.236051237217936,-1.0445363899688995,1.0932881569900836,-0.193322732127591,-0.4137879973379812,0.0196640260183679,0.9960678252632916,0.08799714531136318,-0.009965345622903545,0.002466126299205645,12.999175127676338
9875,638.256,672.827,-19.983999999999998,207.59199999999998,3.12426,0.275922,-0.032018,0.0,0,0,-3.01871120801764,-1.8991657352683895,0.5157930682873447,0.0481838561875895,-0.1423503358568884,0.0202916159792133,0.9960677884358877,0.08796867620518363,-0.01020788873209664,0.0025043671416272706,34.99929607863564
10000,639.256,672.929,-19.980999999999998,209.57899999999998,3.124255,0.275852,-0.031559,0.0,0,0,-2.809128456167098,-1.953757644913998,0.6258961843396433,0.05163159472744,-0.1175402511751922,0.0202202478586957,0.9960711887601197,0.08794679997690859,-0.010061602092684693,0.0025122617602974465,1.989618556407226
10125,639.256,672.929,-19.980999999999998,209.57899999999998,3.124255,0.275852,-0.031559,0.0,0,0,-2.809128456167098,-1.953757644913998,0.6258961843396433,0.05163159472744,-0.1175402511751922,0.0202202478586957,0.9960711887601197,0.08794679997690859,-0.010061602092684693,0.0025122617602974465,1.989618556407226
10250,640.256,672.9190000000001,-20.073,214.536,3.124217,0.275623,-0.03167,0.0,0,0,-2.9668864790688043,-2.221601220420617,0.3847711964730732,0.0802014859231944,-0.1339718278452047,0.0195674272325045,0.9960770602893808,0.08787537728273678,-0.010097173307540638,0.002540693582341409,4.957863753674582
10375,641.256,672.965,-20.029999999999998,219.508,3.12418,0.275732,-0.031521,0.0,0,0,-2.9940597126644137,-1.7894016110644733,0.4680166241738583,0.0360212527518175,-0.138421898642207,0.0197576005665268,0.996074365613121,0.0879109324620339,-0.010049760282215233,0.0025550812793793854,4.972398716917226
10500,643.264,672.892,-20.14,219.504,3.134417,0.040988,-0.033021,0.0,0,0,-2.9866237277160894,-1.7884484750170673,0.4865886711060786,0.0363103509906344,-0.1379459095837996,0.0197469712323143,0.9998533691083739,0.013074836530370408,-0.010533428736931817,0.0033668696710540706,0.05087651351175037
10625,644.264,672.871,-20.13,219.499,3.134398,0.041045,-0.033094,0.0,0,0,-2.994937110796364,-1.9188758918750448,0.6367968549467967,0.0450902294665801,-0.1399215218495496,0.0196917578156765,0.999852854540531,0.013093091692444957,-0.010556773698861576,0.0033756104864467733,0.023790754506803763
10750,644.264,672.871,-20.13,219.499,3.134398,0.041045,-0.033094,0.0,0,0,-2.994937110796364,-1.9188758918750448,0.6367968549467967,0.0450902294665801,-0.1399215218495496,0.0196917578156765,0.999852854540531,0.013093091692444957,-0.010556773698861576,0.0033756104864467733,0.023790754506803763
10875,645.264,677.8629999999999,-20.108999999999998,219.49699999999999,3.134455,0.040937,-0.033101,0.0,0,0,-2.972054747999306,-1.8013220986081302,0.4833425838242134,0.037868101647907,-0.1367980827449544,0.0196272526242104,0.9998533800482314,0.013058409777468315,-0.010558820188191091,0.0033477838108442134,4.992044571115088
11000,647.264,682.865,-20.154999999999998,219.395,3.134442,0.040965,-0.033493,0.0,0,0,-2.887417079326993,-1.7632614518281655,0.4493003275985994,0.0401154393977848,-0.1249863325835024,0.0196897224488674,0.9998519200821696,0.013067376555752533,-0.010683892175804214,0.003352018186770161,0.07370888684547602
11125,648.256,687.759,-20.142,219.393,3.134408,0.041039,-0.033825,0.0,0,0,-2.987147117163878,-1.7792375445229147,0.5194084414037976,0.0339139745818771,-0.1375985047876863,0.0195044675570393,0.9998504218667421,0.013091104113755844,-0.010789897332970868,0.0033667494002984815,4.933485559145158
11250,650.256,692.8100000000001,-20.112000000000002,219.47,3.134405,0.041206,-0.033647,0.0,0,0,-3.079199000884806,-2.264649406595103,0.5173481645335423,0.0948781425705034,-0.1504103513897,0.0201321225225095,0.9998503292575501,0.013144387106129108,-0.010733126072900213,0.0033681116186468616,0.37404219947437156
11375,652.264,702.68,-20.186,219.40599999999998,3.134318,0.041158,-0.033978,0.0,0,0,-3.021051410309488,-1.8228383907776564,0.471135456121754,0.0398131410783148,-0.1402207850047604,0.0200210103527289,0.9998492412391429,0.013129425626538418,-0.010839001504896311,0.0034101352766271204,5.000067299547077
11500,654.264,703.149,-20.164,219.29399999999998,3.134271,0.04113,-0.034251,0.0,0,0,-3.0363589948044014,-1.736062583822791,0.4341488406863792,0.0311779662022902,-0.1419373674162182,0.0200623552167519,0.9998483305644865,0.013120678408509452,-0.010926242552148243,0.0034323299959601716,0.44608855623076155
