,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
3250,3006.72,499.435,104.723,292.81800000000004,3.134679,0.041236,-0.034173,0.0,0,1,-2.779190998652086,-0.9897574233875178,-0.3984891199288626,-0.0201575216638144,-0.1104645460136054,0.0135781949920642,0.999848875957073,0.013152787972537494,-0.010899947215673774,0.003228090243938943
3375,3007.528,499.458,73.28800000000001,292.784,3.134599,0.041187,-0.034225,0.0,0,1,-2.972532224398824,-1.6480214912646904,-0.2761667945380881,0.0312035910087384,-0.1259242625790286,0.0136642440105907,0.999848763017722,0.013137492547662688,-0.01091681070346846,0.003268122634812256
3500,3008.512,499.45099999999996,67.90599999999998,292.825,3.134634,0.041203,-0.034146,0.0,0,1,-3.0547876799847504,-1.6861239886352544,-0.3623993768071378,0.0356730765879542,-0.1339392740586168,0.0134936369186334,0.9998490299172912,0.013142452860423943,-0.010891493225542703,0.0032509508733416705
3625,3009.32,499.447,67.87899999999998,292.75600000000003,3.134589,0.041146,-0.034341,0.0,0,1,-3.040465938283888,-1.7343626527948186,-0.3066733828981065,0.0399103602618735,-0.1325947492184538,0.0133863133883706,0.9998485140747659,0.013124453304761906,-0.010953843652817496,0.0032727568139755674
3750,3010.928,499.44300000000004,67.88800000000002,292.771,3.134587,0.041203,-0.0344,0.0,0,1,-3.058096118245536,-1.7481427481633407,-0.287024724124493,0.038933991842359,-0.1354606485998142,0.0130227250349929,0.9998480678534157,0.01314263727239483,-0.010972665149877003,0.0032730589402209936
3875,3011.728,499.43,73.416,292.814,3.134571,0.04098,-0.034107,0.0,0,1,-2.9561263448481863,-1.8614275901781088,-0.272610672058404,0.0503131703896509,-0.1267245411956093,0.0117849705232537,0.9998499832938684,0.013071598096001886,-0.01087928248561094,0.0032841198312495274
4000,3012.328,499.444,96.32900000000001,292.836,3.134634,0.041052,-0.034,0.0,0,1,-3.22330105571789,-1.439118590576168,-0.3238919070691044,0.0150647849749554,-0.1435473156910138,0.0131957326653563,0.9998501619213991,0.01309430346483745,-0.01084493612502371,0.003252734690566512
4125,3012.928,499.439,115.181,292.839,3.134744,0.040987,-0.034161,0.0,0,1,-2.9620323591526607,-1.747938937994456,-0.35344402927459,0.0433919634136041,-0.1273613581138617,0.0125895290286101,0.9998500639185284,0.013073110458088037,-0.010895906662081766,0.003197293085853716
4250,3013.528,499.462,117.81300000000002,292.782,3.134594,0.040924,-0.03422,0.0,0,1,-3.1209210934828766,-1.733063798138087,-0.3550748623152166,0.040175045180354,-0.1370418612873414,0.0126915818797671,0.9998498644973043,0.01305363816005763,-0.010915245279962175,0.003272371615018292
4375,3014.328,499.394,117.825,291.90700000000004,3.134419,0.040934,-0.034781,0.0,0,1,-3.0509708159430264,-1.742978452676683,-0.3002436266354466,0.0400512398477365,-0.132827084386924,0.0129104677783706,0.9998475580377049,0.01305752675079988,-0.011094782770302698,0.0033567061936343014
4500,3015.328,499.421,117.87199999999999,259.403,3.134592,0.041056,-0.034447,0.0,0,1,-3.042498005467688,-1.8098322731889889,-0.22883435335823,0.0445782495361152,-0.1321876346177841,0.0134850758776751,0.9998485246579814,0.013095733361266182,-0.010987644366122764,0.003271265545963296
4625,3016.328,499.44100000000003,117.89600000000002,242.16199999999998,3.134733,0.041136,-0.033981,0.0,0,1,-3.109246088224053,-1.683789815597151,-0.3583845187114983,0.0372920602583185,-0.1370155179942779,0.0127549678894031,0.9998500467865408,0.013120680939847553,-0.010838532162022551,0.0032027945921831954
4750,3017.328,499.46299999999997,117.91,210.194,3.134692,0.041115,-0.033936,0.0,0,1,-2.864776363970543,-2.087442784386284,-0.3290326846766562,0.069962218310342,-0.1183718610213646,0.0131076246767847,0.9998502192191678,0.013114156594394629,-0.010824322465946154,0.0032236729599234284
4875,3018.728,499.426,117.88,191.374,3.134692,0.041197,-0.034292,0.0,0,1,-3.073324854347602,-1.7108366220934763,-0.2610963136529396,0.0369947939767225,-0.1347662057009548,0.0127917113829206,0.9998486485183844,0.013140290903543916,-0.010937856049331942,0.003221197909853486
5000,3019.728,499.53,117.94,157.12300000000002,3.13483,0.041182,-0.033647,0.0,0,1,-3.146588041680838,-1.468885966747197,-0.5390055893375552,0.0177971552355114,-0.1389840426372123,0.013245505509901,0.9998511613037284,0.013134961233881947,-0.01073167987558705,0.0031558010105628065
5125,3020.528,499.485,117.858,143.05399999999997,3.134798,0.041058,-0.033858,0.0,0,1,-3.101998755184493,-2.054036878816212,-0.2194363016633628,0.0604483046494854,-0.1358116931104649,0.0134036137652048,0.9998509030222152,0.013095541842340755,-0.010799085578887752,0.003171476024819134
5250,3021.128,499.473,117.88600000000001,142.924,3.134804,0.040997,-0.034008,0.0,0,1,-3.03967003489298,-1.707455368824264,-0.2583502213227276,0.0361539482753614,-0.130530052058353,0.0136383751395333,0.9998506512209112,0.013076057433926872,-0.010846904925067322,0.003168063864730682
5375,3022.728,499.474,117.883,142.887,3.127414,-0.193878,-0.033189,0.0,0,1,-2.901222985163323,-1.6526729617086666,-0.300825348473099,0.034449805763013,-0.1252452901524199,0.0159220049137071,0.9980199855810632,-0.06187032441643011,-0.010591269752405633,0.003999542775339191
5500,3024.728,499.505,117.904,142.822,3.102441,-0.427676,-0.032327,0.0,0,1,-2.9769694362080177,-1.752861804469922,-0.310590508669461,0.0414208540967475,-0.1286149000195308,0.0133287050393654,0.9905675057931919,-0.1365511700649937,-0.010321574450497695,0.0048228126024766225
5625,3026.728,499.499,117.878,142.86499999999998,3.090338,-0.505067,-0.031823,0.0,0,1,-3.123144041239034,-1.8368867018157984,-0.301862091961509,0.0498474193327322,-0.1420898914510608,0.0131154455518445,0.9868428313085293,-0.16128389460327802,-0.010162092114432572,0.005046139160024932
5750,3028.728,499.484,117.89899999999999,142.786,3.090275,-0.504925,-0.032073,0.0,0,1,-3.0389629038870254,-1.824892321980065,-0.2790033405619,0.0468083963734942,-0.1323879765525161,0.0126461425455134,0.9868485125064456,-0.16124276485986425,-0.010242192795663565,0.0050873992273831
5875,3030.728,499.447,117.78200000000001,131.488,3.08997,-0.505095,-0.032214,0.0,0,1,-2.9515205793186503,-1.876760082227196,-0.2558161457297299,0.0496968092703098,-0.1251158486112912,0.012707922090254,0.9868361795330793,-0.1613109577443343,-0.010288106579506797,0.005223460459330465
6000,3032.328,499.524,117.77600000000001,119.214,3.090212,-0.505011,-0.031564,0.0,0,1,-3.7744001283642215,-2.0103406969551414,-0.4069981413187757,0.0632806637481049,-0.1971407034115117,0.0124461976285651,0.9868451120381123,-0.161272960196737,-0.01007981948046638,0.0051141367901252795
6125,3032.728,499.595,117.79000000000002,118.15199999999999,3.090366,-0.504977,-0.031148,0.0,0,1,-3.191786729011505,-1.7065480725056894,-0.3066928431192938,0.0362120737040276,-0.1428631458492035,0.0130374573814342,0.986849793264209,-0.16125483132197949,-0.009946523279311763,0.005042973761796646
6250,3033.328,499.591,117.76199999999999,113.393,3.090315,-0.505041,-0.031288,0.0,0,1,-2.999867632767303,-1.826800007421807,-0.1806582682327269,0.0437655603126572,-0.1266386598835394,0.013016182441531,0.9868455794163906,-0.16127724140549857,-0.009991351848850371,0.005062280039018057
6375,3033.728,499.642,117.78800000000001,109.567,3.090433,-0.505086,-0.031125,0.0,0,1,-2.317507386681772,-1.7372821839836832,-0.2589194579422659,0.0405550914478473,-0.0680885815049937,0.013930562423748,0.9868450911625155,-0.16128537318715866,-0.009938915829087151,0.005001239493167913
6500,3034.328,499.57,117.764,107.854,3.09032,-0.504985,-0.031353,0.0,0,1,-3.0594488691888064,-1.7777348700863196,-0.294557034877544,0.0416880823495124,-0.1320805437628102,0.0133286569212355,0.9868482536786976,-0.161259534735541,-0.010012119553181613,0.005064003380182461
6625,3034.728,499.595,117.738,103.667,3.090359,-0.505103,-0.031093,0.0,0,1,-2.9536288921417584,-1.8268781239509249,-0.5413477039135732,0.0494659310367291,-0.1239280098483944,0.0131313795073128,0.9868435353478272,-0.16129440956044058,-0.009928919599493132,0.005036540711370446
6750,3035.328,499.55,117.70500000000001,103.45899999999999,3.090296,-0.504907,-0.031266,0.0,0,1,-3.065289597391091,-1.795318381676303,-0.2255388525420094,0.0427271734632269,-0.1318945435324634,0.0129545450059434,0.9868521985118835,-0.1612365232955159,-0.009984454834964856,0.005082569181526619
6875,3035.728,499.567,117.73299999999999,103.427,3.090325,-0.504932,-0.031256,0.0,0,1,-3.045984595151425,-1.8008592608278753,-0.3022980985581486,0.0439921615752185,-0.1311710471267004,0.0134394875519027,0.9868512828136115,-0.16124284401596678,-0.0099811585175094,0.0050662942492740734
7000,3036.328,499.554,117.72800000000001,103.419,3.09034,-0.504955,-0.031345,0.0,0,1,-3.0246334090796965,-1.805366338711412,-0.2895342078199291,0.0437019340952668,-0.1291851316193585,0.0131400792082375,0.9868500071834627,-0.16124919762140266,-0.010009517876727363,0.00505659374764559
7125,3036.728,499.23499999999996,116.93900000000001,103.34899999999999,3.090174,-0.505059,-0.031637,0.0,0,1,-3.0412088658877936,-1.8008348247291388,-0.2864233539648748,0.0434239598785246,-0.1313517931884856,0.0129181600765695,0.9868420498651104,-0.1612897716642567,-0.0101032245859238,0.005128647724830285
7250,3037.328,499.238,116.665,103.476,3.090385,-0.504809,-0.031336,0.0,0,1,-3.0005462396229587,-1.8282577811478469,-0.3169280664270468,0.0455950183786093,-0.1273128101791658,0.0128317282897221,0.9868578804555908,-0.16120151365441726,-0.010006577996578548,0.005046204021080754
7375,3037.728,498.973,115.917,103.47399999999999,3.090419,-0.504605,-0.031307,0.0,0,1,-3.103375854805,-1.7696068889862684,-0.4509992594976663,0.0384857619501765,-0.1318772341023427,0.0133512574573447,0.9868686174130499,-0.16113635034269205,-0.009997316158537193,0.005046011605145339
7500,3038.328,498.962,115.91900000000001,103.51299999999999,3.090505,-0.504543,-0.031275,0.0,0,1,-2.991045193739753,-1.8095511794796448,-0.3002534520342436,0.0444445738617087,-0.1266080982776387,0.013234709456338,0.9868727670502906,-0.16111274581528093,-0.009986861626011877,0.0050087308997813825
7625,3038.728,498.965,115.90299999999999,103.515,3.090489,-0.504502,-0.031229,0.0,0,1,-3.0483954723262627,-1.82052883959142,-0.2950785093550129,0.0452899792176551,-0.1313250084722503,0.0130291117164673,0.9868748036748942,-0.16110082003320234,-0.009972244924335039,0.005020158108840525
7750,3039.328,498.06899999999996,116.272,103.573,3.090516,-0.504622,-0.031105,0.0,0,1,-2.7338750971037307,-2.1111801063079128,-0.340286975433383,0.068305456498949,-0.1076514119517298,0.0128991045585555,0.9868694348589957,-0.16113685480269835,-0.009932507636682374,0.004997785252297731
7875,3039.728,497.14300000000003,116.53199999999998,103.608,3.090516,-0.504432,-0.031103,0.0,0,1,-3.0505379318940893,-2.172055259408156,-0.0368819422500851,0.0686803772032888,-0.1315965227307794,0.0128387454793919,0.9868790120210592,-0.16107774682020962,-0.009931965377590992,0.0050131003781252815
8000,3040.336,496.47,116.78899999999999,103.659,3.090546,-0.504437,-0.031006,0.0,0,1,-2.981919647281026,-1.8142310092453304,-0.3150571372117227,0.0459398542517127,-0.1271129442736737,0.0131145452786263,0.9868793835899861,-0.16107784049160953,-0.009900898471529338,0.004998375442618596
8125,3041.936,494.365,117.457,103.64800000000001,3.09044,-0.504537,-0.031117,0.0,0,1,-2.8718085029999223,-1.7848576982040905,-0.3319192078034534,0.0438763042275134,-0.1166079341846386,0.0121739759798495,0.9868728614894777,-0.16111423386874252,-0.00993661835562835,0.005042074584197569
8250,3043.736,494.92900000000003,119.188,103.517,3.09018,-0.505218,-0.031523,0.0,0,1,-2.0891988850845102,-1.2542043617972436,-0.3540709640663348,-0.0008301066331207,-0.0558982173577742,0.0081701857690457,0.9868344557890254,-0.1613389932252554,-0.010066721857573815,0.005113437560126478
8375,3045.536,494.377,120.45599999999999,103.53,3.090092,-0.505356,-0.03156,0.0,0,1,-3.009018949581668,-1.826733360027648,-0.3086434937247309,0.0464149668499655,-0.1282048970577109,0.0127309525854735,0.9868264234350218,-0.16138634514487885,-0.01007874261465655,0.005145537729771673
8500,3047.536,494.309,120.388,101.56,3.089774,-0.505721,-0.031947,0.0,0,1,-3.018459781420499,-1.816750263336712,-0.2192840943078237,0.045149450717274,-0.1291173286988773,0.0129166544569856,0.9868033114895793,-0.16151574758860082,-0.01020314281632171,0.005271014206504481
8625,3049.536,493.457,120.78000000000002,101.52600000000001,3.089965,-0.505645,-0.031575,0.0,0,1,-3.043893023343579,-1.815697503016856,-0.2485728556137671,0.044486052248605,-0.129517559725459,0.0128599590328201,0.9868104111188053,-0.1614826544411242,-0.010083783709872531,0.005184797804672974
8750,3051.536,494.371,120.465,99.596,3.089995,-0.505803,-0.03144,0.0,0,1,-2.779491151450581,-1.5722630079684994,-0.3419766252204499,0.0257379547571916,-0.1087679305129625,0.0131174264707055,0.9868031852266194,-0.16153036218413938,-0.010040499141106997,0.005157915883060294
