,bolt1,nut1,jig1,bin1
x,461.80556073952357,450.1626642980655,,
y,87.79938748089552,-32.44936095820529,,
z,21.248621326325825,14.20569778501116,,
rx,-0.015624638962979142,-0.05940907965339816,,
ry,0.0019053521890481434,-0.013917969854943032,,
rz,-0.13838188955035435,0.6377175748844582,,
qx,-0.007806006930603663,-0.029199183214208085,,
qy,0.0009519063082475733,-0.0068405932920568525,,
qz,-0.06913503674929929,0.3134341150647107,,
qw,0.9975763162905646,0.9491362755140262,,
