,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,9538.68,315.019,-112.01899999999999,292.89300000000003,3.134897,0.041362,-0.033244,0.0,0,0,-3.0698998994705704,-1.6827877235503466,-0.2213390648889549,0.0415084134590721,-0.135769940830189,0.0096654386816238,0.9998518848706709,0.013192099664525085,-0.010602924453543636,0.0031232707280216985
125,9540.48,363.891,-112.012,292.89,3.134876,0.041436,-0.033544,0.0,0,0,-3.136737657740397,-1.7857635772499076,-0.2361573122482322,0.0494903236018861,-0.144169060430014,0.0101490486371011,0.9998505260858167,0.013215771979144279,-0.010698664332184952,0.0031316830009151604
250,9542.48,410.30100000000004,-112.02900000000001,292.819,3.134834,0.041397,-0.033671,0.0,0,0,-3.024770936922374,-2.5975794723711894,-0.3621733364036514,0.1157567116668849,-0.1347231090771593,0.0109633921381927,0.9998501877419239,0.013203505583374566,-0.010739310493461,0.0031522567906757913
375,9544.28,415.543,-112.038,292.92,3.134807,0.04128,-0.033092,0.0,0,0,-2.9724810253673195,-1.8568336423611247,-0.111326405606196,0.0542212586876861,-0.129779364527066,0.0096903229758529,0.999852588322157,0.013166333635831053,-0.010554755636553326,0.0031696084184374075
500,9546.28,429.339,-112.069,292.846,3.134782,0.041175,-0.033487,0.0,0,0,-3.0134727730952218,-1.6069521730545515,-0.1921633517026647,0.0345921880295475,-0.1311961326740538,0.0105624775230638,0.9998516536407838,0.013132936146328286,-0.010680816824094604,0.0031806999130478252
625,9547.68,437.394,-112.03699999999999,292.808,3.134808,0.041093,-0.033688,0.0,0,0,-3.140710657941233,-1.742021599249511,-0.2000814458394154,0.0467596639884706,-0.1430686498317766,0.0096316165062057,0.9998513553694819,0.01310666929081402,-0.01074483428002197,0.0031671631164162366
750,9549.288,448.59,-112.057,292.803,3.13476,0.041116,-0.033805,0.0,0,0,-3.053608696658606,-1.774732793801762,-0.2092180478637032,0.0502379929505029,-0.1355181281981618,0.0096398166749209,0.9998507793974338,0.013114198422113619,-0.01078231047912129,0.0031903791030694823
875,9551.288,459.47700000000003,-112.067,292.715,3.13481,0.040962,-0.034147,0.0,0,0,-3.035032417208817,-1.6135471638294854,-0.2519277096139726,0.0372718336991457,-0.1329832543270568,0.0100829302406932,0.9998503270224051,0.013064864886705019,-0.010891214815837026,0.0031645376466707237
1000,9552.288,464.46,-112.046,292.779,3.134742,0.041153,-0.034002,0.0,0,0,-3.0966489102722314,-1.5754739651484613,-0.1826937224718189,0.0342471592994593,-0.1397150566772639,0.0098896037862589,0.9998499189786504,0.01312606387247448,-0.01084519776910255,0.003198069879012441
1125,9553.488,464.524,-112.041,292.738,3.134803,0.041078,-0.034112,0.0,0,0,-3.051602240774465,-1.6722181438071413,-0.2251520620593922,0.0412697509273193,-0.1341822898408279,0.0100744207617333,0.9998499546041401,0.013101887562066539,-0.010880071778499775,0.003167468785101256
