,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
8750,764.624,390.592,43.470000000000006,88.681,-2.905745,-1.188971,0.036525,12.7,0,1,6.593760630571863,-3.618264070822432,0.3190518663727246,-0.0739515113181776,-0.6661758586483109,0.1091748359126866,0.925455255026185,0.3786772273629442,-0.011632904191466013,-0.0008966388371031092
9000,767.224,375.255,-41.56499999999999,196.125,3.081714,0.598885,-0.036056,12.7,1,1,6.822924174307903,-3.830894845969503,0.9528378279837466,-0.0502949826891547,-0.6472483410961899,0.1095833131293613,0.9815702702881128,0.19075349345250614,-0.011484355026296468,0.0010093620836507584
9250,769.024,319.135,-109.065,288.47499999999997,3.134705,0.068473,-0.031885,12.6,1,1,6.925471946111284,-4.084469245079788,0.9673551829508424,-0.0366677971564745,-0.6314433496306725,0.1086547970088898,0.9997053603409825,0.02183708678763332,-0.010168614084729575,0.002988885031457887
9500,771.424,327.456,-112.026,292.98600000000005,3.134943,0.041139,-0.032652,12.6,1,1,6.722783036058522,-3.7319325905692446,0.9434042387706232,-0.0709971916136361,-0.6557000394368224,0.1084407967138612,0.9998548658498116,0.01312082207752913,-0.010413988732722748,0.003104851548739551
9750,774.024,386.52,-112.04,292.948,3.134922,0.04107,-0.033282,12.7,1,1,6.726334892431352,-3.822263461881773,1.0477206767929232,-0.0640952165573742,-0.6538222377292228,0.1084049439131897,0.9998530162756663,0.013098878816902498,-0.010614971628540271,0.00311249024378203
10000,775.624,419.98400000000004,-112.03,292.897,3.134935,0.041177,-0.033362,12.7,1,1,6.756920196628382,-3.518204909821316,0.8480358856007234,-0.086715457335746,-0.651997964278101,0.1094576933865036,0.9998523224911274,0.013132941857874933,-0.010640435346490118,0.0031048643920848712
10250,777.824,464.866,-112.062,292.84700000000004,3.134853,0.041167,-0.033568,12.7,1,1,6.779770181893752,-3.8594805936154657,0.9678299726516624,-0.0540129923306979,-0.6506163496905325,0.1088778235989846,0.9998515308553169,0.013130085516201503,-0.010706408302957516,0.003144824616247713
10500,779.624,513.5999999999999,-112.05900000000001,292.918,3.134812,0.041195,-0.033367,12.7,1,1,6.652214958566512,-3.8493910035176313,0.886407393667756,-0.0603325491586505,-0.6630359364784796,0.1089595383750967,0.9998520265810493,0.01313919438709764,-0.010642444449915935,0.0031662104726258625
10750,782.224,524.785,-112.07000000000001,292.85499999999996,3.134763,0.041254,-0.033721,12.7,1,1,6.714831520217103,-3.6857719657421537,0.9291420822669232,-0.0738207121479803,-0.6572053535650153,0.1087666582136492,0.9998504962666753,0.013158198043356203,-0.010755504829107834,0.003188425223555036
11000,785.024,537.439,-112.089,292.978,3.134775,0.041176,-0.033502,12.6,1,1,6.649947004833625,-3.68041384704563,0.8870185192713692,-0.0765311179318037,-0.6643381296597384,0.1088808994815971,0.9998515868483531,0.013133283549877674,-0.010685624283271853,0.003184112703009516
11250,787.032,544.705,-112.096,292.89300000000003,3.134741,0.041279,-0.033848,12.7,1,1,6.761604816315197,-3.4967476242785245,0.9910113643151984,-0.0910126889717622,-0.652981120461236,0.1084748005091241,0.9998499204486698,0.013166256754928284,-0.01079608175200011,0.0031985747851348573
11500,788.624,544.686,-112.089,292.902,3.134789,0.041299,-0.033886,12.7,1,2,6.725401375930322,-3.7318456163649,0.8823727227218412,-0.06927872846864,-0.6555360232778715,0.1088568738227963,0.9998497875126645,0.013172432458607433,-0.010808035213742982,0.003174241456079593
11750,789.632,544.691,-112.099,292.894,3.134802,0.041338,-0.033961,12.7,1,2,6.723649371217261,-3.7110533963098926,0.917591897503204,-0.0704953139996796,-0.6569208472367077,0.1086423577300729,0.9998493887223177,0.013184811682206138,-0.010831907434791297,0.003167079701700681
12000,790.824,544.7070000000001,-112.096,292.935,3.134765,0.041336,-0.033774,12.7,1,2,6.727805441528947,-3.735185089353181,0.9013387225505142,-0.0674656162587687,-0.6548050688854783,0.1084953965612728,0.9998499758948229,0.013184337136464264,-0.010772397001329207,0.003186600106647839
12250,792.624,544.69,-112.07000000000001,292.877,3.134788,0.041375,-0.034017,12.7,1,2,6.731641941342913,-3.7169607984601662,0.8960288062110557,-0.069910114873478,-0.6550597778741766,0.1088264014626913,0.9998490177209146,0.013196666922357379,-0.010849813140733074,0.0031735310733587625
12500,793.832,544.687,-112.10499999999999,292.84900000000005,3.134754,0.041244,-0.034131,12.7,1,2,6.727764642526725,-3.714307927711656,0.8996133442138735,-0.070595921107861,-0.6558116169159176,0.1087739026075834,0.9998491150355012,0.013155028082115603,-0.010886292878253507,0.0031907720464905203
12750,796.032,548.227,-112.13199999999999,296.844,3.134558,0.040776,0.012379,12.7,1,2,6.745821706451782,-3.7179882896016063,0.8986490437885878,-0.0707323458248986,-0.656198853505762,0.108733865297333,0.9999019173954523,0.013007256711701286,0.003948813783454734,0.0033724963213501717
13000,798.032,578.72,-112.494,349.214,3.090359,0.034553,0.500171,12.6,1,2,6.672835753184845,-4.465436815732466,0.8556801726749127,-0.0572622556501264,-0.6632871569949811,0.1093117851044102,0.9870797130387158,0.011036441178719608,0.1597577003675908,0.0054142632716155
13250,800.032,591.886,-113.041,418.44700000000006,2.971032,0.027552,0.974853,12.7,1,2,6.859839439359452,-7.713566371793597,-0.2017213363315022,0.223317407677824,-0.6422427754302396,0.1093400896879802,0.950096889196573,0.008810766592599467,0.3117451453649596,0.007296291690011196
13500,802.032,582.47,-113.65599999999999,498.19999999999993,2.779483,0.019903,1.425394,12.7,1,2,6.803353895279763,-10.095333560982253,-1.7562295636456406,0.4124540350754848,-0.6463507941553888,0.110265215619693,0.8897615468186604,0.006371301449345723,0.4562937676776716,0.008932743096129904
13750,804.032,547.222,-114.331,580.502,2.521096,0.011788,1.839686,12.7,1,2,6.607873818365069,-11.710021476193823,-3.968981307383743,0.5230044986319116,-0.6655578509831881,0.1106590716027959,0.8077472687722671,0.003776819607142086,0.5894267183393956,0.010306751779714787
14000,805.832,499.939,-114.919,642.8340000000001,2.269155,0.005051,2.139944,12.7,1,2,6.795935510462786,-12.328206961027044,-6.550510512674055,0.5776658787723942,-0.645698280822633,0.1108449640732433,0.727469407952021,0.001619302330411831,0.6860455961494386,0.011272903701371451
14250,807.832,499.92199999999997,-114.96199999999999,593.367,2.269092,0.004943,2.139893,12.7,1,2,6.600757239279996,-12.251080766783868,-7.199052646425379,0.5668664936305091,-0.6707053186496179,0.1107575594525515,0.7274677693003428,0.0015847189905264284,0.6860467478848008,0.011313399647892637
14500,809.432,499.884,-114.943,549.2660000000001,2.269325,0.004938,2.139716,12.7,1,2,6.726247597616835,-12.42482392622416,-6.943035389640048,0.5870721291145329,-0.6542216110405785,0.1106987257254341,0.7275314516954715,0.0015830920244884442,0.6859796140685127,0.011289362069498182
14750,811.232,499.957,-114.96199999999999,509.50399999999996,2.269249,0.004888,2.139746,12.7,1,2,6.827356391843617,-12.421842903082217,-7.153221500619156,0.5860266633139803,-0.6449955630130156,0.11104330926843,0.7275150591180588,0.0015670795091103143,0.6859967494477821,0.011306757507625267
15000,813.432,499.958,-114.998,467.192,2.268974,0.004763,2.139931,12.8,1,2,6.663499616138812,-12.506669356744329,-7.002081394122459,0.5985006650860734,-0.665120041942998,0.1108226464421666,0.7274436976130947,0.001527040121099303,0.6860719070720454,0.011343424438140135
15250,814.84,499.974,-114.953,438.651,2.269285,0.004903,2.139774,12.7,1,2,6.8028562504002,-12.08272511646342,-7.132426684542113,0.5589858424521922,-0.6508785897048501,0.1107757133110135,0.7275161917084467,0.0015718659789081206,0.6859959113098398,0.011284046506695657
15500,816.64,499.97700000000003,-114.975,390.485,2.269281,0.004886,2.139698,12.7,1,2,6.623048854910143,-12.16735220732244,-7.091148012846189,0.5564920298934507,-0.66737611901314,0.1107727813163576,0.7275275296081168,0.001566443075875248,0.6859834458788614,0.0113115824960212
15750,818.84,499.96000000000004,-114.997,338.776,2.269164,0.004942,2.139722,12.8,1,2,6.738685374671982,-12.577168132169534,-6.834482368321916,0.6069565684862643,-0.6566756432915307,0.1109374008271428,0.7275057315229404,0.0015844307970628707,0.6860059558787858,0.011345866170278645
16000,820.84,499.865,-115.022,290.618,2.267987,0.0048,2.140848,12.7,1,2,6.733277298114175,-12.11439787307732,-7.108444492746536,0.5553461629171651,-0.658567994600852,0.1108722047199545,0.7271475323145019,0.0015389453974425816,0.6863850367133659,0.011387680711423716
16250,823.04,498.993,-115.075,243.89299999999997,2.268409,0.004619,2.140324,12.7,1,2,6.720882608291632,-12.358764174953723,-7.092527770706215,0.5792738714681619,-0.6580930701079483,0.1105778127580875,0.7272949741314921,0.001480939057071878,0.6862284923984219,0.011414186049403337
16500,824.04,466.27299999999997,-115.07100000000001,243.97299999999998,2.268221,0.004698,2.140459,12.7,1,2,7.115530367905472,-11.94583997402738,-7.229717608552064,0.5309331924798549,-0.6227193765463982,0.110804855895737,0.72724476752772,0.0015062888130588812,0.6862812785251596,0.011436168214775463
16750,825.224,449.93699999999995,-115.047,243.96499999999997,2.268319,0.004768,2.140521,12.7,1,2,6.908254136582124,-12.458629315333225,-7.214368735216305,0.5877854722368665,-0.6416094323584304,0.1106909421488683,0.7272500933540323,0.0015286776000694902,0.6862765321263309,0.011379205332683363
17000,826.24,454.526,-115.18100000000001,243.975,2.268031,0.00429,2.140371,12.7,1,2,6.778171590300498,-12.29565302543072,-7.168431326906078,0.5726752233686981,-0.6517461250057222,0.1109912544042484,0.7272294600016337,0.0013755607323740324,0.686296107298867,0.011535746392236064
17250,827.84,454.866,-120.161,244.03900000000002,2.267895,0.004302,2.140615,12.7,1,2,6.862380241213703,-12.262939172266632,-7.191668572897227,0.5651720972292894,-0.64231642094372,0.1110982323302995,0.7271701470287094,0.0013793786628205926,0.6863595202960722,0.011501455720706598
17500,830.64,454.959,-130.113,242.17699999999996,2.268445,0.004428,2.14013,12.8,1,2,6.741251731174159,-12.3044050705544,-7.085805773156214,0.5736836359045923,-0.6553214512538075,0.1104159968086298,0.7273310764262466,0.0014197487734617415,0.6861894630868738,0.011467795193732849
17750,832.24,454.91,-130.18099999999998,233.99599999999998,2.268035,0.004302,2.140293,12.7,1,2,6.820328342643851,-12.534702073219908,-6.756996119322095,0.597660693761356,-0.6473225052648625,0.1106795101320938,0.7272423319919576,0.0013794304374621213,0.6862820337719934,0.01156104892922517
18000,834.848,454.894,-130.17999999999998,223.176,2.268145,0.00427,2.140232,12.7,1,2,6.726823135168748,-12.366521957950413,-7.118871875229608,0.5808215571846952,-0.6560408088424801,0.1108705681407159,0.7272688792656565,0.0013691532571614045,0.6862542421267135,0.011542003037784607
18250,837.248,454.93,-130.176,209.26600000000002,2.267325,0.004408,2.14098,12.7,1,2,6.585483444702483,-12.497724273543811,-7.095770769372352,0.59317654425475,-0.6658256523683748,0.1105584879905725,0.7270248736671931,0.0014134390275434652,0.6865119530830327,0.011583329980501511
18500,839.44,454.93600000000004,-130.19400000000002,199.36200000000002,2.267079,0.00435,2.141264,12.7,1,3,6.740656134009125,-12.28110522287027,-7.114807231187952,0.570451116579161,-0.652812881802475,0.1100083258713678,0.7269423160121369,0.0013948340903218615,0.6865995456503334,0.01157529876618775
18750,840.648,454.925,-130.199,199.34199999999998,2.267089,0.004389,2.141196,12.7,1,3,6.704002784697963,-12.338493583512433,-7.097950454261071,0.5752948355978709,-0.6563168469100162,0.1105569706281836,0.7269545337339328,0.0014073569447684811,0.6865862521555007,0.011594980861266339
19000,842.632,454.941,-130.173,199.352,2.267105,0.004432,2.141237,12.7,1,3,6.71019702573219,-12.317986394945189,-7.147380315616284,0.5727627465943212,-0.6559023155253255,0.1103991013350804,0.7269505435290078,0.0014211273006413743,0.6865907847119661,0.011575059770122147
19250,844.848,454.926,-130.197,199.343,2.267093,0.00435,2.141226,12.7,1,3,6.693864909915081,-12.306344190564694,-7.117344465502479,0.5724354886592968,-0.6572902594767845,0.1103294969004423,0.726950448016384,0.001394841080128283,0.6865908015261526,0.011583255449812162
19500,846.648,454.923,-130.197,199.36200000000002,2.267036,0.004367,2.141247,12.7,1,3,6.708058629915515,-12.294204669537844,-7.115367641991498,0.5725418171606774,-0.6564235533854473,0.1102580053205493,0.7269383499647591,0.0014003040861707108,0.6866033715596005,0.011596752216409097
19750,848.848,454.87,-130.81400000000002,199.42399999999998,2.266628,0.004037,2.141447,12.7,1,3,6.731016785713832,-12.301302388367931,-7.124287013921748,0.573684366809155,-0.6535877134673135,0.1103548407016612,0.7268440694715181,0.0012945527490424184,0.6867020314041714,0.011676595079359014
20000,850.848,454.92199999999997,-132.227,199.36200000000002,2.266977,0.004293,2.141135,12.7,1,3,6.732046829783465,-12.308285749672796,-7.110605319191129,0.5717013654579985,-0.6515406000436067,0.1101726120656308,0.7269468749798911,0.0013766275239178308,0.6865933783889598,0.011656697905739121
20250,852.048,454.933,-132.236,199.358,2.266997,0.004275,2.141129,12.7,1,3,6.696492708626566,-12.3374037325323,-7.129358586653433,0.5748711341619045,-0.6590988928272244,0.1103158241408426,0.7269509089398976,0.0013708510137940466,0.6865892070909551,0.011651500554350965
20500,853.448,454.92,-132.227,199.334,2.267057,0.004287,2.141058,12.7,1,3,6.726650964983408,-12.328064512774183,-7.101193742600777,0.5747632648980484,-0.6565789349578447,0.1101979465853878,0.7269713193593624,0.0013747012298736146,0.6865675450969773,0.011654057016621701
20750,854.848,454.974,-132.212,194.33800000000002,2.26711,0.004436,2.140987,12.7,1,3,6.511646673306027,-12.514888726718135,-6.783761894086214,0.5997234133221482,-0.6710489439862187,0.110388861967721,0.726990605538985,0.0014224851578313082,0.6865469410752433,0.011659060608057218
21000,857.056,454.986,-132.267,188.37599999999998,2.267111,0.00433,2.140844,12.7,1,3,6.770727540255608,-12.058926977530744,-7.157443025001826,0.5483808032030366,-0.6467230595434578,0.1099803456308141,0.7270132674442858,0.0013885369741639282,0.6865221824288686,0.011707858820377715
21250,858.056,454.96,-132.269,184.357,2.266933,0.004267,2.141111,12.7,0,3,6.722937381018087,-12.323508593178216,-6.97594662119492,0.5690670007426727,-0.653042744191069,0.1106627131833148,0.7269438670174282,0.0013683110531115682,0.6865961676209896,0.011680947683279473
21500,859.856,454.952,-132.33,187.703,2.267558,0.003983,2.140398,40.6,0,3,6.704899847794488,-11.119407796341372,-7.11795294979034,0.4017543419877364,-0.6605953399378897,0.1093788008487558,0.7271524006899636,0.0012772542144227953,0.6863751860512481,0.01169866512081439
21750,861.656,454.941,-132.281,234.307,2.267022,0.004241,2.141061,40.6,0,3,6.715582728640345,-11.653277129990522,-7.115302489039444,0.4438368688131576,-0.6618625941938429,0.110647211339118,0.7269654632024976,0.0013599605691703885,0.6865735760878381,0.011665780556239918
22000,863.456,455.012,-132.248,282.07,2.267824,0.004321,2.140392,40.6,0,3,6.753671461086332,-11.71704392552501,-7.110120082272044,0.4517310301894039,-0.6582707859511092,0.1112578207160597,0.7271942477319023,0.0013855600542412242,0.6863322507793292,0.011603785121615634
22250,865.656,454.92900000000003,-132.257,332.048,2.267052,0.004429,2.141066,40.6,0,3,6.709180621841767,-11.438640216205128,-7.195448122968563,0.4292355423168201,-0.6628224529296228,0.1104536264880354,0.7269692453505926,0.0014202350840023846,0.6865696659211221,0.011653028947665844
