,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,8610.8,315.016,-112.016,292.934,3.134921,0.041436,-0.033018,0.0,0,0,-3.061699658794568,-1.665632228793808,-0.2132794154202356,0.0418540336954318,-0.1346749023275407,0.0106476936126596,0.9998523722326158,0.013215606675839892,-0.010530767960780035,0.0031119780135170044
125,8612.8,315.032,-111.968,292.97299999999996,3.135089,0.041397,-0.032866,0.0,0,0,-3.090975581574509,-1.642155434383126,-0.1939431312224563,0.0395478326345153,-0.1366255934924267,0.0104017067117346,0.9998533156271567,0.013202472946387619,-0.01048173722385621,0.003029046425999283
250,8614.8,344.16999999999996,-112.036,292.961,3.134919,0.041239,-0.033253,0.0,0,0,-3.1652722654776224,-0.920068054941644,-0.3164193975204005,-0.0294766209861879,-0.142925962417639,0.0099276078562453,0.9998524050358455,0.013152784276491108,-0.010605726025028708,0.0031130347401404548
375,8616.8,377.952,-112.038,292.933,3.134928,0.041339,-0.033078,0.0,0,0,-3.4298838903450912,-2.2428326122145137,-0.514040554989835,0.0988003787632,-0.1678905723424847,0.0105006884716317,0.9998525893875058,0.01318464289855783,-0.010549883107924622,0.003108802526119042
500,8618.8,418.80600000000004,-112.089,292.983,3.134868,0.041182,-0.032878,0.0,0,0,-2.960148450165373,-1.2771493579075803,-0.1566701862180125,0.0102315503580127,-0.1278471249930178,0.0104091093050813,0.9998538134368098,0.013134836855955245,-0.010486308730758497,0.0031408829713886715
625,8620.8,465.134,-111.955,292.937,3.135333,0.041347,-0.032886,0.0,0,0,-3.025788337721468,-1.7957145591491444,-0.188750243180199,0.0520563806301732,-0.1322302887046131,0.0103205681821835,0.999853842566145,0.013185507513422783,-0.01048730500608077,0.0029072892937338445
750,8622.8,514.9010000000001,-111.955,292.89500000000004,3.135316,0.041303,-0.033019,0.0,0,0,-3.075875565629053,-1.6644500321045383,-0.1913386012794719,0.0425732552835029,-0.1358078858597267,0.0102712411852258,0.9998535567229334,0.013171543618993212,-0.010529772625609201,0.0029153791599163684
875,8624.8,564.082,-112.01700000000001,292.922,3.135214,0.041431,-0.032638,0.0,0,0,-3.032593204632279,-1.742783299762561,-0.2563807549814355,0.0508949886102571,-0.130918752397149,0.0107813160715943,0.9998541275775719,0.013212800261693901,-0.010408616131427325,0.0029675217886153643
1000,8626.8,607.162,-111.979,292.83,3.135165,0.041536,-0.032993,0.0,0,0,-3.1422470876179647,-2.112351192424901,-0.0519918824851008,0.078845700153129,-0.139710619652402,0.0100146273125802,0.9998524301775847,0.013246470453662297,-0.010521976109343224,0.0029894660481072886
1125,8628.8,646.116,-112.008,292.80899999999997,3.135176,0.041631,-0.033926,0.0,0,0,-3.027190135435281,-1.6022136212313962,-0.2171182285780513,0.039456150536204,-0.1294114223668336,0.0099256400744784,0.9998488880112738,0.013276673799747556,-0.01081944789532405,0.002978359057410013
1250,8630.8,664.867,-112.014,292.81600000000003,3.135192,0.041447,-0.03327,0.0,0,0,-3.0754357876653,-1.6378139753604293,-0.224373673969899,0.0396993554996809,-0.1346221494943272,0.0100730646001429,0.9998519177555111,0.013217966375013927,-0.010610218864977282,0.0029750934729452956
1375,8632.8,674.92,-112.00699999999999,292.80699999999996,3.135136,0.041649,-0.032873,0.0,0,0,-3.129930311806693,-1.638551390677025,-0.2134645303444673,0.0390664366549644,-0.1391379675373125,0.0096829911116534,0.9998523083821237,0.013282629140109732,-0.010483801957377782,0.003003844633750439
1500,8634.808,674.818,-112.03299999999999,292.858,3.135162,0.041391,-0.033192,0.0,0,0,-3.073558217020234,-1.637594536458126,-0.1931375206001794,0.0400006621868003,-0.1344063550531713,0.009905292319332,0.9998523674025763,0.013200239521645145,-0.01058544974034079,0.002990874425508233
1625,8636.808,674.87,-64.598,292.774,3.135131,0.041525,-0.033384,0.0,0,0,-2.893905828901188,-2.0638759485806144,0.0237756564531715,0.0703859318583491,-0.1208127029610336,0.0105042575561745,0.9998511089156241,0.013243088501795074,-0.010646773426705038,0.003004467129268087
1750,8638.808,674.859,-59.408,292.771,3.135131,0.041782,-0.033406,0.0,0,0,-2.9491036204343515,-2.1056185087659904,-0.0907828838688385,0.0795552892986727,-0.1254832407509233,0.0098010823276441,0.9998499510445512,0.013325035111624823,-0.010653777294982021,0.003002642974293816
1875,8640.808,674.907,-47.188,292.697,3.135022,0.041673,-0.033516,0.0,0,0,-3.1800540737988694,-1.6582274526509708,-0.07857504775085,0.0378716963817866,-0.1388149879923952,0.0087458586516657,0.999849863657235,0.013290733962373456,-0.01068922898478412,0.0030572731413255855
2000,8642.808,674.935,-32.705999999999996,292.616,3.135032,0.041918,-0.033708,0.0,0,0,-3.084215171855837,-1.833056294303352,-0.0783645437277209,0.054387886191894,-0.134792349135908,0.0100557568476917,0.9998481902464571,0.013368806582756089,-0.010750411095270345,0.0030496118965897723
