,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
2750,209.28,459.982,20.24100000000001,288.43,3.133761,0.051344,-0.070102,40.6,0,0,6.869239328326572,-2.9300047928040702,0.3203408678640048,-0.1203451828920591,-0.6560710178259417,0.0998445933785739,0.999610306789624,0.016377761926262554,-0.022361208058485068,0.0033135854305532063
2875,209.88,460.01599999999996,37.674000000000014,288.41,3.133826,0.051405,-0.070202,40.6,0,0,7.363142759581934,-3.3394598194194582,0.3147971860436897,-0.0933509165282688,-0.6115312353042816,0.1016475715954393,0.9996094028882596,0.01639686484044455,-0.022392621447892003,0.00327947945146023
3000,210.88,459.9989999999999,39.579,288.36699999999996,3.133703,0.051206,-0.070422,40.6,0,0,6.584111230815282,-3.3685774723114053,0.1937508881265356,-0.0873420557373553,-0.6698996760362574,0.100746681758788,0.9996086371474091,0.016334017574023522,-0.022463660227275795,0.003340116672253405
3125,211.48,460.0,49.097,288.406,3.133813,0.051561,-0.070347,40.6,0,0,6.593194325923966,-3.739028297157677,0.4059431787785492,-0.0599407132081306,-0.6723255290222118,0.099543228650748,0.9996075347064636,0.016446662291910837,-0.022438923842614603,0.0032830708654366376
3250,213.48,460.053,89.582,286.675,3.133707,0.051159,-0.070351,40.6,0,0,6.730026464387612,-3.40694600832845,0.2640357796429292,-0.0818225500139447,-0.6607651943681656,0.1000824855705717,0.9996093938510824,0.016319016736417134,-0.022441000536048042,0.0033392981851040403
3375,214.48,460.031,89.509,251.87900000000002,3.13372,0.051194,-0.070563,40.6,0,0,6.783482250622894,-3.348363429563369,0.3311352631354383,-0.0878098656827792,-0.6582054673260773,0.099916987971197,0.9996077261432976,0.016330086265582112,-0.022508494689968954,0.0033301327265552573
3500,215.48,460.081,89.49300000000002,238.44299999999996,3.133819,0.051217,-0.070026,40.5,0,0,6.715667310471211,-3.5484306280488056,0.336433498070127,-0.0724062767067127,-0.662629013727631,0.1000092641970195,0.9996116143553097,0.016336970339523724,-0.02233658131080478,0.0032864846634270083
3625,216.68,460.126,89.52400000000002,208.94899999999998,3.133957,0.051099,-0.069634,40.6,0,0,6.755791283056378,-3.3579092824004344,0.3189819502431146,-0.0870795480727394,-0.6602506446667358,0.1003785996061493,0.9996152528780248,0.0162986728301678,-0.022210645684962612,0.0032228397159304546
3750,217.672,460.01399999999995,89.448,188.48899999999998,3.133753,0.051135,-0.070268,40.6,0,0,6.8095264099445725,-3.4909334676304344,0.3217894072626915,-0.0765273070390011,-0.6578788816034719,0.1005907456692501,0.9996101962985346,0.01631113472814404,-0.022414213651652005,0.0033174336864155722
3875,219.08,460.049,89.453,157.423,3.133685,0.051145,-0.070334,40.6,0,0,6.693734162915439,-3.814079772788688,0.2293593870809518,-0.0432300676554698,-0.6674228699137076,0.0998435990467471,0.9996095451363929,0.01631466793439699,-0.022435738674315718,0.0033505988333068573
4000,219.88,460.063,89.48399999999998,138.713,3.133911,0.051058,-0.069868,40.6,0,0,6.636121269517903,-3.3622115655548077,0.3516544795430911,-0.089038646911795,-0.6703755903737088,0.1002693288538954,0.9996137278038126,0.016285809556878632,-0.02228557605311599,0.0032435618112117356
4041,220.472,460.015,89.472,138.497,3.133805,0.051125,-0.070353,40.6,0,1,6.763554424381737,-3.4727831195100407,0.306896162765257,-0.0787847022146724,-0.6600594702494288,0.100278476165861,0.9996097419211155,0.01630766689558445,-0.02244094453017218,0.0032905722021047226
4100,220.472,460.015,89.472,138.497,3.133805,0.051125,-0.070353,40.6,0,1,6.738538074351595,-3.504781382632562,0.3176246563954465,-0.0757155888738126,-0.6611030241911778,0.100254230976448,0.9996097419211155,0.01630766689558445,-0.02244094453017218,0.0032905722021047226
4225,221.08,460.01599999999996,89.46499999999999,138.496,3.133756,0.051145,-0.07034,40.6,0,1,6.740891315915489,-3.529894535631203,0.3246199761538869,-0.0724694215737887,-0.6619414862488179,0.1000505002668341,0.9996096380887892,0.01631429981787067,-0.02243714633276025,0.0033150453834731655
4350,221.68,460.02500000000003,89.48399999999998,138.482,3.13376,0.051294,-0.070363,40.5,0,1,6.748197772938695,-3.4912923160139706,0.3166927403434781,-0.0769440069999679,-0.6602276966158949,0.1001235474318392,0.9996087097814554,0.016361791955838985,-0.022444433411094835,0.0033115709116213025
4475,222.272,460.02500000000003,89.476,138.514,3.133798,0.05122,-0.070286,40.6,0,1,6.755701066308957,-3.4876156013448925,0.34180840192873,-0.077263772677227,-0.6596007417159756,0.0999925745900533,0.9996097135131188,0.016338005680692227,-0.022419622555117806,0.0032940469159279933
4600,222.68,459.998,89.49199999999999,138.488,3.133788,0.051236,-0.070445,40.6,0,1,6.759381138016623,-3.471361928708129,0.3517052437585825,-0.0788798701596736,-0.6598348676079621,0.0998153062656625,0.9996084796138334,0.016343141291463994,-0.02247038387612579,0.003297129859069465
4725,223.28,459.994,89.49399999999999,138.46900000000002,3.133793,0.051217,-0.070471,40.6,0,1,6.757996694639256,-3.492193227926264,0.3203850576321244,-0.076588477802183,-0.6602452592484884,0.1002051123957167,0.9996084022027484,0.016337053384067858,-0.022478639690506005,0.003294493900238435
4850,223.88,460.005,89.45,138.465,3.133725,0.0512,-0.0704,40.6,0,1,6.752248930502123,-3.4885211089772143,0.3290684685198036,-0.0772770672793076,-0.6599661087761343,0.1000863572650194,0.9996088670325723,0.016331992753693354,-0.022456490036328363,0.0033294170358220284
4975,224.28,460.019,89.48100000000001,138.47,3.133745,0.051294,-0.070414,40.6,0,1,6.732717250757665,-3.5339127757869164,0.312554240789878,-0.0724963863062023,-0.6623744332617453,0.0999474640265396,0.9996083180208892,0.016361863860832167,-0.022460800130553987,0.003318495433748573
5100,224.88,459.997,89.449,138.465,3.133744,0.051105,-0.070516,40.6,0,1,6.747857438176695,-3.5305262719484523,0.3101457816724309,-0.0727773612543961,-0.6609016906820249,0.1004400025732664,0.9996085679856549,0.016301585536950974,-0.022493349099376475,0.003319392255149638
5225,225.28,460.01,89.472,138.47699999999998,3.133783,0.051237,-0.070379,40.5,0,1,6.749084220848998,-3.487699278284157,0.3274491795929166,-0.0769257403042675,-0.6606623072098077,0.0999319288493366,0.9996089351724055,0.016343493793740196,-0.022449377397381603,0.0033003618852402742
5350,226.072,460.008,89.475,138.482,3.133773,0.051274,-0.070455,40.6,0,1,6.751893566430962,-3.488063816831633,0.3146460943301373,-0.0762742056602171,-0.6601047683834746,0.1000279181845681,0.9996081828281628,0.016355335873508136,-0.02247367455178094,0.0033042039258745605
5475,226.68,460.004,89.445,138.47,3.133727,0.051218,-0.070484,40.6,0,1,6.74683814543731,-3.491590966025192,0.3239382403031086,-0.0765995100658399,-0.6609681444990128,0.1000457728301262,0.9996081788818879,0.016337712795649568,-0.022483254884778092,0.0033273266789805352
5600,227.28,460.021,89.46800000000002,138.454,3.133414,0.090927,-0.070596,40.6,0,1,6.78886560862558,-3.464198175706676,0.3392807843371539,-0.079129268595452,-0.6589544849969099,0.1009289663366122,0.9993212490216891,0.028998811906053624,-0.022514765969621365,0.0030324041785605256
5725,228.48,459.988,89.45400000000001,138.466,3.129513,0.208141,-0.070989,40.6,0,1,6.693885333099272,-3.475008244039852,0.3118655612683283,-0.0772898310376101,-0.6645876098303979,0.1001132717877825,0.99753772973717,0.06634530695517937,-0.02262786762550977,0.002181192920837545
5850,230.48,460.0,89.48,138.44799999999998,3.124442,0.286418,-0.071156,40.6,0,1,6.689074955970688,-3.499051193005044,0.3388419860697689,-0.0756270420109073,-0.6643519991653022,0.1001910735854289,0.9955672884316206,0.09126378137856547,-0.022673036009514782,0.0016216816910662132
5975,232.488,459.988,89.43799999999999,138.44799999999998,3.124454,0.286306,-0.071157,40.6,0,1,6.716273600788082,-3.449144893922821,0.3252834507649352,-0.0805076100416814,-0.6634191842244402,0.1002440539806777,0.9955705583695533,0.09122804313475356,-0.0226733420373295,0.0016208067120173878
6100,234.488,458.17600000000004,99.15599999999999,138.39000000000001,3.124331,0.286257,-0.071295,40.6,0,1,6.812211622254845,-3.526275616248425,0.3164700199503134,-0.0753329531654995,-0.6534139356977838,0.1011287176436488,0.9955705346651278,0.09121601857858064,-0.022718207920015606,0.0016827032319637423
6225,236.488,457.144,104.02999999999999,136.447,3.124253,0.285915,-0.071572,40.5,0,1,6.529158564088031,-3.189120111683587,0.1389378347550354,-0.1077690633559336,-0.6815458744161645,0.1004629589056894,0.9955781187446121,0.09111000863914213,-0.02280721731395933,0.001733966870591841
6350,238.488,456.796,103.997,126.96,3.124396,0.285845,-0.07105,40.6,0,1,6.406642618852303,-4.081954193938655,0.331237545523402,-0.027262398957261,-0.6873257272071475,0.1000680180519679,0.9955844117792868,0.091084109115826,-0.022639983042136252,0.0016719020663690804
6475,240.488,456.40500000000003,103.95400000000002,118.71,3.12448,0.285753,-0.070939,40.6,0,1,6.719690104823775,-3.4115407969134863,0.3326745938642542,-0.0839578973713371,-0.6613346317919976,0.1002010909022145,0.9955881618690668,0.09105268845330149,-0.022604090477400952,0.0016355321116818544
6600,242.488,454.993,103.68299999999999,108.778,3.124564,0.285623,-0.071304,40.6,0,1,7.179416259635938,-3.1230842707947355,0.2647144002865212,-0.10774868672089,-0.6276587884144078,0.1012370222681703,0.9955895919074558,0.0910089490915799,-0.022719816352415646,0.0015954985754163982
6725,244.488,446.23699999999997,102.02600000000001,109.342,3.124679,0.285563,-0.071018,40.6,0,1,6.7233782907001824,-3.448361695358477,0.3735530556284348,-0.0790760968922463,-0.6619288193764808,0.1000267889078618,0.9955937834217846,0.0909868653949014,-0.022627949722530953,0.0015442243557416684
6850,246.488,445.836,101.97599999999998,100.024,3.124744,0.285605,-0.070796,40.6,0,1,6.594063957603209,-4.038143024366156,0.3039968919173725,-0.0280081245409221,-0.6706895425495822,0.0995934899395461,0.9955943924901479,0.09099841025925602,-0.022556760045217308,0.0015124644538370851
6975,248.488,445.637,101.968,94.46000000000001,3.124775,0.285655,-0.070695,40.6,0,1,6.718100590677098,-3.469844110653065,0.3245239297629898,-0.0775549375639741,-0.6621897076621649,0.1001675110295281,0.995593782879824,0.09101338241906573,-0.022524342546483875,0.0014958958959041004
7100,250.488,444.59700000000004,101.72899999999998,94.342,3.12473,0.285667,-0.070908,40.6,0,1,6.715633378382736,-3.466319580611283,0.2402572957538998,-0.0763555969260106,-0.663840209235523,0.1004677488675459,0.9955917570150973,0.09101833132822093,-0.022592486488889126,0.0015153481669638927
7225,251.488,444.65,101.74999999999999,92.649,3.124864,0.285624,-0.070334,40.6,0,1,6.666063623693567,-3.4041003377386114,0.3381808866498359,-0.0829286975666749,-0.6671398365521218,0.1000918108988058,0.995597556730866,0.09100125846875155,-0.02240876996730377,0.001457057715333289
7350,252.088,444.58799999999997,101.738,91.692,3.12482,0.285778,-0.070498,40.6,0,1,6.81754705414825,-2.9952928075660434,0.1502351170783838,-0.1207355444440949,-0.6557606438175971,0.100210039635973,0.9955918008295032,0.09105107931255359,-0.0224612076135196,0.001470112114198321
7475,252.488,444.672,101.731,91.613,3.124896,0.285614,-0.070026,40.6,0,1,6.721674433266048,-3.4455668727337887,0.3249504601678775,-0.0798993467535321,-0.661633887116914,0.1002518981897788,0.9956001367844276,0.0909973763823012,-0.022310468949515865,0.0014450265117396705
7600,253.088,444.64799999999997,101.742,90.825,3.124976,0.285651,-0.069813,40.6,0,1,6.641546570282934,-3.458460187533726,0.3205204128502335,-0.0783867684269661,-0.6687942448494442,0.100460573722454,0.9956008530718379,0.09100690030285785,-0.022242053172729714,0.001405891374134577
7725,253.488,444.62800000000004,101.737,90.787,3.12493,0.285703,-0.069868,40.6,0,1,6.722603458824279,-3.487219242393009,0.3419386529875934,-0.0756556956313115,-0.6628835560020548,0.1000649413350704,0.9955988069176888,0.09102462004998653,-0.022259857802166792,0.00142581185918798
7850,254.088,444.639,101.71,90.789,3.124944,0.285591,-0.06991,40.6,0,1,6.684025106051775,-3.458965903076219,0.3365940776090226,-0.0783450167598521,-0.6653075980107701,0.099918661365113,0.9956017858639755,0.09098880159986182,-0.022273205807768242,0.0014234714357505645
7975,254.488,444.596,101.69,89.825,3.124799,0.285645,-0.069986,40.6,0,1,6.562028859172166,-3.972304967914092,0.2196047352663527,-0.0277673586122929,-0.6746439940266711,0.1002750751297882,0.9955991843982908,0.09100999105140835,-0.022298395678985682,0.0014923486268395882
8100,255.088,444.652,101.74999999999999,89.825,3.124965,0.285619,-0.069662,40.6,0,1,6.682834602240742,-3.4636032892885686,0.3343348228279897,-0.0788188913727552,-0.6661190646145491,0.0999333923535122,0.9956027980905001,0.09099720335677697,-0.02219406685213448,0.0014145006805407893
8225,255.488,444.61899999999997,101.74600000000001,89.792,3.124926,0.285672,-0.069784,40.6,0,1,6.717358800243079,-3.4502277689615077,0.3248794820599544,-0.0787473306732262,-0.6627146128879893,0.1002537551506841,0.9956002773237471,0.09101499441062907,-0.02223315680203639,0.0014301482185919065
8336,256.088,444.649,101.73299999999999,89.85799999999999,3.124969,0.285621,-0.069602,19.1,1,1,6.665890377760598,-3.4763192213498018,0.2037705384755455,-0.0685357804308607,-0.6768771187288405,0.094611213452611,0.9956031757464668,0.09099775858892732,-0.022174931091574215,0.0014130840120550056
8450,256.888,444.743,101.823,93.289,3.124993,0.285844,-0.069816,19.0,1,1,7.205342305777527,-2.993013863589891,0.6510477676506441,-0.1260130999838525,-0.6195047578580177,0.0995651478172411,0.9955953304105338,0.09106738851122823,-0.022242764571934026,0.0013886103422899912
8575,258.288,446.788,102.105,138.459,3.12501,0.285675,-0.069768,19.0,1,1,6.715678676462238,-3.4483982823996766,0.4295936281342519,-0.0788712527020827,-0.6604101009461649,0.1005180016021028,0.9956005970604553,0.0910135329375732,-0.022227468857928086,0.0013883743213304665
8700,259.688,447.851,102.19,166.94,3.124722,0.285629,-0.070912,19.0,1,1,6.511551682311994,-3.5464951093782906,0.5204450815664032,-0.0717673232483148,-0.6797645415097886,0.1000300787292277,0.995592794443539,0.09100655171375681,-0.022593842344880675,0.001521014586127232
8825,261.088,438.351,61.84,207.885,3.129509,0.246664,-0.063068,19.0,1,1,6.8953433679653005,-3.684352451089236,0.5105896706586186,-0.059352216923679,-0.6444156275622168,0.1011828355586433,0.9967066943688544,0.07855917974985824,-0.02008631315661815,0.0008721818129011198
8950,261.888,411.07500000000005,-0.9520000000000084,237.715,3.134036,0.183453,-0.053666,19.0,1,1,6.739764591592678,-3.912053781991733,0.3387648118204838,-0.0406304548487631,-0.6595060297610238,0.0991015389114956,0.9981449743260791,0.058427117612893466,-0.01709184201846544,0.0008666553268105238
9075,262.888,362.442,-69.13900000000001,270.759,3.136152,0.10334,-0.041022,19.0,1,1,6.846555794540527,-3.3117350155573715,0.6475759995564743,-0.0983251552751432,-0.6452904562110274,0.099167120016884,0.999370648268517,0.03293047109708603,-0.013072128753093316,0.0017351952485422063
9200,263.888,315.09700000000004,-111.97200000000001,292.84,3.135016,0.041248,-0.03341,19.0,1,1,6.78322725079053,-3.846137508381955,0.2382064145571098,-0.05529751270761,-0.6599715519429677,0.1005840159059252,0.999851996403302,0.013155242316990856,-0.010655465617985466,0.0030636482135333694
9325,264.888,315.041,-111.997,292.92,3.134993,0.041397,-0.033036,19.1,1,1,6.78565464484697,-3.682582958186099,0.5015947003306566,-0.0650761038921551,-0.6597019754761662,0.1002867279628578,0.9998525934558881,0.013202867697405831,-0.010536269228482718,0.0030761461025865847
9450,265.696,315.03,-111.986,292.90500000000003,3.134993,0.041248,-0.03313,19.1,1,1,6.767146800164233,-3.6717013862979297,0.4863703056438357,-0.0666595525058794,-0.6612989182106407,0.1005110871988002,0.999852901879491,0.013155350744555169,-0.010566252185975388,0.003076632036970644
9575,266.496,315.039,-111.97999999999999,292.923,3.135029,0.041285,-0.033054,19.0,1,1,6.755196170475466,-3.6608069065512496,0.504417421715398,-0.0667520914952213,-0.6623304835536471,0.1003525632377849,0.9998530603630864,0.013167002154394753,-0.010541893889096866,0.0030587922563179355
9700,266.888,316.749,-111.982,292.983,3.135041,0.041241,-0.032975,19.1,1,1,6.723197995781082,-3.676992238273821,0.3171901479353629,-0.0655071162651624,-0.6623532428699864,0.0999204574428146,0.9998535275257644,0.013152925058616474,-0.010516663121841812,0.0030534985622532947
9825,267.696,343.45799999999997,-112.02900000000001,292.872,3.134943,0.041228,-0.033366,19.0,1,1,6.822289914151019,-3.699737796643424,0.5764802288562613,-0.0654553231505979,-0.6566819682539206,0.0998934474185938,0.9998521094389577,0.01314917137821943,-0.010641681677638242,0.0031005086041599682
9950,268.896,365.022,-111.971,292.933,3.135033,0.04138,-0.032958,19.1,1,1,6.7809591137896765,-3.613327153188081,0.4478959307482519,-0.0716013129174489,-0.6591600389822703,0.1007497930609141,0.9998529901182343,0.01319728268604909,-0.010511262512489268,0.003056671674255194
10075,269.496,370.05,-111.98700000000001,292.90500000000003,3.135018,0.041289,-0.033171,19.0,1,1,6.84488584969835,-3.4027674928186427,0.6273562354933967,-0.0886408523440886,-0.6551029764943709,0.1014048853679523,0.9998526336960444,0.013168318457079345,-0.010579241239549977,0.0030636473184551174
10200,270.496,407.329,-111.996,292.914,3.134969,0.0414,-0.033433,19.0,1,1,6.537429897406374,-5.319920329246911,0.4602200549359763,0.0906652134160148,-0.6761869395282818,0.10192078256534,0.9998512063080086,0.013203907260694302,-0.010662952450405619,0.0030860204975920857
10325,271.096,415.157,-111.99000000000001,292.911,3.134986,0.041377,-0.033186,19.1,1,1,6.860609703923029,-3.4539970866207703,0.586388865574385,-0.084365183158824,-0.6534200705116016,0.1002801559277531,0.9998521631352959,0.013196512824634347,-0.010584128249953247,0.0030789855679095052
10450,272.096,443.861,-112.001,292.827,3.134944,0.041396,-0.033462,19.0,1,1,6.713011082842717,-2.8757336334760284,0.4819929580341258,-0.1326417223336609,-0.6680182637164974,0.100100723251773,0.9998510839548634,0.0132027351912492,-0.010672285365000983,0.003098390363074623
10575,272.496,458.197,-111.998,292.87,3.13488,0.041396,-0.033494,19.0,1,1,6.674619418213488,-3.752311704520338,0.4863176418550731,-0.0586493922578582,-0.6673711562564005,0.1002383846687545,0.9998508700120584,0.013203001905980189,-0.010682707165883189,0.0031302147544015383
10700,273.288,465.886,-112.004,292.86,3.13492,0.041389,-0.033469,19.0,1,1,6.850922743457759,-4.46753987929352,0.4141418337318872,0.0035176373220298,-0.6517188714802398,0.1003215032278623,0.9998510501229607,0.013200603241403042,-0.010674599286924505,0.0031103974246734617
10825,273.896,480.948,-111.976,292.871,3.134915,0.041522,-0.033366,19.1,1,1,6.71447933718724,-3.737781020338765,0.4440669688023408,-0.0634469114855005,-0.6654097537165261,0.1011303258755655,0.9998508322168739,0.01324304048285489,-0.01064176313161544,0.003112566697206322
10950,274.296,498.924,-111.981,292.978,3.134909,0.04143,-0.033041,19.1,1,1,6.69764529467706,-3.252070274146839,0.5621945523646448,-0.1026722848229208,-0.669618957441912,0.100637678964651,0.9998523007274853,0.013213742669767997,-0.010538143170451469,0.0031178956253207126
11075,275.096,514.89,-111.982,292.825,3.134793,0.041572,-0.033549,19.0,1,1,6.89100429150005,-3.766138942437206,0.4846250312190298,-0.0549372235213596,-0.6497036850160924,0.1003134425880153,0.9998497993799348,0.013259489816336404,-0.01070053458694001,0.003172249874793793
11200,275.496,514.876,-112.00699999999999,292.88399999999996,3.134818,0.041554,-0.033438,19.0,1,1,6.766875333927518,-3.6686891205175054,0.5305303969012971,-0.0661510268015432,-0.6600785637424023,0.1001067880358944,0.9998502932576229,0.013253649521607716,-0.01066505108301292,0.003160463953340074
11325,276.496,519.876,-111.964,292.828,3.135017,0.041504,-0.033585,19.0,1,1,6.770948134180527,-3.659593223331947,0.6328576795214903,-0.0687645194385319,-0.6602779650258219,0.100199432460595,0.9998503326183937,0.013236862257842243,-0.010711257202429445,0.003060524399127287
11450,277.296,524.8199999999999,-111.99000000000001,292.762,3.134964,0.041497,-0.033868,19.0,1,1,6.737403776730169,-3.239048916212377,0.4752769869426771,-0.1055621288600198,-0.6649819304557864,0.1001447484048319,0.9998493096497564,0.01323483995431397,-0.010801685894708184,0.0030855447041944982
11575,277.896,529.803,-111.97999999999999,292.731,3.13497,0.041546,-0.033924,19.0,1,1,6.765979090818973,-3.610355765214369,0.5005086356562312,-0.0682931819624326,-0.6594613500930072,0.1000914434689773,0.9998489214135515,0.013250437257468942,-0.010819521338332846,0.003081918015300146
11700,279.896,541.519,-112.02199999999999,292.721,3.134921,0.041602,-0.034068,19.1,1,1,6.693103865699222,-3.4394063701675264,0.4595463520477815,-0.0867764212504274,-0.6672856698948508,0.1001993324781015,0.9998481099404777,0.013268494188448053,-0.010865608865248023,0.003105262374222012
11771,280.576,544.701,-112.015,292.75800000000004,3.134966,0.04167,-0.033942,19.0,1,2,6.755031680863733,-3.686409094746932,0.4815583017398521,-0.0631595256044089,-0.6602783999219947,0.1002765783535131,0.9998483308577487,0.013289994196696995,-0.010825269571017265,0.0030829975576188847
11800,280.696,544.7429999999999,-111.969,292.78900000000004,3.134963,0.041745,-0.033847,19.1,1,2,6.755749953336004,-3.664629495687156,0.511712373748502,-0.0665878730469091,-0.6608490605326607,0.1003787514941696,0.999848335255362,0.013313927071941544,-0.010794981185866703,0.0030845119875506526
11925,281.896,544.692,-112.038,292.693,3.134929,0.041636,-0.034355,19.1,1,2,6.751209064900045,-3.659219683664823,0.5000297350243501,-0.0667577821871714,-0.6619390073641198,0.1004659752772787,0.9998469861048712,0.013279289296013536,-0.010957104038921726,0.0030994715482070105
