,bolt1,nut1,jig1,bin1
x,403.1205496340153,,,
y,-11.339664709041301,,,
z,14.974856434161978,,,
rx,-0.514970663197313,,,
ry,0.08381864222459037,,,
rz,0.03190764108685996,,,
qx,-0.2545638738222156,,,
qy,0.04143381320157771,,,
qz,0.015772806686053454,,,
qw,0.9660391771752573,,,
