,bolt1,nut1,jig1,bin1
x,482.26719643527827,452.7401074976608,,
y,-91.20735038248297,27.31401685798276,,
z,8.24464441699773,10.708690522000683,,
rx,-1.787707407230131,0.6641285411969745,,
ry,0.5050055736228768,0.38281849527100437,,
rz,-0.7178435852181754,0.028286695315143225,,
qx,0.7532888875612445,0.32398260031766357,,
qy,-0.21279493793451304,0.18675079273668807,,
qz,0.3024788024958745,0.013799131544740368,,
qw,-0.543857279354475,0.9273451353580471,,
