,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
1375,1181.672,511.47900000000004,-112.04899999999999,292.912,3.134899,0.041283,-0.033073,0.0,0,0,-2.9441718874091944,-1.866000182227124,-0.2269636353837404,0.0371647736977309,-0.1374046539610093,0.0343359341578586,0.9998527924647208,0.013166906758820962,-0.010548388131542902,0.0031236956846731456,36.74100797474129
1500,1182.664,517.9430000000001,-112.053,292.883,3.134856,0.041292,-0.033238,0.0,0,0,-2.939833429064251,-1.8844400544138151,-0.1219052971743506,0.0371950701139379,-0.1394226554640901,0.0349251059790822,0.9998521298863254,0.013169949161067096,-0.010601152044356002,0.003144260836145398,6.516195856737064
1625,1183.672,554.567,-112.05,292.91,3.134827,0.041421,-0.032775,0.0,0,0,-2.9128494853509865,-2.067860011148156,-0.1218200357802431,0.0525841950442934,-0.1313277882532164,0.0349543052035229,0.9998530883087977,0.013211228170115516,-0.01045358642416977,0.003160344992080257,36.333343328727736
1750,1183.672,554.567,-112.05,292.91,3.134827,0.041421,-0.032775,0.0,0,0,-2.9128494853509865,-2.067860011148156,-0.1218200357802431,0.0525841950442934,-0.1313277882532164,0.0349543052035229,0.9998530883087977,0.013211228170115516,-0.01045358642416977,0.003160344992080257,36.333343328727736
1875,1184.664,564.915,-112.069,292.813,3.13479,0.041239,-0.033519,0.0,0,0,-3.024469221955247,-1.8919803169840037,-0.1863982616760918,0.0389690522317734,-0.1435473043618323,0.0341325800307679,0.999851291658176,0.013153310881013246,-0.01069099220205832,0.003176108952731727,10.431927480978755
2000,1184.664,564.915,-112.069,292.813,3.13479,0.041239,-0.033519,0.0,0,0,-3.024469221955247,-1.8919803169840037,-0.1863982616760918,0.0389690522317734,-0.1435473043618323,0.0341325800307679,0.999851291658176,0.013153310881013246,-0.01069099220205832,0.003176108952731727,10.431927480978755
2125,1186.672,564.9889999999999,-112.036,292.841,3.134837,0.041313,-0.03335,0.0,0,0,-3.0063209001638818,-1.916663636665999,-0.1838298681345138,0.0400969833079411,-0.1425682681389939,0.0345833046407816,0.9998516330514261,0.013176720357790076,-0.010636933263919323,0.0031530264426184833,0.032939338183981606
2250,1187.672,565.013,-123.059,292.85699999999997,3.134845,0.041269,-0.033186,0.0,0,0,-2.97557771500282,-1.653931420235706,-0.2205397217167142,0.0195591435812437,-0.1418312522467735,0.0347083766664321,0.9998523824699183,0.013162662897894811,-0.010584606627966201,0.003150186850937044,11.023037739207822
2375,1187.672,565.013,-123.059,292.85699999999997,3.134845,0.041269,-0.033186,0.0,0,0,-2.97557771500282,-1.653931420235706,-0.2205397217167142,0.0195591435812437,-0.1418312522467735,0.0347083766664321,0.9998523824699183,0.013162662897894811,-0.010584606627966201,0.003150186850937044,11.023037739207822
2500,1188.672,565.0070000000001,-159.25,292.767,3.13483,0.041057,-0.033507,0.0,0,0,-3.146336439428045,-1.688975467171097,-0.2171475517613847,0.0228178351389731,-0.1560463179046927,0.0350672850783151,0.9998521572947299,0.01309510564274609,-0.010687037649401886,0.0031573703552672918,36.19111240346171
2625,1189.672,564.98,-163.015,292.806,3.134774,0.041004,-0.033576,0.0,0,0,-2.991443779495229,-2.1191622660329483,-0.0740540928232688,0.057827265335687,-0.1462318901087811,0.0349153347944426,0.9998520492749133,0.013078433542089013,-0.010709235308974264,0.0031853439278522627,3.7652987929246597
2750,1190.672,564.97,-195.749,292.798,3.134873,0.041194,-0.033582,0.0,0,0,-2.9855568628835623,-1.8028073889876195,-0.1175910228206771,0.0355230799146709,-0.1439700981706301,0.0350047962274166,0.9998514039660672,0.013138611591276004,-0.010710803866054055,0.0031345738276252694,32.73400250504054
2875,1190.672,564.97,-195.749,292.798,3.134873,0.041194,-0.033582,0.0,0,0,-2.9855568628835623,-1.8028073889876195,-0.1175910228206771,0.0355230799146709,-0.1439700981706301,0.0350047962274166,0.9998514039660672,0.013138611591276004,-0.010710803866054055,0.0031345738276252694,32.73400250504054
3000,1191.672,564.944,-212.003,292.81,3.134776,0.041634,-0.033564,0.0,0,0,-3.065563078650068,-1.7965767821316672,-0.3030918128143394,0.0311298370487307,-0.1504223348980907,0.035384329556603,0.9998494588089943,0.013279332356778814,-0.01070537328200327,0.003180256972743912,16.254025224540523
3125,1191.672,564.944,-212.003,292.81,3.134776,0.041634,-0.033564,0.0,0,0,-3.065563078650068,-1.7965767821316672,-0.3030918128143394,0.0311298370487307,-0.1504223348980907,0.035384329556603,0.9998494588089943,0.013279332356778814,-0.01070537328200327,0.003180256972743912,16.254025224540523
3250,1193.672,565.012,-221.387,292.86899999999997,3.134683,0.040996,-0.033255,0.0,0,0,-3.0077369613885807,-2.078439117781119,-0.1239972936879901,0.0503362525413892,-0.1420548022919896,0.0347050643161925,0.9998530138574532,0.013076274110045624,-0.010607168883051207,0.003232600169021379,8.047148252642048
3375,1195.664,565.039,-230.65099999999998,292.889,3.13456,0.041228,-0.033171,0.0,0,0,-3.0907557274022825,-2.0486127583059,-0.1094875537808448,0.0531149895940961,-0.1515118393032036,0.0334436534855678,0.9998521191399076,0.01315077815320176,-0.010580781559131065,0.003293014879901526,5.413442078706034
3500,1196.672,565.107,-233.232,292.735,3.134607,0.041417,-0.033492,0.0,0,0,-2.89737902233358,-1.8739197839686703,-0.1822039460605364,0.040363169449422,-0.136148448403871,0.0378372237365561,0.9998503272061596,0.01321084301856581,-0.010682993803940558,0.003266566371489733,2.5659566402767577
3625,1196.672,565.107,-233.232,292.735,3.134607,0.041417,-0.033492,0.0,0,0,-2.89737902233358,-1.8739197839686703,-0.1822039460605364,0.040363169449422,-0.136148448403871,0.0378372237365561,0.9998503272061596,0.01321084301856581,-0.010682993803940558,0.003266566371489733,2.5659566402767577
3750,1198.664,565.046,-281.917,292.852,3.134504,0.041496,-0.033274,0.0,0,0,-2.958916722127157,-1.9178929757876504,-0.1891522834194982,0.0404568713598137,-0.1417680308630524,0.0354762201483757,0.9998505532879317,0.013236479697979652,-0.010613809173669147,0.003318697010383292,15.288153354803798
3875,1199.656,565.0730000000001,-281.964,292.829,3.134507,0.041702,-0.033293,0.0,0,0,-2.973630830835725,-1.9234233859934555,-0.2018724797409537,0.041762214652232,-0.1429463246730115,0.0355521601485205,0.9998496272610752,0.013302164951630785,-0.010619849832973089,0.0033157296351648564,0.05935608508073802
4000,1200.656,565.0880000000001,-281.968,292.808,3.134518,0.041646,-0.033346,0.0,0,0,-2.931850445992881,-1.6520114729041055,-0.0740413894601638,0.0158166541562846,-0.1365418933963484,0.0351745235546733,0.9998497039598511,0.01328425639001338,-0.010636719338745286,0.0033103210223605077,0.02611512971440835
4125,1200.656,565.0880000000001,-281.968,292.808,3.134518,0.041646,-0.033346,0.0,0,0,-2.931850445992881,-1.6520114729041055,-0.0740413894601638,0.0158166541562846,-0.1365418933963484,0.0351745235546733,0.9998497039598511,0.01328425639001338,-0.010636719338745286,0.0033103210223605077,0.02611512971440835
4250,1202.672,565.054,-232.088,292.85,3.13449,0.041765,-0.03327,0.0,0,0,-3.051973298536987,-1.9315604812562692,-0.1988487384135621,0.0385714601747618,-0.1420635137265553,0.0344274577277338,0.9998494088570745,0.013322330127362255,-0.010612568498439896,0.003323931106677346,25.990144208911172
4375,1203.672,565.0110000000001,-231.927,291.851,3.134622,0.04162,-0.033457,0.0,0,0,-3.0439428451369115,-1.8939232031182571,-0.2539307937917681,0.0383650793454753,-0.1486394264859498,0.0346008946173146,0.9998496186205438,0.013275521299533733,-0.010671771170555025,0.0032579101678878045,1.012803534748985
4500,1204.672,565.0509999999999,-232.009,258.764,3.134489,0.041564,-0.033476,0.0,0,0,-2.8508106513043403,-2.2922288709065395,-0.0557342658947436,0.0707068918078536,-0.1340030512840667,0.0352460562039943,0.9998495588841818,0.013258220738838812,-0.01067828403073256,0.0033246702251968877,33.08712578934591
4625,1205.672,565.1,-231.94500000000002,242.79,3.1346,0.041693,-0.033357,0.0,0,0,-3.056951730370372,-1.8019614706793776,-0.3093023996492067,0.0326780317201617,-0.1500695923354608,0.0352408316844203,0.9998496110370708,0.013298899327814905,-0.010639948789435198,0.003268956323477911,15.97420336041834
4750,1206.672,565.1350000000001,-231.975,216.053,3.134496,0.041635,-0.032701,0.0,0,0,-2.986648559875169,-2.173829746869409,-0.1445716329700929,0.0659801900077574,-0.1473976252372823,0.035296606097424,0.9998518675275638,0.013280869557501468,-0.010431072784913066,0.0033247896167324788,26.73703973890901
4875,1208.672,565.116,-232.018,175.644,3.134465,0.041604,-0.03311,0.0,0,0,-2.998961604316815,-2.040961916983061,-0.0745783942900936,0.0488886258002824,-0.1492901420002377,0.0358349749537598,0.9998505815822992,0.013271095257452221,-0.01056162782362857,0.0033383465848611502,17.204097099237707
5000,1209.672,565.035,-231.95499999999998,143.578,3.134654,0.041657,-0.033617,0.0,0,0,-3.009085107009504,-1.9608433210756893,-0.1721856283640558,0.0450034130860878,-0.1480919560659011,0.0352192215136003,0.9998489745647744,0.013287178978427861,-0.010722689961298448,0.0032408110957074902,32.06616419218239
5125,1209.672,565.035,-231.95499999999998,143.578,3.134654,0.041657,-0.033617,0.0,0,0,-3.009085107009504,-1.9608433210756893,-0.1721856283640558,0.0450034130860878,-0.1480919560659011,0.0352192215136003,0.9998489745647744,0.013287178978427861,-0.010722689961298448,0.0032408110957074902,32.06616419218239
5250,1211.664,565.101,-231.962,142.83399999999997,3.131749,-0.114937,-0.032833,0.0,0,0,-3.1084652268328505,-1.8567329412357456,-0.2453716955122657,0.034634470413148,-0.1526354657999726,0.0337712154671028,0.9992652273061826,-0.03667361191171154,-0.0104762147950375,0.003781614686976506,0.019495039925245573
5375,1213.664,565.097,-231.965,142.702,3.112036,-0.355761,-0.032159,0.0,0,0,-2.9401984494482694,-1.9405511273561236,-0.2080202563954774,0.0435075986444114,-0.1321908439540501,0.0339219858494571,0.9934663855903184,-0.11357085676515223,-0.010266232618838295,0.004561322566317344,0.06615699399004714
5500,1215.68,565.061,-231.965,142.607,3.102612,-0.426936,-0.032101,0.0,0,0,-3.007926097859103,-1.9688829908009395,-0.204663278179148,0.0451081878275328,-0.1422287199220563,0.0336214582091016,0.9906013522804948,-0.1363120425426142,-0.010249200998886153,0.004789759576414803,0.05637330414751098
5625,1217.68,565.0730000000001,-231.961,142.621,3.102625,-0.427014,-0.032079,0.0,0,0,-3.0696638559330127,-1.2198148518537673,-0.3874123811103423,-0.0210755348208007,-0.1482813569289401,0.0340272752316031,0.990598193182591,-0.13633594032913127,-0.010242101265574904,0.004778116744386329,0.02044504830029455
5750,1219.664,565.0889999999999,-231.99900000000002,129.006,3.102555,-0.426864,-0.032125,0.0,0,0,-2.874247760554499,-2.1356868396762176,-0.0845101268569525,0.0612036955792466,-0.1291738256476113,0.034015642044603,0.990603881213045,-0.13629190623538512,-0.010257078338327305,0.004822775584400877,7.51155328980042
5875,1221.68,564.998,-232.043,117.284,3.10255,-0.426791,-0.032312,0.0,0,0,-2.818691506256603,-2.371595435276346,-0.304081451621455,0.0853768906040972,-0.1246325350937087,0.0340109035746797,0.9906063585803916,-0.13626915871940304,-0.010316827338302241,0.0048292645065523485,5.683191356975412
6000,1223.68,565.031,-232.076,103.26,3.102505,-0.426992,-0.031972,0.0,0,0,-2.95853929859789,-1.681236687946036,-0.2466161561177082,0.012825422438669,-0.1376877392485128,0.0342562620832024,0.9905984788393006,-0.13633422852712587,-0.01020833634932099,0.004839599379719116,6.131046403347474
6125,1225.68,565.031,-232.069,93.344,3.102579,-0.426833,-0.031883,0.0,0,0,-3.0160649493788374,-1.9493248274920747,-0.178892425087,0.0426427554950857,-0.1399428749594696,0.0339239168879621,0.9906061835539047,-0.13628127088620914,-0.010179755922491948,0.004814237194594914,4.409122701853517
6250,1226.664,565.013,-232.054,93.334,3.102575,-0.426947,-0.0319,0.0,0,0,-2.9989596902713624,-1.947820492912068,-0.1981088663435834,0.0430036953446085,-0.1394180188188675,0.0338277439066536,0.9906012183722583,-0.1363171618350501,-0.010185145843718537,0.00480836279583003,0.0258897138268746
6375,1228.68,565.581,-230.23,93.439,3.102404,-0.42752,-0.031494,0.0,0,0,-3.0078908304707035,-1.9625637544823695,-0.2030119799667231,0.043253725602848,-0.1410789836025679,0.0340854605436081,0.99057654587918,-0.13650423506876186,-0.010055820497884511,0.004856030938856809,0.9794794535874812
6500,1229.68,565.572,-230.209,93.39699999999999,3.102426,-0.42716,-0.031704,0.0,0,0,-3.013080278784312,-1.9439208478374288,-0.2000108549196128,0.0424341364760642,-0.1424793416553273,0.0337094000002349,0.9905914832685093,-0.13639037901080525,-0.010122952936039353,0.004868635644413733,0.04781213235152593
6625,1229.68,565.572,-230.209,93.39699999999999,3.102426,-0.42716,-0.031704,0.0,0,0,-3.013080278784312,-1.9439208478374288,-0.2000108549196128,0.0424341364760642,-0.1424793416553273,0.0337094000002349,0.9905914832685093,-0.13639037901080525,-0.010122952936039353,0.004868635644413733,0.04781213235152593
6750,1230.68,565.855,-229.296,93.449,3.102383,-0.427615,-0.031467,0.0,0,0,-3.015145005772999,-1.9549055206242885,-0.1929465822532791,0.0430910768485438,-0.1411414383856047,0.0338741637561253,0.9905723844700798,-0.13653491854009425,-0.010047225381946717,0.004860082986403594,0.9572679875562691
6875,1231.68,565.83,-229.32,92.754,3.10239,-0.427374,-0.03121,0.0,0,0,-3.1649378877110133,-1.970783438204028,-0.2203758899206226,0.0439398536692885,-0.1560375436372393,0.0335052123458326,0.9905835756954438,-0.1364592024469085,-0.00996525691400978,0.004874349661295009,0.6958634923603835
7000,1231.68,565.83,-229.32,92.754,3.10239,-0.427374,-0.03121,0.0,0,0,-3.1649378877110133,-1.970783438204028,-0.2203758899206226,0.0439398536692885,-0.1560375436372393,0.0335052123458326,0.9905835756954438,-0.1364592024469085,-0.00996525691400978,0.004874349661295009,0.6958634923603835
7125,1233.68,566.884,-229.545,91.433,3.102425,-0.427047,-0.031173,0.0,0,0,-2.9503641918247947,-2.0822078652771725,-0.260683549874243,0.0509912037105685,-0.1372249464660787,0.0342438752882775,0.9905979850573818,-0.13635523750769146,-0.00995347542267541,0.004879501151393071,1.0066623068337948
7250,1235.68,569.6999999999999,-230.43,91.355,3.102382,-0.427282,-0.031173,0.0,0,0,-2.9961783764784755,-1.9627187996451043,-0.2051996271600199,0.0440784697002842,-0.1388005625756911,0.0340246530404485,0.9905875645461423,-0.13643072830953917,-0.00995350867481725,0.004884772720567365,1.56995573185986
7375,1236.68,570.6719999999999,-230.742,91.423,3.102354,-0.427308,-0.030969,0.0,0,0,-3.0420210729473105,-1.9524910104912627,-0.1716828447275256,0.0436766626283494,-0.1414139364952892,0.0334276802212412,0.9905868518652903,-0.1364401633394685,-0.00988845380489015,0.004897879220787202,1.0231089873517631
7500,1237.68,570.592,-230.732,90.407,3.102337,-0.427248,-0.031611,0.0,0,0,-3.1738640404068788,-2.5788124162310813,-0.3106410738675228,0.0971147747267173,-0.1534959379284068,0.0345875904873388,0.99058726547227,-0.13642180975132503,-0.010093505008915515,0.004907185036090452,1.0191937990392206
7625,1237.68,570.592,-230.732,90.407,3.102337,-0.427248,-0.031611,0.0,0,0,-3.1738640404068788,-2.5788124162310813,-0.3106410738675228,0.0971147747267173,-0.1534959379284068,0.0345875904873388,0.99058726547227,-0.13642180975132503,-0.010093505008915515,0.004907185036090452,1.0191937990392206
7750,1238.68,570.6320000000001,-230.722,89.147,3.102445,-0.427189,-0.031379,0.0,0,0,-2.957814711285824,-1.8770157981291744,-0.1916897453614756,0.0377189679999816,-0.1375297764994569,0.0338529595987772,0.9905914279036576,-0.13639879562562288,-0.010019119892919575,0.004858883847460499,1.2606744226801712
7875,1238.68,570.6320000000001,-230.722,89.147,3.102445,-0.427189,-0.031379,0.0,0,0,-2.957814711285824,-1.8770157981291744,-0.1916897453614756,0.0377189679999816,-0.1375297764994569,0.0338529595987772,0.9905914279036576,-0.13639879562562288,-0.010019119892919575,0.004858883847460499,1.2606744226801712
8000,1239.68,570.686,-230.714,87.57,3.102409,-0.427005,-0.031105,0.0,0,0,-3.038421582733629,-1.9734261472900745,-0.2200463208359764,0.0448111342369821,-0.1429166671857712,0.034236949751199,0.9905998609539318,-0.1363427883385568,-0.009931833189941123,0.00489062732229661,1.5779445490891106
8125,1239.68,570.686,-230.714,87.57,3.102409,-0.427005,-0.031105,0.0,0,0,-3.038421582733629,-1.9734261472900745,-0.2200463208359764,0.0448111342369821,-0.1429166671857712,0.034236949751199,0.9905998609539318,-0.1363427883385568,-0.009931833189941123,0.00489062732229661,1.5779445490891106
8250,1240.68,570.627,-230.731,87.463,3.102377,-0.427113,-0.031368,0.0,0,0,-2.980398366780799,-1.9545309709846697,-0.1488838715051663,0.0447424323377576,-0.1377844921188157,0.0336150773498768,0.9905941472371566,-0.1363778928250511,-0.010015854685144689,0.004897801855507952,0.12336531116975095
8375,1241.68,569.776,-230.495,87.519,3.102337,-0.427013,-0.030567,0.0,0,0,-2.942789201210576,-1.937843099725828,-0.0921100227785191,0.0423537053222879,-0.1362259234617741,0.0344013007068855,0.9906005781928419,-0.13634860580777006,-0.00976028325537187,0.0049283921373555716,0.8848915187750389
8500,1241.68,569.776,-230.495,87.519,3.102337,-0.427013,-0.030567,0.0,0,0,-2.942789201210576,-1.937843099725828,-0.0921100227785191,0.0423537053222879,-0.1362259234617741,0.0344013007068855,0.9906005781928419,-0.13634860580777006,-0.00976028325537187,0.0049283921373555716,0.8848915187750389
8625,1242.68,569.7719999999999,-230.533,85.674,3.102312,-0.427266,-0.030756,0.0,0,0,-3.028991642253537,-1.19857343864754,-0.3581923390980559,-0.0226546967177855,-0.1418043672585784,0.0331954578720434,0.9905889571437847,-0.13642888960330113,-0.009820596370034426,0.004922596198789728,1.8453956215402687
8750,1242.68,569.7719999999999,-230.533,85.674,3.102312,-0.427266,-0.030756,0.0,0,0,-3.028991642253537,-1.19857343864754,-0.3581923390980559,-0.0226546967177855,-0.1418043672585784,0.0331954578720434,0.9905889571437847,-0.13642888960330113,-0.009820596370034426,0.004922596198789728,1.8453956215402687
8875,1243.68,569.817,-230.544,84.74,3.102288,-0.427199,-0.03042,0.0,0,0,-3.0066927116244297,-1.9740988252304916,-0.2001541061227195,0.0448522115557678,-0.1403858420128488,0.0340540861432491,0.9905926545342832,-0.13640906048193824,-0.009713420723973047,0.0049406941816134775,0.9351481166104271
9000,1243.68,569.817,-230.544,84.74,3.102288,-0.427199,-0.03042,0.0,0,0,-3.0066927116244297,-1.9740988252304916,-0.2001541061227195,0.0448522115557678,-0.1403858420128488,0.0340540861432491,0.9905926545342832,-0.13640906048193824,-0.009713420723973047,0.0049406941816134775,0.9351481166104271
9125,1244.68,569.7370000000001,-230.542,84.717,3.102284,-0.427308,-0.030759,0.0,0,0,-3.238745343796683,-2.328961485591781,-2.772443964299888,0.111822916637887,-0.1679834883644514,0.0310054248205629,0.9905869143301362,-0.13644325058201695,-0.009821622681186075,0.00493358454075455,0.0832646383525937
9250,1245.68,569.8069999999999,-230.57,84.711,3.102331,-0.427321,-0.030398,0.0,0,0,-2.8264779325614704,-2.06739685198439,0.0525412570567987,0.0593954526936688,-0.1236511798984541,0.0339088905264436,0.9905878582599318,-0.13644546445221103,-0.009706214364419983,0.0049111812360711745,0.07563068160458891
9375,1247.68,569.8140000000001,-230.578,133.595,3.102189,-0.427237,-0.030641,0.0,0,0,-2.943966905977628,-1.9625485850425364,-0.0324743667534428,0.0438588424829531,-0.1355743952234208,0.0334266631158413,0.9905895189209347,-0.13642511603748944,-0.009784269575211684,0.004986059268407552,32.951072850515814
9500,1248.68,569.751,-230.55,134.59199999999998,3.102231,-0.427323,-0.030934,0.0,0,0,-2.996784431662212,-1.9562944558352315,-0.0359061157052406,0.0436614748576517,-0.1384693926916698,0.033188882145699,0.9905852856070031,-0.13645014700757016,-0.009877654251075124,0.004957949878817263,0.9993808083008117
9625,1248.68,569.751,-230.55,134.59199999999998,3.102231,-0.427323,-0.030934,0.0,0,0,-2.996784431662212,-1.9562944558352315,-0.0359061157052406,0.0436614748576517,-0.1384693926916698,0.033188882145699,0.9905852856070031,-0.13645014700757016,-0.009877654251075124,0.004957949878817263,0.9993808083008117
9750,1249.68,569.744,-230.53799999999998,141.61499999999998,3.102282,-0.427213,-0.030941,0.0,0,0,-2.8902120337626958,-1.925227365736868,0.1326708317362377,0.0418434707898073,-0.1306282953090271,0.0332558915108035,0.9905904027607346,-0.1364134845686568,-0.009879778063960622,0.00494015906314582,7.023013740553264
9875,1251.688,569.7370000000001,-230.599,184.665,3.102184,-0.427466,-0.030907,0.0,0,0,-3.1299251653202145,-1.775277606160082,0.0701299314781625,0.0249328060900483,-0.1511276869006205,0.0328401932041152,0.9905788486578035,-0.13649698990142323,-0.009869118168189488,0.0049716039879724,5.526897723191143
10000,1253.68,569.722,-230.632,234.65800000000002,3.102094,-0.427572,-0.030733,0.0,0,0,-2.8388953791969405,-2.022754982845472,-0.0533570657397953,0.0505928771754586,-0.1208553995491853,0.0322948261000654,0.9905740857568085,-0.13653414209730916,-0.009813794610209748,0.0050098008107513775,24.07066288222108
10125,1254.68,569.722,-230.652,234.625,3.134417,0.008281,-0.032837,0.0,0,0,-3.010872057870614,-1.9396682791666795,-0.0547029302364354,0.042052067630545,-0.1427085930188098,0.0338419766039035,0.9999355271207375,0.0026417882815486346,-0.010475594952446867,0.003496350503119193,0.03858756276315327
10250,1254.68,569.722,-230.652,234.625,3.134417,0.008281,-0.032837,0.0,0,0,-3.010872057870614,-1.9396682791666795,-0.0547029302364354,0.042052067630545,-0.1427085930188098,0.0338419766039035,0.9999355271207375,0.0026417882815486346,-0.010475594952446867,0.003496350503119193,0.03858756276315327
10375,1255.68,569.708,-230.687,234.609,3.134526,0.040929,-0.033038,0.0,0,0,-2.9966512716418827,-1.915093904144178,-0.031772735884526,0.040277324142348,-0.1431169449457909,0.0345560871251682,0.9998537486115703,0.013055566958743669,-0.010538489119767727,0.0033126735198781105,0.040951190458907875
10500,1256.688,569.6999999999999,-230.64100000000002,234.63899999999998,3.134523,0.041081,-0.033038,0.0,0,0,-2.9994617862595563,-1.9381412262815505,-0.0620313651647969,0.0396938386477327,-0.136309219429591,0.0345478247681817,0.9998531125764756,0.013104056252818751,-0.010538492502145174,0.0033131792343422764,0.05505728938693321
10625,1256.688,569.6999999999999,-230.64100000000002,234.63899999999998,3.134523,0.041081,-0.033038,0.0,0,0,-2.9994617862595563,-1.9381412262815505,-0.0620313651647969,0.0396938386477327,-0.136309219429591,0.0345478247681817,0.9998531125764756,0.013104056252818751,-0.010538492502145174,0.0033131792343422764,0.05505728938693321
10750,1258.688,569.6999999999999,-230.64100000000002,234.63899999999998,3.134524,0.041024,-0.033038,0.0,0,0,-2.989218650279168,-1.8724775995120937,-0.0373429128650435,0.035398066038777,-0.139258989053531,0.0342604312940967,0.9998533511455638,0.01308587328646889,-0.01053849165460119,0.0033130525142223725,0.0348425027803189
10875,1259.688,569.686,-230.686,234.638,3.134538,0.040893,-0.033034,0.0,0,0,-2.9914649112940914,-1.95524134517916,-0.0348818658655688,0.0437300621409996,-0.1416628705435139,0.0339322422892293,0.99985393197263,0.013044036103616149,-0.01053717478900682,0.003306930368927789,0.04713809499752747
11000,1259.688,569.686,-230.686,234.638,3.134538,0.040893,-0.033034,0.0,0,0,-2.9914649112940914,-1.95524134517916,-0.0348818658655688,0.0437300621409996,-0.1416628705435139,0.0339322422892293,0.99985393197263,0.013044036103616149,-0.01053717478900682,0.003306930368927789,0.04713809499752747
11125,1260.688,578.0699999999999,-230.662,234.641,3.134417,0.041292,-0.032742,0.0,0,0,-3.1242754734051106,-1.6197948964172086,-0.0755537864068395,0.0166354882816317,-0.1451929043292803,0.0322206461222519,0.9998530318301725,0.0131718055990417,-0.010444426497234895,0.003366338131652474,8.384034887808992
11250,1261.68,615.074,-230.69799999999998,234.483,3.134571,0.041206,-0.033287,0.0,0,0,-3.018599980984883,-1.9453275763782012,0.0170507528500635,0.0431235824212827,-0.1417811620124731,0.0339429396318759,0.9998518398928892,0.013143710866535289,-0.010617742649477265,0.0032870455564993776,37.30277704113458
11375,1262.688,621.287,-230.69899999999998,234.738,3.134454,0.040815,-0.032897,0.0,0,0,-3.106744876516885,-1.6406930453440451,-0.1356591337693319,0.0212840461682498,-0.1447679911460865,0.0336587521196716,0.9998545642804005,0.013019512821405115,-0.01049376242277996,0.0033501527961861412,6.168879819174392
