individuals,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1
coords,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw
0,381.04286204354474,254.91681556225123,22.852439802216026,0.7229609432371321,0.528584839079991,0.734321966323704,0.3416142091248278,0.2497674230493771,0.3469825308203128,0.8369701845423304,567.4329433338278,-131.0375695880341,158.07895967956202,-0.21000472431094078,-0.18606106077781928,0.005532852192869892,-0.1046581564092503,-0.09272556921968991,0.002757357540839252,0.9901722254685259,551.7729926308898,-107.42095555157698,158.84795570619565,0.018349436450535557,-0.01755957031242522,-0.004387695074845389,0.009174464281805003,-0.008779542143948882,-0.0021937868147686823,0.9999169646247111,621.1744225874022,154.5873942531556,54.60633521356768,0.032654722325426225,-0.007956280840801327,-0.1805319524595565,0.016304429922878495,-0.003972553253486985,-0.09013920064557926,0.9957877830604843
36,385.8460740288208,257.20619624342805,19.292958599116687,-0.06758083814434593,0.23615379640509762,0.6376288342121059,-0.03313687173752601,0.11579314901498086,0.31264816293496245,0.9422022185210764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,551.4543432724602,-113.42955869952402,216.0290499698258,0.12606008265608515,0.3560983590724143,-0.03737929307231393,0.06265229420182489,0.17698210795449626,-0.018577637086055008,0.9820422062699392,559.0827571585229,-135.2152739427757,147.0143060307001,-0.22939797156018654,0.31938359546514217,0.06637808415058083,-0.11394044551259469,0.1586357059271768,0.032969552559471337,0.9801863579367986,543.9578506647726,-110.75072613634465,147.0261577891546,-0.019031248639090108,-0.0171530201001834,0.01018686208854211,-0.009515322920288909,-0.008576238396476277,0.005093269714202065,0.9999049781695798,,,,,,,,,,
148,530.0862655051761,-131.99603378131386,207.08286544444223,0.14562835493494636,-1.3565421209913524,0.06698172752998764,0.06728375527112754,-0.626754646267419,0.03094714737921924,0.7756892314115921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
