,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
4000,3303.416,664.172,-22.163999999999998,177.85799999999998,3.131673,-0.115358,-0.033193,0.0,0,0,-2.8482966976860995,-1.98998460115504,-0.2343214470424799,0.0501767387207326,-0.1131687435581895,0.0248685884495291,0.9992589433202632,-0.03680860459682059,-0.010591272494168292,0.003809956569298526
4125,3304.416,664.198,-22.163999999999998,169.16500000000002,3.131638,-0.115445,-0.033033,0.0,0,0,-3.110430459122552,-1.9908127871565104,-0.2638936002687225,0.0463088276869732,-0.1372186863752059,0.0251523866496587,0.999258380658254,-0.03683675563877183,-0.010540331318078303,0.0038266870734651793
4250,3304.416,664.198,-22.163999999999998,169.16500000000002,3.131638,-0.115445,-0.033033,0.0,0,0,-3.110430459122552,-1.9908127871565104,-0.2638936002687225,0.0463088276869732,-0.1372186863752059,0.0251523866496587,0.999258380658254,-0.03683675563877183,-0.010540331318078303,0.0038266870734651793
4375,3305.416,664.111,-22.178,167.878,3.131543,-0.115324,-0.033601,0.0,0,0,-3.0749898334163603,-1.943862268408859,-0.261237196240797,0.0428517335203308,-0.1329425708636797,0.0249435810307008,0.9992576516693077,-0.03679923584670919,-0.010721888970945124,0.0038733600831014903
4500,3305.416,664.111,-22.178,167.878,3.131543,-0.115324,-0.033601,0.0,0,0,-3.0749898334163603,-1.943862268408859,-0.261237196240797,0.0428517335203308,-0.1329425708636797,0.0249435810307008,0.9992576516693077,-0.03679923584670919,-0.010721888970945124,0.0038733600831014903
4625,3306.416,664.1270000000001,-22.16,167.877,3.131603,-0.115365,-0.033598,0.0,0,0,-3.0477618786946854,-1.8923416571666667,-0.2803691149061861,0.0394447377883649,-0.1305779108838567,0.0249745046193689,0.9992573273127704,-0.03681160145952017,-0.010720722800129666,0.003842643929289587
4750,3306.416,664.1270000000001,-22.16,167.877,3.131603,-0.115365,-0.033598,0.0,0,0,-3.0477618786946854,-1.8923416571666667,-0.2803691149061861,0.0394447377883649,-0.1305779108838567,0.0249745046193689,0.9992573273127704,-0.03681160145952017,-0.010720722800129666,0.003842643929289587
4875,3307.416,664.104,-22.16,167.882,3.131622,-0.115291,-0.033565,0.0,0,0,-3.0694452276404056,-1.7760624141315096,-0.2473578004891539,0.0270493514130319,-0.1330266689973497,0.024731465609248,0.999258347781463,-0.03678780330897939,-0.010710138849224077,0.0038346893734284315
5000,3307.416,664.104,-22.16,167.882,3.131622,-0.115291,-0.033565,0.0,0,0,-3.0694452276404056,-1.7760624141315096,-0.2473578004891539,0.0270493514130319,-0.1330266689973497,0.024731465609248,0.999258347781463,-0.03678780330897939,-0.010710138849224077,0.0038346893734284315
5125,3308.416,664.106,-22.144000000000002,167.81799999999998,3.131597,-0.115346,-0.033748,0.0,0,0,-3.02093839308037,-1.910357021500982,-0.273041573691423,0.0415449403001295,-0.1288854231063624,0.0247282222250877,0.9992570238312711,-0.03680559812480399,-0.010768603380402312,0.003845185532783952
5250,3308.416,664.106,-22.144000000000002,167.81799999999998,3.131597,-0.115346,-0.033748,0.0,0,0,-3.02093839308037,-1.910357021500982,-0.273041573691423,0.0415449403001295,-0.1288854231063624,0.0247282222250877,0.9992570238312711,-0.03680559812480399,-0.010768603380402312,0.003845185532783952
5375,3309.416,664.1049999999999,-22.188,167.88400000000001,3.131628,-0.115404,-0.033587,0.0,0,0,-3.0133639751826555,-2.14023742424976,-0.2058210179387777,0.0577379024844677,-0.1287906308533557,0.0250947706774399,0.9992569692052057,-0.036823738730831876,-0.010717123433784358,0.003829494224446002
5500,3309.416,664.1049999999999,-22.188,167.88400000000001,3.131628,-0.115404,-0.033587,0.0,0,0,-3.0133639751826555,-2.14023742424976,-0.2058210179387777,0.0577379024844677,-0.1287906308533557,0.0250947706774399,0.9992569692052057,-0.036823738730831876,-0.010717123433784358,0.003829494224446002
5625,3310.416,666.029,-22.235999999999997,167.897,3.131624,-0.115171,-0.033503,0.0,0,0,-2.9992257984418704,-1.4563476092861636,-0.259655320573685,0.0075387705717945,-0.1258468822377631,0.0246480691448021,0.9992599612188522,-0.036749548794343265,-0.010690365918997684,0.0038362279426616334
5750,3310.416,666.029,-22.235999999999997,167.897,3.131624,-0.115171,-0.033503,0.0,0,0,-2.9992257984418704,-1.4563476092861636,-0.259655320573685,0.0075387705717945,-0.1258468822377631,0.0246480691448021,0.9992599612188522,-0.036749548794343265,-0.010690365918997684,0.0038362279426616334
5875,3311.416,667.957,-22.378,167.744,3.131584,-0.11533,-0.033907,0.0,0,0,-2.9432988179086115,-1.789032740762473,-0.4464983475393776,0.0311538264686721,-0.1252683095836018,0.024518371635956,0.9992566354432281,-0.036800631171211594,-0.010819379182539422,0.0038511170047909144
6000,3311.416,667.957,-22.378,167.744,3.131584,-0.11533,-0.033907,0.0,0,0,-2.9432988179086115,-1.789032740762473,-0.4464983475393776,0.0311538264686721,-0.1252683095836018,0.024518371635956,0.9992566354432281,-0.036800631171211594,-0.010819379182539422,0.0038511170047909144
6125,3312.416,668.9110000000001,-22.473,167.74800000000002,3.131594,-0.115541,-0.034024,0.0,0,0,-3.0388992562923027,-1.980669167588908,-0.2669372978610304,0.0452451050712428,-0.1301889338205212,0.0247531727038979,0.9992537942468281,-0.036867736571558375,-0.010856647156513289,0.0038416006985338637
6250,3312.416,668.9110000000001,-22.473,167.74800000000002,3.131594,-0.115541,-0.034024,0.0,0,0,-3.0388992562923027,-1.980669167588908,-0.2669372978610304,0.0452451050712428,-0.1301889338205212,0.0247531727038979,0.9992537942468281,-0.036867736571558375,-0.010856647156513289,0.0038416006985338637
6375,3313.416,670.89,-22.648999999999997,167.67399999999998,3.131562,-0.115682,-0.033973,0.0,0,0,-3.1072149358219106,-1.955630107584798,-0.2869312223314931,0.0438936303773693,-0.1357864429125698,0.024524344386881,0.9992522444758942,-0.03691304791201975,-0.010840467632951082,0.003855264612412028
6500,3313.416,670.89,-22.648999999999997,167.67399999999998,3.131562,-0.115682,-0.033973,0.0,0,0,-3.1072149358219106,-1.955630107584798,-0.2869312223314931,0.0438936303773693,-0.1357864429125698,0.024524344386881,0.9992522444758942,-0.03691304791201975,-0.010840467632951082,0.003855264612412028
6625,3314.416,672.106,-22.746,167.64100000000002,3.131599,-0.11565,-0.033865,0.0,0,0,-3.06961131849288,-1.8842148773954843,-0.2772342236230132,0.0385267373149041,-0.133029022480754,0.024854661184441,0.999253077776086,-0.03690243177520632,-0.010805887177409096,0.0038379534135925186
6750,3314.416,672.106,-22.746,167.64100000000002,3.131599,-0.11565,-0.033865,0.0,0,0,-3.06961131849288,-1.8842148773954843,-0.2772342236230132,0.0385267373149041,-0.133029022480754,0.024854661184441,0.999253077776086,-0.03690243177520632,-0.010805887177409096,0.0038379534135925186
6875,3315.416,672.985,-21.838,167.62099999999998,3.13157,-0.115978,-0.033869,0.0,0,0,-3.1000802624242545,-1.720060023011683,-0.2963678819134806,0.0259051194645453,-0.1349836550129595,0.0247782674491147,0.9992491531095892,-0.037007289723475424,-0.010807221159568102,0.003846360344518419
7000,3315.416,672.985,-21.838,167.62099999999998,3.13157,-0.115978,-0.033869,0.0,0,0,-3.1000802624242545,-1.720060023011683,-0.2963678819134806,0.0259051194645453,-0.1349836550129595,0.0247782674491147,0.9992491531095892,-0.037007289723475424,-0.010807221159568102,0.003846360344518419
7125,3316.416,673.0930000000001,-20.197,167.544,3.131479,-0.115918,-0.034075,0.0,0,0,-3.0697344309900267,-1.8655380649601607,-0.2580643548265082,0.0376454705317084,-0.1315866852908774,0.0244081103819397,0.999248929984297,-0.036989210997716966,-0.010873267005531546,0.00389181957833998
7250,3316.416,673.0930000000001,-20.197,167.544,3.131479,-0.115918,-0.034075,0.0,0,0,-3.0697344309900267,-1.8655380649601607,-0.2580643548265082,0.0376454705317084,-0.1315866852908774,0.0244081103819397,0.999248929984297,-0.036989210997716966,-0.010873267005531546,0.00389181957833998
7375,3317.416,673.123,-19.996,167.54,3.131427,-0.116536,-0.034121,0.0,0,0,-3.03080308498054,-1.8635652798297584,-0.2674878950349985,0.0362232391818822,-0.1288162264420011,0.0245442174572077,0.9992413815340809,-0.0371867502063614,-0.010888044070426798,0.0039060895114459066
7500,3317.416,673.123,-19.996,167.54,3.131427,-0.116536,-0.034121,0.0,0,0,-3.03080308498054,-1.8635652798297584,-0.2674878950349985,0.0362232391818822,-0.1288162264420011,0.0245442174572077,0.9992413815340809,-0.0371867502063614,-0.010888044070426798,0.0039060895114459066
7625,3318.416,673.14,-19.967,167.58,3.13142,-0.11648,-0.033985,0.0,0,0,-3.040649779074849,-1.8571796366997693,-0.2795982123378311,0.0364213712159774,-0.1316139065191492,0.024661936630131,0.999242492660347,-0.03716900497061309,-0.010844682640163854,0.003911366751509327
7750,3318.416,673.14,-19.967,167.58,3.13142,-0.11648,-0.033985,0.0,0,0,-3.040649779074849,-1.8571796366997693,-0.2795982123378311,0.0364213712159774,-0.1316139065191492,0.024661936630131,0.999242492660347,-0.03716900497061309,-0.010844682640163854,0.003911366751509327
7875,3319.424,673.149,-19.92,167.588,3.131448,-0.116406,-0.033972,0.0,0,0,-3.0261937064684385,-1.811002944299378,-0.3454037947441474,0.0322402635766178,-0.1294455853150112,0.0252377271583001,0.9992434766969018,-0.03714509586248265,-0.010840448058006122,0.003898822637262183
8000,3319.424,673.149,-19.92,167.588,3.131448,-0.116406,-0.033972,0.0,0,0,-3.0261937064684385,-1.811002944299378,-0.3454037947441474,0.0322402635766178,-0.1294455853150112,0.0252377271583001,0.9992434766969018,-0.03714509586248265,-0.010840448058006122,0.003898822637262183
8125,3320.424,674.132,-20.007,167.567,3.131431,-0.116409,-0.033983,0.0,0,0,-2.9702593399708057,-1.8914256422117883,-0.333832120545552,0.0390869151453489,-0.1244940917188593,0.0245036879524701,0.9992433623356518,-0.037146250569190534,-0.010844015781364002,0.003907200855542288
8250,3320.424,674.132,-20.007,167.567,3.131431,-0.116409,-0.033983,0.0,0,0,-2.9702593399708057,-1.8914256422117883,-0.333832120545552,0.0390869151453489,-0.1244940917188593,0.0245036879524701,0.9992433623356518,-0.037146250569190534,-0.010844015781364002,0.003907200855542288
8375,3321.424,674.173,-20.039,165.585,3.131456,-0.116511,-0.033958,0.0,0,0,-3.161248446239089,-1.8644116886563424,-0.204519295858114,0.0353563763650051,-0.1399988671937126,0.0244224519493723,0.9992423075688329,-0.037178462829160715,-0.010835940303942457,0.003892950539635127
8500,3321.424,674.173,-20.039,165.585,3.131456,-0.116511,-0.033958,0.0,0,0,-3.161248446239089,-1.8644116886563424,-0.204519295858114,0.0353563763650051,-0.1399988671937126,0.0244224519493723,0.9992423075688329,-0.037178462829160715,-0.010835940303942457,0.003892950539635127
8625,3322.424,673.238,-20.09,164.41,3.13134,-0.116455,-0.034446,0.0,0,0,-3.036984018071238,-1.8983108970879607,-0.2461761623740435,0.0399953880822944,-0.1306036256946861,0.0249999386119065,0.9992409967257442,-0.03716192118188908,-0.010992053042216746,0.0039492843060080175
8750,3322.424,673.238,-20.09,164.41,3.13134,-0.116455,-0.034446,0.0,0,0,-3.036984018071238,-1.8983108970879607,-0.2461761623740435,0.0399953880822944,-0.1306036256946861,0.0249999386119065,0.9992409967257442,-0.03716192118188908,-0.010992053042216746,0.0039492843060080175
8875,3323.424,673.2139999999999,-20.026,163.77700000000002,3.131439,-0.116772,-0.033658,0.0,0,0,-3.073818120778825,-1.944083347383553,-0.3043944948993339,0.0439743296522742,-0.133239046442026,0.0249821017566243,0.9992402133715357,-0.03726187168130082,-0.01074024660919761,0.0038982050725620576
9000,3323.424,673.2139999999999,-20.026,163.77700000000002,3.131439,-0.116772,-0.033658,0.0,0,0,-3.073818120778825,-1.944083347383553,-0.3043944948993339,0.0439743296522742,-0.133239046442026,0.0249821017566243,0.9992402133715357,-0.03726187168130082,-0.01074024660919761,0.0038982050725620576
9125,3324.424,673.224,-20.032999999999998,162.653,3.131477,-0.116883,-0.033863,0.0,0,0,-2.880899051852252,-1.6721375743769678,-0.255232891240721,0.0181867183731549,-0.1171589818514982,0.0259380911239677,0.9992382940782085,-0.03729676747641552,-0.010805510100304226,0.003876046304442384
9250,3324.424,673.224,-20.032999999999998,162.653,3.131477,-0.116883,-0.033863,0.0,0,0,-2.880899051852252,-1.6721375743769678,-0.255232891240721,0.0181867183731549,-0.1171589818514982,0.0259380911239677,0.9992382940782085,-0.03729676747641552,-0.010805510100304226,0.003876046304442384
9375,3325.424,673.241,-20.011000000000003,161.672,3.131373,-0.11674,-0.033701,0.0,0,0,-3.039272503225809,-1.869668295535656,-0.268032991194085,0.0363770182174753,-0.1293827283794864,0.0248052560996888,0.999240284082442,-0.03725244829146329,-0.010754195304699371,0.003931545050084704
9500,3325.424,673.241,-20.011000000000003,161.672,3.131373,-0.11674,-0.033701,0.0,0,0,-3.039272503225809,-1.869668295535656,-0.268032991194085,0.0363770182174753,-0.1293827283794864,0.0248052560996888,0.999240284082442,-0.03725244829146329,-0.010754195304699371,0.003931545050084704
9625,3327.424,673.234,-20.014,161.66400000000002,3.131506,-0.116822,-0.033796,0.0,1,0,-6.50176970099581,-2.3711122182133533,0.4137393025686748,0.0235654228548323,-0.7997261392987033,0.0224865006009899,0.9992393140994285,-0.03727699552602595,-0.010784041882501354,0.003863056216661655
9750,3329.424,673.237,-19.98,211.66,3.131567,-0.116762,-0.033673,0.0,1,0,-3.0024236084403912,-1.8616077540210527,0.304677945346496,0.0330880011295263,-0.1226771381953158,0.0249343455355662,0.9992405888745497,-0.03725717177316346,-0.010744597943832182,0.003834359416309435
9875,3331.424,673.187,-20.032999999999998,216.723,3.13149,-0.116921,-0.033885,0.0,1,0,-3.0564803024770426,-1.9369509259667888,0.305272541666617,0.0490190767747929,-0.1277855153429082,0.0245595354580355,0.9992378008676388,-0.037308719783631816,-0.010812479963978789,0.0038687236060589883
10000,3333.424,673.1310000000001,-20.077,221.54999999999998,3.134512,0.040872,-0.032975,0.0,1,0,-3.056600524212682,-1.876129763836344,0.3409643220730226,0.0341055293038979,-0.130044462988382,0.0249634306378497,0.9998541705432912,0.013037448782600098,-0.010518444744721037,0.0033203759697794967
10125,3335.424,683.122,-19.799,221.239,3.13445,0.041029,-0.033201,0.0,1,0,-3.006574199824158,-1.928043402151383,0.2787486019521442,0.039248686798993,-0.1261174844039959,0.0246292827146763,0.9998526541325718,0.01308776804428378,-0.010590728188312309,0.0033491533425882574
10250,3337.424,693.077,-19.549,221.038,3.134348,0.041165,-0.033169,0.0,1,0,-3.119929177678288,-1.7533328503630103,0.3378756915604595,0.0220760599821593,-0.1352889336544607,0.0247374714210429,0.9998520146730695,0.01313156936754212,-0.010580858116166755,0.003399423726896897
10375,3339.424,702.1709999999999,-19.366,220.872,3.134157,0.041131,-0.033158,0.0,1,0,-2.863257050523113,-2.071880088772877,0.053980984471536,0.0434230781695201,-0.1113068498591356,0.0246104045326219,0.9998518467343693,0.01312152081342171,-0.01057799195573745,0.0034951909244590983
10500,3341.424,704.0999999999999,-19.368,220.891,3.134124,0.041073,-0.032913,0.0,1,0,-3.006652102281656,-1.9240817233189624,0.3324984771668139,0.0392507112859246,-0.1263657897050209,0.024625411940937,0.9998528462942388,0.013103168845853982,-0.010499953648956544,0.003513359770374575
10625,3343.424,704.108,-19.389,220.94,3.134215,0.040997,-0.032722,0.0,1,0,-3.0433748211300453,-1.888444738879704,0.3186837259150094,0.0355147925418093,-0.1296035755310733,0.0247008525583493,0.9998539632207301,0.013078558085568561,-0.010438729118617813,0.003469363715317044
10750,3345.416,705.063,-19.414,219.83700000000002,3.134082,0.040911,-0.033301,0.0,1,0,-3.0493095199574403,-1.8721999989341649,0.2730484532537721,0.0331669139763081,-0.1306582248389114,0.0245758049568506,0.9998521406093911,0.013051653059642601,-0.010623868850410847,0.003533366932332223
10875,3347.424,705.101,-19.344,217.018,3.134186,0.041121,-0.032693,0.0,1,0,-3.063984112859442,-1.8094779224885496,0.3012185244828673,0.0288035914632611,-0.1302392634425596,0.0246995117032755,0.9998534909754649,0.013118230826888413,-0.010429569330110234,0.0034832007890736563
11000,3349.424,705.183,-19.401000000000003,214.10899999999998,3.134155,0.041203,-0.032282,0.0,1,0,-2.982408296960602,-1.6651056630455894,0.1854180787470825,0.0132491474884647,-0.1237741647642275,0.0238224356272547,0.9998544437952032,0.01314453262448531,-0.01029856569142137,0.0035002899548669583
11125,3351.424,705.23,-19.442,211.243,3.134166,0.041587,-0.03192,0.0,1,0,-4.335400782452362,-2.305068759887729,-2.128621122575656,0.0830715243038357,-0.4024917355081399,0.0234180340424184,0.9998540313571352,0.01326698381708218,-0.010183040936861594,0.003494108836338213
11250,3353.432,705.21,-19.551,208.434,3.134009,0.041374,-0.03173,0.0,1,0,-6.06957272691681,-1.9891139292598343,-5.41676626405354,0.0098613701632289,-0.8137410270884529,0.0228233250702414,0.9998552461090632,0.01319971032390666,-0.010122946985487463,0.0035749713115758664
11375,3355.432,705.188,-19.539,208.364,2.670881,-1.621771,-0.021153,0.0,1,0,-5.686487664871898,-1.313824389679512,-1.751090992809649,-0.1860033928204229,-0.754985290505892,0.0295690105364811,0.8547143166580446,-0.5189863913970086,-0.006769216576952556,0.008410716462762048
11500,3357.432,705.195,-19.555,208.318,-0.076299,-3.120412,0.012519,0.0,1,0,-1.2743008323661746,-1.389197771708548,0.903051384745518,-0.059350327074403,0.3583584350420246,0.0132562130188675,-0.02444282636375405,-0.999642049035695,0.004010534125582733,0.010111263773448202
11625,3359.432,705.24,-19.576,208.3,-2.760252,-1.493508,0.033602,0.0,1,0,-3.5538985004365697,-2.3674366197601544,0.3448166362741263,0.1830126747789995,-0.1995275623413945,0.0220899938608538,-0.8794577799653229,-0.4758540995678835,0.010706102313265159,0.0015061726868878566
11750,3361.432,705.21,-19.523,208.385,2.657092,-1.644151,-0.020802,0.0,1,0,-5.152542354940778,-1.9501145223978296,0.675065742816816,-0.0681637185535325,-0.6067747240471701,0.016790125606454,-0.8503184625199987,0.5261586540739719,0.006657023790422391,-0.008441982879962968
11875,3363.432,705.1429999999999,-19.522000000000002,208.322,0.130551,-3.117988,0.010382,0.0,1,0,-4.055963346293834,-1.8213584826717464,0.6460063820010725,-0.094020733067244,-0.0452472912926419,-0.0038562439186005,-0.04183111066978723,0.9990647417106613,-0.003326597199360641,-0.010427550134848146
