,bolt1,nut1,jig1,bin1
x,,435.254522560608,,
y,,150.23251641505055,,
z,,20.724103891826775,,
rx,,0.053003554837774754,,
ry,,0.022309929387613375,,
rz,,0.4751810331329102,,
qx,,0.026249514829463038,,
qy,,0.011048783880568428,,
qz,,0.23532896263426467,,
qw,,0.9714984131183432,,
