,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1375,4913.904,610.734,132.08700000000002,292.883,3.134424,0.04198,-0.033846,0.0,0,0,-3.1153066214770253,-1.821011278686293,-0.2758264391923394,0.036569887362215,-0.128994727604305,0.0189324264840995,0.999846425210484,0.01339115350390889,-0.010796497891693669,0.003352407332909224
1500,4915.904,610.758,181.225,292.851,3.134362,0.041439,-0.033902,0.0,0,0,-2.817229273113337,-2.145620019891838,-0.3036808509086399,0.0633159837856704,-0.1080754721937947,0.0189114824414198,0.9998484066564418,0.01321886818543496,-0.010814596617259491,0.00338669905317312
1625,4917.904,610.7719999999999,191.35,292.965,3.134476,0.041502,-0.033592,0.0,0,0,-3.0686672966228694,-1.779830160404847,-0.0860328540114632,0.0316247797964274,-0.1259059168351199,0.0185421160825977,0.9998494029819357,0.01323849661715588,-0.01071532886038023,0.0033309595311708648
1750,4919.904,610.6890000000001,201.055,292.821,3.134387,0.041657,-0.034314,0.0,0,0,-3.0861299892104723,-1.8292842492045007,-0.3206585623283835,0.039020564908494,-0.1272394733960285,0.0186696114098483,0.9998461123986205,0.013288272795985096,-0.01094591047654494,0.003370514990925601
1875,4921.904,610.6669999999999,165.252,292.68899999999996,3.134333,0.041914,-0.034665,0.0,0,0,-2.966233643924697,-1.987776417847674,-0.3023246264579364,0.0577904318764078,-0.1139086041348177,0.0193095193912724,0.9998437039925558,0.013370452025724129,-0.011058040737503626,0.0033938671337711865
2000,4923.904,610.776,151.06,292.82000000000005,3.134473,0.04171,-0.033906,0.0,0,0,-3.045662686024946,-1.870758076505888,-0.3004056235938707,0.039143959392827,-0.1250108744005173,0.0191503380858188,0.9998474493743946,0.013304832140333,-0.010815479226807258,0.0033293888822740346
2125,4925.904,610.784,176.082,292.938,3.134575,0.04171,-0.033511,0.0,0,0,-2.9524953770395874,-1.4850149742409309,-0.4106888792977641,0.0114436322878121,-0.1184047109431623,0.0190046986722526,0.9998489749478336,0.013304419497084658,-0.010689148927518675,0.0032805202052804093
2250,4927.904,610.758,201.047,292.839,3.134412,0.041619,-0.033845,0.0,0,0,-3.080808827138112,-1.8267416466504165,-0.3160664536875566,0.0373315328872029,-0.127529875630477,0.0190050066919915,0.9998479345166773,0.013276069382917624,-0.010796236532950022,0.0033608185310652398
2375,4929.904,610.776,201.036,289.47299999999996,3.13433,0.041514,-0.034261,0.0,0,0,-2.823767379684296,-1.8866086976982503,-0.2201356787234669,0.0406855091591311,-0.1049243264712989,0.0197015295796521,0.9998467963116189,0.013242906746284071,-0.010929210098627897,0.003400248949910301
2500,4931.904,610.7479999999999,201.02999999999997,269.081,3.134344,0.041537,-0.034177,0.0,0,0,-2.96680027014836,-1.6339312437995497,-0.3959676247327103,0.0206265865501657,-0.1182342506163041,0.0188359784864855,0.999847015639626,0.013250187435911037,-0.010902367912876026,0.003393556149413882
2625,4933.904,610.81,201.09,237.799,3.13442,0.041789,-0.033768,0.0,0,0,-3.072431005363637,-1.8084571074704625,-0.3038306971360983,0.0350602636888906,-0.1265636154198901,0.0191757107735037,0.9998474946317788,0.013330257895613033,-0.01077164202586951,0.0033561035529557515
2750,4935.904,610.812,201.072,187.901,3.13438,0.04175,-0.033815,0.0,0,0,-2.618552008858203,-1.594392389951393,-0.1291718445131549,0.0196655729570993,-0.0894306726720091,0.0188828864960915,0.9998474277117455,0.013317986366351679,-0.010786771472531305,0.003376107011204714
2875,4937.912,610.873,201.099,140.351,3.134516,0.041698,-0.03334,0.0,0,0,-3.0371805033325545,-2.0726379062727025,-0.2540978396976423,0.0525236764535398,-0.1241391712424518,0.0195143129633077,0.9998495014038311,0.013300849161253906,-0.010634810087682989,0.003311007172885369
3000,4939.912,610.8489999999999,201.09099999999998,137.84,3.13442,0.041662,-0.033562,0.0,0,0,-3.065068486944082,-1.835802217864984,-0.2908350634211783,0.0362604247954266,-0.127050134580136,0.0193903660169881,0.9998487327848397,0.013289762669100499,-0.010705943418471293,0.0033580548342621672
3125,4941.912,610.72,206.124,137.816,3.134477,0.041668,-0.033482,0.0,0,0,-3.052618443321111,-1.8131877200212607,-0.3065812170580176,0.0336634969164422,-0.126736282190206,0.0194802242282298,0.9998490794599644,0.013291439510622598,-0.01068023369719367,0.0033299469921700374
3250,4943.912,610.722,208.011,137.785,3.134422,0.041033,-0.033426,0.0,0,0,-3.026062849898141,-1.866584490482638,-0.2729806715021897,0.03783076766411,-0.1235807111345321,0.019246168170804,0.999851829431215,0.013089150126259658,-0.01066258699389163,0.0033619295980925543
3375,4945.912,610.7139999999999,208.914,136.67000000000002,3.134432,0.041001,-0.033399,0.0,0,0,-2.984544987128976,-1.8875349105947743,-0.2190595553715739,0.0393479871684986,-0.1199266826226126,0.0191084082969021,0.9998520712701151,0.01307890385694952,-0.010653942828668982,0.0033572835693489005
3500,4947.912,610.773,208.924,132.923,3.134419,0.040815,-0.033306,0.0,0,0,-3.108591606922204,-1.8040432745874169,-0.2753343531739051,0.0339920064305214,-0.1288632600829231,0.0194082757038252,0.9998531322269522,0.013019639554202246,-0.010624332108103885,0.0033654909134302274
3625,4949.896,610.807,208.93800000000002,127.96199999999999,3.134444,0.040911,-0.033143,0.0,0,0,-3.042155229930513,-1.8457017769116115,-0.3176540194548719,0.0371170982712483,-0.1252185846961965,0.019451674521653,0.9998533275316249,0.01305016120327762,-0.010572254228941607,0.0033532308337203757
3750,4951.912,610.884,208.90800000000002,113.986,3.134527,0.040953,-0.032717,0.0,0,0,-3.092598945926184,-1.7677182724291418,-0.1471712093313235,0.0285353457070489,-0.1296996002344412,0.0190628572974071,0.9998547190167367,0.013063231009939434,-0.010436103068204734,0.0033137000909992252
3875,4953.912,610.841,208.91199999999998,113.14200000000001,3.134531,0.04106,-0.032915,0.0,0,0,-3.0554272688107256,-1.8419000991144752,-0.2643967772461727,0.0365412427508176,-0.1256818147027195,0.0191520272994946,0.9998536243338159,0.013097330929298986,-0.010499236423231273,0.003309964288314382
4000,4955.912,610.822,211.762,113.09700000000001,3.134512,0.040784,-0.032857,0.0,0,0,-3.1520116817088955,-1.7957343557217476,-0.2606669794516959,0.0336240966223929,-0.1325603839605197,0.0191631666079426,0.9998549272600178,0.013009388176970631,-0.010480812753303353,0.0033215684782894523
4125,4957.912,610.808,212.071,113.107,3.134453,0.041048,-0.032835,0.0,0,0,-3.063899786844699,-1.8580504427579765,-0.2940305213966688,0.0391215867017182,-0.126497562353085,0.0191993217513008,0.9998538035399909,0.013093831340814346,-0.010473980512464409,0.0033494566209948725
4250,4959.912,610.81,213.699,113.094,3.134454,0.040656,-0.032802,0.0,0,0,-3.038293288450973,-1.7769468262161756,-0.3817991109924996,0.0320410245149394,-0.1254805587403874,0.0191232855606347,0.999855535617276,0.012968806259736456,-0.010463468686832823,0.003351683566109993
4375,4961.912,610.7900000000001,213.735,113.08500000000001,3.134446,0.040637,-0.03286,0.0,0,0,-3.065570308320047,-1.8475242648175911,-0.2900113413463347,0.0382038171423152,-0.1266007017211452,0.0191337434084702,0.9998554069415353,0.012962776890041548,-0.01048199543782182,0.003355502453785329
4500,4963.912,610.793,213.75900000000001,113.08,3.133967,-0.037618,-0.032539,0.0,0,0,-3.0422625910386203,-1.8352862185590608,-0.2720870600228873,0.0362974823269028,-0.1249885044421683,0.0191542798713209,0.9998675488081329,-0.01200172734781966,-0.010381312301842308,0.0036154855795890056
4625,4965.92,610.77,213.755,113.068,3.133924,-0.037598,-0.032653,0.0,0,0,-3.0621286441249183,-1.8609845508714764,-0.2841021143080727,0.0392247219637328,-0.1260322051546178,0.0189608370421531,0.9998671674788415,-0.011995506516070424,-0.010417822072164677,0.003636509938636861
4750,4967.92,610.779,213.742,113.088,3.133956,-0.037543,-0.032573,0.0,0,0,-3.0656244882172032,-1.8416958522431053,-0.3065465983740862,0.0385792494448203,-0.1264412873309091,0.0189164381864169,0.9998677012445294,-0.01197784305453662,-0.010392197794939703,0.0036212578936369176
4875,4969.912,610.8299999999999,213.745,110.212,3.134026,-0.037609,-0.032379,0.0,0,0,-2.969165598754784,-1.5964354885572067,-0.1551530666960911,0.0216070390802093,-0.1188836803047599,0.0184102608342246,0.9998682195774159,-0.01199863813193861,-0.010330078015210195,0.0035868719334198333
5000,4971.92,610.895,213.777,109.277,3.134089,-0.0376,-0.032111,0.0,0,0,-3.225812160923022,-2.350514132134129,-0.2698109481384818,0.0821522932601622,-0.143414734245372,0.0195014883780006,0.9998692458728404,-0.011995537984026236,-0.010244380856517726,0.0035568085439224733
5125,4973.92,611.034,213.887,107.43700000000001,3.13443,-0.037627,-0.031138,0.0,0,0,-3.019387855263161,-1.8069526897327013,-0.3319846891334288,0.0351825138106123,-0.122787715627838,0.0194459442164744,0.9998728760947183,-0.01200288942768413,-0.009932919738465155,0.0033910766626295934
5250,4975.92,611.0609999999999,213.851,106.411,3.134435,-0.037769,-0.031167,0.0,0,0,-2.992490109674075,-1.750358631663422,-0.4142599783614624,0.0305423296736109,-0.1214238251847995,0.0190000254484976,0.9998722517527169,-0.01204816021912988,-0.009942148575541343,0.003387579074710341
5375,4977.92,611.11,213.92600000000002,102.628,3.134516,-0.037691,-0.030917,0.0,0,0,-3.5643851158470565,-1.6963238399265297,-0.3215460759612694,0.0236902657800918,-0.1682091800923876,0.019243627893415,0.999873477670753,-0.012022982574307596,-0.009862156807987793,0.0033487913799876007
5500,4978.92,611.1320000000001,213.884,100.76,3.134478,-0.037762,-0.030777,0.0,0,0,-3.1016370185125,-1.9352771729297,-0.1896433539532474,0.0469609289092681,-0.1274806812058051,0.019266094625382,0.9998735769268915,-0.012045777961087387,-0.009817618460579061,0.003368050548653801
5625,4978.92,611.1320000000001,213.884,100.76,3.134478,-0.037762,-0.030777,0.0,0,0,-3.1016370185125,-1.9352771729297,-0.1896433539532474,0.0469609289092681,-0.1274806812058051,0.019266094625382,0.9998735769268915,-0.012045777961087387,-0.009817618460579061,0.003368050548653801
5750,4979.92,610.754,213.858,99.601,3.13441,-0.037796,-0.030982,0.0,0,0,-3.083830193587004,-1.8975200289129133,-0.3849346020428112,0.0470273736470162,-0.1283818921381722,0.020163718780669,0.9998726859625414,-0.012056874511834832,-0.009883217433740786,0.0034008316947763805
5875,4979.92,610.754,213.858,99.601,3.13441,-0.037796,-0.030982,0.0,0,0,-3.083830193587004,-1.8975200289129133,-0.3849346020428112,0.0470273736470162,-0.1283818921381722,0.020163718780669,0.9998726859625414,-0.012056874511834832,-0.009883217433740786,0.0034008316947763805
6000,4980.92,609.13,213.864,99.752,3.134483,-0.038114,-0.030718,0.0,0,0,-3.062789526297782,-1.9614874880019249,-0.1603709337898564,0.0487125588359665,-0.1278665381286752,0.019344421285718,0.9998724177892351,-0.012158029675585704,-0.009798770939146814,0.0033637102728183207
6125,4980.92,609.13,213.864,99.752,3.134483,-0.038114,-0.030718,0.0,0,0,-3.062789526297782,-1.9614874880019249,-0.1603709337898564,0.0487125588359665,-0.1278665381286752,0.019344421285718,0.9998724177892351,-0.012158029675585704,-0.009798770939146814,0.0033637102728183207
6250,4981.92,607.294,213.814,99.83,3.134442,-0.038019,-0.030739,0.0,0,0,-3.049291950461642,-1.8887954665323403,-0.2801045109909723,0.0412119038464057,-0.12502176249407,0.0189347500939509,0.9998726461372383,-0.01212788692006158,-0.009805600253446248,0.003384681527299673
6375,4981.92,607.294,213.814,99.83,3.134442,-0.038019,-0.030739,0.0,0,0,-3.049291950461642,-1.8887954665323403,-0.2801045109909723,0.0412119038464057,-0.12502176249407,0.0189347500939509,0.9998726461372383,-0.01212788692006158,-0.009805600253446248,0.003384681527299673
6500,4982.92,605.241,213.793,99.758,3.134262,-0.038038,-0.031029,0.0,0,0,-3.126104206612202,-1.7119606619160408,-0.3257306203504009,0.0297275938702714,-0.1314995108316475,0.0194261921663777,0.999871344032728,-0.01213462888052017,-0.0098986644811415,0.0034731262009627434
6625,4982.92,605.241,213.793,99.758,3.134262,-0.038038,-0.031029,0.0,0,0,-3.126104206612202,-1.7119606619160408,-0.3257306203504009,0.0297275938702714,-0.1314995108316475,0.0194261921663777,0.999871344032728,-0.01213462888052017,-0.0098986644811415,0.0034731262009627434
6750,4983.92,602.746,213.793,99.85,3.134195,-0.037928,-0.031075,0.0,0,0,-2.421032438096572,-1.9437256417453448,-0.3679280271819887,0.0467710926208439,-0.0755824759910261,0.0197823936823685,0.999871500189731,-0.012099797957432809,-0.009913552560831694,0.0035070604998610234
6875,4983.92,602.746,213.793,99.85,3.134195,-0.037928,-0.031075,0.0,0,0,-2.421032438096572,-1.9437256417453448,-0.3679280271819887,0.0467710926208439,-0.0755824759910261,0.0197823936823685,0.999871500189731,-0.012099797957432809,-0.009913552560831694,0.0035070604998610234
7000,4984.92,602.441,213.79000000000002,99.263,3.134263,-0.038121,-0.030925,0.0,0,0,-3.327419528755444,-2.4526125476268312,-0.1118765333531081,0.0837180218859861,-0.1471122124004586,0.0198792616324311,0.9998713520213628,-0.012161103203657885,-0.009865484026471501,0.003472635996709432
7125,4984.92,602.441,213.79000000000002,99.263,3.134263,-0.038121,-0.030925,0.0,0,0,-3.327419528755444,-2.4526125476268312,-0.1118765333531081,0.0837180218859861,-0.1471122124004586,0.0198792616324311,0.9998713520213628,-0.012161103203657885,-0.009865484026471501,0.003472635996709432
7250,4985.92,602.491,213.782,97.032,3.134189,-0.038199,-0.030904,0.0,0,0,-3.0585411536836817,-1.80860274688507,-0.2331014618835373,0.0351179258555011,-0.1252586286202944,0.0191383040125086,0.9998709815655819,-0.012186269438385387,-0.009859013867479829,0.0035092600097380786
7375,4985.92,602.491,213.782,97.032,3.134189,-0.038199,-0.030904,0.0,0,0,-3.0585411536836817,-1.80860274688507,-0.2331014618835373,0.0351179258555011,-0.1252586286202944,0.0191383040125086,0.9998709815655819,-0.012186269438385387,-0.009859013867479829,0.0035092600097380786
7500,4986.92,602.4659999999999,213.79000000000002,95.168,3.134195,-0.038234,-0.030977,0.0,0,0,-3.053512736854364,-1.882581053863641,-0.2638057542587262,0.0404721728226468,-0.1251763351925038,0.0188371967992967,0.9998706286080916,-0.01219740750470273,-0.009882279967389666,0.0035056867615364706
7625,4986.92,602.4659999999999,213.79000000000002,95.168,3.134195,-0.038234,-0.030977,0.0,0,0,-3.053512736854364,-1.882581053863641,-0.2638057542587262,0.0404721728226468,-0.1251763351925038,0.0188371967992967,0.9998706286080916,-0.01219740750470273,-0.009882279967389666,0.0035056867615364706
7750,4987.92,602.4300000000001,213.786,93.12299999999999,3.134108,-0.037894,-0.03109,0.0,0,0,-3.161706719450418,-2.1602832199440702,-0.2429287416882847,0.0596670652186381,-0.1337304696529179,0.0193875581002907,0.9998714231947367,-0.012089285918207461,-0.009918612424053149,0.0035506861450472667
7875,4987.92,602.4300000000001,213.786,93.12299999999999,3.134108,-0.037894,-0.03109,0.0,0,0,-3.161706719450418,-2.1602832199440702,-0.2429287416882847,0.0596670652186381,-0.1337304696529179,0.0193875581002907,0.9998714231947367,-0.012089285918207461,-0.009918612424053149,0.0035506861450472667
8000,4988.92,602.4929999999999,213.777,91.08099999999999,3.134208,-0.037859,-0.030878,0.0,0,0,-2.8540828442216784,-1.7303871109191764,-0.1765995871323454,0.0308341915061907,-0.1077887653901997,0.0183526506210459,0.9998724061618971,-0.012077746411496384,-0.009850673649440962,0.0035019517829410953
8125,4988.92,602.4929999999999,213.777,91.08099999999999,3.134208,-0.037859,-0.030878,0.0,0,0,-2.8540828442216784,-1.7303871109191764,-0.1765995871323454,0.0308341915061907,-0.1077887653901997,0.0183526506210459,0.9998724061618971,-0.012077746411496384,-0.009850673649440962,0.0035019517829410953
8250,4989.92,602.4659999999999,213.762,89.51299999999999,3.134127,-0.037882,-0.031046,0.0,0,0,-2.947905800099642,-1.853591563815776,-0.3021961000689115,0.0374594927221425,-0.1177552894753717,0.0188278442965142,0.9998716427089881,-0.012085386957548908,-0.009904517276914193,0.003541477943929281
8375,4989.92,602.4659999999999,213.762,89.51299999999999,3.134127,-0.037882,-0.031046,0.0,0,0,-2.947905800099642,-1.853591563815776,-0.3021961000689115,0.0374594927221425,-0.1177552894753717,0.0188278442965142,0.9998716427089881,-0.012085386957548908,-0.009904517276914193,0.003541477943929281
8500,4990.92,602.488,213.742,89.489,3.134117,-0.037845,-0.030928,0.0,0,0,-3.05089418946272,-1.8290618586690075,-0.2859240355924695,0.0358825163174588,-0.1251637550465391,0.019011321925421,0.9998721360328077,-0.012073627432594764,-0.009866908422124215,0.0035472840313196317
8625,4990.92,602.488,213.742,89.489,3.134117,-0.037845,-0.030928,0.0,0,0,-3.05089418946272,-1.8290618586690075,-0.2859240355924695,0.0358825163174588,-0.1251637550465391,0.019011321925421,0.9998721360328077,-0.012073627432594764,-0.009866908422124215,0.0035472840313196317
8750,4991.92,602.476,213.775,89.46600000000001,3.134088,-0.03775,-0.030966,0.0,0,0,-3.0590018074053367,-1.9109393505027457,-0.2886969638551918,0.0431486379256245,-0.1259588795329486,0.0190556534619875,0.9998723266332951,-0.012043433474237765,-0.009879124793728388,0.0035621673715590186
8875,4991.92,602.476,213.775,89.46600000000001,3.134088,-0.03775,-0.030966,0.0,0,0,-3.0590018074053367,-1.9109393505027457,-0.2886969638551918,0.0431486379256245,-0.1259588795329486,0.0190556534619875,0.9998723266332951,-0.012043433474237765,-0.009879124793728388,0.0035621673715590186
9000,4992.92,602.543,213.825,88.586,3.134253,-0.037705,-0.030505,0.0,0,0,-3.0626047913385293,-1.86018854780906,-0.2871894018539063,0.0387983003765882,-0.1257776213668452,0.0190191222360395,0.9998742355898006,-0.012028466767971008,-0.009731557585385376,0.0034822087654091077
9125,4992.92,602.543,213.825,88.586,3.134253,-0.037705,-0.030505,0.0,0,0,-3.0626047913385293,-1.86018854780906,-0.2871894018539063,0.0387983003765882,-0.1257776213668452,0.0190191222360395,0.9998742355898006,-0.012028466767971008,-0.009731557585385376,0.0034822087654091077
9250,4993.928,602.529,213.828,88.62299999999999,3.134301,-0.037762,-0.030485,0.0,0,0,-3.077399769360749,-1.8901781642170823,-0.2982932165161603,0.0405595688181067,-0.1274138698326656,0.0191231496564433,0.9998741665736302,-0.012046465313367612,-0.009725027675388267,0.0034579659997241298
9375,4993.928,602.529,213.828,88.62299999999999,3.134301,-0.037762,-0.030485,0.0,0,0,-3.077399769360749,-1.8901781642170823,-0.2982932165161603,0.0405595688181067,-0.1274138698326656,0.0191231496564433,0.9998741665736302,-0.012046465313367612,-0.009725027675388267,0.0034579659997241298
9500,4994.928,602.514,213.79899999999998,88.539,3.134183,-0.037817,-0.030684,0.0,0,0,-3.1119985442705738,-1.9359818370953488,-0.3013485208147815,0.0446728552137881,-0.1301486477878971,0.0191120764725979,0.9998731255461799,-0.012064452518815872,-0.009788869055909939,0.0035156562034378606
9625,4994.928,602.514,213.79899999999998,88.539,3.134183,-0.037817,-0.030684,0.0,0,0,-3.1119985442705738,-1.9359818370953488,-0.3013485208147815,0.0446728552137881,-0.1301486477878971,0.0191120764725979,0.9998731255461799,-0.012064452518815872,-0.009788869055909939,0.0035156562034378606
9750,4996.928,602.391,213.748,93.751,3.133902,-0.037718,-0.031554,0.0,1,0,-3.117669798030854,-1.986890248162977,-0.1273908825946478,0.0505190082802671,-0.1301682837037629,0.0191019303151669,0.9998702387918617,-0.012033913525933944,-0.01006729167499124,0.003652415897264124
9875,4998.928,602.5169999999999,213.81300000000002,138.598,3.134222,-0.03763,-0.030633,0.0,1,0,-3.027630464759845,-1.84678030086421,-0.1295973625698531,0.0377696444246532,-0.1236562438407214,0.0187483537047376,0.9998740690551078,-0.012004657365861034,-0.009772486555631706,0.0034975333064439433
10000,5000.928,602.5500000000001,213.783,143.587,3.134204,-0.037911,-0.030568,0.0,1,0,-3.075160430003242,-1.853945153145073,-0.1290385268489523,0.0384606005627038,-0.1277867708216569,0.018879162124762,0.9998731633456881,-0.012094360001964895,-0.00975179754002962,0.003505156482652332
10125,5002.928,602.484,213.763,145.15200000000002,3.134151,-0.037693,-0.030755,0.0,1,0,-2.9975445781442014,-1.1742618281450832,-0.2436654578762736,-0.0211700928976477,-0.1204127169421874,0.0192654866688937,0.9998733197766757,-0.012025018910174472,-0.009811621695869683,0.0035320530399129317
10250,5004.928,602.5319999999999,213.763,193.515,3.13417,-0.037835,-0.030762,0.0,1,0,-3.016356952559098,-1.8536542169544563,-0.142736298382197,0.0383985628481145,-0.1230165406339801,0.018488338890671,0.9998727902514124,-0.012070240931143552,-0.009813790181679343,0.003521664519689664
10375,5006.928,602.5319999999999,213.779,243.392,3.134099,-0.037878,-0.030875,0.0,1,0,-3.151472757879406,-1.6979947249953162,-0.171298394795668,0.0217444539196302,-0.1342163340971734,0.0186436592316018,0.999872141979856,-0.012084224842263435,-0.009850056550105167,0.003556344828076174
10500,5008.928,602.53,213.76899999999998,243.521,3.13446,0.041085,-0.033111,0.0,1,0,-3.0715571352031854,-1.85002281686112,-0.1089296609151041,0.0376753517844502,-0.1265974872120096,0.0188123632771706,0.9998527410758029,0.013105590713264604,-0.010561986469682469,0.0033442633081561045
10625,5010.928,633.496,214.49099999999999,242.744,3.134145,0.041062,-0.033672,0.0,1,0,-2.9481168929829105,-1.4750706563656846,-0.0616720558318652,0.0009913621513568,-0.1149847894034528,0.0180011679785814,0.9998503734786685,0.01309953943923497,-0.010741992401683305,0.0034989027264445125
10750,5012.928,666.6419999999999,215.45700000000002,242.112,3.134399,0.041021,-0.033078,0.0,1,0,-3.1351048999845483,-1.7180738125766062,-0.054225024806539,0.0194680721159896,-0.1333946517206037,0.0164904449517653,0.9998530095590195,0.013085433700406534,-0.01055166807103794,0.003375352064900013
10875,5014.928,702.7560000000001,201.343,241.5,3.134381,0.041257,-0.033359,0.0,1,0,-3.09464415852127,-1.6300296667718224,-0.2685795993471937,0.0236915031018921,-0.1364606089799367,0.0183451224549966,0.9998510502693211,0.013160765963346952,-0.010641345511580847,0.0033813133982056403
11000,5016.928,704.253,146.421,241.75,3.134331,0.040839,-0.03348,0.0,1,0,-3.114616087954676,-1.7612150724477786,-0.2020246068493413,0.0328038838814942,-0.1336153433849129,0.0180229278662097,0.9998522880954864,0.013027650108916886,-0.010680127467531952,0.0034084014049881616
11125,5018.928,705.508,100.577,241.985,3.134248,0.040716,-0.033326,0.0,1,0,-2.6484351659222733,-1.5819171208732985,-0.0306560238272096,0.0090697200760033,-0.0926410159096131,0.0194562445706404,0.9998531664984841,0.012988768446897718,-0.010631292299374038,0.0034515157877511317
11250,5020.928,706.5169999999999,63.059000000000005,242.21300000000002,3.134321,0.040406,-0.033288,0.0,1,0,-3.084860048598028,-1.861240320689152,-0.034579439859466,0.0355794126975738,-0.1344989394470792,0.0190301720032056,0.9998546989540715,0.01288959521565858,-0.010618938908549294,0.0034172285694984467
11375,5022.928,707.743,17.11,242.444,3.134192,0.041054,-0.033366,0.0,1,0,-3.07592679977794,-1.826766671099043,-0.1544544586872053,0.0342432304686654,-0.1315919139086571,0.0195862635444353,0.9998515309529564,0.013096806051365926,-0.010644225427726299,0.0034770946673695776
11500,5024.928,707.718,17.072,242.484,3.134198,0.040716,-0.033347,0.0,1,0,-3.0647606408423136,-1.8345954427815967,-0.1378748021934341,0.0329353385311008,-0.1304283163132696,0.0196554235419513,0.9998530045806511,0.012988973553842416,-0.010638159472934056,0.00347640045026938
11625,5026.936,708.948,-29.637,242.801,3.134248,0.040858,-0.033231,0.0,1,0,-3.246978700731438,-1.3476106973983684,-0.1753208601713075,-0.0085358426610882,-0.1417067584048606,0.0192310040357626,0.9998529003058627,0.0130340642478505,-0.010600983626714962,0.003451096243743431
11750,5028.928,709.076,-32.973,217.743,3.134114,0.040649,-0.033472,0.0,1,0,-3.117200114610784,-2.1922568565213987,-0.1461346484941646,0.0678151550288901,-0.1339252505015867,0.0196774577637841,0.9998527033900348,0.012967943265657065,-0.010678319195750777,0.0035181629085625048
11875,5030.92,708.879,-27.896,192.75,3.134083,0.040906,-0.033758,0.0,1,0,-2.325861351871509,-1.569428456455002,-0.2090826275953918,0.0132309923917465,-0.0684321221682757,0.0244932711441774,0.9998506124807212,0.013050033823015018,-0.010769643617008289,0.003530455424937615
12000,5032.936,708.739,-22.904999999999998,192.81799999999998,3.134153,0.040905,-0.033494,0.0,1,0,-3.0521256873136102,-1.874831235233704,-0.1339101728276979,0.0378937299501357,-0.1273415491626541,0.019337627601207,0.9998516443197641,0.013049436805063427,-0.010685193407866873,0.0034968831794923417
