,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,5379.608,315.01,-112.008,292.948,3.134982,0.041417,-0.033018,0.0,0,0,-3.097315532274281,-1.7182714936852412,-0.3251053627191379,0.0394529750316902,-0.1357561860763863,0.0144523362313411,0.999852551876818,0.013209292155770646,-0.010530564946742526,0.003081608031690995
125,5380.408,324.96000000000004,-112.016,292.96299999999997,3.135015,0.041216,-0.033146,0.0,0,0,-2.889540096981957,-1.640581292700585,-0.3405887295619268,0.0373132888802494,-0.1192102515174123,0.0146403367033374,0.9998530175297703,0.013145054160987112,-0.010571282153049272,0.0030657595075152754
250,5380.808,341.58500000000004,-112.016,292.917,3.134956,0.041252,-0.033183,0.0,0,0,-3.145309513152461,-1.6966868442180758,-0.3537690211798077,0.0355485906214192,-0.1425756242439035,0.0151665657836765,0.9998526468856147,0.01315677840114036,-0.010583277845559987,0.0030948227698965507
375,5381.816,364.92900000000003,-111.994,292.89500000000004,3.134996,0.041516,-0.033371,0.0,0,0,-3.0952350412995204,-1.8603226092147764,-0.2671200638198992,0.0504013345372856,-0.1364077053568309,0.0153945267440765,0.9998509732028541,0.013240786592228406,-0.010643084337827685,0.003072085855322274
500,5382.416,370.97400000000005,-111.991,292.927,3.135004,0.041486,-0.033094,0.0,0,0,-3.253970190577089,-1.844969297387996,-0.4890122251218036,0.0485000271798682,-0.1506240885948866,0.0159601357692583,0.9998520439443322,0.013231199033581638,-0.010554724505070402,0.0030697529374379565
625,5383.216,402.302,-112.01,292.954,3.134951,0.041494,-0.033091,0.0,0,0,-3.1088224365243327,-1.1815923237243935,-0.344578454595996,-0.0086033465770263,-0.137741372158818,0.0142031026259542,0.9998519338793269,0.013233972762058736,-0.010553944972026934,0.0030962119163044136
750,5383.816,414.649,-112.03699999999999,292.88399999999996,3.134903,0.041495,-0.033339,0.0,0,0,-3.072458098114045,-1.7690048835520322,-0.404730673751454,0.0465250815467974,-0.1350051380981176,0.0149154571563808,0.9998510169992184,0.013234482199411772,-0.01063319441007806,0.0031188881319959127
875,5384.416,414.971,-112.011,292.911,3.134926,0.041565,-0.033075,0.0,0,0,-3.099546885901192,-1.7306399656762583,-0.3343975961941898,0.040583241527498,-0.1355979636071796,0.0150035923036552,0.9998516479646258,0.013256719216864981,-0.01054892308667892,0.0031083242653822058
1000,5385.416,415.00100000000003,-97.00200000000001,292.89500000000004,3.134918,0.041502,-0.032984,0.0,0,0,-3.0065226595566967,-2.0454157236474724,-0.2615369823214586,0.0643161988132083,-0.1216473546096197,0.0147217123328568,0.9998522038414173,0.013236667167634528,-0.010519932288980224,0.003113220260382796
1125,5386.816,414.989,-62.079,292.948,3.134888,0.041623,-0.032936,0.0,0,0,-3.114465619950116,-1.7313231998227403,-0.3312087924138659,0.0417933234758536,-0.1351808684644187,0.0144264235107646,0.9998518054322307,0.013275380714560055,-0.01050471948717656,0.0031276683468315918
