,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
2125,7261.768,464.868,-210.57899999999998,292.87800000000004,3.134851,0.041537,-0.033237,0.0,0,0,-3.148083201810949,-1.6627287193239262,-0.2455294934005789,0.0444031606336741,-0.1446895927163939,0.0112286458032044,0.9998510979848629,0.013248098572148167,-0.010600839064989978,0.003145147660255696,34.45201748809491
2250,7262.768,464.871,-212.13199999999998,292.901,3.134788,0.041541,-0.033154,0.0,0,0,-3.067160312452836,-1.6534815470915758,-0.2173408220070825,0.041202764266404,-0.1376600954490191,0.0125565447507713,0.9998512547015975,0.013249642709988383,-0.010574580640980113,0.003177055864536457,1.5531732034773165
2375,7262.768,464.871,-212.13199999999998,292.901,3.134788,0.041541,-0.033154,0.0,0,0,-3.067160312452836,-1.6534815470915758,-0.2173408220070825,0.041202764266404,-0.1376600954490191,0.0125565447507713,0.9998512547015975,0.013249642709988383,-0.010574580640980113,0.003177055864536457,1.5531732034773165
2500,7263.76,464.84799999999996,-217.075,292.834,3.134792,0.041454,-0.033523,0.0,0,0,-3.111736106563308,-1.745421484706999,-0.1835429358496627,0.0482307522194817,-0.1416565857643023,0.0126628336091328,0.9998503817340479,0.01322186535004658,-0.010692251462575662,0.003173670052926169,4.9833745568812295
2625,7263.76,464.84799999999996,-217.075,292.834,3.134792,0.041454,-0.033523,0.0,0,0,-3.111736106563308,-1.745421484706999,-0.1835429358496627,0.0482307522194817,-0.1416565857643023,0.0126628336091328,0.9998503817340479,0.01322186535004658,-0.010692251462575662,0.003173670052926169,4.9833745568812295
2750,7264.768,464.89399999999995,-223.09300000000002,292.85299999999995,3.134789,0.041156,-0.033452,0.0,0,0,-3.0175046808882846,-1.1656433690540942,-0.1092116376758583,0.0027746014420956,-0.1344605922250304,0.0122865221473077,0.9998518631264184,0.013126849455842441,-0.010669631839752197,0.00317751198230076,5.970442257689733
2875,7264.768,464.89399999999995,-223.09300000000002,292.85299999999995,3.134789,0.041156,-0.033452,0.0,0,0,-3.0175046808882846,-1.1656433690540942,-0.1092116376758583,0.0027746014420956,-0.1344605922250304,0.0122865221473077,0.9998518631264184,0.013126849455842441,-0.010669631839752197,0.00317751198230076,5.970442257689733
3000,7265.768,464.839,-230.05100000000002,292.81600000000003,3.1348,0.041489,-0.033701,0.0,0,0,-3.175222112468892,-1.8218867948478557,-0.2617657764898302,0.0538942671934212,-0.1442613466887287,0.0117525300067031,0.9998496427102941,0.013232985143041786,-0.010748989667276899,0.003168485037701171,6.958315744488746
3125,7265.768,464.839,-230.05100000000002,292.81600000000003,3.1348,0.041489,-0.033701,0.0,0,0,-3.175222112468892,-1.8218867948478557,-0.2617657764898302,0.0538942671934212,-0.1442613466887287,0.0117525300067031,0.9998496427102941,0.013232985143041786,-0.010748989667276899,0.003168485037701171,6.958315744488746
3250,7266.768,464.818,-231.959,292.851,3.134779,0.041536,-0.033753,0.0,0,0,-3.077599469807015,-1.6278498020069492,-0.2289423187187066,0.0388902367342175,-0.1383450003449757,0.0123379867444897,0.9998492324756608,0.013248059183792236,-0.010765642855126623,0.00317839261430357,1.9084365328718556
3375,7266.768,464.818,-231.959,292.851,3.134779,0.041536,-0.033753,0.0,0,0,-3.077599469807015,-1.6278498020069492,-0.2289423187187066,0.0388902367342175,-0.1383450003449757,0.0123379867444897,0.9998492324756608,0.013248059183792236,-0.010765642855126623,0.00317839261430357,1.9084365328718556
3500,7267.752,464.84999999999997,-233.486,292.844,3.13481,0.041373,-0.033658,0.0,0,0,-3.0433710043944773,-1.4490256005731823,-0.2994044223638913,0.0257281271177601,-0.1363637428417251,0.0122821937891549,0.9998502924568777,0.013195953231557384,-0.010735247477044412,0.0031644831826237096,1.5521862826125026
3625,7267.752,464.84999999999997,-233.486,292.844,3.13481,0.041373,-0.033658,0.0,0,0,-3.0433710043944773,-1.4490256005731823,-0.2994044223638913,0.0257281271177601,-0.1363637428417251,0.0122821937891549,0.9998502924568777,0.013195953231557384,-0.010735247477044412,0.0031644831826237096,1.5521862826125026
3750,7268.768,464.822,-268.39000000000004,292.852,3.134764,0.04153,-0.033671,0.0,0,0,-3.195561966362713,-1.6953113614158408,-0.332950609490817,0.0457241880330238,-0.1450894252548362,0.0125634194910326,0.9998495122272619,0.0132462125515025,-0.010739543048919834,0.003186372082315891,34.35434266497618
3875,7269.768,464.834,-281.875,292.88599999999997,3.134784,0.041483,-0.0336,0.0,0,0,-2.970915669302878,-1.6472042140119785,-0.2232251687390456,0.0410658931792648,-0.1306249073086681,0.0122340290520228,0.9998499850313143,0.013231143494752434,-0.010716833918079255,0.003177065544452655,13.485048201619408
4000,7270.752,464.804,-281.955,292.897,3.134781,0.041353,-0.033625,0.0,0,0,-3.0902666551409785,-1.6700047601807386,-0.2278212996338597,0.0416107945189896,-0.1396214512545662,0.0124462258298307,0.9998504398914069,0.013189698176947401,-0.010724822895554285,0.0031792899867715873,0.08754596160273634
4125,7272.768,464.81899999999996,-261.921,292.899,3.13471,0.041274,-0.033623,0.0,0,0,-2.934009673600397,-1.6312588865333664,-0.0807137162911775,0.0386670801803832,-0.1264335267423283,0.0121476007560407,0.9998506570145027,0.013164801853318675,-0.010724430215489989,0.003215315907253359,20.00101482425333
4250,7273.76,464.81600000000003,-232.316,292.894,3.134711,0.041277,-0.033695,0.0,0,0,-2.815021933983411,-1.697933466835344,-0.1717282690558868,0.0453280457161759,-0.1168682214516414,0.011827530411539,0.9998504009055098,0.013165751164358289,-0.010747389235725768,0.0032144097413240604,29.843750578852486
4375,7274.768,464.805,-231.94899999999998,292.852,3.134805,0.041236,-0.033743,0.0,0,0,-3.093701999683587,-1.4012346198076049,-0.2069194756127417,0.0169972773683994,-0.1380923419714709,0.0116875333011849,0.9998505668838557,0.01315228155372429,-0.01076237841854978,0.0031674284111908456,0.3666261873829354
4500,7276.768,464.826,-231.94,242.93699999999998,3.134792,0.041264,-0.033566,0.0,0,0,-3.108810518664129,-1.6580676045893463,-0.1866129326461818,0.0413918628244466,-0.1418812073039554,0.0123751267792625,0.9998510310806181,0.01316127288397783,-0.010705973381727409,0.003174693221076227,24.54607679446964
4625,7277.768,464.86100000000005,-231.993,222.89999999999998,3.134767,0.041163,-0.033441,0.0,0,0,-2.902158882355259,-2.2693595045823063,-0.3659000946013754,0.0871805097431311,-0.1236785802732,0.0123140163487002,0.9998518341914031,0.013129173891016692,-0.01066619789834291,0.0031885230781270005,20.037100663519166
4750,7278.768,464.815,-231.954,193.158,3.134839,0.041116,-0.033652,0.0,0,0,-3.2718874826759,-1.1645114407669288,-0.3186142709624837,0.0032597379561924,-0.153003557526458,0.0128669028500397,0.9998514341611042,0.013113876523473122,-0.010733246735283529,0.003151707954387252,29.742061142429243
4875,7279.768,464.78799999999995,-231.961,175.205,3.134867,0.040993,-0.033896,0.0,0,0,-3.201819486006222,-1.3180297839376405,-0.2065786265980765,0.0120338601541725,-0.1493457261641587,0.0124700453543387,0.9998511577568685,0.01307452549340285,-0.010810970558982827,0.0031372011323231247,17.95302166767475
5000,7280.768,464.764,-231.92499999999998,143.596,3.134829,0.041303,-0.033746,0.0,0,0,-2.797783186770656,-1.7070198492069264,-0.0684676166547109,0.0486498770433772,-0.113901982619118,0.0116829442601143,0.9998503169203772,0.01317354715034292,-0.010763250178812002,0.003154973104034313,31.609029611805557
5125,7280.768,464.764,-231.92499999999998,143.596,3.134829,0.041303,-0.033746,0.0,0,0,-2.797783186770656,-1.7070198492069264,-0.0684676166547109,0.0486498770433772,-0.113901982619118,0.0116829442601143,0.9998503169203772,0.01317354715034292,-0.010763250178812002,0.003154973104034313,31.609029611805557
5250,7281.768,464.817,-231.92499999999998,142.618,3.134789,0.041384,-0.033722,0.0,0,0,-3.3213392598519422,-1.7391410776358374,-0.3913346996963326,0.0536566426276763,-0.1570965761786474,0.0123333577079851,0.99984999295263,0.013199546160316256,-0.010755729161467834,0.003174565165873594,0.9794350412355158
5375,7281.768,464.817,-231.92499999999998,142.618,3.134789,0.041384,-0.033722,0.0,0,0,-3.3213392598519422,-1.7391410776358374,-0.3913346996963326,0.0536566426276763,-0.1570965761786474,0.0123333577079851,0.99984999295263,0.013199546160316256,-0.010755729161467834,0.003174565165873594,0.9794350412355158
5500,7282.76,464.846,-231.957,134.519,3.134682,0.041388,-0.033326,0.0,0,0,-3.03651976506434,-1.6849475704865566,-0.1485388060618677,0.0439096232333733,-0.136503062581959,0.0121264708863857,0.9998511386822893,0.013201287699288982,-0.01062979882735345,0.0032301479378155635,8.164430581503385
5625,7283.768,464.755,-231.983,127.64,3.134633,0.041446,-0.033795,0.0,0,0,-2.7616257595475315,-2.203976148945243,-0.148358817445818,0.0948952362778842,-0.1087011068175243,0.0126416032227657,0.9998492186518445,0.013219968881921534,-0.010779540808872709,0.003251750914023452,6.8250506037616825
5750,7284.768,464.755,-231.954,118.55499999999999,3.134665,0.041515,-0.033382,0.0,0,0,-3.244828556050728,-2.2669292547023003,-0.3253422522172686,0.0893847973098479,-0.1554782775047473,0.0127047455919947,0.9998503878031519,0.013241858013423397,-0.0106477105673636,0.003237509214298903,9.08504628496741
5875,7286.768,464.703,-232.024,103.68900000000001,3.1346,0.041268,-0.033356,0.0,0,0,-3.280802111080614,-1.2541532922412035,-0.0902915651116668,0.0031263885147543,-0.1563010101267821,0.0121750540065753,0.9998513986248261,0.013163359764706605,-0.010639648839574332,0.0032717732584188627,8.330049999849924
6000,7287.768,464.686,-232.037,98.753,3.134587,0.041286,-0.033265,0.0,0,0,-3.044895451430342,-1.6647168916789776,-0.2199767750581526,0.0423570890464361,-0.1352940323132398,0.0123766196554832,0.9998516077454785,0.013169158641115985,-0.010610668560691839,0.0032786372415789787,4.936046393623147
6125,7287.768,464.686,-232.037,98.753,3.134587,0.041286,-0.033265,0.0,0,0,-3.044895451430342,-1.6647168916789776,-0.2199767750581526,0.0423570890464361,-0.1352940323132398,0.0123766196554832,0.9998516077454785,0.013169158641115985,-0.010610668560691839,0.0032786372415789787,4.936046393623147
6250,7288.768,464.729,-232.055,98.786,3.134492,0.041301,-0.032977,0.0,0,0,-3.065899077281037,-1.6556258929248029,-0.2342173311346944,0.0410475273276041,-0.1357212789739724,0.0125629987019089,0.9998523449623052,0.013174352239306455,-0.01051913062142827,0.003327552767943241,0.05711392124518027
6375,7288.768,464.729,-232.055,98.786,3.134492,0.041301,-0.032977,0.0,0,0,-3.065899077281037,-1.6556258929248029,-0.2342173311346944,0.0410475273276041,-0.1357212789739724,0.0125629987019089,0.9998523449623052,0.013174352239306455,-0.01051913062142827,0.003327552767943241,0.05711392124518027
6500,7289.76,464.66,-232.06,98.75399999999999,3.13451,0.041249,-0.033319,0.0,0,0,-3.0293100206574524,-1.653581229704854,-0.2120003136158177,0.0407885628433738,-0.131687210301612,0.012472494724229,0.9998514463743245,0.013157677694917073,-0.010628152515623214,0.0033170883245313473,0.07683806048446717
6625,7289.76,464.66,-232.06,98.75399999999999,3.13451,0.041249,-0.033319,0.0,0,0,-3.0293100206574524,-1.653581229704854,-0.2120003136158177,0.0407885628433738,-0.131687210301612,0.012472494724229,0.9998514463743245,0.013157677694917073,-0.010628152515623214,0.0033170883245313473,0.07683806048446717
6750,7290.768,464.703,-232.03199999999998,98.738,3.134534,0.041285,-0.033171,0.0,0,0,-3.015403078689702,-1.5973278622549594,-0.245447784828304,0.0362069872024038,-0.1321373062625417,0.0123046255201555,0.9998518358957218,0.013169065336332253,-0.01058086632606218,0.003305637897840565,0.05332283591417087
6875,7290.768,464.703,-232.03199999999998,98.738,3.134534,0.041285,-0.033171,0.0,0,0,-3.015403078689702,-1.5973278622549594,-0.245447784828304,0.0362069872024038,-0.1321373062625417,0.0123046255201555,0.9998518358957218,0.013169065336332253,-0.01058086632606218,0.003305637897840565,0.05332283591417087
7000,7291.768,464.708,-232.005,98.716,3.134552,0.041416,-0.03322,0.0,0,0,-3.0960739377107407,-1.6962710798893652,-0.2153047913127576,0.044397115414545,-0.139480874078848,0.0122362377931824,0.9998511543849136,0.013210766773052603,-0.010596428245142155,0.0032955158730194334,0.035185224171519154
7125,7291.768,464.708,-232.005,98.716,3.134552,0.041416,-0.03322,0.0,0,0,-3.0960739377107407,-1.6962710798893652,-0.2153047913127576,0.044397115414545,-0.139480874078848,0.0122362377931824,0.9998511543849136,0.013210766773052603,-0.010596428245142155,0.0032955158730194334,0.035185224171519154
7250,7292.768,465.54400000000004,-232.036,98.628,3.134592,0.04157,-0.033525,0.0,0,0,-3.1584128940206644,-1.6317252974065253,-0.2904859820274729,0.0382249699434159,-0.1435350732788781,0.012606303872965,0.9998495468748549,0.013259698762578263,-0.01069356268981083,0.003272876391207195,0.8411902281886188
7375,7292.768,465.54400000000004,-232.036,98.628,3.134592,0.04157,-0.033525,0.0,0,0,-3.1584128940206644,-1.6317252974065253,-0.2904859820274729,0.0382249699434159,-0.1435350732788781,0.012606303872965,0.9998495468748549,0.013259698762578263,-0.01069356268981083,0.003272876391207195,0.8411902281886188
7500,7293.76,467.257,-232.069,98.661,3.134605,0.041365,-0.033522,0.0,0,0,-3.068057616095549,-1.6023242641786462,-0.2635904743103786,0.0383356151226338,-0.1366407173142825,0.0123209144638358,0.9998504398535334,0.013194266405030748,-0.01069257097617408,0.003267749171559949,1.7274552508804002
7625,7293.76,467.257,-232.069,98.661,3.134605,0.041365,-0.033522,0.0,0,0,-3.068057616095549,-1.6023242641786462,-0.2635904743103786,0.0383356151226338,-0.1366407173142825,0.0123209144638358,0.9998504398535334,0.013194266405030748,-0.01069257097617408,0.003267749171559949,1.7274552508804002
7750,7294.776,469.437,-232.089,98.706,3.134584,0.041444,-0.033431,0.0,0,0,-3.076000941940895,-1.7303895620369307,-0.1807442248419003,0.0465253881837258,-0.1363980150638943,0.0123796648032653,0.999850380834386,0.013219552956086135,-0.010663615357468284,0.0032782117811792424,2.1462166552436694
7875,7294.776,469.437,-232.089,98.706,3.134584,0.041444,-0.033431,0.0,0,0,-3.076000941940895,-1.7303895620369307,-0.1807442248419003,0.0465253881837258,-0.1363980150638943,0.0123796648032653,0.999850380834386,0.013219552956086135,-0.010663615357468284,0.0032782117811792424,2.1462166552436694
8000,7295.76,469.55400000000003,-232.087,98.718,3.134555,0.041349,-0.033403,0.0,0,0,-2.8348543518362166,-1.8323870684718708,-0.1232171325465104,0.0564451452737437,-0.1161864087100541,0.0125765544019606,0.9998508232509729,0.013189378297909742,-0.010654787377810327,0.0032934860558490953,0.11954347386712454
8125,7296.768,469.551,-232.099,96.317,3.134568,0.041317,-0.033515,0.0,0,0,-3.169323137613693,-1.657777618950434,-0.2628954429513481,0.0428858635801127,-0.1446509208771852,0.0121020745258868,0.9998506004210787,0.013179113440065013,-0.010690466077977079,0.0032866003070572878,2.3819760530886307
8250,7296.768,469.551,-232.099,96.317,3.134568,0.041317,-0.033515,0.0,0,0,-3.169323137613693,-1.657777618950434,-0.2628954429513481,0.0428858635801127,-0.1446509208771852,0.0121020745258868,0.9998506004210787,0.013179113440065013,-0.010690466077977079,0.0032866003070572878,2.3819760530886307
8375,7297.768,469.524,-232.132,93.956,3.134528,0.041269,-0.033763,0.0,0,0,-3.0570797101436016,-1.655423407623747,-0.2051206513228143,0.0408875654600423,-0.1341457402518763,0.0120602993075821,0.9998498871185241,0.01316396120611919,-0.010769701766512449,0.003305582898453143,2.3613849749670113
8500,7297.768,469.524,-232.132,93.956,3.134528,0.041269,-0.033763,0.0,0,0,-3.0570797101436016,-1.655423407623747,-0.2051206513228143,0.0408875654600423,-0.1341457402518763,0.0120602993075821,0.9998498871185241,0.01316396120611919,-0.010769701766512449,0.003305582898453143,2.3613849749670113
8625,7298.776,469.536,-232.126,92.064,3.134541,0.041249,-0.033681,0.0,0,0,-3.0588808244147563,-1.5529986346118707,-0.2382144589260523,0.0331289212759873,-0.1358619568661973,0.0122057491315564,0.9998502731482246,0.01315753212897554,-0.010743505045844147,0.0032996565011375323,1.8770313175721753
8750,7298.776,469.536,-232.126,92.064,3.134541,0.041249,-0.033681,0.0,0,0,-3.0588808244147563,-1.5529986346118707,-0.2382144589260523,0.0331289212759873,-0.1358619568661973,0.0122057491315564,0.9998502731482246,0.01315753212897554,-0.010743505045844147,0.0032996565011375323,1.8770313175721753
8875,7299.76,469.52500000000003,-232.137,90.13300000000001,3.134544,0.041269,-0.033777,0.0,0,0,-2.998198400681125,-1.6207931793079544,-0.2400582498364156,0.0397383172798654,-0.1309613370715237,0.0121914829450371,0.9998498671513721,0.01316389374896954,-0.010774112267293712,0.0032975086960868065,1.9624620536746118
9000,7299.76,469.52500000000003,-232.137,90.13300000000001,3.134544,0.041269,-0.033777,0.0,0,0,-2.998198400681125,-1.6207931793079544,-0.2400582498364156,0.0397383172798654,-0.1309613370715237,0.0121914829450371,0.9998498671513721,0.01316389374896954,-0.010774112267293712,0.0032975086960868065,1.9624620536746118
9125,7300.776,469.47299999999996,-232.131,88.2,3.13461,0.041422,-0.033963,0.0,0,0,-3.1223262136447567,-1.590296924341294,-0.2036152344543303,0.0355637756744885,-0.140445110841038,0.0127351362997136,0.9998487036681134,0.01321240377697404,-0.010833201426231696,0.0032625000361466245,1.9032565088614326
9250,7300.776,469.47299999999996,-232.131,88.2,3.13461,0.041422,-0.033963,0.0,0,0,-3.1223262136447567,-1.590296924341294,-0.2036152344543303,0.0355637756744885,-0.140445110841038,0.0127351362997136,0.9998487036681134,0.01321240377697404,-0.010833201426231696,0.0032625000361466245,1.9032565088614326
9375,7301.776,469.598,-232.162,87.275,3.134473,0.04148,-0.033496,0.0,0,0,-3.1491117969247213,-1.6566769434455777,-0.2676032358118292,0.0425749544583403,-0.1456045351596376,0.0124345494372589,0.9998498159941144,0.013231497086571129,-0.010684720983890707,0.0033331184917470245,0.9339223736478366
9500,7301.776,469.598,-232.162,87.275,3.134473,0.04148,-0.033496,0.0,0,0,-3.1491117969247213,-1.6566769434455777,-0.2676032358118292,0.0425749544583403,-0.1456045351596376,0.0124345494372589,0.9998498159941144,0.013231497086571129,-0.010684720983890707,0.0033331184917470245,0.9339223736478366
9625,7302.776,469.197,-232.08599999999998,87.101,3.134545,0.041669,-0.033894,0.0,0,0,-3.1711609196829915,-1.6796101420721707,-0.2236312939775538,0.0428645762942676,-0.1453854391206023,0.0121317447280491,0.9998477894618125,0.013291452998468442,-0.010811406751544059,0.0032937318605500508,0.44368119184839694
9750,7303.776,468.596,-232.172,87.252,3.13448,0.041514,-0.033407,0.0,0,0,-3.1235787659079337,-2.410256660971437,-0.3141233979202,0.1066935421156547,-0.1396241824572927,0.0117867147812128,0.9998499868136186,0.013242315265237156,-0.010656309343011459,0.003329868827611362,0.6256180943674823
9875,7303.776,468.596,-232.172,87.252,3.13448,0.041514,-0.033407,0.0,0,0,-3.1235787659079337,-2.410256660971437,-0.3141233979202,0.1066935421156547,-0.1396241824572927,0.0117867147812128,0.9998499868136186,0.013242315265237156,-0.010656309343011459,0.003329868827611362,0.6256180943674823
10000,7304.768,468.676,-232.189,86.222,3.134404,0.041551,-0.032936,0.0,0,0,-2.9787740923247323,-1.610177604540498,-0.2283435653981563,0.0386199470184508,-0.1277052785963157,0.0122688734024962,0.9998512782676001,0.013254456178366621,-0.01050633603741626,0.0033701099582373454,1.0415745818643782
10125,7305.776,468.667,-232.226,85.367,3.134425,0.041412,-0.032891,0.0,0,0,-3.0751614664030598,-1.658684504376592,-0.2310780599047685,0.041406597517207,-0.1365788299660016,0.012411411876247,0.999852048941915,0.013210037901938183,-0.010491919169145386,0.0033607673873048568,0.849055092411478
10250,7305.776,468.667,-232.226,85.367,3.134425,0.041412,-0.032891,0.0,0,0,-3.0751614664030598,-1.658684504376592,-0.2310780599047685,0.041406597517207,-0.1365788299660016,0.012411411876247,0.999852048941915,0.013210037901938183,-0.010491919169145386,0.0033607673873048568,0.849055092411478
10375,7306.76,468.66600000000005,-232.236,85.398,3.134352,0.041487,-0.032823,0.0,0,0,-3.03811464389778,-1.660257467005364,-0.2275130455006612,0.0409412888012832,-0.1331396157295508,0.0123524073034475,0.9998518305192375,0.013234267527307594,-0.010470469377125778,0.003397122512997048,0.033118233204852604
10500,7306.76,468.66600000000005,-232.236,85.398,3.134352,0.041487,-0.032823,0.0,0,0,-3.03811464389778,-1.660257467005364,-0.2275130455006612,0.0409412888012832,-0.1331396157295508,0.0123524073034475,0.9998518305192375,0.013234267527307594,-0.010470469377125778,0.003397122512997048,0.033118233204852604
10625,7307.768,468.68,-232.217,85.387,3.134386,0.041561,-0.032809,0.0,0,0,-3.1684310007518635,-1.844189424838332,-1.4677155999490397,0.0681969771651715,-0.1518099400463747,0.0114476214867408,0.9998516267150345,0.013257726858754329,-0.01046588774353049,0.0033797082089612428,0.02583177890133353
10750,7307.768,468.68,-232.217,85.387,3.134386,0.041561,-0.032809,0.0,0,0,-3.1684310007518635,-1.844189424838332,-1.4677155999490397,0.0681969771651715,-0.1518099400463747,0.0114476214867408,0.9998516267150345,0.013257726858754329,-0.01046588774353049,0.0033797082089612428,0.02583177890133353
10875,7308.776,468.642,-232.236,85.336,3.134424,0.041506,-0.032968,0.0,0,0,-3.3754048979270435,-1.3976977919031537,-1.2082004887092228,-0.0201635665506445,-0.1726915109360503,0.0138150566725826,0.9998513961472953,0.013240018596236386,-0.010516477932846362,0.0033602413251937924,0.06585089990190275
11000,7308.776,468.642,-232.236,85.336,3.134424,0.041506,-0.032968,0.0,0,0,-3.3754048979270435,-1.3976977919031537,-1.2082004887092228,-0.0201635665506445,-0.1726915109360503,0.0138150566725826,0.9998513961472953,0.013240018596236386,-0.010516477932846362,0.0033602413251937924,0.06585089990190275
11125,7309.776,468.67900000000003,-232.182,91.245,3.134503,0.041683,-0.03307,0.0,0,0,-3.1250636544639634,-1.332687528322037,-0.0150460822218088,0.0074305951331391,-0.1437182566385992,0.0119476265787377,0.9998504493037984,0.013296132202881996,-0.01054873910105577,0.0033190358259904598,5.909362571377734
11250,7310.776,468.667,-232.24,128.79399999999998,3.134417,0.041653,-0.032844,0.0,0,0,-3.115320063041496,-1.7728444276133035,-0.0545040076383367,0.0491772632646446,-0.1403819604361805,0.0123596822528514,0.9998511781127407,0.013286936971669688,-0.010476944227246997,0.0033634167351717288,37.54904671226686
11375,7311.768,468.66999999999996,-232.31199999999998,136.162,3.134316,0.041352,-0.032629,0.0,0,0,-3.0288870124875986,-1.9695396279395383,0.0418139173180495,0.0661868518235131,-0.1345848946205866,0.0120567522217099,0.9998529743741402,0.013191369407653678,-0.010408715235111526,0.0034170243619698754,7.427774590576281
