,bolt1,nut1,jig1,bin1
x,539.957606625501,479.64958094731116,,
y,-117.1019772453975,-220.01043259201933,,
z,-0.02551096048972923,47.758648639494304,,
rx,-0.7575716450989562,-0.42951663213216773,,
ry,-0.41180874591909994,0.0563760068142193,,
rz,0.8538019529649109,0.5059217644594163,,
qx,-0.3559700859146707,-0.2108106454391394,,
qy,-0.19350195537754927,0.02766985372554754,,
qz,0.4011870778391304,0.24831097500917987,,
qw,0.8215176320529379,0.9450581519961248,,
