,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
3375,1328.16,564.7489999999999,87.63400000000001,242.83900000000003,3.134699,0.041224,-0.034255,40.5,0,0,6.718543476092729,-3.917980619384943,0.1673732063303662,-0.0396338481567887,-0.6606994085451672,0.0971239286494362,0.9998486761673362,0.01314887388751592,-0.010926030346809088,0.003217723228622032
3500,1330.16,564.745,87.57699999999998,192.92999999999998,3.134639,0.041167,-0.034277,40.5,0,0,6.719875214200527,-3.634819064823217,0.2251891836574351,-0.0638226021787688,-0.6633825296420509,0.0970255712189986,0.9998487349757743,0.013130945181485875,-0.010933257414574571,0.0032479729511332702
3625,1332.176,564.7919999999999,87.60399999999998,144.577,3.134631,0.041227,-0.034071,40.6,0,0,6.724587055282138,-3.402217639640964,0.3072542051017261,-0.0839997712281873,-0.6639071471985614,0.0966185189100402,0.9998491835555636,0.013150122706770021,-0.010867582670152118,0.0032527008742218233
3750,1334.176,564.806,92.36800000000001,142.92,3.134715,0.041091,-0.033711,40.6,0,0,6.736934109736172,-3.5884454218208366,0.191340038203966,-0.0670983905251533,-0.6625120331601668,0.0972583483832821,0.9998511284089563,0.01310641723967009,-0.010752486714037583,0.003213545696120922
3875,1336.176,561.3280000000001,102.28899999999999,142.858,3.134585,0.041658,-0.034126,40.5,0,0,6.66750177332746,-3.897445171387162,0.2887836929541294,-0.044311571843949,-0.6694008637218493,0.0964438389087396,0.9998471066877758,0.01328776561184315,-0.01088526307719428,0.003272549597560108
4000,1338.176,554.862,102.22899999999998,142.976,3.134745,0.04115,-0.033503,40.6,0,0,6.761608212538883,-3.6424599949372674,0.2256763917567304,-0.0644869711749429,-0.6590434389088942,0.0967531936537027,0.9998516411727638,0.01312511704596681,-0.010686046084836599,0.0031992758139065807
4041,1338.656,554.843,102.25799999999998,142.963,3.134703,0.041262,-0.033559,40.6,0,1,6.7677774631608445,-3.6269441743205935,0.2100651327964764,-0.0650258262993963,-0.6593573319015047,0.0971111133363877,0.9998509128167864,0.013161007076155615,-0.010704043344207898,0.003219237218004588
4100,1338.776,554.8610000000001,102.27899999999998,142.954,3.134715,0.041337,-0.033506,40.5,0,1,6.770771429170685,-3.6376214317689417,0.2260613417509077,-0.0647302252050534,-0.6580129122956606,0.0967396864343914,0.9998507995894352,0.013184877254432535,-0.010687096240341983,0.003213027560134343
4225,1339.568,554.859,102.274,142.967,3.134759,0.041281,-0.033492,40.6,0,1,6.764038661871773,-3.615931606312668,0.2156507389454497,-0.0665425033408349,-0.6600179336374971,0.0969412246339505,0.9998511556522675,0.013166835331354421,-0.010682484651963914,0.00319147455613339
4350,1340.176,554.8290000000001,102.238,142.927,3.1347,0.041243,-0.033678,40.6,0,1,6.768414900444199,-3.6319928158998778,0.2173066163007956,-0.0640786048962066,-0.6605745717785763,0.096809320201326,0.9998505821426263,0.013154955038539043,-0.01074200654142322,0.003220223974962134
4475,1340.776,554.847,102.27,142.994,3.134727,0.041357,-0.033412,40.5,0,1,6.763078819200217,-3.6333814277760914,0.2227880298062099,-0.0649214728846105,-0.6594591750568245,0.0968990771162164,0.9998510545713603,0.013191209334627144,-0.010657075858707406,0.003207398162182108
4600,1341.376,554.836,102.25500000000001,142.964,3.134739,0.041243,-0.03352,40.6,0,1,6.770225141079838,-3.629195512362,0.2155149553413487,-0.0651909249597914,-0.6607725589548683,0.0968310106803479,0.9998511856035339,0.01315479931434373,-0.010691483961321965,0.0032015735055891353
4725,1341.976,554.836,102.241,142.952,3.134708,0.041318,-0.033542,40.5,0,1,6.757605058122032,-3.6351356834135538,0.2186286089795895,-0.0664565522678768,-0.6617078672728406,0.0968732399118621,0.9998507450237459,0.013178845711591364,-0.01069860213123088,0.0032164597942364918
4850,1342.768,554.826,102.268,142.985,3.134763,0.041281,-0.033474,40.6,0,1,6.763811568860066,-3.625497370355553,0.2193460779356655,-0.0652831901890343,-0.6601168533011699,0.0969721795432105,0.9998512233969308,0.01316681942240887,-0.010676730538158341,0.0031895709702228063
4975,1343.368,554.8290000000001,102.245,142.956,3.134762,0.041224,-0.033534,40.6,0,1,6.74696652622783,-3.652425696261049,0.2209694775137759,-0.063643737130296,-0.6620102288486661,0.0966922181540844,0.9998512562389255,0.01314864356119969,-0.010695871656832681,0.00319012530215735
5100,1343.776,554.86,102.264,142.967,3.134771,0.041206,-0.033499,40.6,0,1,6.765305428059282,-3.6224452830701135,0.236240755844215,-0.0651607331769111,-0.658275415847374,0.0969776608738036,0.9998514652173756,0.013142867365988513,-0.01068467975278477,0.003185931362657704
5225,1344.376,554.8389999999999,102.22800000000001,142.981,3.134722,0.041225,-0.033489,40.6,0,1,6.767050072682314,-3.625731840669085,0.2310458054358105,-0.0663527892677986,-0.6599193868033004,0.096718795422572,0.999851337042919,0.01314913136462957,-0.010681655797940077,0.0032103562508320528
5350,1344.976,554.8389999999999,102.278,142.984,3.134733,0.041413,-0.033436,40.6,0,1,6.766186739868138,-3.656756583956286,0.2195918070110589,-0.0632292580107423,-0.6576953885493225,0.0968637359756843,0.9998507489890649,0.013209041748654235,-0.010664707215318935,0.0032039010752627174
5475,1345.576,554.8340000000001,102.27600000000001,142.956,3.13472,0.041337,-0.033488,40.6,0,1,6.7585097097637545,-3.6427409849299126,0.2241506187956286,-0.0640183052762605,-0.6594585731738551,0.0967562230520574,0.9998508690998333,0.01318485714066322,-0.01068133865366451,0.0032106240910055196
5600,1346.176,554.875,102.245,142.982,3.134546,0.0636,-0.033428,40.6,0,1,6.712974336684877,-3.535864794983268,0.2208912521295881,-0.0744349633873036,-0.6651875342450702,0.0969087622148906,0.9997325565932315,0.020284593239126025,-0.010661531176061395,0.0031116422780275424
5725,1346.776,554.822,102.22800000000001,142.957,3.132974,0.127636,-0.033795,40.6,0,1,6.8018295263974,-3.699588509513685,0.2345656250409601,-0.058985765709934,-0.6571061671167417,0.0962603944874589,0.9991088906542199,0.04070326225737654,-0.010777263060484819,0.002918845358374626
5850,1347.376,554.8499999999999,102.29599999999999,142.93,3.129789,0.198151,-0.033997,40.6,0,1,6.751133021007307,-3.6080525647282,0.2325416802173751,-0.0679379810472999,-0.6614771034043856,0.0969779293094757,0.9979396325652603,0.06318085217004689,-0.010840013077022493,0.0026765259329864385
5975,1347.976,554.84,102.29199999999999,142.986,3.129803,0.198115,-0.033825,40.6,0,1,6.764251167760504,-3.619715373691269,0.2325206525760182,-0.0660648789963445,-0.6596434261370114,0.0966302767179996,0.997940979475632,0.06316917619058288,-0.010785136837929817,0.0026716073825421563
6100,1348.576,554.833,102.268,142.934,3.129759,0.198075,-0.034039,40.6,0,1,6.750471808617516,-3.626522292956941,0.2248458245097261,-0.0665236919078706,-0.6581284754044676,0.0968594277134413,0.9979409300038219,0.06315730690781847,-0.010853523008129409,0.0026936676801030753
6225,1349.176,554.818,102.29000000000002,142.945,3.129804,0.198077,-0.034063,40.6,0,1,6.745734181927416,-3.632783537513239,0.2437410082605869,-0.0655021248402071,-0.656386938475934,0.0966351413244008,0.9979409264439987,0.06315703631513281,-0.010861019340975322,0.0026710205647909706
6350,1349.776,554.8140000000001,102.23000000000002,141.809,3.129804,0.198022,-0.033744,40.6,0,1,6.657413282035217,-3.373717559532682,0.1697857206115806,-0.0812792999626683,-0.6606441048573323,0.0966147969312367,0.9979431196493517,0.06313963827741416,-0.010759329539309083,0.002674481366899061
6475,1350.376,554.806,102.23400000000002,126.03,3.129658,0.197969,-0.033874,40.6,0,1,6.692185571239546,-3.611965000020952,0.2342171201283363,-0.0643525431142668,-0.6662445317342299,0.0962993430537176,0.9979433477174707,0.06312569827255246,-0.010801286581658956,0.0027483035187126238
6600,1351.968,554.8389999999999,102.25199999999998,93.008,3.129812,0.197977,-0.033848,40.6,0,1,6.747764571249151,-3.598225571985378,0.2056517557216675,-0.0671331888308908,-0.6616441119696608,0.0967510248171893,0.9979436858503183,0.06312516441677278,-0.010792468646251462,0.0026713497255643442
6725,1352.576,554.86,102.238,92.99799999999999,3.129882,0.197904,-0.033784,40.6,0,1,6.679837804732472,-3.631598755279785,0.2569799832834656,-0.0644346433763836,-0.6664350450661382,0.0968729702656779,0.9979455484537206,0.06310059478957518,-0.010771841369406418,0.0026390703130187623
6850,1352.976,554.806,102.22499999999998,92.898,3.129668,0.197932,-0.034288,40.6,0,1,6.756737267868609,-3.615239379838529,0.2032350043331836,-0.0667531294170466,-0.660750817004669,0.096767504562839,0.9979426889403512,0.06311365688224488,-0.010933255194604271,0.0027422319925555737
6975,1353.576,554.803,102.21,92.917,3.129725,0.197878,-0.034276,40.5,0,1,6.7574795782786365,-3.6611773836451738,0.1916043623821745,-0.0615688948018146,-0.6605471078383466,0.0970757885045884,0.9979439622101441,0.06309536951464391,-0.010929243703109668,0.002715560017125947
7100,1353.976,554.797,102.275,92.92,3.129722,0.198028,-0.034181,40.6,0,1,6.924101768939588,-3.7396803679604615,0.2562196538952747,-0.0552660121123988,-0.6480988142395328,0.0975735551317703,0.9979412828393649,0.06314308950063736,-0.010898933192383328,0.002712841408045778
7225,1354.576,554.688,103.16899999999998,92.861,3.129692,0.197873,-0.034243,40.6,0,1,6.75550450304513,-3.611609251091208,0.2255265238087086,-0.0669322487319076,-0.6592379764717037,0.0967064385782001,0.9979440884835001,0.06309444846984803,-0.010918837835141764,0.0027323640774903667
7350,1354.976,554.708,103.14900000000002,92.884,3.129693,0.197741,-0.03416,40.6,0,1,6.755054396894501,-3.601759620647538,0.2086335727583703,-0.0663423289446254,-0.6605439505515589,0.0968090366109567,0.9979470159206948,0.06305252332263073,-0.010892400648833907,0.002736480537984253
7475,1355.576,554.697,103.127,92.85499999999999,3.129693,0.197609,-0.034255,40.6,0,1,6.753010354777905,-3.616022039180344,0.2092549648787307,-0.0661202801164868,-0.6618759694959199,0.0972196946754047,0.9979493238124838,0.06301057897028914,-0.010922718006908867,0.002740122511294332
7600,1355.976,554.698,103.17999999999999,92.86,3.129725,0.197761,-0.034237,40.6,0,1,6.758373196875501,-3.6215395379814233,0.1941522539794348,-0.0655436501712812,-0.660703122359467,0.0968159026775374,0.9979464355479404,0.0630582191855183,-0.01091683522157852,0.0027194630088665963
7725,1356.576,553.756,103.00299999999999,92.887,3.129673,0.197641,-0.034228,40.6,0,1,6.733296962044719,-3.621120791090517,0.3050944557957371,-0.06460118335537,-0.6601845732748558,0.0970129657664502,0.9979487248785539,0.06302114755558241,-0.010914171849628744,0.0027492411467327543
7850,1357.376,552.791,102.911,93.006,3.129751,0.197772,-0.03396,40.6,0,1,6.74170406305143,-3.6112324595055942,0.2517722254569278,-0.066411384515936,-0.6599494417458902,0.0969147432942582,0.9979472391122505,0.06306125355458246,-0.010828429558853731,0.002707648730994016
7975,1359.384,551.84,102.717,93.03699999999999,3.12972,0.197691,-0.033906,40.6,0,1,6.744515817102646,-3.626316269450843,0.2287919436779157,-0.0649189427277199,-0.6605676430254553,0.0965700839537241,0.9979489600015048,0.06303615909782903,-0.010811336936790199,0.0027259625359959804
8100,1361.384,551.8420000000001,102.721,93.008,3.129759,0.197617,-0.033923,40.6,0,1,6.754221711141876,-3.637781854431065,0.2100831876436243,-0.0650582908353096,-0.6609336737765497,0.0968929742536984,0.9979504831044737,0.06301187427519396,-0.010816639312596613,0.002708742486140928
8225,1363.368,551.812,102.682,90.21,3.129757,0.197608,-0.033485,40.6,0,1,6.736800437795983,-3.6664807238995927,0.1735070331145639,-0.0601851258758186,-0.6616603898958346,0.0965763188252009,0.9979521489595586,0.06300914999202828,-0.010677003904108473,0.0027123775387112863
8336,1365.184,551.848,102.72299999999998,89.24600000000001,3.129806,0.197638,-0.033252,19.1,1,1,6.707294390625742,-3.381016334575782,-2.7347347161267423,-0.1249525370044793,-0.6738899398293214,0.097974341749791,0.99795246517745,0.0630177491233453,-0.010602547049906787,0.002688222039252928
8450,1366.384,551.821,102.769,91.672,3.12979,0.197728,-0.033664,19.0,1,1,6.6982506672681295,-3.7383310999445793,0.4034906092422556,-0.0541588736647124,-0.6638133416314165,0.0970409151341369,0.9979492326695188,0.06304656410726554,-0.01073393517411286,0.002691171541340973
8575,1367.784,552.867,102.97399999999998,137.27700000000002,3.129722,0.197508,-0.033182,19.0,1,1,6.780132296400358,-3.810457343208781,0.3151680312593626,-0.0518524352057842,-0.6539803475437634,0.0965623038008612,0.9979550723442392,0.06297815282909025,-0.010580538849944676,0.0027346016683895296
8700,1369.376,553.472,103.26199999999999,164.282,3.129883,0.197732,-0.032873,18.9,1,1,6.7330498165659725,-3.5186838925012958,0.2103697461638134,-0.0767294690352541,-0.6662217420498802,0.0974274314317527,0.9979520563440929,0.06304614453800035,-0.010481439065996833,0.002648836083240203
8825,1370.984,532.713,68.53600000000002,208.71,3.130839,0.178653,-0.033645,19.0,1,1,6.61575552497066,-3.6619592900117657,0.1232493783467161,-0.0683667958951005,-0.6729675090788978,0.097316836219421,0.9983147062176653,0.05696617335158549,-0.010728210007187641,0.002740064461935997
8950,1371.784,488.684,11.86200000000001,238.77100000000002,3.132491,0.144984,-0.033631,19.0,1,1,6.685073901757261,-3.589763793210814,0.2426448024529283,-0.0705449377695109,-0.6648665661180523,0.0962392441249164,0.9988693026576128,0.04623159874250599,-0.010724044703617082,0.0027839452583307204
9075,1372.984,409.702,-58.87200000000001,272.5,3.134271,0.094423,-0.032426,19.0,1,1,6.529315007985633,-3.607382838824488,0.5215109296238014,-0.0644003300878856,-0.6797359824494176,0.0969719619211787,0.9994889772941081,0.03011058957666442,-0.010340340569701456,0.002866011135000363
9200,1374.384,315.235,-111.90899999999999,292.933,3.134951,0.04132,-0.032958,19.0,1,1,6.928479189371092,-3.5956651811980507,0.6418643535301956,-0.0653167863897153,-0.6481798541597386,0.0969703926556386,0.9998531076552618,0.013178493191222261,-0.010511538688197078,0.003098061285907344
9325,1374.784,315.107,-111.989,292.977,3.134981,0.041452,-0.03283,19.1,1,1,6.823905963321945,-3.663327869550353,0.3210259763627043,-0.0636860024618757,-0.6578257850511097,0.0971337669852517,0.9998530299474143,0.013220465386354885,-0.010470613688942169,0.003082863753105132
9450,1375.384,315.02599999999995,-112.0,292.92,3.134981,0.041399,-0.033168,19.1,1,1,6.769232863103241,-3.643710271129511,0.3745892848747437,-0.0650999419168037,-0.66102245579897,0.0968507856466912,0.9998521232653003,0.013203549894260974,-0.010578403896056621,0.0030814352293172488
9575,1375.784,315.017,-111.99499999999999,292.935,3.134943,0.041532,-0.033206,19.0,1,1,6.771332528630251,-3.599973712083158,0.3679532514552687,-0.069935871824675,-0.6615272419183337,0.0970934541542575,0.9998513752646816,0.013246118770737699,-0.010590643838512858,0.003099351855125824
9700,1376.384,315.01800000000003,-111.979,292.91499999999996,3.135004,0.041399,-0.033167,19.0,1,1,6.774850993266336,-3.630935289174536,0.3785638500519876,-0.0660641630955778,-0.6604177103191793,0.0966802207047285,0.9998521640822555,0.013203453565239885,-0.010578007787586928,0.003069942218767734
9825,1376.784,315.039,-111.981,292.923,3.134979,0.041437,-0.033186,19.0,1,1,6.761412364375362,-3.637249933039803,0.3361168058665805,-0.0662350322639501,-0.6605212547809142,0.0968067702483224,0.9998519002601064,0.013215674870893245,-0.010584149100211483,0.00308208886720512
9950,1377.376,315.001,-111.996,292.91499999999996,3.134981,0.041343,-0.033205,19.1,1,1,6.767928201079204,-3.62486352755274,0.3630685023426335,-0.0662788961447119,-0.6603081788705562,0.0972134136802651,0.9998522334742257,0.013185691041995124,-0.010590205622462039,0.0030816088690525296
10075,1377.784,315.02599999999995,-111.988,292.932,3.134956,0.041418,-0.033112,19.1,1,1,6.779108246551204,-3.699124455918119,0.4104920746287547,-0.0598735630127564,-0.660042872521835,0.0966363475851619,0.9998521906027782,0.013209715871733406,-0.010560628517669528,0.0030941038647217278
10200,1378.384,322.38899999999995,-111.845,292.827,3.134969,0.041303,-0.032828,19.0,1,1,6.58696314541104,-4.338094023506581,0.3121872144678897,0.0014718370844312,-0.6705519612271441,0.0965872224399991,0.9998536410001239,0.013173002646669908,-0.010470022295835164,0.003089856500124103
10325,1378.784,337.229,-111.454,292.406,3.134899,0.04135,-0.033346,19.0,1,1,6.776199353536294,-3.831920225865799,0.4484861247347949,-0.047516026704438,-0.6599703412283999,0.0977466147848337,0.9998515946781318,0.013188260112986334,-0.010635446716508883,0.003121808438895845
10450,1379.384,359.769,-110.873,291.949,3.134948,0.041314,-0.033205,19.0,1,1,7.034721676015616,-2.647940397340732,0.2675450649612495,-0.1518007294314274,-0.6390942743420098,0.0955894915026074,0.9998523008023206,0.01317658154309005,-0.010590317813291018,0.00309829755793686
10575,1380.584,366.201,-110.697,291.86600000000004,3.134897,0.04137,-0.033148,19.0,1,1,6.829286450671103,-3.62246025990332,0.4834913493543754,-0.0660955620456125,-0.6569074876478671,0.0965726255121608,0.9998521739215156,0.013194655019011183,-0.010572309029977826,0.003123726160115845
10700,1381.984,411.286,-110.845,291.819,3.13453,0.041183,-0.033509,19.0,1,1,6.741222598246123,-3.734422178776831,0.3804224488165672,-0.0540590401607768,-0.6625172646074303,0.0963598309361377,0.9998511140921406,0.013136536715761734,-0.010688687293506057,0.0033065111163651127
10825,1382.976,417.03200000000004,-110.832,291.922,3.134598,0.041234,-0.033081,19.0,1,1,6.7234621344955325,-3.610912848481009,0.3893529978808502,-0.0700696695946143,-0.6628904900909933,0.0968696785881595,0.9998524616595224,0.013152537073037355,-0.01055194933581871,0.003274453717851873
10950,1384.384,462.598,-110.826,291.86699999999996,3.134555,0.041191,-0.033363,19.1,1,1,6.76113979838766,-3.715123874798088,0.3871496635968293,-0.0568428070034616,-0.6598574416097188,0.0970931129309069,0.99985161833151,0.013138990386416326,-0.010642036761962756,0.003294738994654379
11075,1385.584,476.169,-110.822,291.938,3.134543,0.041248,-0.033022,19.0,1,1,6.733845084980417,-3.619955267515412,0.5183132325643764,-0.0686616144825359,-0.6615914615691005,0.0968115709540632,0.9998525051944654,0.013157234127673894,-0.010533315199865384,0.0033021685846029675
11200,1385.984,493.404,-110.832,291.89,3.134552,0.041147,-0.032966,19.1,1,1,6.711732094592442,-3.574071851994904,0.4738885892159972,-0.0691779121264892,-0.6624414406830951,0.0972556672306527,0.9998531289694547,0.013124987780616227,-0.010515428759710174,0.003298627555443772
11325,1387.584,515.155,-110.83800000000001,291.813,3.134492,0.041307,-0.033435,19.1,1,1,6.7274725569143525,-3.4515177202963936,0.3128063539330265,-0.0818271524819388,-0.6638340917065613,0.0972005849310177,0.999850780703178,0.013176245528304485,-0.010665208541866037,0.003325087635199278
11450,1388.184,519.851,-110.808,291.844,3.134511,0.041368,-0.033231,19.0,1,1,6.72431334442809,-3.61451313886768,0.3934620256098828,-0.067049622839857,-0.6634416467504325,0.0968207119600943,0.9998512469746604,0.013195629680306674,-0.010600076627012935,0.0033162714090042723
11575,1389.984,529.796,-110.783,291.742,3.134497,0.041504,-0.033701,19.0,1,1,6.745782058903744,-3.6341734436358704,0.388683591029326,-0.0650008626533583,-0.6618621356232254,0.0968495089367952,0.999849060264122,0.013239041350877705,-0.010750022469302466,0.0033198629446423308
11700,1391.984,541.3480000000001,-110.864,291.646,3.134464,0.041205,-0.034182,19.0,1,1,6.755495898897129,-3.4944791447203247,0.4344935088922948,-0.0775654110494107,-0.6600552758589082,0.0966004102436432,0.9998486014431168,0.013143797989852055,-0.010903562744548548,0.003335728724099446
11771,1392.784,544.647,-110.89200000000001,291.706,3.134475,0.041235,-0.033943,19.1,1,2,6.769061390839663,-3.6431119932111193,0.3709185128153092,-0.0654335953735347,-0.6600172948946817,0.0968654162165064,0.9998493195509474,0.013153330842225034,-0.010827294986725943,0.0033313307450934305
11800,1393.384,544.6320000000001,-110.859,291.77,3.134523,0.041216,-0.033811,19.0,1,2,6.768077679121877,-3.622860676180839,0.37245820485392,-0.0668941037022868,-0.6590569107534866,0.096839832081893,0.9998499354806665,0.013147076904770247,-0.01078503050337701,0.003308172487699367
