,bolt1,nut1,jig1,bin1
x,,697.0850029653428,,582.322557723509
y,,-12.292931940642333,,-278.9342065882013
z,,66.57613851051048,,23.28085832722575
rx,,0.11327529865396248,,0.0024841433492312757
ry,,-0.07396443336295382,,0.014436747072113152
rz,,0.05513910659514776,,-0.03658661558106514
qx,,0.05658729690205562,,0.001241991294934667
qy,,-0.036949338475704516,,0.007217906404751825
qz,,0.027545043207922476,,-0.01829212395366216
qw,,0.9973333920060032,,0.9998058598978201
