,bolt1,nut1,jig1,bin1
x,543.0434690808474,,,462.7652714454723
y,-117.01711030179212,,,26.23711873305364
z,7.315003336564885,,,50.63669375997613
rx,-1.1849362723602164,,,0.07827204929894298
ry,-0.4275477199122109,,,-0.009787350904079386
rz,0.7003767972749213,,,-0.027866002987168483
qx,-0.5425004565935527,,,0.03912461289810841
qy,-0.19574456338137688,,,-0.00489224849546936
qz,0.32065414923315816,,,-0.013928938741932526
qw,0.7513709051340625,,,0.9991252750460051
