,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
1500,264.64,468.021,-110.361,290.664,3.134089,0.05149,-0.029174,0.0,0,0,-2.9720390341794323,-1.9875416778684405,-0.1305824030097223,0.0542682661364318,-0.1408838300988646,0.0202017993413689,0.9998157383291217,0.016425989295953777,-0.0093068908860003,0.003472469881586367,1.1049746603429265
1625,265.64,499.154,-110.33999999999999,290.72999999999996,3.134133,0.051421,-0.028868,0.0,0,0,-2.8902551963773777,-1.9027625213625532,-0.2189640063901178,0.052033864606541,-0.133757078854988,0.0197367932433656,0.9998170774451431,0.01640376906127044,-0.009209155894688067,0.003452456711472524,31.133077040344066
1750,265.64,499.154,-110.33999999999999,290.72999999999996,3.134133,0.051421,-0.028868,0.0,0,0,-2.8902551963773777,-1.9027625213625532,-0.2189640063901178,0.052033864606541,-0.133757078854988,0.0197367932433656,0.9998170774451431,0.01640376906127044,-0.009209155894688067,0.003452456711472524,31.133077040344066
1875,266.64,517.385,-110.402,290.684,3.134057,0.051395,-0.029068,0.0,0,0,-2.972277533759805,-1.83306049723034,-0.1611214341057928,0.0429145697532402,-0.1424382130716732,0.0199935353769271,0.9998164859589543,0.016395862709536062,-0.009273177103624753,0.0034897388301766306,18.23116345711375
2000,266.64,517.385,-110.402,290.684,3.134057,0.051395,-0.029068,0.0,0,0,-2.972277533759805,-1.83306049723034,-0.1611214341057928,0.0429145697532402,-0.1424382130716732,0.0199935353769271,0.9998164859589543,0.016395862709536062,-0.009273177103624753,0.0034897388301766306,18.23116345711375
2125,268.64,522.4029999999999,-110.376,290.70099999999996,3.134015,0.051497,-0.029051,0.0,0,0,-2.965662610920865,-1.813040794873252,-0.1504910564527716,0.0414826876616832,-0.1409531378515497,0.0196127904660996,0.9998159266878066,0.01642861338463344,-0.009267872836029013,0.0035099767458374744,4.9800212850949785
2250,269.64,522.539,-110.384,290.67900000000003,3.1341,0.051425,-0.029274,0.0,0,0,-3.0502045616981333,-1.6950369947219417,-0.2278515703605007,0.0363546785671571,-0.1480084378045232,0.0199955105795256,0.9998158013963855,0.016405196894422363,-0.009338760017254647,0.003467038260353094,0.13800000000006907
2375,271.632,532.334,-110.437,290.65999999999997,3.13401,0.051219,-0.029147,0.0,0,0,-2.945301907410652,-1.8477846251800172,-0.157578363507457,0.0450770862168052,-0.139206291384603,0.0195503610856377,0.9998170794931842,0.016339970515270023,-0.009298524387601774,0.003514308110152399,5.006490486889645
2500,273.64,537.308,-110.404,290.644,3.133989,0.051481,-0.029465,0.0,0,0,-2.944157087135941,-1.712793130726972,-0.0552940073378433,0.0328169432771884,-0.1389003784751135,0.0197589341142361,0.9998147356317683,0.016423625738654173,-0.009400014226402853,0.003521173627836808,1.792936782838818
2625,275.64,544.962,-110.413,290.63899999999995,3.133995,0.051376,-0.029473,0.0,0,0,-2.9755112745785137,-1.7888039038335146,-0.1313598428165753,0.0391563061651958,-0.142010569553766,0.0199309343698968,0.9998152694762904,0.016390105690855885,-0.009402553430134606,0.003518997938143244,2.7311706281373134
2750,277.64,547.27,-110.467,290.616,3.133983,0.051253,-0.02952,0.0,0,0,-2.963820890354693,-1.837309291337006,-0.1480814697976282,0.0437741002668087,-0.1409217051414182,0.019952676574085,0.9998157454129152,0.016350936300435624,-0.009417588035604933,0.0035257824815699743,0.05471745608125702
2875,279.64,547.2099999999999,-115.446,290.68699999999995,3.133995,0.051296,-0.029509,0.0,0,0,-3.1451761967664704,-1.45716689764796,-0.3017735709163952,0.0147236349785064,-0.1526281505370927,0.0194485071741668,0.9998155776407974,0.01636458892584779,-0.009414041145758782,0.0035194836826845243,2.9192973469655286
3000,281.64,547.1859999999999,-122.021,290.63,3.133985,0.050553,-0.029699,0.0,0,0,-3.14315436186825,-1.6891515280280156,-0.1692866333566868,0.030560710831453,-0.1553196918114714,0.0204340992259562,0.9998188186599577,0.0161276587921502,-0.009474716405911989,0.003529620987856089,1.6242527512674827
3125,283.64,547.1899999999999,-130.36100000000002,290.567,3.133912,0.051286,-0.029976,0.0,0,0,-2.96894503111596,-1.814060110204689,-0.1386235256092848,0.0412696486373051,-0.1408694813397694,0.0202317339081338,0.9998140676612389,0.01636180731114157,-0.00956326357990055,0.0035588422137116274,4.946320652768102
3250,285.64,547.162,-136.186,290.59200000000004,3.133993,0.050825,-0.029984,0.0,0,0,-3.3458023773332166,-1.4649211739261097,-0.3202138926210185,0.0097242783528647,-0.1690368983774199,0.0172008362832661,0.9998165777563653,0.01621435579609376,-0.009565592605805712,0.003522065838024664,1.0482156266722937
3375,287.64,547.082,-144.88500000000002,290.549,3.133847,0.050546,-0.030231,0.0,0,0,-2.974047393967861,-1.826488052137225,-0.121834470586663,0.0413658968394811,-0.1423297558491328,0.0199814869251701,0.9998169800439582,0.016126106052178655,-0.009644844538903432,0.003596121965897424,4.6214587523854505
3500,289.648,547.0699999999999,-150.211,290.60200000000003,3.133882,0.051004,-0.030144,0.0,0,0,-3.0173016698043,-1.6550833694479683,-0.1017297425757507,0.0242571689708004,-0.144955851416264,0.0203215359700985,0.9998149592284322,0.016272010937389142,-0.009616961369630975,0.003575334546197209,4.272506173196235
3625,291.648,547.052,-155.561,290.63,3.133902,0.05088,-0.030135,0.0,0,0,-2.823446102128499,-2.175788430884269,-0.0178718508925299,0.0680608287779176,-0.1319907176229421,0.0199799417491019,0.9998156638794485,0.016232358567111013,-0.009614035483881494,0.0035663872982755872,0.4307702403834402
3750,293.648,547.081,-205.13600000000002,290.514,3.133852,0.050876,-0.030403,0.0,0,0,-2.963166308393952,-1.8098307915023892,-0.1329962932922041,0.040874658870585,-0.1417222019325403,0.0198329924585239,0.9998147684566749,0.016231326865468375,-0.009699682181988264,0.0035901211233260602,19.686071751367773
3875,294.648,547.122,-205.216,290.505,3.133838,0.051158,-0.030391,0.0,0,0,-2.973996071576679,-1.8019613465792936,-0.1732797744533928,0.0393362400730585,-0.1422617233915554,0.020357201040516,0.9998133227648343,0.016321344615134348,-0.00969588303292834,0.0035948830450110753,0.09034378783288198
4000,295.648,547.088,-205.24800000000002,290.506,3.133833,0.05099,-0.030431,0.0,0,0,-3.184176159763189,-1.9213137363042023,-0.1230678005907221,0.0472856197694775,-0.1590082971387554,0.0182402448977823,0.9998140583956262,0.016267784160034365,-0.0097086671852129,0.003598557277146713,0.04670117771534332
4125,296.64,547.0469999999999,-201.896,290.51500000000004,3.133766,0.050975,-0.030661,0.0,0,0,-2.779758176801787,-1.9683243298050173,-0.1068371843499485,0.0553882618689068,-0.12396278846179,0.0195118872481753,0.9998132961001965,0.016263333882844958,-0.009782247772082576,0.00363105229946401,3.379297195422548
4250,298.648,547.081,-155.301,290.499,3.133791,0.050823,-0.030502,0.0,0,0,-2.9992990335030814,-1.8110251463136449,-0.1671379133148207,0.0413233898847913,-0.1420916528779165,0.0203982416460959,0.9998146192147261,0.01621473110119661,-0.00973145481472363,0.003620564461127426,9.726369774998302
4375,300.648,547.126,-155.225,287.86699999999996,3.133792,0.05099,-0.030169,0.0,0,0,-3.0169593398990484,-1.9323845372280013,-0.1675758327587688,0.0560725958798311,-0.1430002421772157,0.0201327017736379,0.9998147830820472,0.016268008785954392,-0.009625211944762856,0.0036203198418934854,2.575550232474596
4500,302.648,547.111,-155.229,240.51600000000002,3.133794,0.050962,-0.030381,0.0,0,0,-3.101406950959485,-1.6374510294712965,-0.1123097621074468,0.0247973910400837,-0.1527108792955255,0.0201915431598616,0.9998142818741776,0.0162590570512522,-0.009692838041562206,0.0036185238601704325,11.206122299885886
4625,303.648,547.0540000000001,-155.23999999999998,217.535,3.133798,0.050863,-0.030545,0.0,0,0,-3.061332548283075,-1.739382917367028,-0.1577170478722147,0.0389278621233111,-0.1462667499697441,0.0202151562893623,0.9998142940574549,0.016227451303065587,-0.009745148733895726,0.003616531315216572,22.98107332132251
4750,303.648,547.0540000000001,-155.23999999999998,217.535,3.133798,0.050863,-0.030545,0.0,0,0,-3.061332548283075,-1.739382917367028,-0.1577170478722147,0.0389278621233111,-0.1462667499697441,0.0202151562893623,0.9998142940574549,0.016227451303065587,-0.009745148733895726,0.003616531315216572,22.98107332132251
4875,305.648,547.092,-155.20999999999998,188.791,3.133833,0.05101,-0.030798,0.0,0,0,-3.067052886960368,-1.463130169951553,-0.1573439656250519,0.0091009392605179,-0.1473002520053185,0.0204059489838192,0.9998128182089047,0.016274144747609787,-0.00982574220617303,0.003596602285433981,1.770477336765437
5000,306.648,546.987,-155.189,154.233,3.133829,0.051096,-0.031373,0.0,0,0,-2.953892360347567,-1.8555320445048007,-0.1317596327890445,0.0448381157104797,-0.1384153881823149,0.0202813721401959,0.9998105574997382,0.016301565990360874,-0.01000917938420995,0.0035950502610366947,34.558165894618874
5125,307.648,547.0310000000001,-155.20800000000003,140.49900000000002,3.133925,0.051197,-0.03113,0.0,0,0,-2.913014442357574,-1.6813122848522917,-0.2076217459981774,0.0315553116282517,-0.136543557982353,0.0196742396348795,0.999810985789228,0.016333295480731383,-0.009931353171380511,0.00354744670100569,13.734083624326724
5250,309.648,546.961,-155.189,135.608,3.13389,0.050904,-0.031534,0.0,0,0,-3.062864524409913,-2.174527336667729,-0.2535046689817395,0.0753214264370217,-0.1480617311267641,0.0209205099567647,0.9998111522129,0.01624000424145246,-0.010060354662697666,0.00356531022653963,4.785064053907739
5375,310.648,546.923,-155.144,134.466,3.133918,0.050986,-0.031852,0.0,0,0,-2.980429223237182,-1.825939744315971,-0.144054310838804,0.0418047751382143,-0.14008524607015,0.0204189056571722,0.9998097626455016,0.016265996927246833,-0.010161701920657948,0.003549038853568746,1.143517817963494
5500,311.648,547.019,-155.198,130.52700000000002,3.133803,0.050951,-0.031268,0.0,0,0,-2.996441623602621,-1.857515084356378,-0.1503000870964977,0.043582630803764,-0.1421926048885439,0.0202967028860509,0.9998115891227422,0.01625545711628741,-0.009975773451199677,0.003609752602101826,3.940539683850417
5625,312.648,546.928,-155.188,125.612,3.133801,0.050979,-0.031687,0.0,0,0,-3.121272952344783,-1.2990086262356093,-0.1144885775505502,-0.0068690209942625,-0.152524761020566,0.0206574834441949,0.9998101062281629,0.016264376520846575,-0.010109443080799259,0.0036084208476761664,4.9158525201637415
5750,312.648,546.928,-155.188,125.612,3.133801,0.050979,-0.031687,0.0,0,0,-3.121272952344783,-1.2990086262356093,-0.1144885775505502,-0.0068690209942625,-0.152524761020566,0.0206574834441949,0.9998101062281629,0.016264376520846575,-0.010109443080799259,0.0036084208476761664,4.9158525201637415
5875,313.648,546.972,-155.212,121.63499999999999,3.133833,0.050852,-0.031179,0.0,0,0,-2.9711608568541306,-1.8262492996644768,-0.1431063485845971,0.0424385725066114,-0.140707748914914,0.0200748361851939,0.9998124377676978,0.01622373051957873,-0.009947292021355013,0.003596002569994212,3.9773158034030978
6000,315.648,546.851,-155.199,119.42099999999999,3.13382,0.051021,-0.031859,0.0,0,0,-3.022754198788506,-1.5122161049184826,-0.1328413217959963,0.0172316565581376,-0.142843253351937,0.0200582593591241,0.9998093728973154,0.01627766560127701,-0.010164249003176817,0.0035977091949396826,1.3453780137939062
6125,317.648,546.9000000000001,-155.229,110.492,3.133741,0.050978,-0.03165,0.0,0,0,-2.972948193996182,-1.7690588140133017,-0.1591992240373538,0.0383238366470996,-0.1402401015523297,0.0202383416298582,0.9998101142745203,0.016264369009910677,-0.010097831989557708,0.003638610200467557,4.0671172837772875
6250,319.64,546.9209999999999,-155.244,104.63300000000001,3.133684,0.050992,-0.031549,0.0,0,0,-3.036841107247122,-1.7020676500817489,-0.1956552953161809,0.0300599850704804,-0.1466494589738845,0.0204471417695305,0.9998102542696783,0.016269133864716238,-0.010065792757646935,0.0036675000549937936,4.83894037168494
6375,321.656,546.868,-155.255,97.058,3.1336,0.051189,-0.031829,0.0,0,0,-2.9416241570220327,-1.799457262655906,-0.1623554855981853,0.0400491425718594,-0.1391645376035618,0.0201016734873633,0.9998081732820716,0.01633239104612457,-0.010155378589288697,0.003706470934997841,3.3731406730226996
6500,323.656,546.883,-155.28300000000002,90.848,3.133563,0.0511,-0.031536,0.0,0,0,-2.988930619083656,-1.802672756565504,-0.1625997858639225,0.04030545341574,-0.1417292690694079,0.020134749756914,0.9998095001440142,0.01630420880555429,-0.010062026005713506,0.003727174487759909,4.924663229651942
6625,324.656,546.9190000000001,-155.31300000000002,90.871,3.133501,0.051115,-0.031263,0.0,0,0,-2.980348561275726,-1.8239083971293832,-0.1573093065593022,0.042283996816361,-0.14195613832404,0.019937435567705,0.9998101667271805,0.016309328343044993,-0.009975125344588,0.003759413827475339,0.052201532544591846
6750,325.656,546.899,-154.398,90.81599999999999,3.133518,0.051264,-0.031539,0.0,0,0,-2.94739047224179,-1.851603541246864,-0.165562971097907,0.0452192952954736,-0.1382959114249499,0.0205665905808377,0.9998085518498886,0.01635675480467407,-0.010063118168395278,0.003748315997493884,0.9168696744903508
6875,326.656,546.925,-154.37300000000002,90.912,3.133479,0.050828,-0.031167,0.0,0,0,-2.9978142135224,-1.777469302553332,-0.1406215467262766,0.0373089475340275,-0.1425183339180614,0.0205341312303625,0.9998119062591554,0.016217896967345356,-0.009944581623932728,0.003773223650292098,0.10255242561733914
7000,328.656,546.948,-154.335,90.906,3.133475,0.050922,-0.031146,0.0,0,0,-2.9445112885308795,-1.8252051862046996,-0.1428918171848408,0.04305578650119,-0.1380282929930295,0.0201764761973562,0.9998114805485625,0.01624790375301986,-0.009937889523026521,0.00377456471033594,0.06989992846916383
7125,329.648,547.001,-154.37400000000002,89.959,3.133439,0.050778,-0.030833,0.0,0,0,-3.0331824941382477,-1.564601717208169,-0.2719825264278453,0.0235385590280259,-0.1469309869154321,0.0201343148095094,0.9998131307377316,0.016202169932971577,-0.009838148519896662,0.003795277009529623,0.9569389253525067
7250,329.648,547.001,-154.37400000000002,89.959,3.133439,0.050778,-0.030833,0.0,0,0,-3.0331824941382477,-1.564601717208169,-0.2719825264278453,0.0235385590280259,-0.1469309869154321,0.0201343148095094,0.9998131307377316,0.016202169932971577,-0.009838148519896662,0.003795277009529623,0.9569389253525067
7375,330.648,546.95,-154.337,89.917,3.133476,0.050969,-0.031148,0.0,0,0,-2.976247295872617,-1.8111776161768964,-0.1583064569527195,0.0415199114404309,-0.1408577868587074,0.0204780502996054,0.9998112339574003,0.016262891046101752,-0.009938522048774302,0.003773672864612419,0.07572318007054141
7500,331.656,546.964,-154.341,89.901,3.13349,0.050913,-0.031183,0.0,0,0,-2.972584054282558,-1.812043048354955,-0.1476094346155846,0.0410009306990813,-0.1411365187055059,0.0202381418019513,0.9998114402466814,0.016244953664214436,-0.00994964724355663,0.0037669552735967535,0.021461614734918942
7625,332.656,546.9359999999999,-154.379,89.891,3.133473,0.050782,-0.03128,0.0,0,0,-2.9660569500443885,-1.8053107121519472,-0.1423481770909628,0.0415927347164817,-0.1397534411326994,0.0197504525150313,0.9998117737077595,0.01620324843789222,-0.009980654781955587,0.0037760330410567186,0.048249352327321186
7750,332.656,546.9359999999999,-154.379,89.891,3.133473,0.050782,-0.03128,0.0,0,0,-2.9660569500443885,-1.8053107121519472,-0.1423481770909628,0.0415927347164817,-0.1397534411326994,0.0197504525150313,0.9998117737077595,0.01620324843789222,-0.009980654781955587,0.0037760330410567186,0.048249352327321186
7875,333.656,546.957,-154.334,89.921,3.133489,0.050875,-0.031146,0.0,0,0,-2.511434897014298,-2.139794308047853,-0.2647156140119098,0.0725797119478852,-0.1043883660518828,0.0203041611136645,0.9998117506238189,0.01623283911735027,-0.009937847806368385,0.003767947677754957,0.058017238817458044
8000,334.656,546.944,-153.431,89.921,3.133459,0.050739,-0.031145,0.0,0,0,-2.9769344526219985,-1.7851362371861328,-0.1591200870087639,0.0383238343381514,-0.1399635364093149,0.0206245279486656,0.9998123928832114,0.01618961058769279,-0.0099376302598335,0.003784052190998414,0.9030935721175218
8125,334.656,546.944,-153.431,89.921,3.133459,0.050739,-0.031145,0.0,0,0,-2.9769344526219985,-1.7851362371861328,-0.1591200870087639,0.0383238343381514,-0.1399635364093149,0.0206245279486656,0.9998123928832114,0.01618961058769279,-0.0099376302598335,0.003784052190998414,0.9030935721175218
8250,335.656,546.9580000000001,-153.405,89.943,3.133454,0.050701,-0.031052,0.0,0,0,-2.98079966061238,-1.804907558408412,-0.1519163643677799,0.040111305148338,-0.1405426521608586,0.0203457972828973,0.9998128705270339,0.016177519232320355,-0.009907976710558207,0.0037873206206741556,0.03682390527909319
8375,335.656,546.9580000000001,-153.405,89.943,3.133454,0.050701,-0.031052,0.0,0,0,-2.98079966061238,-1.804907558408412,-0.1519163643677799,0.040111305148338,-0.1405426521608586,0.0203457972828973,0.9998128705270339,0.016177519232320355,-0.009907976710558207,0.0037873206206741556,0.03682390527909319
8500,336.656,546.979,-153.37300000000002,89.92500000000001,3.133454,0.050833,-0.031107,0.0,0,0,-2.9684661561680006,-1.8072469350184448,-0.1434798415086727,0.0409062330795892,-0.1399473212936014,0.0200437420091203,0.999812019470616,0.01621962358016101,-0.009925517492732447,0.003785978804415145,0.042296571965073256
8625,336.656,546.979,-153.37300000000002,89.92500000000001,3.133454,0.050833,-0.031107,0.0,0,0,-2.9684661561680006,-1.8072469350184448,-0.1434798415086727,0.0409062330795892,-0.1399473212936014,0.0200437420091203,0.999812019470616,0.01621962358016101,-0.009925517492732447,0.003785978804415145,0.042296571965073256
8750,337.656,546.963,-153.395,89.91300000000001,3.133397,0.050814,-0.031171,0.0,0,0,-2.965370133845746,-1.810741578981802,-0.078999700284906,0.0400426420603342,-0.1390457907965929,0.0202685221621938,0.999811800681886,0.016213852518480537,-0.009946117149871233,0.0038143095567147014,0.029732137494671913
8875,337.656,546.963,-153.395,89.91300000000001,3.133397,0.050814,-0.031171,0.0,0,0,-2.965370133845746,-1.810741578981802,-0.078999700284906,0.0400426420603342,-0.1390457907965929,0.0202685221621938,0.999811800681886,0.016213852518480537,-0.009946117149871233,0.0038143095567147014,0.029732137494671913
9000,338.656,546.979,-153.365,88.95,3.13344,0.050898,-0.03109,0.0,0,0,-3.0269908608463614,-1.5917847153375757,-0.2207394975410087,0.0209100283,-0.1440459761468084,0.0203871918546935,0.9998117102801997,0.01624043110123111,-0.009920134444128948,0.003792534355602377,0.9636000207555093
9125,338.656,546.979,-153.365,88.95,3.13344,0.050898,-0.03109,0.0,0,0,-3.0269908608463614,-1.5917847153375757,-0.2207394975410087,0.0209100283,-0.1440459761468084,0.0203871918546935,0.9998117102801997,0.01624043110123111,-0.009920134444128948,0.003792534355602377,0.9636000207555093
9250,339.656,546.96,-153.335,87.9,3.13344,0.050909,-0.031352,0.0,0,0,-3.00225006285627,-1.7958532438933,-0.148466959009252,0.0385814908413652,-0.1424603318514207,0.0203082191015907,0.9998108259125487,0.016243926590706042,-0.010003724026632143,0.003791140010886558,1.0506003045878076
9375,339.656,546.96,-153.335,87.9,3.13344,0.050909,-0.031352,0.0,0,0,-3.00225006285627,-1.7958532438933,-0.148466959009252,0.0385814908413652,-0.1424603318514207,0.0203082191015907,0.9998108259125487,0.016243926590706042,-0.010003724026632143,0.003791140010886558,1.0506003045878076
9500,340.656,546.999,-153.40200000000002,87.96,3.133415,0.050756,-0.030999,0.0,0,0,-2.9937741109571765,-1.8056688476017144,-0.1503447778035449,0.0398528690424387,-0.1415452413685239,0.0204860209493028,0.9998126760998862,0.01619526688553091,-0.009891186818988347,0.0038066341828647894,0.09803060746521236
9625,341.648,546.994,-153.35199999999998,87.926,3.133451,0.050963,-0.031088,0.0,0,0,-2.995661191833902,-1.78039098309195,-0.1352749875797893,0.0370478143233862,-0.1419926761779114,0.0200062564216257,0.9998114036973353,0.01626110909876277,-0.009919458424000492,0.0037865171618064915,0.061160529484371715
9750,342.656,546.9929999999999,-153.364,87.90599999999999,3.133407,0.050831,-0.031149,0.0,0,0,-2.955650167397291,-1.8073975324427023,-0.2789913297128251,0.0441383386959243,-0.1373470205057254,0.0204433720222174,0.9998118028303437,0.016219225191514922,-0.009939065638891588,0.00380928202563091,0.023159955416552976
9875,342.656,546.9929999999999,-153.364,87.90599999999999,3.133407,0.050831,-0.031149,0.0,0,0,-2.955650167397291,-1.8073975324427023,-0.2789913297128251,0.0441383386959243,-0.1373470205057254,0.0204433720222174,0.9998118028303437,0.016219225191514922,-0.009939065638891588,0.00380928202563091,0.023159955416552976
10000,343.656,546.056,-153.28,87.87100000000001,3.133397,0.05109,-0.031286,0.0,0,0,-2.964969264033328,-1.817913380683968,-0.1553040604681125,0.0413277470896775,-0.1385895108607361,0.0204185640765396,0.9998100143163865,0.016301890131197608,-0.009982793788307855,0.0038114930142762217,0.9414085191880348
10125,345.656,547.041,-153.364,87.91300000000001,3.133393,0.050926,-0.031113,0.0,0,0,-2.9552792067636884,-1.826904995350458,-0.1112275432207354,0.0428703102325441,-0.1386298688734273,0.0199054260563907,0.9998113988514669,0.016249603959002205,-0.009927619054636839,0.0038156883723084747,0.9127350751780726
10250,347.656,547.048,-153.419,86.017,3.133358,0.05072,-0.031047,0.0,0,0,-2.992579673183918,-1.804299235321368,-0.1496231480924617,0.039297416333355,-0.1416468674828557,0.0202048558802416,0.9998125948408844,0.016184073064849168,-0.009906682106553079,0.003835182682612841,0.9506492518274161
10375,348.656,547.052,-153.412,86.01599999999999,3.13336,0.050852,-0.031103,0.0,0,0,-2.967780604478243,-1.812407618859106,-0.1315516850437723,0.0403886799977021,-0.1385591876104971,0.0199223733926013,0.9998117444864875,0.01622616834025674,-0.009924536181212251,0.003832835695419268,0.008124038404650261
10500,349.656,547.2080000000001,-153.416,85.08699999999999,3.133331,0.050796,-0.030278,0.0,0,0,-2.995275168838057,-1.8201270391483573,-0.1379888334004879,0.0402964678357649,-0.1411010141911279,0.0203697764105559,0.999814535477826,0.016208494775729616,-0.00966140650483387,0.0038518266722407947,0.9420153926555677
10625,350.656,547.18,-153.444,85.093,3.133278,0.050703,-0.03038,0.0,0,0,-3.1490294798260168,-1.7970138857038462,-2.57917567249063,0.035483932354416,-0.1643269483740742,0.0218042420333893,0.9998145916108626,0.016179093983504037,-0.0096941182024506,0.003878581203747772,0.040049968789091325
10750,350.656,547.18,-153.444,85.093,3.133278,0.050703,-0.03038,0.0,0,0,-3.1490294798260168,-1.7970138857038462,-2.57917567249063,0.035483932354416,-0.1643269483740742,0.0218042420333893,0.9998145916108626,0.016179093983504037,-0.0096941182024506,0.003878581203747772,0.040049968789091325
10875,351.656,547.2080000000001,-153.43,85.138,3.133302,0.050701,-0.03015,0.0,0,0,-2.964915032187972,-1.948079338605376,-0.0287775620452253,0.0573877889445353,-0.135916165122285,0.0200689732042309,0.999815355402422,0.016178344230545986,-0.009620659918955473,0.00386771020251189,0.054817880294727964
11000,351.656,547.2080000000001,-153.43,85.138,3.133302,0.050701,-0.03015,0.0,0,0,-2.964915032187972,-1.948079338605376,-0.0287775620452253,0.0573877889445353,-0.135916165122285,0.0200689732042309,0.999815355402422,0.016178344230545986,-0.009620659918955473,0.00386771020251189,0.054817880294727964
11125,352.656,547.196,-153.384,96.581,3.133357,0.050957,-0.030325,0.0,0,0,-3.1104759632002814,-1.5621560606848257,0.0702174317840861,0.0126795117939679,-0.1522809938132563,0.020470135461591,0.9998136154614421,0.01625971837970225,-0.009676314537050272,0.0038372950254470517,11.443098749901617
11250,353.656,547.166,-153.444,132.549,3.133308,0.050615,-0.030384,0.0,0,0,-2.528092740468493,-2.0544965441189564,0.0835493148573612,0.0614408711548469,-0.0957163938702537,0.02034773142599,0.9998150918525501,0.016150867030664342,-0.009695306605941032,0.0038642758508361827,35.96806255555059
11375,354.656,547.178,-153.458,142.06,3.133254,0.050848,-0.030476,0.0,0,0,-2.957002509506757,-1.934292721975844,0.0915680439472433,0.0457181433846485,-0.13941669508245,0.0201368126455203,0.9998135017441996,0.016225469411892256,-0.0097248152493083,0.003888938252489594,9.511017874023784
11500,356.656,547.245,-153.43300000000002,196.627,3.133302,0.050731,-0.030039,0.0,0,0,-3.2012595313952987,-1.7504860274515792,-0.0103488522296297,0.0312407779788132,-0.1590712822164403,0.0201525363586535,0.9998155394611191,0.016187920006562415,-0.009585242338552926,0.0038680004193178503,17.14131788982398
