,bolt1,nut1,jig1,bin1
x,,537.9577443419905,,
y,,-151.04549571856836,,
z,,-16.150689426202497,,
rx,,-0.05405252311095337,,
ry,,0.35037683459449975,,
rz,,-0.01728518770386756,,
qx,,-0.026884614523339626,,
qy,,0.17427023927532825,,
qz,,-0.008597297251566782,,
qw,,0.9842932427304475,,
