,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
2500,6916.44,384.942,-14.700000000000005,292.889,3.134621,0.041878,-0.033136,40.6,0,0,6.797462373148914,-3.1854632880149105,0.1032346600531466,-0.0888756113556444,-0.6609778914860388,0.0798333122848075,0.9998496084925045,0.013357819622994007,-0.010569385143214323,0.003258396845001373
2750,6917.44,384.905,-12.865000000000002,292.862,3.13466,0.041685,-0.033373,40.6,0,0,6.789743821998391,-3.439806995700222,0.0732341059014586,-0.0646798254542351,-0.6587793541961839,0.0796860526541688,0.9998496939039443,0.013296094150684896,-0.010644849468413268,0.0032389288846954214
3000,6918.44,384.892,-8.096999999999992,292.871,3.134622,0.041573,-0.033395,40.6,0,0,6.748013524215172,-3.345051770949268,0.0841653323893295,-0.0745679904474661,-0.6630551125653183,0.0800756929861511,0.9998500262303777,0.013260535126875105,-0.010651999388112336,0.003258552484994666
3250,6919.44,384.851,-2.0709999999999895,292.81800000000004,3.13459,0.041944,-0.033697,40.6,0,0,6.729313010356222,-3.32768131807662,0.0252896079262014,-0.073528803002133,-0.6629341380882968,0.0788085117694404,0.9998473777595588,0.013378974096372072,-0.010748409549052299,0.0032704635189404548
3500,6920.44,384.863,2.022999999999997,292.832,3.134651,0.041721,-0.033679,40.6,0,0,6.775282350663495,-3.444920750003761,0.0717877205209337,-0.0647029790375331,-0.6591801666744072,0.0798330538143705,0.9998484882528136,0.0133075990846814,-0.010742470927661967,0.0032415526423620216
3750,6921.44,384.867,2.033000000000007,283.408,3.134639,0.041828,-0.033769,40.6,0,0,6.724109682158956,-3.738070212489386,0.1591300381745196,-0.0390693229389982,-0.6627336354633014,0.0800073705807771,0.9998477081013167,0.01334176915889258,-0.010771210737463984,0.003246354802515335
4000,6922.44,384.83299999999997,1.9949999999999968,246.49899999999997,3.134588,0.041728,-0.033853,40.6,0,0,6.822212317660882,-3.3046618761029047,0.1349449493002566,-0.0723289201538812,-0.6559286852780056,0.0798318272898259,0.9998477556181598,0.013310089602344732,-0.01079818019814456,0.0032720642589496303
4250,6923.424,384.87399999999997,1.9889999999999908,236.12699999999998,3.134583,0.041628,-0.033643,40.6,0,0,6.847242922623334,-3.413246658056734,-0.0210086370057042,-0.0660390848398479,-0.6522627364568655,0.0802220410392785,0.9998488860449251,0.013278228532560195,-0.01073122519748541,0.003276358881494225
4500,6924.432,384.838,1.9869999999999888,198.483,3.134601,0.041837,-0.033699,40.6,0,0,6.706606640869667,-3.540974142787634,0.0686438751714231,-0.0549474465881441,-0.6641266981787799,0.0799042341969772,0.9998478435800289,0.01334480344766612,-0.010749014780765842,0.0032656684694176586
4750,6925.44,384.832,1.9649999999999945,189.65099999999998,3.134532,0.041709,-0.033709,40.7,0,0,6.715786213449068,-3.5996794373221475,-0.0258909592568436,-0.0519007622365899,-0.6637051550136404,0.0796445448656991,0.999848230924982,0.013304273130295072,-0.010752445346306951,0.0033009622435211244
5000,6927.032,384.83,1.9820000000000115,143.00099999999998,3.134567,0.041921,-0.03359,40.6,0,0,6.764135515448587,-3.470286828027767,0.1793145819465774,-0.0620443745371406,-0.6605915236961586,0.0797856028130621,0.9998477998728731,0.013371741493632362,-0.010714362652873526,0.0032826897119867314
5250,6930.232,384.843,7.005000000000011,142.899,3.134594,0.041879,-0.033834,40.6,0,1,6.780200068767709,-3.431347756662213,0.062144755288185,-0.064924974629363,-0.6578494564513048,0.0800209559603961,0.9998471922136779,0.013358221371800181,-0.010792092979619555,0.0032681605415840445
5500,6933.64,384.859,7.042999999999994,142.891,3.13463,0.042028,-0.033832,40.6,0,1,6.769545832456453,-3.437802692286549,0.067726401117927,-0.0646234160598328,-0.6596212919799188,0.079835710356443,0.9998466284379552,0.013405586656157308,-0.010791325015492388,0.003249177137046867
5750,6937.64,384.856,7.013999999999992,142.90800000000002,3.134611,0.041991,-0.033685,40.6,0,1,6.773028160659733,-3.4455715057000487,0.0654024925857691,-0.0640219984930285,-0.6597253516696094,0.0798958496551125,0.9998472552951528,0.013393874422408001,-0.010744508583239587,0.00325971501990049
6000,6940.44,384.865,7.034000000000012,142.896,3.134612,0.041916,-0.033804,40.6,0,1,6.778833439761445,-3.431327312430684,0.0687861892954805,-0.0646994577350045,-0.658307652492986,0.0797651836449237,0.9998471690605678,0.013369946244812041,-0.010782461658069144,0.0032590764905669153
6250,6941.432,384.772,6.977000000000011,139.679,3.134497,0.041828,-0.034278,40.6,0,1,6.8766412857167865,-3.0957322458492342,0.2049331943567625,-0.0904441889656227,-0.6491444909885988,0.0795620998329194,0.999845709159976,0.01334234689736295,-0.010934038609252348,0.0033145819263250176
6500,6942.432,384.865,6.995000000000001,133.83700000000002,3.134615,0.041773,-0.033584,40.6,0,1,6.821288907138826,-3.6137097144261054,0.1332764672014,-0.049569118644999,-0.6538252362771523,0.0802297991101163,0.9998485300530973,0.01332433892069936,-0.01071229258881975,0.0032597132509717807
6750,6946.04,384.935,6.92000000000001,118.116,3.134458,0.041662,-0.033302,40.6,0,1,7.118158550727197,-2.8128854684095765,0.127907758230985,-0.1162914344380714,-0.6304724560422547,0.0798798794249082,0.9998496796294909,0.013289614138305202,-0.010622887284187987,0.0033404440733090443
7000,6950.04,384.969,6.905999999999995,113.05900000000001,3.120807,-0.271742,-0.032179,40.6,0,1,6.813219990845687,-3.4636367425377386,0.0400827884135276,-0.0639199905894194,-0.6572238762412828,0.0798279093582422,0.9961682318478055,-0.08674062435094074,-0.010271605239487905,0.004405913098304334
7250,6954.04,385.822,11.831000000000008,113.057,3.120855,-0.271527,-0.032071,40.6,0,1,6.844048215490716,-3.4706839822870474,0.0999690584324021,-0.0625333697928646,-0.6521815632551896,0.0794353814052856,0.9961746901027645,-0.08667122473794307,-0.010237040325899716,0.0043918796035384245
7500,6956.848,385.67699999999996,11.714000000000002,103.09,3.120747,-0.27184,-0.031884,40.6,0,1,6.8343070902719605,-3.448065611217995,0.1248947769562432,-0.0650263081117301,-0.6561074956208387,0.0797676643147406,0.9961662217341636,-0.08677339935477468,-0.010177615748335919,0.004433055151643775
7750,6957.848,385.542,11.624999999999996,98.104,3.120618,-0.272035,-0.03203,40.6,0,1,6.784169777124032,-3.491229617292899,0.082786726812786,-0.060944635922443,-0.6597826192481298,0.0797047691367532,0.9961598061977363,-0.08683867518517205,-0.010224576860260851,0.004488099397483391
8000,6958.848,380.681,12.485999999999997,98.15,3.12068,-0.271903,-0.032032,40.6,0,1,6.78410766936774,-3.464168852313046,0.0910867649868688,-0.0622853731417437,-0.6583758982733655,0.0796707918446342,0.9961637073147535,-0.0867951537837918,-0.010225052191415389,0.0044629380745520395
8250,6959.848,380.732,12.551000000000007,98.21100000000001,3.120825,-0.271957,-0.031415,40.6,0,1,6.830637414443317,-3.457792547049988,0.0645314717072792,-0.0640692951310628,-0.6554154465112771,0.079586547486154,0.9961648721558671,-0.08680845934549139,-0.01002764315806768,0.004391496492302105
8500,6960.848,380.679,12.538999999999994,97.244,3.120757,-0.272096,-0.031645,40.6,0,1,6.578632048208424,-3.465472667854156,0.1490724257752492,-0.05913334890777,-0.6764635977718161,0.0792286754943856,0.996160015248294,-0.08685429705324696,-0.010101229824216454,0.004418173824457861
8750,6961.848,380.749,12.558000000000014,96.22,3.120794,-0.271966,-0.031599,40.7,0,1,7.177799164205991,-4.074888317969019,0.1823967022876635,-0.0100735483254649,-0.6256505948769335,0.079113420102594,0.9961638978286628,-0.08681210955829512,-0.010086466138901804,0.004405621144973985
9000,6962.848,381.7,12.38700000000001,95.43799999999999,3.120884,-0.271975,-0.031062,40.6,0,1,6.942718334273174,-3.334640813353025,0.0844783644844427,-0.0779009731694675,-0.6462272244794359,0.0791042548157489,0.9961657621944561,-0.08681264128139245,-0.009914787254279297,0.004363088239884175
9250,6963.84,381.678,12.343999999999994,93.481,3.120876,-0.271986,-0.030993,40.6,0,1,6.861127917024609,-3.4792205336718927,0.0688136798329977,-0.061906118753035,-0.6528011745116508,0.0796916894728917,0.9961656396001642,-0.08681636426833052,-0.009892787047011124,0.004366937103579893
9500,6965.048,381.61400000000003,12.334000000000012,91.549,3.120874,-0.271674,-0.031136,40.6,0,1,6.927935231273079,-2.726416916454605,-0.1259645079151822,-0.1272198855696459,-0.6507550058230342,0.0799345548234525,0.9961737317317719,-0.08671753566292564,-0.009938518924891056,0.004380759948312749
9750,6966.848,381.658,12.327000000000005,90.595,3.120924,-0.271581,-0.030855,40.8,0,1,6.3249827154364775,-3.970955212141265,-4.083972604544572,0.0325135312833253,-0.7337883258299774,0.0761657856410719,0.9961773860954337,-0.08668677952208513,-0.009848702899517774,0.004361277261957029
10000,6969.04,379.01800000000003,-26.493000000000002,151.82899999999998,3.128781,-0.176351,-0.032309,19.1,1,1,7.040338710044617,-3.552301193085185,0.2200802756768154,-0.0591880251690404,-0.6359396768814617,0.0801115064005811,0.9983548987354328,-0.05627139922765202,-0.010309397948671735,0.003839546048925413
10250,6970.848,344.968,-86.35699999999999,247.72299999999998,3.134868,-0.029824,-0.032094,19.1,1,1,6.848352522662337,-3.7322891038996193,0.2687358590914244,-0.0391202029925757,-0.6492706431652934,0.0797573014940181,0.9998972047075536,-0.009512660256571593,-0.010236699244715958,0.003209252473261992
10500,6973.448,323.521,-112.026,292.978,3.134943,0.04131,-0.032924,19.1,1,1,6.795945401866336,-3.536993257090899,0.3407509113801243,-0.0563197129726491,-0.6597647925062798,0.0798027877492662,0.9998532497075935,0.01317533931092868,-0.010500723105132314,0.003102305187428728
10750,6975.648,365.301,-112.027,292.902,3.134925,0.041473,-0.033185,19.1,1,1,6.842421453504637,-3.712067886366587,0.1872679889441638,-0.0422371168394886,-0.6538429164954364,0.0804836619783894,0.9998516640767987,0.013227381217814485,-0.010584009975482209,0.0031088521698614
11000,6978.448,416.788,-112.016,292.991,3.134852,0.041607,-0.032696,19.1,1,1,6.797380327178535,-2.9166207550170733,0.2781778281737863,-0.112587768910367,-0.6576728598950873,0.079952332919944,0.9998526102146674,0.01327044069487225,-0.010428301222379484,0.0031470278511295693
11250,6981.448,482.671,-112.03399999999999,292.99399999999997,3.134807,0.041684,-0.032648,19.1,1,1,6.746399569518805,-3.6748863503969953,0.0738893328668499,-0.0398175645112947,-0.6629553047539667,0.0791267035793752,0.9998523692563941,0.013295187282688706,-0.010413138720017775,0.0031692632410949186
11500,6982.448,514.434,-112.02900000000001,292.92400000000004,3.134783,0.041811,-0.032895,19.1,1,1,6.7756065650970285,-3.4004883222565487,0.2505113692233996,-0.0680558041930901,-0.6593762216703007,0.0798942843644285,0.9998509731150702,0.013335777639764602,-0.010491985493292593,0.0031791250366118903
11750,6983.448,515.019,-112.057,292.95799999999997,3.134771,0.041833,-0.032988,19.0,1,1,6.789405384329618,-3.8494611840264175,0.1520693402988726,-0.0316423757514276,-0.6571132387756398,0.0799785091774066,0.9998505497401162,0.013342840050287018,-0.010521684019287839,0.0031844888409684456
12000,6984.448,520.848,-112.06099999999999,292.927,3.134728,0.041842,-0.033117,19.1,1,1,6.72624439460435,-3.1807255149514893,0.2797845167315825,-0.0866387057755976,-0.6635874338962823,0.0796576090320893,0.9998500074582484,0.013345886473106448,-0.010562968365036715,0.0032052455922939004
12250,6985.448,529.667,-112.055,292.742,3.134717,0.041825,-0.033647,19.1,1,1,6.821226990118987,-3.617693538899377,0.2439501670781255,-0.0475322128348008,-0.6538147859595191,0.0799742709634016,0.9998482701371464,0.01334048780112723,-0.01073203569741848,0.0032080365916293306
12500,6986.448,534.966,-112.06099999999999,292.815,3.134663,0.041879,-0.033571,19.1,1,1,6.708716177985006,-3.3070525564741544,0.0698511603054842,-0.0754297427116784,-0.6653655301475732,0.0798207584395884,0.9998482079151859,0.013357940901232468,-0.010707978557159319,0.0032350794255739447
12750,6987.448,541.947,-112.076,292.77,3.134667,0.041884,-0.03375,19.1,1,1,6.810051050081722,-3.51978664773237,0.3053321240623654,-0.0569298995329607,-0.654313132202633,0.0795544987204737,0.9998475837567882,0.013359510339716886,-0.010765052859455759,0.0032320854148100483
13000,6988.448,544.806,-112.057,292.78900000000004,3.134688,0.041912,-0.033625,19.1,1,1,6.78476369457189,-3.446076348142394,0.241058510253402,-0.0642786260829932,-0.6575319937509392,0.0797788627529222,0.9998479270519507,0.01336835637824286,-0.010725114125272385,0.003222071486025165
13250,6989.648,544.7760000000001,-112.03699999999999,292.783,3.134759,0.041933,-0.033794,19.1,1,2,6.771605786984574,-3.410872134149048,0.240026060886979,-0.0681354053530332,-0.6591572411419668,0.0796718215774021,0.9998473817381737,0.013374744361026425,-0.010778768772482936,0.003185527953932227
13500,6990.648,544.803,-112.054,292.82399999999996,3.134699,0.041988,-0.033588,19.0,1,2,6.7844331189619655,-3.4391161456754613,0.2414845613726537,-0.0666213661573365,-0.6575540457451314,0.0796978336114453,0.9998477489564063,0.013392548146785891,-0.010713273010246846,0.0032162621708103434
13750,6991.648,544.8009999999999,-112.04400000000001,292.80899999999997,3.134735,0.041969,-0.033607,19.1,1,2,6.782088615192186,-3.421535600240471,0.2195602285457407,-0.0659219839471614,-0.6590461986939988,0.0797802325294435,0.9998478261640898,0.013386335181851316,-0.010719210999939888,0.0031982903060299773
14000,6992.856,544.7959999999999,-112.04400000000001,292.836,3.134711,0.04197,-0.033569,19.0,1,2,6.7726100013459005,-3.4323482699740038,0.2380153994660237,-0.0659760712267653,-0.6592810428312474,0.0796364790162682,0.9998479104026583,0.013386757758402472,-0.01070717348562813,0.003210485337829592
14250,6995.456,544.787,-112.057,292.85299999999995,3.134663,0.041951,-0.03355,19.1,1,2,6.774018784777617,-3.423546020749494,0.2021276249488098,-0.0659308051307768,-0.6578357255543185,0.0799614120419708,0.9998479738088272,0.013380903257943234,-0.010701277783699923,0.0032347105249747356
14500,6999.056,554.772,-112.05900000000001,292.812,3.134689,0.041936,-0.033471,19.1,1,2,6.6509190980206245,-3.6637846105828538,0.2008511877848285,-0.0440849558370101,-0.6694879861618065,0.0797622723308161,0.9998483498069732,0.013376012866828331,-0.010675995008241393,0.003222235038442399
14750,7002.856,564.593,-126.468,292.828,3.134669,0.041851,-0.033563,19.1,1,2,6.774625401850633,-3.4031167615148603,0.2185837807414077,-0.0677320639495417,-0.6596088668002853,0.0797222039236211,0.9998483639909184,0.013348986410170873,-0.010705408016166044,0.0032323096559802884
15000,7005.856,564.6790000000001,-132.051,283.877,3.134582,0.041692,-0.033161,19.1,1,2,6.733379278826322,-3.370770942946129,0.2996735208450456,-0.0718686844472178,-0.6635355139034892,0.0798008276694687,0.99985024388569,0.013298665138791134,-0.010577497713409115,0.0032790012771045335
15250,7007.856,564.5949999999999,-132.11800000000002,242.878,3.134373,0.041913,-0.033485,19.1,1,2,6.7735142969328885,-3.39386495749371,0.2315852051077831,-0.0690973689409264,-0.658352148750358,0.079908176556594,0.9998478489941576,0.013370017829687827,-0.01068153191198666,0.003380290076811381
15500,7010.056,564.584,-132.073,242.867,3.134566,0.041875,-0.03351,19.1,1,3,6.774470205806165,-3.410155741991783,0.2338714932340845,-0.0675755591879456,-0.6587191469041269,0.0797506991719349,0.99984826483507,0.013357079126733513,-0.01068885305162603,0.0032839250817546795
15750,7014.056,564.571,-132.09,242.83599999999998,3.134557,0.041914,-0.033661,19.1,1,3,6.771730630335973,-3.3990152009685506,0.2244555583134576,-0.0682403000547951,-0.65933432654062,0.0801784916927634,0.9998475705892167,0.013369548256317058,-0.010737041653287411,0.003287354985244192
16000,7017.656,564.5980000000001,-132.03300000000002,242.863,3.134613,0.041894,-0.033525,19.1,1,3,6.780768109822121,-3.438405004358519,0.229215056884063,-0.0642948898825645,-0.6592020727759648,0.0796343593430873,0.9998482146710631,0.013362938616482967,-0.01069347680139379,0.0032602215442976688
16250,7021.456,564.592,-132.071,242.85399999999996,3.134627,0.041913,-0.033563,19.1,1,3,6.7648555211535,-3.4262701186875923,0.2307880377803448,-0.0664037356282066,-0.6589211554002423,0.0798855585415694,0.9998480291841443,0.013368936861449557,-0.010705547870131737,0.0032528923403008533
16500,7023.648,563.61,-132.05700000000002,242.80599999999995,3.134582,0.041964,-0.033681,19.1,1,3,6.781962572609591,-3.4156701780273355,0.2238557724004292,-0.0667078107727169,-0.6585345667998129,0.0799978818581659,0.9998473335541459,0.013385387112305941,-0.01074333293607798,0.0032744150535271325
16750,7025.256,563.589,-132.08,242.85000000000002,3.134593,0.041946,-0.033588,19.1,1,3,6.776508738036103,-3.446337580099564,0.2195151506693765,-0.0626904198014347,-0.6568326318908241,0.079872083480043,0.9998477455851413,0.013379604157960646,-0.010713635256224246,0.0032695352090293507
17000,7026.256,563.568,-132.065,240.91899999999998,3.134589,0.041882,-0.033686,19.0,1,3,6.618248398312875,-3.275107308898007,0.1563147823874505,-0.0807615678840186,-0.6706770562120997,0.0797920994900419,0.999847676536897,0.013359206067755078,-0.010744907492440607,0.00327143699111858
17250,7030.056,563.667,-133.123,237.00099999999995,3.134557,0.041845,-0.033324,19.1,1,3,7.143656912155799,-3.767992506986886,0.2974262008429947,-0.0378720429955794,-0.6249603642807923,0.0798023611131949,0.9998490053650942,0.013347558085401659,-0.01062956208956685,0.003289615991700735
17500,7034.064,563.6940000000001,-133.16,234.97399999999996,3.134621,0.041795,-0.033231,19.1,1,3,6.755698972138785,-3.370252639642416,0.2549907959759193,-0.0705553340345127,-0.6614588060393082,0.0798695888650025,0.9998496408787468,0.013331345556776153,-0.010599687622855085,0.0032584478797006945
17750,7036.464,563.7760000000001,-133.188,232.101,3.134437,0.042143,-0.032633,19.0,1,3,11.373693012304845,-5.357048915436274,-0.1142369628474002,0.3326460648017706,0.2841321046331292,0.0643304660522729,0.9998498348763749,0.013443138780966108,-0.010409556695993808,0.003351245558662921
18000,7037.864,563.7760000000001,-133.157,232.047,3.134378,0.042388,-0.032843,40.5,0,3,6.78405411235833,-3.5103060497206995,0.1013471345687792,-0.0590440419791016,-0.6598258633858525,0.0796180211096827,0.9998479864155236,0.013521520521194706,-0.010476722149608325,0.0033779929865778427
18250,7039.664,479.306,-123.857,269.609,3.134599,0.042051,-0.032415,40.6,0,3,6.947011073782294,-3.5986929501175022,0.2587876178170862,-0.0483010347053621,-0.6462980642155688,0.0806115106377134,0.9998512274627279,0.01341311726509042,-0.010339497185510594,0.0032720061828079845
18500,7041.864,338.019,-113.21100000000001,293.392,3.134958,0.041555,-0.03272,40.6,0,3,7.054413556531782,-3.633397459822999,0.0050887580056235,-0.0553503653891962,-0.6392618635945848,0.080582945436454,0.9998529245786727,0.013253411459058381,-0.010435606375656124,0.0030942552810731072
