,bolt1,nut1,jig1,bin1
x,,698.0262078493785,,345.913177852899
y,,-14.359682062266963,,-157.41170602802973
z,,71.59952889236433,,21.42231324708299
rx,,0.13837239742334947,,-0.057902506593755815
ry,,0.11036345703568315,,-0.028489810757078397
rz,,-0.05445158624579688,,0.07690614590198898
qx,,0.0690873855643388,,-0.028939096599113406
qy,,0.05510291684193192,,-0.014238923910048178
qz,,-0.027186908687024138,,0.038436926417330194
qw,,0.9957165629371839,,0.9987403989133011
