,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,2151.944,315.067,-111.983,292.94399999999996,3.135017,0.041322,-0.033017,38.6,0,0,-3.09451948910002,-1.9007950259505928,-0.354688209568201,0.0428440026405446,-0.1414607827242784,0.0253522728756327,0.9998530099456989,0.013178852324238169,-0.010530133274995683,0.003064742591626763
125,2152.544,315.058,-111.99300000000001,292.932,3.134994,0.041248,-0.033073,38.6,0,0,-3.0878618734964545,-1.9118026851443648,-0.3904148464426025,0.0419788650814971,-0.140163759209677,0.025882379824909,0.9998530944767087,0.013155349082318907,-0.010548071668918087,0.003076432989586604
250,2152.944,316.309,-111.97999999999999,292.961,3.135016,0.04136,-0.032958,38.6,0,0,-3.124477061577443,-2.81052430492348,-0.5160110926817842,0.1230754287538477,-0.1432834529353308,0.0263941737889251,0.9998530463089869,0.01319097637630548,-0.010511320101795842,0.0030653023662055236
375,2153.944,350.323,-111.99900000000001,292.95799999999997,3.135011,0.041216,-0.033049,38.5,0,0,-3.001427614486815,-1.6342342789984798,-0.3342501385497229,0.0227052319671645,-0.1314286197289529,0.026402702903828,0.999853335978331,0.013145075119571477,-0.010540362665632708,0.0030682711712563112
500,2155.144,365.086,-112.00300000000001,292.98400000000004,3.135,0.041265,-0.032694,38.6,0,0,-3.0608824481521584,-1.9670654832448269,-0.5291652489982362,0.0485572797070082,-0.1402851242968581,0.0256926566974745,0.9998542946687397,0.013160761553271307,-0.010427188615598016,0.003075308990940692
625,2155.944,381.653,-112.02600000000001,292.993,3.134999,0.041095,-0.032879,38.6,0,0,-3.2673117075120914,-2.074159281669953,-0.6006889780467471,0.0543742916452105,-0.1567233794164417,0.0263049407422865,0.9998543876863507,0.013106548379112907,-0.01048619550205264,0.003075958034768853
750,2156.944,414.225,-112.035,292.897,3.134966,0.041176,-0.033152,38.6,0,0,-2.992695603421503,-2.23432386028158,-0.26988870845135,0.0717572590661824,-0.1324355584857691,0.0258116140736374,0.9998530843458101,0.013132503064155426,-0.010573361705432308,0.003090486965872183
875,2157.944,425.57800000000003,-112.05599999999998,292.845,3.134944,0.041118,-0.033233,38.5,0,0,-3.1665285141438018,-1.463746104546323,-0.2785807202606251,0.0059094286609484,-0.147243304379346,0.0253599261782531,0.9998530177320174,0.013114095940184289,-0.010599269185761574,0.0031014371793462807
1000,2159.344,464.982,-112.043,292.97,3.134925,0.04133,-0.03278,38.6,0,0,-3.0358296973691634,-1.9383602088467984,-0.3984434182655902,0.0469214693017101,-0.1373764356261767,0.0257707101286158,0.9998536152883881,0.013181798582061479,-0.010454859848051664,0.0031119264836230345
1125,2160.144,473.29900000000004,-112.069,292.904,3.134893,0.041178,-0.03309,38.5,0,0,-3.034554277326346,-1.9582887579821768,-0.2935560459996688,0.0547182865093592,-0.1358895480058855,0.0261361126665188,0.9998531637950826,0.01313344780148921,-0.010553834274400844,0.0031272959434706232
1250,2160.744,498.002,-112.04400000000001,293.086,3.134878,0.041332,-0.032463,38.6,0,0,-3.1166714824581474,-1.6622426106294514,-0.210649814134284,0.0270732823002345,-0.1413388335061579,0.0253845146746765,0.9998545759286943,0.013182646767205868,-0.010353920981414015,0.003137058968592904
1375,2162.144,518.054,-112.01899999999998,292.97499999999997,3.134866,0.041402,-0.032787,38.5,0,0,-3.005752831475304,-1.9373953566111937,-0.2872506495398624,0.0433588326049688,-0.1340078022371242,0.0256450392314993,0.9998531930797828,0.013205005221878436,-0.010457284822224246,0.003140910600330746
1500,2163.144,554.475,-112.07699999999998,292.969,3.134805,0.041289,-0.032644,38.6,0,0,-3.354139100858075,-1.2363402427367025,-0.4032163354561455,-0.0131567895997357,-0.1630505334112058,0.0250586342536604,0.9998540376824965,0.013169231694434772,-0.010411886929524296,0.003172897280712339
1625,2164.752,587.035,-112.062,292.936,3.134822,0.04134,-0.03338,38.5,0,0,-3.076281762460972,-1.6357411032078626,-0.1428209880523894,0.0301667990365186,-0.1389222789818825,0.0257864569055123,0.9998513937702581,0.013185391903738863,-0.010646550114823494,0.0031601877585862785
1750,2166.352,623.2710000000001,-112.05199999999998,293.024,3.134816,0.041336,-0.032999,38.6,0,0,-3.0827229811401,-1.5798815005629905,-0.5649034426155564,0.0095190558963569,-0.1439366023288402,0.0254519646898391,0.9998526803073613,0.013184158302492104,-0.010525063862587987,0.00316523028049778
1875,2166.952,648.085,-112.05700000000002,292.956,3.134874,0.041378,-0.033297,38.6,0,0,-3.2153012131343264,-1.864070563296492,-0.3602256128296856,0.0480854503879544,-0.1486371090807078,0.0251215305616268,0.9998516013310946,0.013197295827480795,-0.010619903310155833,0.003134382263018464
2000,2167.352,660.574,-112.029,292.885,3.134952,0.041378,-0.03274,38.6,0,0,-3.055959895169829,-1.703661197359477,-0.5173026697748963,0.0275686875835124,-0.1393045661117032,0.0251226105295575,0.9998535913563922,0.01319699373487849,-0.01044201205664657,0.003098320883187878
2125,2168.152,664.87,-112.00399999999999,292.949,3.135024,0.041349,-0.032708,38.5,0,0,-3.044213495801442,-1.8557628057726696,-0.3705634045325642,0.0388301497038671,-0.1375404824045334,0.0252445977070656,0.9998539361186897,0.013187446221965668,-0.010431570074924498,0.0030626844235346015
2250,2168.552,664.852,-111.988,292.947,3.135023,0.041388,-0.03282,38.6,0,0,-2.897610695805198,-2.47738754538388,-0.2504372984054198,0.0859339426738928,-0.1251227804703145,0.0255539910232105,0.9998533997887967,0.01319988163099879,-0.01046728798514981,0.003062341905896324
2375,2169.152,669.474,-111.978,293.014,3.134972,0.041464,-0.032747,38.6,0,0,-3.073027492911077,-1.7746360132121677,-0.4674434392917636,0.0296473560237513,-0.1400605907656105,0.0257357127858071,0.999853240345531,0.013224333345780154,-0.010444174321682969,0.0030877177396690225
2500,2170.152,674.882,-112.012,292.942,3.134971,0.041141,-0.032554,38.6,0,0,-3.0670958398631614,-1.848387949804444,-0.334250843715428,0.0388337360285344,-0.1386873047692879,0.0256073311550856,0.9998552267723568,0.013121347497199025,-0.010382643747692499,0.003091349974498477
2625,2171.152,674.8159999999999,-111.985,292.954,3.134945,0.04122,-0.032836,38.6,0,0,-3.0521325907122794,-1.90325551689268,-0.4047983190771682,0.0418985383162634,-0.138079968320408,0.0256184583405196,0.9998539217335966,0.013146635317002005,-0.010472656896387137,0.0031023589926318885
2750,2171.752,674.818,-111.979,292.938,3.134968,0.041295,-0.03291,38.5,0,0,-3.0794425850856544,-1.8889403288049589,-0.3539354362563721,0.0414790860726781,-0.1403800543414831,0.0253426766731091,0.9998534000090742,0.013170452187510276,-0.010496175844314401,0.0030899793067320365
2875,2172.352,674.811,-111.08699999999999,292.943,3.134954,0.041123,-0.033048,38.6,0,0,-2.998880076362854,-1.7107275032666085,-0.4023645289012566,0.0253319976170609,-0.1322451376744353,0.0261881748121674,0.9998536338566744,0.013115656875695152,-0.010540238514407349,0.0030973828277539596
3000,2173.152,674.774,-87.065,292.92600000000004,3.134981,0.041227,-0.033173,38.5,0,0,-3.266635481442809,-1.7852205482133354,-0.4535734936556818,0.0329537310842805,-0.1549738214009038,0.0244841512098853,0.9998528256855896,0.013148702478432823,-0.010580005998909745,0.003082541928157946
3125,2173.736,674.808,-66.33500000000001,292.856,3.134866,0.041196,-0.03328,38.6,0,0,-3.210882233999963,-2.161308187706683,-0.4656288057968094,0.0651895536237685,-0.1488110429972088,0.0232547280620155,0.9998524058621757,0.01313929198629166,-0.01061451687794413,0.0031396702320685924
3250,2174.752,674.8389999999999,-59.166999999999994,292.89300000000003,3.134942,0.041272,-0.033002,38.6,0,0,-3.2023199888235983,-1.7023557725786156,-0.5191253159243863,0.0245767463423204,-0.1521011745392735,0.0248424269895449,0.9998531466451397,0.013163222499280116,-0.010525602561573035,0.0031026453170143026
3375,2175.552,674.845,-55.00299999999999,292.911,3.134985,0.041047,-0.032926,38.6,0,0,-2.9113802441380474,-1.9795482475566235,-0.3964147391869225,0.0499295307424547,-0.127115151147147,0.0275530005821382,0.9998544078930682,0.013091298325442313,-0.010501232457025205,0.0030830247874362162
3500,2175.952,674.868,-52.232,292.89,3.135014,0.040941,-0.032996,38.5,0,0,-3.256783467838926,-1.905314452564001,-0.3294289586456159,0.0413939288687943,-0.1521301167363938,0.0249819925631978,0.9998546613682762,0.01305737380792513,-0.010523463182782482,0.003068851904315856
