,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,1053.6,315.076,-112.039,292.95300000000003,3.134925,0.041169,-0.032736,0.0,0,0,-3.011603401015321,-2.0610421685043785,-0.1054138661639015,0.0396015936597948,-0.1419839353079653,0.0387785962020107,0.999854433342842,0.01313045995240443,-0.010440835021543188,0.0031132154046738443
125,1054.2,314.96200000000005,-112.04999999999998,292.918,3.134912,0.041103,-0.033488,0.0,0,0,-3.473645100001272,-1.8841571583687744,-0.3392415076613984,0.0288421189234917,-0.1824942610902909,0.0389834005038422,0.9998521664993208,0.013109434523081219,-0.010680698326373837,0.003116176561155354
250,1054.8,320.876,-112.06100000000002,292.938,3.134936,0.041032,-0.033287,0.0,0,0,-3.0429381247486087,-2.016173391681173,-0.2168056825224484,0.0371372499155545,-0.1440073231273138,0.0391733255879261,0.9998531803434161,0.01308670278941932,-0.010616520660737983,0.003105713495753289
375,1055.4,344.22700000000003,-112.085,293.003,3.13485,0.041142,-0.032879,0.0,0,0,-3.165300641085967,-2.456563033413186,-0.3070343058347494,0.0733894127834851,-0.1564746853112421,0.0377893912428806,0.9998539468298233,0.013122156109693474,-0.010486689289062557,0.0031501389829902498
500,1055.8,358.43199999999996,-112.05199999999998,292.9,3.134947,0.041084,-0.033407,0.0,0,0,-2.980812063353311,-1.822757512069776,-0.1713893867969388,0.0227436971961409,-0.138543883891582,0.0387787689281755,0.999852577291483,0.01310323373423643,-0.010654749521946168,0.0030992356976369735
625,1056.6,365.01099999999997,-112.05100000000002,292.934,3.134954,0.041118,-0.033034,0.0,0,0,-2.9702600646696413,-2.4580898491127785,-0.1068476716842141,0.0747708428766404,-0.1392524161342406,0.0384589795930992,0.9998537014849534,0.013114063076414618,-0.010535774105410782,0.003097489380948007
750,1057.6,390.778,-112.05900000000003,292.923,3.134894,0.041161,-0.033177,0.0,0,0,-3.4598583581828057,-3.0140997918129777,-0.3788929861068787,0.126344866116503,-0.181990399158145,0.0380175812816637,0.9998529445293654,0.013128018698486522,-0.010581576646818282,0.0031264479329884396
875,1059.4,420.94,-112.07300000000004,292.854,3.134851,0.041227,-0.033473,0.0,0,0,-2.965277639256321,-2.406996803298992,-0.1814660320082501,0.071009724039446,-0.136988175126786,0.0389249933840142,0.9998515996539199,0.013149231621832156,-0.010676115896805196,0.0031459381130061383
1000,1061.0,464.914,-112.07000000000001,292.97200000000004,3.134927,0.041256,-0.032892,0.0,0,0,-3.085655355276452,-2.067237986596418,-0.2722896269637014,0.0410816811518025,-0.1483775829637977,0.0389232425139775,0.9998535556302052,0.013158187827365596,-0.010490573832114339,0.003110827447642806
1125,1062.4,501.437,-112.07699999999998,292.949,3.134887,0.041278,-0.032979,0.0,0,0,-3.003545738725012,-1.9826644537041425,-0.1620720730569154,0.036683315045224,-0.1411426268715636,0.0390722093265262,0.999853107718363,0.013165366592288204,-0.010518451108267666,0.0031302227884391375
1250,1064.2,530.621,-112.07899999999998,292.92,3.134843,0.041374,-0.03306,0.0,0,0,-3.267305056817165,-2.6962162089963453,-0.4216902810719029,0.1013827033836074,-0.1585933317702647,0.0377162491530202,0.9998523624119895,0.013196160586808862,-0.01054442570212938,0.0031511603487121473
1375,1065.6,564.8530000000001,-112.09600000000003,292.967,3.134791,0.041482,-0.033013,0.0,0,0,-3.006997588009748,-2.028960481152497,-0.1230479127495247,0.038053734230084,-0.1402510125970091,0.0387219913394145,0.9998519797472128,0.013230821392518317,-0.010529605771930167,0.0031766905965268997
1500,1067.4,566.28,-112.07600000000001,292.9,3.134787,0.04162,-0.033083,0.0,0,0,-2.9730725432799305,-2.0332790843302755,-0.1554871789862853,0.0391741204227736,-0.1379320615745599,0.0390144598680874,0.9998511585471627,0.013274842985738076,-0.010551937301710062,0.003177406927240646
1625,1069.0,574.795,-112.11100000000002,292.896,3.134742,0.041512,-0.033495,0.0,0,0,-2.9967806000283344,-2.0552941542379624,-0.1020436048559867,0.0395402017598716,-0.1390894356447463,0.0383414029799206,0.9998501489396705,0.013240572711497024,-0.01068348870137774,0.0031984322343929688
1750,1070.8,574.8539999999999,-112.11300000000001,292.903,3.13484,0.041452,-0.033213,0.0,0,0,-2.9924830224601457,-2.04412401195326,-0.1171454549621003,0.0389443725187196,-0.1390174830228109,0.0387970145178983,0.9998515173480069,0.013221040020259275,-0.010593225952737415,0.0031513364760343303
1875,1071.2,574.8689999999999,-112.07499999999997,292.88599999999997,3.134801,0.041527,-0.033194,0.0,0,0,-2.994269836384317,-2.043664431046159,-0.1244073847016679,0.0395712806381509,-0.1393476447098023,0.038648907990212,0.9998512010659835,0.013245121724366904,-0.010587294302950731,0.0031704379444808133
2000,1072.4,574.858,-112.08800000000002,292.872,3.134801,0.041584,-0.033307,0.0,0,0,-2.9902513093322245,-2.036882981000443,-0.1316642752846692,0.038169195573844,-0.1389197153440005,0.0389041785706135,0.9998505810520328,0.013263293766483978,-0.010623329296851718,0.003169460999443031
2125,1073.2,574.853,-112.10199999999998,292.93,3.134803,0.041471,-0.033137,0.0,0,0,-2.7588489751227514,-1.967557736783408,-0.1821434693303686,0.0335355240768259,-0.125967466761747,0.0385573922235122,0.9998516309589324,0.013227257657817059,-0.010569111837358248,0.0031701101851637735
2250,1074.2,574.849,-133.51,293.026,3.134816,0.041668,-0.032864,0.0,0,0,-3.013377244351497,-2.288405716732253,-0.095471704534739,0.0606967357611194,-0.1401561129028648,0.0390431458030754,0.9998517357137175,0.013290037477070164,-0.01048199557565599,0.003163741910499242
2375,1074.8,574.84,-156.59300000000002,292.925,3.134808,0.041393,-0.033091,0.0,0,0,-2.9603661554412795,-1.871807913925784,-0.2114596495287555,0.025870104255555,-0.1392754440880834,0.0387751713255023,0.9998521205877265,0.013202364810695828,-0.010554428380420255,0.0031683688538243033
2500,1075.4,574.8299999999999,-162.05399999999997,292.904,3.13482,0.041518,-0.033203,0.0,0,0,-2.9877919920996328,-2.030079045968097,-0.1437135626419905,0.0379653352036401,-0.1408752686817297,0.0389122073156299,0.9998512404561282,0.013242171416941811,-0.010590101102093526,0.0031609513051535625
2625,1075.8,574.8290000000001,-162.12599999999998,292.94,3.134756,0.041707,-0.03312,0.0,0,0,-2.990083676938144,-1.991562744787252,-0.1164064896104968,0.03546623761536,-0.1401064233908819,0.0387555252085688,0.9998506155319054,0.013302716263080501,-0.010563837308682622,0.00319213123316468
2750,1076.4,574.8389999999999,-162.143,292.98400000000004,3.134691,0.041349,-0.032978,0.0,0,0,-3.2975166664197912,-1.9432381106092,-0.0427219990076187,0.029163024444611,-0.1627226778123295,0.038592097781186,0.9998524849554496,0.013188827989879349,-0.010518783270459773,0.0032277458349253612
2875,1076.8,574.837,-162.15,292.923,3.134702,0.041351,-0.033183,0.0,0,0,-2.839034666350515,-1.7526669167966265,-0.0850744316302138,0.0161069685520798,-0.1297276871548508,0.0392204576387702,0.9998518089651703,0.01318941071671845,-0.010584126522039813,0.003221151934863936
3000,1077.4,574.835,-169.67399999999995,292.979,3.134854,0.041505,-0.033058,0.0,0,0,-2.974064621976721,-3.0655864883106982,-0.2512188383575145,0.1258840185494453,-0.1367732978723002,0.0388833549918351,0.9998518379815267,0.013237889399449948,-0.010543745278087371,0.00314480599110668
3125,1077.8,574.803,-184.743,292.97200000000004,3.134784,0.041464,-0.033136,0.0,0,0,-2.95537198773968,-1.8674380233023704,-0.227037510068221,0.0253479800060282,-0.1371105092364381,0.0393939102627335,0.9998516318015501,0.013225105162275768,-0.010568856951986538,0.0031796603517891533
3250,1078.4,574.8839999999999,-207.118,292.959,3.134668,0.04132,-0.032925,0.0,0,0,-2.792926034332071,-2.121350047826949,-0.0413116827328751,0.045178579915662,-0.125459820250324,0.0389558845469869,0.9998527437661439,0.013179678158075135,-0.010501957970828264,0.00323971383648289
3375,1079.0,574.825,-212.073,292.996,3.134743,0.041505,-0.03295,0.0,0,0,-2.977890455384588,-2.035530496201961,-0.1434335972000836,0.0390089744982987,-0.1401081331330649,0.0391554742224099,0.9998520125706696,0.013238360459452543,-0.010509672982507198,0.003200866215283604
3500,1079.4,574.856,-212.143,292.98400000000004,3.134721,0.041543,-0.032957,0.0,0,0,-2.7729088586728103,-2.0457576058623377,-0.0871083558600772,0.0386916480069086,-0.1243563537933347,0.0396452579249321,0.9998517922595624,0.013250570945815913,-0.01051197714804552,0.0032115761534744257
3625,1080.0,574.843,-212.93,292.968,3.134733,0.041267,-0.03305,0.0,0,1,-2.8714445166539537,-2.014891380430621,0.0319344830293843,0.0357276698491818,-0.133816003280114,0.0396701579612125,0.9998526585578867,0.013162498898856238,-0.01054160924242612,0.00320691004604741
3750,1080.408,574.8299999999999,-220.501,292.947,3.134703,0.041246,-0.033147,0.0,0,1,-3.3965352134489875,-1.6955964940819404,0.0427285994135687,0.0078877639649602,-0.1804502975100166,0.0394619189694667,0.9998523703825434,0.013155922863760421,-0.010572646442444522,0.0032215339847824274
3875,1081.008,574.944,-245.138,293.06399999999996,3.134633,0.041606,-0.032419,0.0,0,1,-3.027895326582115,-2.306923144230677,-0.2155543169961858,0.0627252792243904,-0.1440062874988632,0.0391747451869027,0.9998531567722383,0.013271056114277412,-0.010340680867393152,0.003257956629581522
4000,1081.808,574.828,-262.07599999999996,292.985,3.13467,0.041336,-0.033043,0.0,0,1,-2.9201259433973377,-2.000288067635656,-0.1521196823930349,0.0368631670961667,-0.1381242791326299,0.0394192929701441,0.9998522863452746,0.01318476717114346,-0.010539584421233148,0.003237987800685328
4125,1082.408,574.8330000000001,-262.2,292.97499999999997,3.134676,0.04145,-0.033062,0.0,0,1,-2.97583797909772,-2.063349995960202,-0.155333368316387,0.0402171035966635,-0.1403050831094851,0.0394919184330232,0.9998517554534794,0.013221096937465537,-0.010545618985439943,0.0032341355227781103
4250,1082.8,574.84,-262.17600000000004,292.95799999999997,3.134722,0.041526,-0.033121,0.0,0,1,-2.9803819419478907,-2.023118004501917,-0.1352185822650469,0.0377118337509343,-0.1406519950264451,0.03940041641352,0.9998513170251333,0.013245138098621085,-0.010564278258547149,0.003210324707987726
4375,1083.408,574.813,-262.178,293.02299999999997,3.134728,0.041488,-0.033002,0.0,0,1,-2.9700881896065794,-2.0433774984922297,-0.1465270089032285,0.0392675170082559,-0.1400029650785303,0.0394527021887652,0.9998518850238559,0.013232999802812152,-0.010526307835817745,0.0032082041404305917
4500,1084.008,574.836,-262.188,292.96,3.134758,0.041432,-0.033107,0.0,0,1,-2.7976205578429343,-2.4027371124272374,-0.0970319619315072,0.0687081293234365,-0.1271944323040602,0.0384785612776335,0.9998518194699019,0.013215010723085152,-0.010559696852895832,0.0031930231271652156
4625,1084.408,574.871,-259.69199999999995,292.901,3.134668,0.041544,-0.03325,0.0,0,1,-2.959696419437905,-2.827609496481048,-0.2110651677706798,0.1047112965237808,-0.1359280538350825,0.0387514364922536,0.9998507161286758,0.013251099686107016,-0.010605600437200517,0.0032365187237903465
4750,1085.008,574.773,-241.014,292.988,3.134672,0.04172,-0.033411,0.0,0,1,-2.841534485259812,-2.416946891660162,-0.1393131154395588,0.0668871678505469,-0.123236845755358,0.0392557155114436,0.9998494382779431,0.013307203613314498,-0.010656926652072166,0.003232494641569728
4875,1085.408,574.7919999999999,-223.77700000000002,292.862,3.134702,0.04148,-0.033631,0.0,0,1,-3.0994671623016634,-2.019610310474142,-0.1067780024988282,0.0371381631086339,-0.1487374354696664,0.0384813111495064,0.9998497535132409,0.013230529656640165,-0.01072699958733041,0.0032179130456448436
5000,1086.008,574.8389999999999,-212.40800000000002,292.951,3.134661,0.04168,-0.033245,0.0,0,1,-3.0825902717097984,-2.0893600122654266,-0.2017206745104801,0.043803830781184,-0.1459126468363963,0.0389647908047221,0.999850148216503,0.013294501120747617,-0.010604023266776738,0.003239142161906293
5125,1086.608,574.806,-212.177,293.029,3.134814,0.041489,-0.033009,0.0,0,1,-2.945407013138209,-2.1069408886734933,-0.1791089262288829,0.0413693748371326,-0.1358063827262493,0.0386778681156183,0.9998520022729355,0.013232957273478368,-0.010528252949944502,0.0031651670448760594
5250,1087.608,574.8109999999999,-212.191,279.791,3.134742,0.041411,-0.033064,0.0,0,1,-2.903578102060312,-2.116690562304884,-0.0664829034199601,0.0494998249759734,-0.1338809563112598,0.0390194472864243,0.9998520244672743,0.013208382758521849,-0.010546037708042945,0.003201387552003672
5375,1088.608,574.795,-212.125,244.76399999999998,3.134827,0.04165,-0.033391,0.0,0,1,-2.999051433288873,-1.98876241932944,-0.1643995958049304,0.0342270713335944,-0.1418551148615212,0.0394220493563884,0.9998500630303192,0.013284227526818161,-0.01065002740331297,0.0031555781706600673
5500,1089.608,574.799,-212.154,233.70799999999997,3.134788,0.041632,-0.033246,0.0,0,1,-3.1229462697443697,-2.000898774282577,-0.1144319756328147,0.036957518997005,-0.1522808609901387,0.0402052576217823,0.9998505625458144,0.013278658276064394,-0.010603917012058916,0.0031759652402423436
