,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
6500,236.688,457.092,104.03300000000002,134.06799999999998,3.124443,0.28589,-0.070998,40.6,0,1,6.546456220458529,-3.352266965431176,0.3515826215099172,-0.0912816616498907,-0.6766545276969156,0.100229140241253,0.9955836577349414,0.09109700894202338,-0.022623055863674062,0.001647044723475855
6750,239.488,456.52799999999996,103.96,122.115,3.124325,0.28587,-0.071316,40.5,0,1,6.600842456459912,-3.4895504349819637,0.2030512068561864,-0.0701891478962086,-0.6734761434654092,0.0990363019208238,0.9955815234642634,0.091093881114394,-0.02272519405867745,0.0017030898650635012
7000,243.488,450.286,102.82600000000001,109.152,3.124624,0.285644,-0.070947,40.6,0,1,6.806896794297688,-3.2851825005356687,0.3457926772014982,-0.0929765897132697,-0.6578937275682097,0.0999297995839256,0.9955917625156822,0.09101409110729149,-0.02260567952342429,0.0015687205345572461
7250,245.688,446.021,102.01200000000001,104.41799999999999,3.124734,0.285576,-0.070932,40.6,0,1,6.72382181697869,-3.42217959025799,0.3941062232593691,-0.0817444053351417,-0.6618994223282374,0.1000094170487074,0.9955942203149616,0.09098944584104295,-0.02260016028096499,0.0015172265020370426
7500,246.688,445.79,101.94899999999998,99.501,3.124681,0.285565,-0.070918,40.6,0,1,6.614621063951833,-3.535570696256241,0.361021424549369,-0.0736291057230593,-0.6711273235827776,0.1003198423675083,0.9955944485273904,0.09098750518652121,-0.022596088080884248,0.0015442683753857363
7750,247.688,445.662,101.962,94.618,3.124902,0.285651,-0.070386,40.6,0,1,6.893783704562965,-3.461757173873512,0.2742704259367561,-0.0781191564566539,-0.6482798860462499,0.099968143611619,0.9955965437786551,0.09100866149623783,-0.02242504191504387,0.0014363299648618225
8000,248.688,445.631,101.97700000000002,94.451,3.124764,0.285786,-0.070696,40.6,0,1,6.69453416691116,-3.4748737037822224,0.3295590348285031,-0.0767136450818755,-0.6655518668850238,0.1001540234136517,0.995589962781281,0.09105509187362987,-0.022524654024683285,0.0014953976464226004
8250,249.688,444.702,101.78200000000001,94.501,3.124796,0.285752,-0.070646,40.5,0,1,6.684012471826264,-3.4733589660627517,0.3236965664823417,-0.0776282893513114,-0.6654260195156245,0.1001107825253437,0.9955914120420064,0.09104345921264217,-0.02250852564299224,0.0014815789478523395
8500,250.688,444.65700000000004,101.75599999999999,93.644,3.124856,0.285674,-0.070353,40.6,0,1,6.381745598179318,-2.8994324332995944,0.378995287310148,-0.1292717957725138,-0.69302629417287,0.1005013149820566,0.995595953677133,0.09101727518668422,-0.022414844757341568,0.0014585519585136482
8750,251.688,444.63000000000005,101.73499999999999,92.639,3.12488,0.285662,-0.070366,40.6,0,1,6.712042543527922,-3.426494605929461,0.3277512342242309,-0.0811167255687463,-0.6636262146661532,0.1000988634628202,0.9955962915654003,0.09101278380006765,-0.022418822051499882,0.0014470051858017216
9000,252.688,444.55499999999995,101.68299999999999,90.75,3.124787,0.285633,-0.070428,40.6,0,1,6.677337148912729,-2.8000988506034163,0.2377280678615403,-0.1392678666238252,-0.6686569727846422,0.100094198918998,0.9955963586340625,0.09100625889243753,-0.02243924476960502,0.0014939247529566246
9250,253.688,444.651,101.716,90.811,3.124964,0.285631,-0.069824,40.6,0,1,6.652069745236798,-3.486692424872753,0.3413682076487346,-0.0756831870681013,-0.668364545418116,0.1002373590616599,0.9956013097382979,0.09100091959518887,-0.022245653342299915,0.0014126526785298557
9500,254.688,444.62,101.72600000000001,89.825,3.124954,0.285675,-0.069738,40.5,0,1,6.774467930308702,-3.461304648074686,0.3189347375416425,-0.078676541797217,-0.6567006191787093,0.1001816144525675,0.9956006125371799,0.09101516533893264,-0.022218309618995305,0.0014165844816059854
9750,255.888,444.606,101.73599999999999,89.797,3.124895,0.285745,-0.06983,40.6,0,1,6.694309498147001,-3.467087924773014,0.3155350876417471,-0.0782583898548066,-0.6655885012871545,0.1002138482684289,0.9955977417257863,0.09103892345484724,-0.022247976429515762,0.001441745986208673
10000,258.68,446.81399999999996,102.076,139.72899999999998,3.124957,0.285731,-0.069919,19.0,1,1,7.108568244906,-3.650559011086962,0.2725708312525378,-0.0639628468952479,-0.6261282876135793,0.1000279181868559,0.9955977353454823,0.09103265629511063,-0.022275889894683598,0.0014105290508085258
10250,262.288,393.611,-29.768000000000004,251.52200000000002,3.135443,0.151221,-0.047947,19.0,1,1,6.96526984913444,-3.48665544507829,0.3873852789439296,-0.0825145911468638,-0.651040573467927,0.0998817226194251,0.9987219147237764,0.04816790694853779,-0.015272393612405297,0.0010694783862929464
10500,264.688,315.044,-111.969,292.91,3.135039,0.041586,-0.033111,19.0,1,1,6.760653479382191,-3.6791036148539127,0.5007396748575477,-0.0655690859217864,-0.6625986387294425,0.1001474536307813,0.9998516233325709,0.01326293854969852,-0.0105600240061335,0.003051503439223496
10750,266.496,315.039,-111.97999999999999,292.923,3.135029,0.041285,-0.033054,19.0,1,1,6.755196170475466,-3.6608069065512496,0.504417421715398,-0.0667520914952213,-0.6623304835536471,0.1003525632377849,0.9998530603630864,0.013167002154394753,-0.010541893889096866,0.0030587922563179355
11000,270.496,407.329,-111.996,292.914,3.134969,0.0414,-0.033433,19.0,1,1,6.537429897406374,-5.319920329246911,0.4602200549359763,0.0906652134160148,-0.6761869395282818,0.10192078256534,0.9998512063080086,0.013203907260694302,-0.010662952450405619,0.0030860204975920857
11250,273.288,465.886,-112.004,292.86,3.13492,0.041389,-0.033469,19.0,1,1,6.850922743457759,-4.46753987929352,0.4141418337318872,0.0035176373220298,-0.6517188714802398,0.1003215032278623,0.9998510501229607,0.013200603241403042,-0.010674599286924505,0.0031103974246734617
11500,274.296,498.924,-111.981,292.978,3.134909,0.04143,-0.033041,19.1,1,1,6.69764529467706,-3.252070274146839,0.5621945523646448,-0.1026722848229208,-0.669618957441912,0.100637678964651,0.9998523007274853,0.013213742669767997,-0.010538143170451469,0.0031178956253207126
11750,275.296,514.871,-112.023,292.842,3.134782,0.041592,-0.033514,19.0,1,1,6.681391140415737,-3.656886278171969,0.4786262955551005,-0.0664760149828012,-0.6684408915154365,0.1003701277071459,0.9998498155140859,0.013265915628857719,-0.010689408934062745,0.0031778035837134746
12000,276.296,519.799,-111.99000000000001,292.814,3.13497,0.041505,-0.033624,19.0,1,1,6.795159134331042,-3.626908682346488,0.400221097929295,-0.0676841913520308,-0.6591952872651705,0.100245371910837,0.9998501192461751,0.013237376816783733,-0.010723853947416847,0.0030838052685452162
12250,277.296,524.8199999999999,-111.99000000000001,292.762,3.134964,0.041497,-0.033868,19.0,1,1,6.737403776730169,-3.239048916212377,0.4752769869426771,-0.1055621288600198,-0.6649819304557864,0.1001447484048319,0.9998493096497564,0.01323483995431397,-0.010801685894708184,0.0030855447041944982
12500,278.296,530.685,-112.009,292.734,3.134933,0.041548,-0.03394,19.0,1,1,6.744811429738641,-3.7950730244995072,0.4192293424653099,-0.0553642390710477,-0.6635051100659135,0.1002151381192659,0.999848797430633,0.013251229878165799,-0.010824750699551054,0.003100315391278325
12750,279.296,538.7030000000001,-111.993,292.75800000000004,3.134983,0.041705,-0.033985,19.1,1,1,6.73028774710273,-3.745569464766632,0.5414019590515836,-0.0614322956041824,-0.6642017964545182,0.1004899818469475,0.9998480631207932,0.013301081209197204,-0.010838922069165976,0.003074033285973677
13000,280.28,544.69,-112.009,292.71000000000004,3.134941,0.041614,-0.034111,19.1,1,1,6.674662641939332,-3.62809630543713,0.4279262155670402,-0.0681425177756728,-0.6687278944679724,0.1008627270057378,0.9998479439125069,0.0132722345772935,-0.0108792520225419,0.0030949505145111537
13250,281.496,544.721,-112.028,292.71200000000005,3.134941,0.041635,-0.034186,19.0,1,2,6.732416955635933,-3.620285569553992,0.5165272024370666,-0.0709724777553247,-0.663386770580517,0.10012847105855,0.9998475962214396,0.013278927631709698,-0.010903168488474307,0.003094402700524978
13500,282.496,544.741,-111.99199999999999,292.677,3.134976,0.041729,-0.034298,19.1,1,2,6.746126394473033,-3.6753524298937577,0.4886471320695137,-0.0655919987789045,-0.6625830206977933,0.1002130547458645,0.9998468687725162,0.013308749408929552,-0.010938759309532118,0.003075668989557021
13750,283.496,544.71,-112.031,292.684,3.134954,0.041598,-0.034318,19.0,1,2,6.754071586107888,-3.648690468490369,0.5097801243922376,-0.0687924237230563,-0.6637139239094715,0.1001625994551342,0.9998473157705564,0.013267068238137978,-0.010945219669128783,0.0030874282457103303
14000,284.496,544.7220000000001,-112.031,292.702,3.134929,0.041654,-0.034242,19.0,1,2,6.756317184234586,-3.669273697109532,0.472604435483815,-0.0650217870651303,-0.66066268609723,0.1003147654705993,0.9998473025072395,0.013285034378334101,-0.010921067536921217,0.003099970067097627
14250,286.696,544.7370000000001,-112.015,292.699,3.134941,0.041654,-0.034261,19.0,1,2,6.766002442856725,-3.685429900945471,0.4900626729161911,-0.0640695133200029,-0.6607573456846354,0.1003830194514094,0.9998472563485065,0.013284982912259173,-0.010927085023212935,0.003093867204696475
14500,290.096,559.129,-111.99499999999999,292.827,3.13507,0.041623,-0.03373,19.0,1,2,6.696222800609919,-3.389082492765981,0.3922378644150681,-0.0903227362545383,-0.6685816617912523,0.1004180073277725,0.9998494236728116,0.013274578418195907,-0.010757310382378685,0.003032461426394904
14750,293.296,564.577,-126.79199999999999,292.757,3.135075,0.041799,-0.033981,19.1,1,2,6.771824673195722,-3.823226899510745,0.5743362331677606,-0.0516767000006535,-0.6585000905003147,0.1005031067925436,0.9998478285872596,0.013330666534969296,-0.010837325761974966,0.0030274361106214687
15000,295.496,564.625,-131.887,283.036,3.135025,0.041727,-0.033847,19.0,1,2,6.694316321238194,-3.381082898160716,0.4943385378487098,-0.0936661115010789,-0.6690009157465844,0.1003760567966811,0.999848512212977,0.013307925413389331,-0.010794769608814167,0.0030536364847482986
15250,296.904,564.5369999999999,-131.889,242.817,3.134947,0.041862,-0.034121,19.0,1,2,6.812861297043013,-3.1162207323319677,0.3949335930277813,-0.1134290549654181,-0.6576310006179888,0.1003067603532939,0.9998468715683327,0.01335129102265319,-0.01088240889073502,0.0030902459095413035
15500,299.504,564.557,-131.874,242.823,3.134951,0.041894,-0.033764,19.0,1,3,6.749956718050922,-3.687576403396747,0.4920629300783807,-0.0622643481316359,-0.6618070726591649,0.1003642639798218,0.9998479689320893,0.0133614945849045,-0.010768546884153234,0.003089964860217963
15750,302.504,564.576,-131.83,242.79600000000002,3.134938,0.042007,-0.03384,19.0,1,3,6.74079276624368,-3.661798804707446,0.490904184106618,-0.0658816189698362,-0.6625888322758537,0.1000543115985697,0.9998472078117191,0.013397579683728,-0.010792822541418228,0.003095298259677697
16000,305.504,564.532,-132.64999999999998,242.803,3.13498,0.041877,-0.033739,19.0,1,3,6.551484458475321,-3.9845303873556,0.6990522754822301,-0.0386533831337979,-0.6736353405050074,0.1014650625979901,0.9998481738138668,0.01335595186406398,-0.010760476154969426,0.0030757151687240214
16250,307.704,563.529,-132.934,241.846,3.135008,0.041657,-0.034011,19.0,1,3,6.544266882521383,-3.8460214723397534,0.532857183410996,-0.0459115444794272,-0.6820533701731738,0.100204646861518,0.9998482168335542,0.013285668543313244,-0.010847129481878838,0.0030617132658848356
16500,308.704,563.589,-132.92200000000003,241.84499999999997,3.134976,0.04171,-0.033694,19.0,1,3,6.755176787859848,-3.6649653739001664,0.4993191416495903,-0.0655911074188299,-0.661354818804135,0.1005251342095562,0.999849027271388,0.01330271840278509,-0.010746147059780409,0.003079069814922312
16750,309.704,563.6510000000001,-132.918,240.909,3.134952,0.041824,-0.033361,19.1,1,3,6.731942370111836,-3.674848295389821,0.4907331910845058,-0.0665019169204224,-0.6648032424975102,0.1004147462147752,0.9998496361114838,0.013339187069124726,-0.010640030121773862,0.003092089111887646
17000,310.704,562.643,-132.95299999999997,240.846,3.135022,0.041839,-0.033623,19.1,1,3,6.724305749943163,-3.657126906635713,0.5022481835183281,-0.0647632180658688,-0.665627434174482,0.1004613782486475,0.9998487985386695,0.013343661984528144,-0.010723342979177078,0.003055595027592009
17250,312.704,562.6759999999999,-132.986,237.60999999999999,3.134927,0.041837,-0.033132,19.1,1,3,6.777665233692708,-3.777340867268152,0.5668338143872816,-0.0581401438803603,-0.6602377185168405,0.0998626744434331,0.9998503106098511,0.01334344864967648,-0.010567085131846957,0.003105714625355582
17500,314.704,562.763,-133.011,234.19400000000002,3.134912,0.041997,-0.032521,19.1,1,3,6.600585542453664,-3.7843693353435897,0.7829289965763082,-0.0515523172503796,-0.6771010846898389,0.1013531907544854,0.9998516371228439,0.013394560741816062,-0.01037227682654952,0.0031153424749200682
17750,316.304,562.798,-133.00699999999998,232.25799999999995,3.134943,0.04204,-0.03213,19.1,1,3,6.760759590070469,-3.638016134064361,0.4588411388466783,-0.0678797705569872,-0.6614667953217703,0.1006648628076582,0.9998527845010898,0.013408157998542818,-0.010247481362825422,0.00310157221773496
18000,318.304,552.1859999999999,-131.79399999999998,237.92799999999997,3.134899,0.042027,-0.032405,40.5,0,3,7.055968852822849,-3.4498133443364765,0.3432204347263469,-0.0827500626565667,-0.6315441983127879,0.0999952446150621,0.9998518692397732,0.01340418766554838,-0.010335324941159142,0.00312224104115675
18250,322.304,315.108,-112.041,293.005,3.134962,0.041187,-0.032512,40.6,0,3,6.69586205259788,-3.790668408807313,0.2956728238210993,-0.058330645233534,-0.6664533307573056,0.0999188645891449,0.9998551586959622,0.01313605537203022,-0.010369277496672408,0.003095765257906516
18500,326.304,360.519,-112.03200000000001,292.948,3.13498,0.041227,-0.033139,40.6,0,3,6.803041005912276,-3.497507207373024,0.5776065564018221,-0.082095085816325,-0.6578881647435871,0.1004653966589347,0.9998529381522262,0.013148708151631534,-0.0105691667945016,0.003083221622567466
