individuals,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1
coords,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw
0,452.5284433558696,-299.59353676316584,31.934301965756674,-0.03904183938139683,0.8261135296080094,-0.7229344870487919,-0.01855418432595353,0.39260093646649996,-0.34356628531911254,0.8529258200580236,566.2563551604757,-131.85876309842317,156.62237279087614,-0.10665556379394914,-0.16575715901306193,-0.06027956274081376,-0.05323343190813817,-0.08273194687391322,-0.03008645666919723,0.9946941398333592,551.4123164788913,-107.55141037300606,158.50465413335837,0.02773568400208434,-0.016472908751437195,-0.011349884820636575,0.013867166274446226,-0.008236053044979645,-0.005674665892204164,0.9998538229645217,450.40235343649005,335.4264294769708,55.43731029627949,0.053027656093808086,-0.007127097458680546,0.09693549776506359,0.026500286838262655,-0.003561728744811355,0.04844299531247637,0.9984679890166703
35,430.44836874808493,-310.816883365756,5.0695194070312795,0.015125351434704403,0.162227409483321,-0.3468141285102542,0.007516493825814558,0.08061837948184528,-0.17234814456418798,0.9817027535234734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,553.5843614983183,-114.06802410875957,213.29485475428106,-0.02285568273915856,0.26443329194817644,-0.007509206501024588,-0.011394299880130375,0.13182858115130247,-0.0037435832353371517,0.9911999700900098,558.6349243769398,-135.05373320175022,146.09142275510126,-0.18353053242567277,-0.10829183429733087,0.0724371626875896,-0.09157169636008894,-0.05403170163290555,0.036142181789292564,0.9936744649732618,543.4488395017092,-110.59728672589203,145.2190510830551,-0.0017069962348086917,-0.05923648908161848,-1.6215428187389674e-06,-0.0008533732320905512,-0.029613910748281642,-8.106527759011607e-07,0.9995610476822626,,,,,,,,,,
147,533.1047798439461,-131.36652502691572,206.8804401037956,0.17468504508802063,-1.2287199932688964,0.06072708105680143,0.08183109885977244,-0.5755931035166858,0.02844756270303826,0.8131340520601069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
