,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
5500,10829.88,416.145,-306.78499999999997,142.764,3.10264,-0.428281,-0.032107,40.6,0,1,6.758329549600897,-3.5165312268557845,0.071802629863925,-0.0628363648707629,-0.6576002340575784,0.0836224409193047,0.9905439228551061,-0.13673231242564646,-0.010250429869758944,0.004684049640866363
5750,10833.68,415.956,-304.15799999999996,92.901,3.102592,-0.427995,-0.031948,40.6,0,1,6.7579756417733625,-3.5305151001350628,0.1950225014855822,-0.0625936906960833,-0.6571392323811237,0.0837212115138147,0.9905563066079128,-0.13664482679213177,-0.010199953098412423,0.004728182211917469
6000,10834.888,416.193,-303.38300000000004,92.924,3.102681,-0.42788,-0.031727,40.6,0,1,6.773625103926253,-3.501709121314664,0.0716956633591714,-0.0626831341515406,-0.6562487198528016,0.0838725632218909,0.9905626831549775,-0.13660507182928305,-0.01012916965954862,0.004693081432951716
6250,10835.888,416.50100000000003,-302.39300000000003,92.905,3.102667,-0.42773,-0.031811,40.6,0,1,6.793745705334042,-3.5447600365773604,0.0209994825204186,-0.0604677979373003,-0.6535052392915407,0.0841015962674111,0.9905687310961543,-0.13655863273492067,-0.010156095354383748,0.004709833041270135
6500,10836.888,418.339,-302.956,92.852,3.102651,-0.427667,-0.032001,40.7,0,1,6.699506222822555,-3.468902573165787,0.080267419631098,-0.0663634937695743,-0.6613027659983411,0.0840775632761217,0.990570691293731,-0.13653949343110652,-0.010216828348431935,0.0047210911805823505
6750,10837.88,420.241,-303.53599999999994,92.782,3.102658,-0.427779,-0.032036,40.6,0,1,6.787216712066384,-3.711517517743044,0.1701172167625991,-0.0499276980175169,-0.6544764487180108,0.0839122147921853,0.9905658357946715,-0.1365742736293877,-0.010227929444856024,0.0047097981145474265
7000,10838.888,422.016,-304.06699999999995,92.641,3.102706,-0.42782,-0.032407,40.6,0,1,6.742069994177945,-3.4631506143244835,0.0779112194820258,-0.0660896762887586,-0.6595164939471353,0.0841036766448754,0.9905632778211263,-0.13658489767236542,-0.010346189469562775,0.00468131643404729
7250,10839.872,422.08,-304.086,90.819,3.102641,-0.427852,-0.032044,40.6,0,1,6.79425355470772,-3.678377084295994,0.0227752861686539,-0.0491214793247218,-0.651804832852074,0.0844136441794215,0.9905625389074,-0.13659787368136012,-0.010230505558570496,0.0047131916015820865
7500,10840.888,422.022,-304.07,88.834,3.102641,-0.427814,-0.032241,40.7,0,1,6.772814556268787,-3.275462395252623,0.2248791742122911,-0.0825482721831315,-0.6566972158646063,0.0839426785145001,0.9905635336960175,-0.13658587880603268,-0.010293410965011194,0.004714776044343576
7750,10841.888,421.962,-304.062,86.983,3.102629,-0.427865,-0.03236,40.6,0,1,6.677196422390326,-3.564636409414745,-0.011074600856536,-0.0576720900420791,-0.6615007792053925,0.0844558423202888,0.9905608619207947,-0.13660232118817328,-0.010331415548477411,0.004716622679392447
8000,10842.888,421.933,-304.104,85.04,3.102624,-0.427768,-0.032468,40.6,0,1,6.761630853667639,-3.494520869172746,0.0942808402109948,-0.064350840107773,-0.6554838786370597,0.0843363949424421,0.9905646286658648,-0.136572091905155,-0.010365952291841776,0.004725164736845895
8250,10843.88,421.92,-304.162,84.04599999999999,3.102558,-0.42796,-0.032386,40.6,0,1,6.7573675307304,-3.490623658952172,0.0816349858691947,-0.0649803540994929,-0.6560293557214741,0.0838849847732749,0.9905561129814724,-0.13663512305379977,-0.010339903484485371,0.004745163752832706
8500,10844.872,421.936,-304.181,83.04400000000001,3.102548,-0.42795,-0.032393,40.6,0,1,6.765037701410042,-3.514190561041592,0.0712562636023071,-0.0627662337487539,-0.6560988312414604,0.0840557800816736,0.9905564359267777,-0.1366324152776571,-0.010342175086082829,0.004750763509413251
8750,10845.888,421.863,-304.20599999999996,83.053,3.102552,-0.428101,-0.032461,12.7,0,1,6.743785479017225,-3.512199893184664,-0.6891636546517983,-0.0666246131208293,-0.6618113378672705,0.0855403735915659,0.9905497706435563,-0.1366795294203859,-0.01036380247772172,0.0047381128756669106
9000,10847.488,413.586,-236.946,157.07,3.120212,-0.285153,-0.032323,12.7,1,1,6.474756526518475,-3.909578351148162,0.8923313540596833,-0.019026400322073,-0.680855405083965,0.0840001494162279,0.9957886246213972,-0.0910041092325346,-0.010315605386312666,0.0041055405165325845
9250,10850.088,328.441,-120.87100000000001,282.71999999999997,3.135108,0.010215,-0.03156,12.7,1,1,6.973226819093102,-3.3863344857331112,0.3970335453853172,-0.0819484444379141,-0.6304274701501237,0.0842447402489994,0.9999390525451844,0.0032580623767184606,-0.010066025316616212,0.0031545774540915244
9500,10852.288,315.171,-112.03200000000002,293.002,3.134924,0.041152,-0.032848,12.7,1,1,6.778731053390596,-3.631014023956136,0.7793997206254178,-0.0498766440523194,-0.653697146649448,0.0840851132125276,0.9998541307936848,0.013125038179688476,-0.010476556525233454,0.003113241230718557
9750,10855.488,397.638,-112.05100000000002,292.951,3.134899,0.041177,-0.033216,12.8,1,1,6.940884636719972,-4.363837906627053,0.7866414561442163,0.0186072855815859,-0.6330869339014747,0.0830796953456158,0.9998527550886819,0.013133098353818306,-0.01059399652525509,0.0031236367945572307
10000,10857.888,452.534,-112.05300000000001,292.791,3.134815,0.041343,-0.033756,12.7,1,1,6.793189517319579,-3.409906529711474,0.3224351547658627,-0.0775632200232476,-0.6547554613974924,0.0843689372574876,0.9998500920720012,0.013186361031363171,-0.010766485329431712,0.003161654632045429
10250,10860.088,495.877,-112.063,292.789,3.134806,0.041281,-0.03356,12.7,1,1,6.690598988205288,-3.5597765129428205,0.5186032780371563,-0.0633201505741042,-0.663809820259292,0.0845763541223039,0.9998510039267102,0.01316663592359416,-0.010704011569385918,0.003167614485318517
10500,10861.88,520.003,-112.08099999999999,292.814,3.13484,0.041467,-0.033589,12.7,1,1,6.703847481232852,-3.2784475605236785,0.5548367548929469,-0.0821473360075676,-0.6623926071761557,0.0839553764990197,0.9998501833150849,0.013225806596676902,-0.010713136175170147,0.003149234502311758
10750,10862.888,526.857,-112.098,292.769,3.134821,0.041426,-0.033808,12.8,1,1,6.6403395482035705,-3.234831450473693,0.5781567456496362,-0.0900119932337603,-0.6679448289134888,0.0836906939668398,0.9998495766596414,0.013212801803580587,-0.010783044546310348,0.0031578271560240906
11000,10863.896,534.836,-112.125,292.703,3.134838,0.041353,-0.033945,12.7,1,1,6.785301068465055,-3.460879080864858,0.6054504425020981,-0.0625384823833806,-0.6536898672140373,0.0838331260254748,0.999849441107847,0.013189445176475722,-0.010826680446774562,0.0031490701431198145
11250,10864.88,542.788,-112.10599999999998,292.63800000000003,3.134826,0.041495,-0.03429,12.7,1,1,6.749300785460571,-3.29499358722415,0.7732116665257883,-0.0860469593293513,-0.659190957168575,0.0837857882711951,0.9998476344346482,0.013234762500650985,-0.010936739514334794,0.0031522540800133533
11500,10866.488,544.606,-112.10900000000001,292.73900000000003,3.134813,0.041445,-0.033963,12.7,1,2,6.757674434001851,-3.433066352636001,0.6465499815701957,-0.0689851017046997,-0.6555127963275066,0.0840810583758267,0.9998489520163113,0.013218887320014312,-0.01083250259499689,0.0031608634001084853
11750,10868.696,544.5830000000001,-112.13499999999999,292.755,3.134839,0.04137,-0.033963,12.7,1,2,6.751279411753672,-3.437586800965416,0.6635030766963594,-0.0692185892514459,-0.6544620884588956,0.0838022634002175,0.999849309750979,0.013194861345159351,-0.010832416627160916,0.00314836061919252
12000,10870.496,544.582,-112.16500000000002,292.728,3.134853,0.041201,-0.034057,12.7,1,2,6.7576265796215145,-3.4524099600976155,0.6404786417223794,-0.0666072431699073,-0.6534051257293542,0.0840833644084417,0.9998497156705811,0.013140905852792336,-0.010862353598906544,0.003141964531660993
12250,10872.696,544.588,-112.16500000000002,292.706,3.134852,0.041277,-0.034151,12.7,1,2,6.761991750986624,-3.450767852775507,0.6515413058313549,-0.0683267169618088,-0.6549987960686454,0.0839041082620619,0.999849072332844,0.013165141499082829,-0.010892331015703121,0.0031414534063698716
12500,10874.696,544.593,-112.145,292.713,3.134852,0.041258,-0.034113,12.7,1,2,6.760030713949965,-3.436773593044562,0.6388004982222719,-0.0706917200375163,-0.6550826209186532,0.084055400107878,0.9998492829637696,0.01315908429377821,-0.010880213352892918,0.0031417852856139607
12750,10877.496,546.2660000000001,-112.146,294.435,3.134819,0.041108,-0.013352,12.7,1,2,6.7762828200299685,-3.9391272346723554,0.7012142316155142,-0.0313896332262261,-0.6522451313309291,0.084115254878157,0.9998997215161216,0.013112041796379545,-0.004258829961692607,0.003237844849504176
13000,10879.496,577.141,-112.47299999999998,345.33000000000004,3.095429,0.035084,0.469891,12.7,1,2,6.835929932997988,-6.443195770027241,0.1629753364766462,0.1557687733342434,-0.6491220710364596,0.0842096396308294,0.988597817201572,0.011204897873186544,0.15007070649097876,0.005252536647851632
13250,10881.488,591.623,-112.982,413.39,2.98132,0.028227,0.943963,12.8,1,2,6.764399687295018,-8.22084608989127,-0.8612867006566747,0.2741807055918683,-0.658471318820368,0.084966647660251,0.9532903137064113,0.00902570864080034,0.3018363625498923,0.00713614880123835
13500,10883.496,583.8,-113.615,492.83099999999996,2.793848,0.020579,1.397406,12.7,1,2,6.6782105330918204,-10.295391822730306,-3.0296707703208337,0.4457417736621439,-0.6627841506650882,0.0857469265719376,0.8943110642178718,0.006587340252776666,0.4473098203640424,0.008846014457355928
13750,10885.496,550.294,-114.27900000000002,575.299,2.539307,0.012467,1.814685,12.7,1,2,6.737930318767406,-11.811081413675112,-5.445917331597827,0.5712510406804739,-0.6529597366923535,0.085892766699805,0.8135487639194906,0.003994204891249577,0.581392773167341,0.01024199009688583
14000,10887.496,499.923,-114.866,642.8660000000001,2.26915,0.005159,2.14007,12.7,1,2,6.789042351630442,-11.545582837352336,-7.285383064143669,0.5262962977462424,-0.655515464188806,0.0859085549028635,0.7274487895825474,0.001653882866031934,0.6860680568150729,0.011231412393022038
14250,10889.696,499.979,-114.93100000000001,592.825,2.269322,0.00503,2.139726,12.7,1,2,6.764667195661288,-11.888506114904397,-7.278094270823054,0.5616281958559458,-0.6568219204385818,0.0857021296691176,0.7275293843756523,0.001612584200659726,0.6859817776025513,0.011286949961092311
14500,10891.488,499.935,-114.87999999999998,547.6039999999999,2.269023,0.005162,2.140134,12.8,1,2,6.7866234657045625,-12.14579430981299,-7.2618772341362865,0.5804421189652234,-0.6545617868955963,0.0868214297049907,0.7274191818941335,0.001654869878770518,0.6860990494251578,0.011255647295864065
14750,10893.696,499.91999999999996,-114.928,509.02099999999996,2.268847,0.005122,2.140167,12.8,1,2,6.704162481225692,-12.055978956278617,-7.291862307925785,0.5766040788092083,-0.6643068132175208,0.0867573909908479,0.7273869182815351,0.0016421009417726372,0.6861324182449667,0.011308370824413981
15000,10896.096,499.983,-114.929,469.078,2.26915,0.005033,2.139886,12.7,1,2,6.742557599158555,-12.201736518922027,-7.44344758384099,0.5950345652444409,-0.6590426911695292,0.086041981402729,0.7274777630166795,0.0016135537894202449,0.68603639265395,0.011294632122027092
15250,10897.696,499.975,-114.948,438.942,2.269007,0.004932,2.139997,12.7,1,2,6.787331967767607,-12.185259871411676,-7.1673331952327874,0.594169098726233,-0.6521666973665742,0.0857756159123756,0.7274383417722157,0.0015811876744410956,0.6860780372548503,0.011308649864580363
15500,10900.288,499.91600000000005,-114.91200000000002,388.74499999999995,2.26877,0.004993,2.140444,12.7,1,2,6.801239208048177,-11.95723544092996,-7.351656357702607,0.5733131385570686,-0.6527561982771584,0.0855822389752901,0.727331565695336,0.0016006763609871485,0.6861922917718357,0.011241445248467421
15750,10902.896,499.915,-114.926,338.283,2.26866,0.004953,2.140439,12.7,1,2,6.618805578159019,-11.430324075270269,-7.252567146210393,0.5099153201698536,-0.6767377037116471,0.0859697542509646,0.7273154313140975,0.00158789476223794,0.6862087375307518,0.011283195427896013
16000,10905.104,499.887,-114.929,287.39799999999997,2.268606,0.005002,2.140499,12.7,1,2,6.8299949308140615,-11.85051626154261,-7.465356481872253,0.5596810221408612,-0.6482860473042342,0.0857740088566492,0.7272976664648434,0.001603602797337725,0.6862275458014,0.01128220706462057
16250,10907.704,478.805,-114.906,243.41199999999998,2.26806,0.00503,2.141231,12.7,1,2,7.020468753213009,-12.940212724795472,-6.9225986108127735,0.6647367440872249,-0.6249400891920149,0.0851835615964954,0.7270984844005496,0.0016125258487583063,0.6864394305492241,0.011229511568533457
16500,10908.704,450.077,-114.96600000000001,243.211,2.268526,0.00491,2.14058,12.7,1,2,6.719447320894768,-11.823074147141092,-7.254114162724328,0.558066093497983,-0.6619331212721257,0.0861387497583584,0.7272726475673905,0.0015741096639650097,0.6862541068208187,0.011283578804823358
16750,10909.904,454.95799999999997,-115.03099999999999,243.251,2.268404,0.004808,2.140622,12.8,1,2,6.670300936887346,-11.673972529757156,-7.156135550147905,0.543966481435217,-0.66540780865864,0.0859706215725172,0.727247293587724,0.0015414383802751968,0.6862805550044618,0.011313609495574512
17000,10910.904,454.94800000000004,-121.873,243.249,2.268514,0.00499,2.140721,12.7,1,2,7.013986648119369,-12.04746986887531,-7.231014357703898,0.576274455381054,-0.6385601943583668,0.0856748324275867,0.7272486035612028,0.0015997126452692828,0.6862802512411833,0.011239497055980843
17250,10912.488,454.875,-129.973,243.206,2.268596,0.004636,2.140559,12.7,1,2,6.744541608800771,-11.993108515246862,-7.296590541890964,0.5714909443810536,-0.6594500195786467,0.0860004608683834,0.7272868236113628,0.0014862504008039676,0.6862395754302287,0.011265539240537324
17500,10913.504,454.894,-129.93099999999998,238.411,2.268083,0.004878,2.141146,12.7,1,2,6.771010379020424,-11.81001517149762,-7.236072462901101,0.5534184535017743,-0.6565238266599652,0.0859717126436308,0.7271154465324547,0.0015638180561228646,0.6864212332093577,0.011250443828620064
17750,10914.504,454.864,-129.943,231.793,2.26792,0.004899,2.141198,12.7,1,2,6.934050396138088,-11.991155641668662,-7.20200164342214,0.5780687253474698,-0.6380914444480337,0.0863963010205516,0.7270821517799405,0.0015705913178462767,0.6864558049785288,0.011291838523635175
18000,10916.504,455.013,-130.04299999999998,218.418,2.268257,0.00464,2.140752,12.7,1,2,6.804895000302376,-12.517115094011883,-6.946454938146935,0.618357195629764,-0.6438085815371783,0.0866801014477581,0.7272042741844441,0.0014875862092416426,0.6863261104755313,0.011322578093109745
18250,10918.304,455.08799999999997,-130.116,205.21299999999997,2.268558,0.00446,2.140267,12.7,1,2,6.871077573238007,-11.728302249032447,-7.269424644572767,0.5423946937794859,-0.645013400932409,0.0858983056982674,0.7273269343860457,0.0014299295532059413,0.6861952993388835,0.011379674129327234
18500,10919.888,455.09999999999997,-130.103,198.58,2.267874,0.00459,2.141009,12.7,1,3,6.755431830931899,-12.010965627027389,-7.331319192138444,0.5710875943824776,-0.6529822909507284,0.085879860432419,0.7271048837050184,0.0014716035442030883,0.6864305953313092,0.011373665566776969
18750,10921.504,455.091,-130.136,198.57,2.267888,0.004518,2.140892,12.8,1,3,6.748527159192068,-12.018238187179051,-7.329245729490381,0.5706769462110471,-0.6541081952492898,0.0855371777869905,0.7271254573200389,0.0014485516110901136,0.6864082682093704,0.011408783860150628
19000,10922.504,455.09999999999997,-130.123,198.583,2.267858,0.004548,2.140968,12.7,1,3,6.7510807647898,-12.01150620904366,-7.295118097166034,0.5710756122837765,-0.6539498382197948,0.0852195055258939,0.7271088774186851,0.0014581561872481347,0.6864260633026087,0.011393584965051181
19250,10923.504,455.098,-130.12199999999999,198.584,2.267868,0.00452,2.141004,12.7,1,3,6.748520394516882,-12.006517707593192,-7.326358418781783,0.5699296748691053,-0.6530739817642226,0.085574726446715,0.7271047685472265,0.0014491643930923067,0.6864306996168587,0.011377614071313092
19500,10924.504,455.11500000000007,-130.108,198.586,2.267861,0.004564,2.140997,12.7,1,3,6.74025012141693,-12.008980626641604,-7.334532972046786,0.5701813375403447,-0.6544050515655587,0.085554137263382,0.727104775594995,0.001463275833843237,0.6864305807254314,0.011382529408413982
19750,10925.504,455.10200000000003,-130.109,198.61100000000002,2.267782,0.004569,2.141076,12.7,1,3,6.736876000555968,-12.004822582873938,-7.320444704517285,0.5701700652253447,-0.6551175251387791,0.0854884563839316,0.7270801809112972,0.0014648803750024109,0.6864566018359951,0.011384131379254538
20000,10926.904,455.123,-130.1,198.615,2.267794,0.004596,2.141087,12.7,1,3,6.743264673411482,-12.011151476004988,-7.330225383312936,0.5704056936807311,-0.6532564643514177,0.0855405380858964,0.7270802919183307,0.0014735293512799876,0.686456600988689,0.011375973552262431
20250,10929.104,455.62,-132.14600000000002,198.505,2.268235,0.004348,2.140681,12.8,1,3,6.45191190964791,-12.3237673689081,-7.1996133501141655,0.5979385950087275,-0.6784014037721903,0.0859491486135369,0.7272121432312324,0.0013939994748204656,0.6863174309471364,0.011355152162095084
20500,10932.512,457.931,-132.195,198.572,2.267906,0.004216,2.140731,12.7,1,3,6.727443244410474,-11.98493946079517,-7.319072069957612,0.5687140899432408,-0.6556231811941687,0.0856072281021702,0.7271536357647503,0.001351766664219852,0.6863777995403292,0.011457705667631433
20750,10933.912,457.93899999999996,-132.266,193.375,2.267717,0.004078,2.140685,12.7,1,3,6.783528358922951,-11.842553563931588,-7.3011631017215,0.547043173835022,-0.6505927466053788,0.0850541951243829,0.7271317789935832,0.0013075897013321467,0.68639962231393,0.011542299341735673
21000,10934.912,458.002,-132.191,187.25300000000001,2.26765,0.004334,2.140865,12.7,1,3,6.72830856868615,-12.279543779030194,-7.456305715578872,0.594166608687847,-0.6538881852700779,0.0854022905120026,0.7270930800941078,0.0013896418799761263,0.6864410852272933,0.011504707153368487
21250,10935.896,457.986,-132.207,183.584,2.268002,0.004159,2.14066,12.7,0,3,7.215678471293367,-12.394446365416128,-8.164435358557045,0.5238371440460255,-0.5740333421568219,0.0814935740583729,0.7271796066992776,0.001333482062300781,0.6863504956683794,0.011447205861842141
21500,10937.712,457.932,-132.229,184.882,2.267706,0.004043,2.140882,40.6,0,3,6.675901003654642,-11.752194568763532,-7.376062947438575,0.4706410028435655,-0.662260228016547,0.0858586305510216,0.7270991293424085,0.0012963152101424776,0.6864352955034004,0.011478709141139036
21750,10939.512,457.982,-132.238,233.38400000000001,2.26851,0.004016,2.140055,40.7,0,3,6.74093759069089,-11.574559512717618,-7.363115684539699,0.4604252708894018,-0.6603547706314287,0.0860876086667959,0.727353004035431,0.0012876512178506116,0.6861664409903612,0.011470167112836487
22000,10941.512,457.99,-132.296,279.39799999999997,2.267926,0.00387,2.140466,40.6,0,3,6.645454366079444,-11.319612522051838,-7.404746963932583,0.4411808158208179,-0.6680178254934078,0.0866571376125322,0.7271984734622158,0.0012408950258071803,0.6863290987879566,0.011541600004728494
22250,10943.712,457.969,-132.261,327.832,2.267621,0.004066,2.140821,40.7,0,3,6.684646773894388,-11.215352557974423,-7.357598723917274,0.4367745495496073,-0.6662284771570144,0.0856994912197804,0.7270956082812149,0.0013037323006231728,0.6864381425362521,0.011530532148983221
