,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
3625,459.936,649.408,-232.22,119.842,3.107323,0.432048,-0.035167,0.0,0,0,-3.2065933123722345,-1.5600620926059776,-0.2290283466873418,0.0250596371351798,-0.1585012291673816,0.019798259337602,0.9904072290443637,0.13770807299214122,-0.011208893000117185,0.0020899777913289054
3750,461.944,649.3910000000001,-232.27,108.639,3.107203,0.43212,-0.035129,0.0,0,0,-2.963310559684891,-1.7810420190892753,-0.1816440787217705,0.037048327607447,-0.137514309376874,0.0208382305451623,0.9904033881967764,0.13773580680360795,-0.011197170131454095,0.002144656977635644
3875,462.944,649.36,-232.259,102.40299999999999,3.107232,0.432154,-0.035243,0.0,0,0,-3.0807774572451554,-1.3214751921499508,-0.1925591709430265,0.000357628280494,-0.1485499280814629,0.0204764948969611,0.9904017193946638,0.1377451264158201,-0.01123338321587385,0.002127315281896422
4000,463.944,649.3820000000001,-232.27999999999997,94.555,3.107136,0.43218,-0.035067,0.0,0,0,-2.979078794905454,-1.725302717638355,-0.1252850071800938,0.0384533965814647,-0.1430041647211782,0.0212480735479519,0.9904005273062865,0.13775750398155437,-0.011177616715537892,0.0021740498527631404
4125,464.944,649.4490000000001,-232.24900000000002,93.944,3.107182,0.432201,-0.034767,0.0,0,0,-3.017750468444976,-1.7557858965522934,-0.1345998696391338,0.0359073476009794,-0.1431178045208646,0.020674185552751,0.9904009964848319,0.13776222348151504,-0.011081832813394308,0.002151493615332686
4250,464.944,649.4490000000001,-232.24900000000002,93.944,3.107182,0.432201,-0.034767,0.0,0,0,-3.017750468444976,-1.7557858965522934,-0.1345998696391338,0.0359073476009794,-0.1431178045208646,0.020674185552751,0.9904009964848319,0.13776222348151504,-0.011081832813394308,0.002151493615332686
4375,465.952,649.385,-232.30200000000002,93.879,3.107207,0.43215,-0.034977,0.0,0,0,-3.027436381993444,-1.7101259675029938,-0.1391644303273153,0.03234780468742,-0.1462768015808664,0.020794021875705,0.9904026509746996,0.137745089277514,-0.011148698340066198,0.0021414592078761955
4500,465.952,649.385,-232.30200000000002,93.879,3.107207,0.43215,-0.034977,0.0,0,0,-3.027436381993444,-1.7101259675029938,-0.1391644303273153,0.03234780468742,-0.1462768015808664,0.020794021875705,0.9904026509746996,0.137745089277514,-0.011148698340066198,0.0021414592078761955
4625,466.952,649.237,-232.072,93.638,3.107318,0.432435,-0.035823,0.0,0,0,-3.010060141211971,-1.7624938952324654,-0.1303890135630337,0.0376299884611894,-0.1438359824650632,0.0207123411253321,0.9903880827127534,0.13782898002325142,-0.011417779669483126,0.002062084800862597
4750,466.952,649.237,-232.072,93.638,3.107318,0.432435,-0.035823,0.0,0,0,-3.010060141211971,-1.7624938952324654,-0.1303890135630337,0.0376299884611894,-0.1438359824650632,0.0207123411253321,0.9903880827127534,0.13782898002325142,-0.011417779669483126,0.002062084800862597
4875,467.952,648.043,-227.52100000000002,93.89500000000001,3.107145,0.431892,-0.034916,0.0,0,0,-3.095844411645544,-1.7999488110713566,-0.1184332588018647,0.037204845325717,-0.1453852083501395,0.0202149469134941,0.990413599567901,0.13766712217955066,-0.011129600080624764,0.0021902656915388616
5000,467.952,648.043,-227.52100000000002,93.89500000000001,3.107145,0.431892,-0.034916,0.0,0,0,-3.095844411645544,-1.7999488110713566,-0.1184332588018647,0.037204845325717,-0.1453852083501395,0.0202149469134941,0.990413599567901,0.13766712217955066,-0.011129600080624764,0.0021902656915388616
5125,468.952,648.058,-227.463,93.942,3.107144,0.432174,-0.034722,0.0,0,0,-2.9984249793670483,-1.7624173600174438,-0.1481534080878983,0.0393039929644958,-0.1437548453044663,0.0207269638005077,0.990402051859395,0.1377554488495809,-0.011067636403289297,0.002172420170110972
5250,468.952,648.058,-227.463,93.942,3.107144,0.432174,-0.034722,0.0,0,0,-2.9984249793670483,-1.7624173600174438,-0.1481534080878983,0.0393039929644958,-0.1437548453044663,0.0207269638005077,0.990402051859395,0.1377554488495809,-0.011067636403289297,0.002172420170110972
5375,469.952,647.495,-225.687,93.887,3.107183,0.431875,-0.034935,0.0,0,0,-2.9736130563235093,-1.3984431674861737,-0.173904349449853,0.0079749187390307,-0.132883794705569,0.0207092822614152,0.990414541020712,0.1376601506584324,-0.011135530797689926,0.002172512205740507
5500,469.952,647.495,-225.687,93.887,3.107183,0.431875,-0.034935,0.0,0,0,-2.9736130563235093,-1.3984431674861737,-0.173904349449853,0.0079749187390307,-0.132883794705569,0.0207092822614152,0.990414541020712,0.1376601506584324,-0.011135530797689926,0.002172512205740507
5625,470.952,647.255,-224.751,93.928,3.107174,0.431881,-0.034842,0.0,0,0,-3.028813513664028,-1.8117157120320653,-0.1381733975729984,0.041337425756132,-0.145208671584053,0.0207718905955626,0.990414542223614,0.13766246206684166,-0.011105919230836496,0.002177073200972764
5750,470.952,647.255,-224.751,93.928,3.107174,0.431881,-0.034842,0.0,0,0,-3.028813513664028,-1.8117157120320653,-0.1381733975729984,0.041337425756132,-0.145208671584053,0.0207718905955626,0.990414542223614,0.13766246206684166,-0.011105919230836496,0.002177073200972764
5875,471.952,647.259,-224.697,93.932,3.10722,0.431848,-0.0348,0.0,0,0,-3.022411345254642,-1.7586147504121614,-0.1059892963759192,0.0365173968824508,-0.1457622193422613,0.0205892709128109,0.9904164466496026,0.13765017013688688,-0.011092388805236246,0.0021567980560484685
6000,471.952,647.259,-224.697,93.932,3.10722,0.431848,-0.0348,0.0,0,0,-3.022411345254642,-1.7586147504121614,-0.1059892963759192,0.0365173968824508,-0.1457622193422613,0.0205892709128109,0.9904164466496026,0.13765017013688688,-0.011092388805236246,0.0021567980560484685
6125,472.944,647.2,-224.692,93.559,3.107212,0.431797,-0.03481,0.0,0,0,-3.189693299148937,-1.4719439517601334,-0.2679257438728412,0.0106082650904249,-0.1506473122307039,0.0209452471991249,0.9904185632336316,0.13763456254307477,-0.011095628552594003,0.0021642141363669397
6250,472.944,647.2,-224.692,93.559,3.107212,0.431797,-0.03481,0.0,0,0,-3.189693299148937,-1.4719439517601334,-0.2679257438728412,0.0106082650904249,-0.1506473122307039,0.0209452471991249,0.9904185632336316,0.13763456254307477,-0.011095628552594003,0.0021642141363669397
6375,473.952,647.277,-224.653,91.973,3.107216,0.432001,-0.034854,0.0,0,0,-3.0208529087881377,-1.6864495302692728,-0.1538568074295971,0.0307589783717925,-0.1432842359785626,0.0207365911773485,0.9904096021785513,0.13769816406414498,-0.01110953865915058,0.002147947082287268
6500,473.952,647.277,-224.653,91.973,3.107216,0.432001,-0.034854,0.0,0,0,-3.0208529087881377,-1.6864495302692728,-0.1538568074295971,0.0307589783717925,-0.1432842359785626,0.0207365911773485,0.9904096021785513,0.13769816406414498,-0.01110953865915058,0.002147947082287268
6625,474.952,647.3389999999999,-224.659,90.587,3.107159,0.431854,-0.034462,0.0,0,0,-2.83221265700264,-1.52968847775731,-0.0627799932851211,0.0166783106122951,-0.1230522870644705,0.0203224196175881,0.990416924871286,0.13765485148116474,-0.010984873340860336,0.002188458336177019
6750,474.952,647.3389999999999,-224.659,90.587,3.107159,0.431854,-0.034462,0.0,0,0,-2.83221265700264,-1.52968847775731,-0.0627799932851211,0.0166783106122951,-0.1230522870644705,0.0203224196175881,0.990416924871286,0.13765485148116474,-0.010984873340860336,0.002188458336177019
6875,475.936,647.386,-224.658,89.061,3.107156,0.431888,-0.034542,0.0,0,0,-3.0039448881593334,-1.848297437988211,-0.1582314386986878,0.0434404816398521,-0.1414563912008551,0.021129474312575,0.990415154067827,0.1376655758706823,-0.011010364542948884,0.0021871638318458637
7000,475.936,647.386,-224.658,89.061,3.107156,0.431888,-0.034542,0.0,0,0,-3.0039448881593334,-1.848297437988211,-0.1582314386986878,0.0434404816398521,-0.1414563912008551,0.021129474312575,0.990415154067827,0.1376655758706823,-0.011010364542948884,0.0021871638318458637
7125,476.952,647.4609999999999,-224.687,88.12100000000001,3.107094,0.431864,-0.033987,0.0,0,0,-3.005133523621196,-1.7589873230585074,-0.1251262760291417,0.0363582456337189,-0.1413486495713584,0.0205764343824199,0.9904176566700329,0.13766102051632398,-0.010833700202582997,0.0022225495642531675
7250,476.952,647.4609999999999,-224.687,88.12100000000001,3.107094,0.431864,-0.033987,0.0,0,0,-3.005133523621196,-1.7589873230585074,-0.1251262760291417,0.0363582456337189,-0.1413486495713584,0.0205764343824199,0.9904176566700329,0.13766102051632398,-0.010833700202582997,0.0022225495642531675
7375,477.952,647.494,-224.69,88.11099999999999,3.107029,0.431892,-0.033937,0.0,0,0,-3.028585442277943,-1.758141002202018,-0.0998465249995643,0.0330726107323124,-0.1409357153943717,0.0201567102931307,0.990416147821208,0.1376726161599384,-0.010817972026848909,0.0022530814240275133
7500,477.952,647.494,-224.69,88.11099999999999,3.107029,0.431892,-0.033937,0.0,0,0,-3.028585442277943,-1.758141002202018,-0.0998465249995643,0.0330726107323124,-0.1409357153943717,0.0201567102931307,0.990416147821208,0.1376726161599384,-0.010817972026848909,0.0022530814240275133
7625,478.952,647.476,-224.688,88.117,3.107058,0.431877,-0.033944,0.0,0,0,-2.9891969420287423,-1.791891203171411,-0.131764990379756,0.0392466014328387,-0.1406916811552192,0.0204912085725437,0.9904169818959454,0.13766666566580837,-0.010820111511750337,0.002239715039497389
7750,478.952,647.476,-224.688,88.117,3.107058,0.431877,-0.033944,0.0,0,0,-2.9891969420287423,-1.791891203171411,-0.131764990379756,0.0392466014328387,-0.1406916811552192,0.0204912085725437,0.9904169818959454,0.13766666566580837,-0.010820111511750337,0.002239715039497389
7875,479.936,648.379,-224.48399999999998,88.10900000000001,3.107111,0.431801,-0.034009,0.0,0,0,-3.011620533521187,-1.776900954365265,-0.1489814333319047,0.0365448303249875,-0.1413817220253528,0.0206098251020009,0.9904204317664108,0.13764057121138187,-0.010840683987132697,0.0022183477933333745
8000,479.936,648.379,-224.48399999999998,88.10900000000001,3.107111,0.431801,-0.034009,0.0,0,0,-3.011620533521187,-1.776900954365265,-0.1489814333319047,0.0365448303249875,-0.1413817220253528,0.0206098251020009,0.9904204317664108,0.13764057121138187,-0.010840683987132697,0.0022183477933333745
8125,480.952,648.4140000000001,-224.456,87.023,3.107059,0.431802,-0.033995,0.0,0,0,-3.2328997582878065,-1.9634528942071023,-0.1006442648023394,0.0550663295301519,-0.1628602773053903,0.0204900746191235,0.9904200633170922,0.13764314233506575,-0.0108363986819898,0.0022441057686318658
8250,480.952,648.4140000000001,-224.456,87.023,3.107059,0.431802,-0.033995,0.0,0,0,-3.2328997582878065,-1.9634528942071023,-0.1006442648023394,0.0550663295301519,-0.1628602773053903,0.0204900746191235,0.9904200633170922,0.13764314233506575,-0.0108363986819898,0.0022441057686318658
8375,481.952,648.4259999999999,-224.489,85.146,3.107094,0.431717,-0.034007,0.0,0,0,-2.545115552339872,-2.7535267865645685,-0.1151849980958569,0.1311660980446271,-0.0989835962552394,0.0214537228241015,0.99042395384228,0.13761503774296097,-0.010840144327244176,0.002232557590177053
8500,481.952,648.4259999999999,-224.489,85.146,3.107094,0.431717,-0.034007,0.0,0,0,-2.545115552339872,-2.7535267865645685,-0.1151849980958569,0.1311660980446271,-0.0989835962552394,0.0214537228241015,0.99042395384228,0.13761503774296097,-0.010840144327244176,0.002232557590177053
8625,482.952,648.4159999999999,-224.498,83.265,3.107029,0.431751,-0.033982,0.0,0,0,-3.2195206423835154,-1.3026619216857067,-0.1157683516427115,-0.0032779390268015,-0.1587455510181643,0.0202829659881134,0.9904221004928253,0.1376284972911028,-0.010832381615667954,0.002262542221803514
8750,482.952,648.4159999999999,-224.498,83.265,3.107029,0.431751,-0.033982,0.0,0,0,-3.2195206423835154,-1.3026619216857067,-0.1157683516427115,-0.0032779390268015,-0.1587455510181643,0.0202829659881134,0.9904221004928253,0.1376284972911028,-0.010832381615667954,0.002262542221803514
8875,483.952,648.457,-224.52700000000002,82.29599999999999,3.107054,0.431628,-0.033745,0.0,0,0,-2.854121263149171,-2.2109281257808147,-0.2293793102536824,0.0733584599865524,-0.1309226283282691,0.020947935435327,0.9904284097385431,0.13758905820067108,-0.010756815519339906,0.0022599040058711023
9000,483.952,648.457,-224.52700000000002,82.29599999999999,3.107054,0.431628,-0.033745,0.0,0,0,-2.854121263149171,-2.2109281257808147,-0.2293793102536824,0.0733584599865524,-0.1309226283282691,0.020947935435327,0.9904284097385431,0.13758905820067108,-0.010756815519339906,0.0022599040058711023
9125,484.952,648.464,-224.543,81.30199999999999,3.10699,0.431571,-0.033622,0.0,0,0,-3.0207163411480447,-1.760876431886036,-0.1347419714824683,0.0387335161626183,-0.1452327865450245,0.0214001286857401,0.990430832280118,0.13757405872499195,-0.010717854078359481,0.0022961791742695994
9250,484.952,648.464,-224.543,81.30199999999999,3.10699,0.431571,-0.033622,0.0,0,0,-3.0207163411480447,-1.760876431886036,-0.1347419714824683,0.0387335161626183,-0.1452327865450245,0.0214001286857401,0.990430832280118,0.13757405872499195,-0.010717854078359481,0.0022961791742695994
9375,486.952,648.424,-224.494,81.308,3.107024,0.431675,-0.033873,0.0,1,0,-3.0278189668859348,-2.115803475558762,-3.781819391701631,0.092711034150976,-0.1389752447033236,0.0220147336670326,0.9904257257358697,0.1376049960209614,-0.010797692778636766,0.002270837137489982
9500,488.952,538.4219999999999,-169.216,201.29500000000002,3.123797,0.282066,-0.033043,0.0,1,0,-2.778797550475682,-2.4981694648119857,0.7473271088207033,0.1132024497689848,-0.113186930423995,0.0204367748886076,0.9958898198476408,0.08992474796702367,-0.01053435524690804,0.0024563766878493683
9625,490.952,315.109,-112.05199999999999,292.979,3.134962,0.041245,-0.032737,0.0,1,0,-2.792011446921021,-1.7952800862695837,0.3893004775539534,0.0372582285114429,-0.1140403344948376,0.0181475052109756,0.9998541737845545,0.013154540756074222,-0.010441028021132302,0.003094213464575186
9750,492.952,252.96800000000002,-239.27200000000002,310.921,2.538845,-0.504209,-0.196911,0.0,1,0,2.7203029520539945,-2.238882121557721,-1.5459299857622053,0.1150023131742825,0.2557572450252313,0.0205247942899222,0.9418402651343021,-0.18704739290626304,-0.07304845646262792,0.2694700554554157
9875,494.952,254.83499999999998,-369.214,447.673,1.673217,-0.631398,0.276236,0.0,1,0,4.109462749307762,-7.431861468984706,-7.0768510084857805,0.4753025871385893,0.3754686805796385,0.023687175793072,0.7270417722900513,-0.2743533689535749,0.1200293273438619,0.6178458148005416
10000,496.952,391.787,-341.10699999999997,539.284,1.413668,-0.292753,1.158009,0.0,1,0,1.7651901585058989,-8.30276956542976,-10.042343851597163,0.5086077496281457,0.2094789705288266,0.0252762880631901,0.6101904861551298,-0.12636283440904988,0.4998387702643165,0.6015490075019101
10125,498.952,492.346,-171.701,482.47200000000004,1.947456,0.035284,1.982196,0.0,1,0,-2.12191507850912,-11.114522750692302,-8.024631859325924,0.7384975535029709,-0.0763533695631604,0.0228154213670764,0.6892876660957941,0.012488511170739671,0.7015836324848513,0.18029685822640534
10250,500.96,490.262,-95.273,444.16099999999994,-2.293456,-0.053704,-2.086983,0.0,1,0,-3.398960171290281,-10.362819021193635,-7.422732762493372,0.653493046248662,-0.1650048790068248,0.0208886249565778,0.7393546127418482,0.017312867621043622,0.6727927231932161,-0.020123937247566743
10375,502.96,535.257,-95.263,444.309,-2.292995,-0.053942,-2.087547,0.0,1,0,-3.52496262010172,-10.342967467856122,-7.196864199600331,0.6529078472950872,-0.1814055098951336,0.0218642977878072,0.7391961061544929,0.017389360359785198,0.6729655380035688,-0.020102523520209796
10500,504.96,584.4359999999999,-95.293,444.218,-2.293197,-0.053876,-2.087413,0.0,1,0,-3.339588536282364,-10.500392117088088,-7.35622177284577,0.6573632956722811,-0.161683330244538,0.0213400241469869,0.7392478278121786,0.017367769088834903,0.6729101450930309,-0.020073522429517827
10625,506.96,589.4359999999999,-95.25500000000001,444.26300000000003,-2.293089,-0.053968,-2.087486,0.0,1,0,-3.3582323033092383,-10.50955680197807,-7.32633680368822,0.6684677865846317,-0.158630412640319,0.0227135259134045,0.7392197369113934,0.017397584987601477,0.6729397994261092,-0.020088079689143615
10750,508.96,589.466,-45.31,444.23,-2.293152,-0.054024,-2.087456,0.0,1,0,-3.3386200830389074,-10.449219223099815,-7.212606643093088,0.6574977674703016,-0.1554424882989663,0.0222407522650865,0.7392337270553557,0.017415488755406765,0.6729243761181398,-0.02007440064536791
10875,510.96,589.463,-45.321,413.53299999999996,-2.293239,-0.053782,-2.087424,0.0,1,0,-3.288403181127132,-10.837218570883683,-7.280343540984397,0.7045511666158762,-0.1504908237051442,0.0228074764120835,0.739252862396809,0.017337267264958073,0.6729059496353397,-0.02005511274635989
11000,512.96,589.418,-45.373999999999995,369.13800000000003,-2.29365,-0.053859,-2.087236,0.0,1,0,-3.2563609608751247,-10.631164738434377,-7.3277955931003556,0.6784341428191399,-0.1467099100625502,0.0226382344415081,0.739344070033233,0.01736111972965356,0.6728077777166895,-0.0199657675123282
11125,514.96,589.475,-45.349000000000004,336.2,-2.293293,-0.05379,-2.087465,0.0,1,0,-3.191054035233213,-10.14323132910778,-7.187475954051626,0.6256595386711812,-0.1418446819272318,0.0232056259926821,0.7392546437964346,0.017339479643381905,0.6729049428104147,-0.020021288979881674
11250,515.96,589.3960000000001,-45.346,298.728,-2.293686,-0.053847,-2.087027,0.0,1,0,-3.228621275015371,-10.674843922288414,-7.223428633445445,0.6841562284966762,-0.1446529075042976,0.0230852488900894,0.7393820595494207,0.017357871025309328,0.6727644157026065,-0.020022869281301946
11375,515.96,589.3960000000001,-45.346,298.728,-2.293686,-0.053847,-2.087027,0.0,1,0,-3.228621275015371,-10.674843922288414,-7.223428633445445,0.6841562284966762,-0.1446529075042976,0.0230852488900894,0.7393820595494207,0.017357871025309328,0.6727644157026065,-0.020022869281301946
11500,516.96,589.4000000000001,-45.317,293.226,-2.29359,-0.053966,-2.087091,0.0,1,0,-3.3185984911312434,-10.137573388972012,-7.248488402586362,0.6238396685021378,-0.1505359128504987,0.0229686989722811,0.7393570862911352,0.017396371853202794,0.6727904815526975,-0.020035796203729212
11625,516.96,589.4000000000001,-45.317,293.226,-2.29359,-0.053966,-2.087091,0.0,1,0,-3.3185984911312434,-10.137573388972012,-7.248488402586362,0.6238396685021378,-0.1505359128504987,0.0229686989722811,0.7393570862911352,0.017396371853202794,0.6727904815526975,-0.020035796203729212
11750,517.96,589.468,-45.275000000000006,260.556,-2.293394,-0.05401,-2.087253,0.0,1,0,-3.325201838670958,-10.587033749223355,-7.333079486413797,0.6667840996852724,-0.1531662593043992,0.0233437825603585,0.7393020229525504,0.017410746805680683,0.6728500926198375,-0.020053369178552338
11875,517.96,589.468,-45.275000000000006,260.556,-2.293394,-0.05401,-2.087253,0.0,1,0,-3.325201838670958,-10.587033749223355,-7.333079486413797,0.6667840996852724,-0.1531662593043992,0.0233437825603585,0.7393020229525504,0.017410746805680683,0.6728500926198375,-0.020053369178552338
12000,518.96,589.41,-45.275999999999996,244.155,-2.293312,-0.054064,-2.087296,0.0,1,0,-3.296344557009095,-10.509778560731506,-7.433286736658712,0.6613671509988772,-0.1477832339430088,0.0232418488498402,0.7392826919826092,0.017428321771894878,0.6728704187849418,-0.020068743342289617
12125,518.96,589.41,-45.275999999999996,244.155,-2.293312,-0.054064,-2.087296,0.0,1,0,-3.296344557009095,-10.509778560731506,-7.433286736658712,0.6613671509988772,-0.1477832339430088,0.0232418488498402,0.7392826919826092,0.017428321771894878,0.6728704187849418,-0.020068743342289617
