,bolt1,nut1,jig1,bin1
x,651.5851090087348,,,
y,-220.82359300831712,,,
z,-22.332189840023442,,,
rx,-0.02898037301493698,,,
ry,0.08151396994129458,,,
rz,0.2292855362506453,,,
qx,-0.01445395429230277,,,
qy,0.04065507352539423,,,
qz,0.1143561078094068,,,
qw,0.9925023570796414,,,
