individuals,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1
coords,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw
0,331.5958390574414,61.73912940071375,29.13789523008139,-1.2931365547969453,2.594400773780999,-0.9847896795563869,-0.42204486068927705,0.8467423715467461,-0.32140876504869714,0.04002371225951432,567.1160057828245,-131.23818259717268,157.6543298163347,-0.08980234047458283,-0.0027525821003253053,-0.06595034871069007,-0.04487793471043022,-0.0013755788449462659,-0.032958110311235786,0.9984477160691391,551.9778758290684,-107.00433448062867,159.0477479511959,0.014606501026248017,-0.00569904187089849,-0.0034162342851005293,0.007303172155703797,-0.0028494903626092557,-0.0017080988159637032,0.9999678127217758,350.285481049005,-181.63654427539507,63.658601416090704,0.03543455277851723,-0.02576674346787918,0.0795315933009133,0.017711190536367678,-0.012878946318690125,0.039752137170117316,0.9989695761442954
36,337.40025034625955,66.06513493072896,14.60146175031953,0.4071254211665537,-0.08873454932099674,-1.9988534653665928,-0.169999519086462,0.03705204815680677,0.8346423735048861,-0.5225891479813634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,553.9363981195668,-113.29249257205913,217.034978219641,0.29628352569973193,0.33180503631338604,-0.08206143951142006,0.14688200296605708,0.1644917253257174,-0.04068180494763911,0.9745322674238397,559.3299325641009,-134.70778270644703,149.6359599454004,0.32589814326505007,0.080425693110526,-0.03286118083409422,0.1621778058510832,0.04002251228571657,-0.01635282162689326,0.9858139494978284,544.0406061394718,-110.55300457373293,147.93477445038081,0.0006708750112494644,-0.08074491690920928,-0.0006511465203368646,0.0003353463772587096,-0.04036149046173088,-0.000325484811623704,0.9991850337600899,,,,,,,,,,
152,529.8035170657206,-132.09459763588808,206.9705069523808,0.06587239001717676,-1.1959266186413127,-0.014738728420390661,0.031002178160861427,-0.5628508406749262,-0.0069366343658451455,0.825947746049643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
