,bolt1,nut1,jig1,bin1
x,,696.9182188070034,,396.30705897828506
y,,-15.5270481370065,,265.3487714176139
z,,66.96873732045856,,40.0233224830214
rx,,0.2695171944637924,,-0.034157962850459876
ry,,0.034833643691752056,,0.026377574255693807
rz,,-0.0495509789569431,,-0.016392708275758863
qx,,0.1343305396548498,,-0.01707746480672898
qy,,0.017361497712853443,,0.013187615959727138
qz,,-0.024696790707379093,,-0.008195626299256248
qw,,0.9904766292255256,,0.999733603861867
