,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1250,10382.8,502.741,-112.013,293.11199999999997,3.134943,0.041449,-0.032654,0.0,0,0,-3.0205734132909274,-1.6387618551293897,-0.2404278237006642,0.041285309153707,-0.1300103231848016,0.0082532179957125,0.9998535635974451,0.01321967587849301,-0.010414613045822836,0.0031027997458420936
1375,10383.608,514.728,-112.009,292.922,3.13488,0.041518,-0.033456,0.0,0,0,-3.1909330717611475,-2.052689773074733,-0.1252497387584652,0.0762518056195478,-0.1454295288055212,0.0080488334083412,0.9998504868536924,0.013241907987926684,-0.010670583208345179,0.003129611040908047
1500,10384.208,522.361,-112.003,292.861,3.13487,0.041531,-0.033709,0.0,0,0,-3.124793538772263,-2.12367340139428,-0.3993861265817846,0.0913318864640283,-0.1377373093930708,0.0084086751810242,0.9998495557066961,0.01324608417511884,-0.010751300268692808,0.003133169270915747
1625,10384.6,537.061,-111.996,292.88199999999995,3.134879,0.041491,-0.033503,0.0,0,0,-3.070658119295532,-1.954826220598187,-0.2575722497188962,0.0696028953900439,-0.1339731327314291,0.0083504597615737,0.9998504393565879,0.013233300098454895,-0.01068557646715033,0.0031300387389178747
1750,10385.408,563.252,-112.006,292.979,3.134899,0.04149,-0.032962,0.0,0,0,-3.288240923915816,-0.8402318073986592,-0.2287786084662778,-0.0281906203961975,-0.1520871598115357,0.0076529675470593,0.9998522963156207,0.013232921307555713,-0.010512980287771787,0.0031229139465433794
1875,10386.208,570.718,-111.981,292.967,3.134924,0.041612,-0.033115,0.0,0,0,-3.20725815395624,-1.4050623163648386,-0.2554694005701484,0.0186647638136429,-0.1424819099113843,0.0083438983842298,0.999851312852114,0.013271713390947331,-0.01056168386381863,0.003108801301710167
2000,10387.408,612.235,-112.02900000000001,293.04,3.13488,0.041507,-0.033099,0.0,0,0,-2.8983538776507216,-1.0180291274483075,-0.1067494600574589,-0.0132008887647709,-0.1204567885982642,0.0086142479219451,0.9998517354755655,0.01323841613853937,-0.010556733461091252,0.003131578399818485
2125,10388.608,631.332,-112.04,292.911,3.134774,0.041649,-0.033253,0.0,0,0,-3.0944316796004934,-1.6460915773409082,-0.2407429074762373,0.0411634414962775,-0.1334654384578771,0.008446716495791,0.9998504438045677,0.013284138229427842,-0.010606195792051767,0.0031828141841820233
2250,10389.208,656.201,-112.03299999999999,292.888,3.134864,0.041551,-0.033259,0.0,0,0,-3.057152916804329,-1.6148301483051826,-0.220708104001168,0.0373371349313244,-0.1317844514476117,0.0081199277433863,0.9998509866967601,0.013252507396887736,-0.010607810726891993,0.003138439228785571
2375,10389.808,664.689,-112.055,292.951,3.134831,0.041503,-0.033048,0.0,0,0,-3.251137771495829,-1.447140783308804,-0.1275069112819465,0.0192824362729736,-0.1524593047740172,0.0071362405738636,0.9998518415141134,0.013237348673137483,-0.010540633181934982,0.0031563702358288932
2500,10390.608,666.942,-112.039,292.962,3.134847,0.041517,-0.033462,0.0,0,0,-2.838476144946262,-2.216833129753205,-0.2835815700788089,0.0916653227377754,-0.1084644333682807,0.0080593534538792,0.99985041593338,0.0132417274968463,-0.010672608461581301,0.003146083179477616
2625,10391.416,674.2099999999999,-112.07000000000001,292.907,3.134813,0.041441,-0.033442,0.0,0,0,-3.08348477245182,-1.6525262453600151,-0.2260792457187821,0.0414328847121113,-0.1318778801497408,0.00784645188395,0.9998507459560476,0.013217635234753897,-0.010666348725190991,0.003163690062034741
2750,10392.008,674.5219999999999,-112.058,292.92600000000004,3.134762,0.041528,-0.033685,0.0,0,0,-3.076005883594932,-1.647192402082425,-0.2186216869575736,0.0402038411382357,-0.1328546139719549,0.0080797785944402,0.999849469542376,0.01324558252625105,-0.010744014818839496,0.0031873099852520437
2875,10392.616,674.5550000000001,-112.05900000000001,292.945,3.134787,0.041564,-0.033534,0.0,0,0,-3.315525967238827,-1.713941861600395,-0.3284558281025117,0.0448082678735234,-0.1488301933092365,0.0082260641774024,0.9998498738840619,0.013256964558713922,-0.010695771569432988,0.0031753826933605587
3000,10393.816,674.585,-104.65,292.865,3.134796,0.041556,-0.033695,0.0,0,0,-3.1632751233561285,-1.5109339601571288,-0.3245714551710648,0.0295150449816196,-0.1398986141998078,0.0076876898239925,0.9998493748972951,0.013254368266142994,-0.010747086791984026,0.0031700733176638976
3125,10395.016,674.549,-63.75500000000001,292.852,3.13474,0.041376,-0.033899,0.0,0,0,-3.106356124543732,-1.6669774250835014,-0.2187746188881413,0.0409236578407735,-0.1345774037700882,0.0077397197602181,0.9998493381861387,0.013197192180783631,-0.010812345749622589,0.003198159888862002
3250,10396.208,674.568,-62.098,292.914,3.134773,0.041573,-0.033601,0.0,0,0,-3.051052999917528,-2.043315291503452,-0.104578688536076,0.070801674680708,-0.1334514739504269,0.0086468433630559,0.9998495848541542,0.013259890521942659,-0.010717186188819552,0.003181963311500505
3375,10398.016,674.616,-52.322,292.874,3.134726,0.041041,-0.033601,0.0,0,0,-3.104921478971819,-1.619002785844762,-0.2400385544795065,0.0395309924366945,-0.1320923518486778,0.0081527346276241,0.999851729579627,0.01309043113614315,-0.010717369864417191,0.0032089643949202674
3500,10399.816,674.605,-39.781,292.793,3.134763,0.041198,-0.033971,0.0,0,0,-3.1758566522026976,-1.6873444195949747,-0.1901045670330278,0.0428957246753613,-0.1393612916603676,0.0078041219994963,0.9998498735365475,0.013140328340598216,-0.010835237003215254,0.003187443981558219
3625,10401.6,674.608,-27.961,292.753,3.134759,0.041137,-0.034144,0.0,0,0,-3.047600543765604,-1.6303647804896972,-0.2329020443854245,0.0403547407347854,-0.1305452762802784,0.007614856480786,0.9998495246276042,0.013120884219362878,-0.010890426399249486,0.0031889045295068605
3750,10402.216,674.61,-27.875999999999998,292.794,3.134759,0.040929,-0.033972,0.0,0,1,-3.200090207422389,-1.487953046800385,0.0217470239319983,0.0236882331907033,-0.1457697760793849,0.0074358454415368,0.9998509813279652,0.01305456043503577,-0.010835581790393978,0.0031911998709853425
3875,10403.416,674.593,-65.36200000000001,292.806,3.134865,0.040762,-0.033983,0.0,0,1,-3.0662846630216607,-1.6013580041513258,-0.1139414739880066,0.0330046631475467,-0.132630172068141,0.0084455709838523,0.9998518112971964,0.013000865916744842,-0.01083873280135273,0.003139235956616866
4000,10404.4,674.633,-77.72500000000001,292.763,3.134806,0.040786,-0.033988,0.0,0,1,-3.0919184105715085,-1.65758677512342,-0.2319150580211184,0.0408516349483195,-0.134343030420881,0.0079440218096692,0.9998515966487943,0.01300876265418585,-0.010840529227932834,0.0031685484250372166
4125,10405.208,674.628,-77.832,292.786,3.134836,0.04073,-0.033936,0.0,0,1,-3.080630860166839,-1.6048709220600574,-0.2187644298287731,0.0360941139994112,-0.133203941880388,0.0078184452071586,0.9998520565458526,0.012990783014841153,-0.010823845136058172,0.0031541962781421865
4250,10406.0,674.6229999999999,-77.84,292.783,3.134775,0.040749,-0.03395,0.0,0,1,-2.9427707028188985,-1.5702919969728055,-0.2021557379858826,0.0361363596376097,-0.1221249054508396,0.0069529666291712,0.999851827905139,0.012997092976467693,-0.01082851865201792,0.0031844925366987463
4375,10407.816,674.612,-34.022999999999996,292.773,3.134776,0.040519,-0.034066,0.0,0,1,-3.175899092748857,-1.5564762347015246,-0.3215853190538047,0.0320931408766629,-0.1386491569572335,0.0083793367978111,0.9998523762146718,0.012923736315399342,-0.010865519912149707,0.0031848539312140335
4500,10409.016,674.5949999999999,-27.819999999999997,292.791,3.134847,0.040685,-0.034082,0.0,0,1,-3.0578831899934498,-1.8250109817460816,-0.1486026800438798,0.0521622102361296,-0.1292649415564017,0.008131720096574,0.9998517577331576,0.012976380908980092,-0.010870370262746946,0.003148197384381358
4625,10409.6,674.6370000000001,-27.800000000000004,292.264,3.134864,0.0407,-0.03388,0.0,0,1,-3.031468165675706,-1.6039078510351776,-0.1602759107375669,0.0362340339206839,-0.1292059034734178,0.0075349282802886,0.9998524189582622,0.012981103311531624,-0.010805891405274973,0.0031406959522712096
4750,10410.616,674.582,-27.803000000000008,260.313,3.134792,0.040703,-0.034524,0.0,0,1,-2.999393727299572,-1.9395627192923413,-0.1719105496901388,0.0647184003952017,-0.1265630202142044,0.0080455976317474,0.9998500570940695,0.012982327654881063,-0.011011519542960316,0.003173158521448554
4875,10411.608,674.631,-27.834999999999997,242.57899999999998,3.134821,0.040691,-0.033983,0.0,0,1,-3.1164825929370763,-1.668314922247551,-0.4301563080291412,0.0409341882839621,-0.1352071277500276,0.0083967074875503,0.999852030651262,0.01297840577794729,-0.0108388873105105,0.003161693830954359
5000,10412.616,674.615,-27.833,213.119,3.134742,0.040761,-0.03436,0.0,0,1,-3.151324460768846,-1.7714565155420532,-0.1685792226438792,0.052679852293525,-0.1385763406761085,0.0082933085156361,0.999850305432713,0.013001037501568809,-0.010959388841144828,0.003198678824450033
5125,10413.408,674.533,-27.812000000000005,193.193,3.134757,0.040846,-0.034255,0.0,0,1,-3.164234412365829,-1.6215022756030515,-0.2634839166494014,0.0378589384692523,-0.1409238830378845,0.008242771520822,0.9998503443322219,0.013028087078071422,-0.010925846419706618,0.0031912013155380144
5250,10413.816,674.615,-27.742000000000004,192.825,3.134997,0.040831,-0.034112,0.0,0,1,-2.9124708363131084,-1.8174219601728776,-0.0471154006900822,0.0539424322245315,-0.1177316711430677,0.0084966370409911,0.9998512988555311,0.013022318166036585,-0.010879413124337881,0.0030720964437897045
5375,10414.416,674.677,-27.818999999999996,188.20600000000002,3.134873,0.040772,-0.033761,0.0,0,1,-3.0126796390888853,-1.2862215072554997,-0.2878202160833041,0.0097478950111574,-0.1269286483930929,0.0081875437601409,0.9998525443838654,0.013004031723013648,-0.01076790726480584,0.0031363707041816395
5500,10414.808,674.62,-27.775999999999996,186.849,3.134988,0.040804,-0.034051,0.0,0,1,-2.943939969209576,-1.7567190789352414,-0.1731749750495158,0.0490638064015581,-0.1217404006328093,0.0081972093829581,0.9998516061633185,0.013013748358171722,-0.010859992778749761,0.003077103044715665
5625,10415.416,674.6170000000001,-27.826000000000004,182.26700000000002,3.134898,0.040771,-0.034159,0.0,0,1,-2.90815466238697,-1.5913872550170989,0.0215179801638426,0.0286372809933857,-0.117201974796573,0.0086627931965854,0.9998512219057534,0.013003591877094397,-0.010894746141366842,0.003121723623475217
5750,10415.816,674.5870000000001,-27.825000000000003,178.07600000000002,3.134921,0.04073,-0.034214,0.0,0,1,-3.249954002891392,-2.2738463192421285,-0.3031249943149187,0.0976006919004066,-0.1473612242823538,0.0081673703468743,0.9998512386375518,0.012990420157224852,-0.010912208083950187,0.0031101919273284406
5875,10416.408,674.6809999999999,-27.824,174.362,3.13492,0.040833,-0.033827,0.0,0,1,-3.0928227510326347,-1.7020391630881695,-0.2137897764240863,0.0443865552776297,-0.1338973849731646,0.0084435297220485,0.99985214440616,0.013023286914031852,-0.010788791576444431,0.0031121215719419754
6000,10416.816,674.5640000000001,-27.827000000000005,172.971,3.134865,0.040869,-0.034407,0.0,0,1,-3.0939685984925123,-1.6424190667855976,-0.2084019885916203,0.0407652801805523,-0.1345930628567597,0.0077954242016344,0.9998499018434465,0.013034968216634468,-0.010973944834220121,0.00313622735420956
6125,10417.408,674.586,-27.858000000000008,172.952,3.134903,0.040661,-0.034262,0.0,0,1,-3.0945032362253486,-1.6360902034489926,-0.2343952227829714,0.0400377812147467,-0.133448157021277,0.0083487948397809,0.9998513268293259,0.012968488913439179,-0.01092758090436175,0.003119376302588132
6250,10417.816,674.597,-27.812000000000005,172.92499999999998,3.134886,0.040979,-0.034279,0.0,0,1,-3.066172779155261,-1.5813823229527966,-0.2482416833224027,0.0347950051478848,-0.1322262696010241,0.0079736429338783,0.9998499259520615,0.013069964941496925,-0.010933046883271262,0.0031257120681791625
6375,10418.416,674.609,-26.365,172.892,3.134793,0.0409,-0.034379,0.0,0,1,-3.426447174863939,-1.6458260398203193,-0.1454828985975409,0.0387554816816779,-0.1604239986560015,0.0075171236891837,0.9998497508466383,0.013045153159914388,-0.010965264559528037,0.0031721734014885216
6500,10418.816,674.596,-25.89899999999999,172.86599999999999,3.134805,0.040693,-0.034491,0.0,0,1,-3.07065360272156,-1.669435875642248,-0.229553466009134,0.0427178383340002,-0.132479139042491,0.008220982582283,0.9998502353383649,0.012979086618345985,-0.011000950447334219,0.0031669060019110344
6625,10419.416,674.59,-24.435,172.726,3.134761,0.040763,-0.03485,0.0,0,1,-3.0695802757596984,-1.6398062057794334,-0.2382437497150904,0.0404568434752132,-0.1319722854609296,0.0082088033358394,0.9998486131041284,0.013001574606792538,-0.011115591959539779,0.0031864630680585575
6750,10419.808,674.592,-24.141999999999996,172.777,3.134774,0.040424,-0.034753,0.0,0,1,-3.094610491298029,-1.6503424067131225,-0.263593499568008,0.0403778465212776,-0.1344069606662325,0.0080210103821578,0.9998503694365003,0.012893417941485125,-0.011084626798942027,0.0031826970022767347
6875,10420.408,674.5889999999999,-23.138000000000005,172.755,3.134699,0.040591,-0.034788,0.0,0,1,-3.0737097921128944,-1.648403112508698,-0.2271577568130416,0.0409801801352594,-0.1321378516460504,0.0080084502589317,0.9998494346777349,0.012946981002961988,-0.01109604530883796,0.0032189184560979644
7000,10420.808,674.62,-23.12,172.741,3.134666,0.040515,-0.034742,0.0,0,1,-3.0928355326551924,-1.6415855202076803,-0.2598342084069634,0.0408951023683201,-0.1340032623903056,0.0084464607926335,0.9998498521642359,0.012922881340606629,-0.011081494348645082,0.003236162544308794
7125,10421.416,674.61,-22.943000000000005,172.797,3.134644,0.040647,-0.034642,0.0,0,1,-3.0311540864372017,-1.6425925754419692,-0.2714342269281617,0.0409095926824422,-0.1292429123469405,0.0084749652505903,0.9998496234527782,0.012965072794385924,-0.011049672835464295,0.0032468598681253745
7250,10421.808,674.661,-22.141000000000023,172.783,3.134667,0.040697,-0.034336,0.0,0,1,-3.0623843816629623,-1.621982682225279,-0.2430023112604755,0.0395588266839514,-0.1319068921135141,0.0080923155217272,0.9998505251449838,0.01298093763127803,-0.010951998292443237,0.0032367203949571575
7375,10422.408,674.5409999999999,-22.127999999999997,172.654,3.134654,0.040399,-0.035053,0.0,0,1,-3.037611501159228,-1.4828048443697863,-0.2932688828943542,0.0297419092403589,-0.1296544645393111,0.0075666217352561,0.9998492081704178,0.012885922389162157,-0.011180728174145426,0.0032411792090108723
7500,10422.808,674.572,-22.143999999999984,171.81,3.134681,0.040331,-0.0347,0.0,0,1,-3.158505004716758,-1.567570455700393,-0.1845042671569875,0.0329913646974661,-0.1395690510341368,0.0074800202176325,0.9998507781527605,0.012864142071770295,-0.011068055091379566,0.0032300824402856842
7625,10423.416,674.591,-22.11500000000001,170.86100000000002,3.134641,0.040395,-0.034657,0.0,0,1,-3.056605719144503,-1.8434644115180667,-0.230279602069386,0.0602606020140547,-0.1321361812875407,0.0083716336612094,0.9998505991701854,0.012884717884274352,-0.01105447871556619,0.0032499052895418137
7750,10423.816,674.55,-22.112000000000005,169.85500000000002,3.13462,0.040441,-0.034978,0.0,0,1,-3.06156514402538,-1.934959410446568,-0.2809146166602219,0.063988996514102,-0.1312648864903544,0.0091784225278677,0.99984924375926,0.012899459349735609,-0.011156927107021392,0.0032583247303839993
7875,10424.408,674.605,-22.124999999999993,168.933,3.134706,0.040371,-0.034637,0.0,0,1,-3.0828466524001312,-2.2964524978421395,-0.1953891040424147,0.0929102541586808,-0.1354086080532037,0.0087019960389229,0.9998508784324595,0.012876799231952476,-0.011047873349610809,0.0032176752213901216
8000,10424.816,674.59,-22.165000000000003,167.88400000000001,3.134639,0.04021,-0.034946,0.0,0,1,-3.041040635975353,-1.201742053563141,-0.4143325984237134,0.0054468420985836,-0.1317826749652042,0.0076952327481932,0.9998503324262218,0.012825713540493302,-0.011146664645264334,0.003250490214854879
8125,10425.416,674.558,-22.147,166.819,3.134575,0.040256,-0.035316,0.0,0,1,-3.027908770358985,-1.2997063052447069,-0.3359731918842956,0.0115867321284714,-0.1283715129394726,0.0082207168204812,0.9998487191885341,0.012840627529937433,-0.011264894719973927,0.0032801171676240205
8250,10425.816,674.689,-22.139000000000006,166.65099999999998,3.134642,0.040262,-0.034534,0.0,0,1,-3.0614701336848578,-1.6130839567040858,-0.26488180574167,0.0369274114765262,-0.130748351534841,0.0077023053215197,0.9998515744032379,0.01284230355129012,-0.011015252864742265,0.003250939431708096
8375,10426.408,674.6809999999999,-22.124999999999993,165.89100000000002,3.134657,0.040277,-0.034729,0.0,0,1,-3.040012237664301,-1.703415973896812,-0.2240233450265592,0.0466734074553547,-0.1289752964661081,0.0078826477176973,0.999850855509529,0.01284701736341721,-0.011077390719619544,0.0032422671962594
8500,10426.816,674.688,-22.13599999999999,165.881,3.134648,0.040202,-0.034707,0.0,0,1,-3.0771287461330763,-1.61510998610557,-0.2514075319012622,0.0379456007885203,-0.1331504953705514,0.0083796567836484,0.9998512228332113,0.012823136396922641,-0.011070409306203524,0.0032473696542196784
8625,10428.216,674.4409999999999,-22.113000000000007,165.696,3.134521,0.040333,-0.035422,0.0,0,1,-3.081768574272357,-1.6380097515500225,-0.1614830418744836,0.0421520325756123,-0.1336617959212416,0.0079652322869239,0.999847931816018,0.012865400051215307,-0.011298891741604856,0.0033060202910531445
8750,10430.216,673.6809999999999,-22.149999999999988,165.873,3.134611,0.040338,-0.03478,0.0,0,1,-3.0769468324801115,-1.6673516251671443,-0.2565159563248801,0.0424894194669158,-0.1333790464738827,0.0081714225901053,0.9998503482378296,0.012866656611368226,-0.011093815185269149,0.00326458894370349
8875,10431.608,673.689,-22.143999999999984,165.06199999999998,3.134635,0.04029,-0.034445,0.0,0,1,-3.069800407071892,-1.481172047090122,-0.4045118145287665,0.0320949665047679,-0.1317246511064881,0.0082669184441787,0.9998517589129472,0.012851265734799312,-0.010986891244357469,0.0032547486052635272
9000,10432.216,673.695,-22.112000000000005,163.959,3.134608,0.040354,-0.034802,0.0,0,1,-3.038568894826295,-1.5122192982137472,-0.2399723387807993,0.0283667586448112,-0.1301952003098706,0.0080510855112139,0.9998502002671199,0.012871770563202595,-0.011100841530965374,0.003265863694794287
9125,10434.008,672.754,-22.191000000000017,163.025,3.134616,0.040137,-0.034487,0.0,0,1,-3.140432642629588,-1.683130564791784,-0.2827433073776534,0.0413110863101115,-0.1377152020960654,0.0081660397333811,0.9998522024172005,0.012802546738873016,-0.011000359503289077,0.003264997591280979
9250,10434.624,672.806,-22.177000000000017,162.108,3.134647,0.040106,-0.034211,0.0,0,1,-3.04739063608394,-1.6523004858883632,-0.249916397951779,0.0409022491690801,-0.1300108041003369,0.0080905451497194,0.9998533410767334,0.012792546687784453,-0.01091222796428948,0.0032512102038007263
9375,10436.024,672.7959999999999,-22.194000000000006,160.165,3.134644,0.040063,-0.03412,0.0,0,1,-3.0711826636412263,-1.6232551539197615,-0.2530750400017342,0.0379429700586574,-0.133358554543884,0.0085778758691431,0.9998538250394177,0.012778849461870053,-0.010883217523375836,0.0032534807230693522
9500,10437.424,672.817,-22.266999999999996,160.23000000000002,3.134533,0.039989,-0.03389,0.0,0,1,0.7344229614630515,-1.4230127419214795,-2.873449714756137,0.0571091119836906,0.6056041630540767,0.0058916713777808,0.9998547243279551,0.012755708927342796,-0.010810247206673021,0.0033106923989657333
9625,10438.224,672.823,-22.24699999999999,160.458,3.134659,0.039963,-0.034274,0.0,1,1,-1.0927183124610538,-0.9403034055173024,0.5878222646329957,-0.0507034697190946,0.2771300790761913,0.008541777778631,0.999853722720631,0.012746890274535308,-0.01093228529563404,0.003245780066393737
9750,10439.008,672.649,-22.28899999999999,181.301,3.134503,0.040139,-0.034742,0.0,1,1,-3.1473101035468334,-1.7158194099440536,0.3167193211435882,0.0278589051075682,-0.1363932191798491,0.0079161020576335,0.9998511046903021,0.012803632183846702,-0.011082084489678422,0.003320068650917985
9875,10439.624,672.7109999999999,-22.280999999999995,204.796,3.13463,0.040061,-0.034492,0.0,1,1,-2.9856627594555363,-2.1381859406950805,0.4234983735941299,0.0932139244874016,-0.1249736863428166,0.0083768297764964,0.9998525174949273,0.012778251884070618,-0.011001908688883547,0.0032584571570986975
10000,10440.024,672.874,-22.223000000000006,210.137,3.134763,0.039986,-0.033609,0.0,1,1,-3.0435428085208702,-1.6811339192268413,0.3599885011851925,0.042999506869245,-0.1295407242928441,0.0080589344858898,0.9998560908317455,0.012753833590608981,-0.010719841773290082,0.0031972406476492897
10125,10440.608,672.786,-22.205000000000016,210.26500000000001,3.134722,0.040125,-0.033923,0.0,1,1,-3.2062502959099373,-2.01295210195726,0.4756656848011131,0.0599286138353074,-0.147080536914184,0.0081138089709305,0.9998543848801528,0.012798314234345545,-0.01082011747717642,0.0032151588561412326
10250,10441.024,672.89,-22.23,210.928,3.134768,0.040086,-0.033438,0.0,1,1,-3.0840090461825365,-1.6433168628446213,0.2794863786594587,0.0324425009165735,-0.1343334399371011,0.0074844454894639,0.9998562742469344,0.012785711290105872,-0.010665284990235,0.0031950167327378155
10375,10441.624,672.79,-22.238999999999994,215.202,3.134723,0.04001,-0.033983,0.0,1,1,-3.059274322395875,-0.9308451732516196,0.3333549540818238,-0.0556516955057941,-0.1316444713089484,0.0072286892658808,0.9998546467447774,0.012761632978817758,-0.01083925452434801,0.0032150688867857583
10500,10442.008,672.802,-22.238999999999994,216.164,3.134691,0.040004,-0.033823,0.0,1,1,-3.073640358696592,-1.597332135610131,0.3347419599288745,0.0276893962411646,-0.1353898373050892,0.0075049367116711,0.9998551656309073,0.01275985608977051,-0.010788336479459754,0.00323196995116962
10625,10443.008,672.763,-22.232000000000003,220.185,3.134568,0.040222,-0.03424,0.0,1,1,-3.054206853695815,-1.6593140645365574,0.3650221782290633,0.0412345592478266,-0.1317761489154634,0.0077418442913762,0.9998526328061564,0.012829861274896326,-0.010921745563434195,0.0032898030506653747
10750,10443.624,672.8,-22.25400000000001,220.205,3.134572,0.040165,-0.034069,0.0,1,1,-2.8537949836944145,-1.1772250268587272,0.3796811519878138,-0.0008177499668697,-0.1121327749005985,0.0084147245163287,0.9998534627069439,0.01281167391580873,-0.01086719578333593,0.0032891002136881285
10875,10444.224,677.654,-22.249000000000006,220.224,3.134665,0.039826,-0.033819,0.0,1,1,-3.0653275662853905,-2.1301007358628072,0.400749032894499,0.0854936828138275,-0.1334859353706254,0.0076237153844205,0.99985585399535,0.012703194517187263,-0.01078715751962929,0.0032461227540547693
11000,10446.216,687.779,-22.264999999999993,220.165,3.134636,0.040115,-0.034051,0.0,1,1,-3.174474348667639,-1.872236875961166,0.3211116478808788,0.040244764014842,-0.146022103677158,0.007331697543335,0.9998538383523388,0.012795468668612262,-0.010861236535832385,0.0032575227640939015
11125,10447.208,692.7520000000001,-22.234000000000005,220.167,3.13462,0.040189,-0.034156,0.0,1,1,-3.3247937246705623,-1.4224403509557333,0.3007921960972783,0.0085204197214886,-0.1620049612181786,0.0076168785650123,0.9998531477023913,0.012819129002243145,-0.01089477643635365,0.003264476626643479
11250,10448.024,697.712,-22.26800000000001,220.205,3.134628,0.040079,-0.03415,0.0,1,1,-3.140457897734453,-1.7902960559779344,0.3181364270435176,0.0545680151399682,-0.1354016304724257,0.0082608397813748,0.9998536290183997,0.012784015710134803,-0.01089284005342208,0.0032612139809934083
11375,10448.824,702.619,-22.266999999999996,220.248,3.134715,0.040049,-0.034348,0.0,1,1,-3.055372973996073,-1.5887442700729797,0.3789409293135097,0.0338487805337359,-0.1328201646834794,0.0081004987940085,0.9998532130362862,0.012774086744373962,-0.010955687570120522,0.003216830540777944
11500,10449.424,702.649,-22.311999999999998,220.212,3.134689,0.04003,-0.034382,0.0,1,1,-3.072934963699215,-1.684841739810553,0.3990658374563368,0.0428846231508054,-0.1337337839969429,0.0081408215306828,0.999853127537322,0.012768131286809953,-0.010966622280866844,0.0032297636178942484
11625,10449.824,702.7710000000001,-22.246000000000016,220.28400000000002,3.134751,0.040118,-0.033617,0.0,1,1,-3.003380377267552,-1.1541500287418114,0.2169066780814477,-0.0034975455674841,-0.1267087040613309,0.0078675794195046,0.9998555082725368,0.012795977505351344,-0.01072242823165153,0.0032023537541425616
11750,10451.424,702.716,-22.30800000000002,220.23999999999998,3.13467,0.03999,-0.034037,0.0,1,1,-2.9266706420831308,-2.2013150666007366,0.566272475006596,0.090248232615231,-0.1178301352699504,0.0083530055815781,0.9998544515717825,0.012755466929008662,-0.010856659861532078,0.0032413997229977626
11875,10453.408,704.623,-22.313,220.11700000000002,3.134617,0.039941,-0.034754,0.0,1,1,-2.993816231076804,-1.7972448146393067,0.3663642421441029,0.0516016009970292,-0.1241833284503707,0.0083856802394585,0.9998520628505919,0.012740022542567557,-0.011085519727708193,0.003264275018668659
