,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
2000,1737.272,619.915,-112.067,292.88100000000003,3.134688,0.041331,-0.033226,0.0,0,0,-3.073756083375464,-1.9657589649633924,-0.3540585710123549,0.0573793675585015,-0.1365938736257458,0.0169378200837861,0.9998517242980134,0.013183089231515604,-0.010597888335785184,0.0032280550530706686,14.37303619011426
2125,1738.272,657.3109999999999,-112.08999999999999,292.932,3.134771,0.04115,-0.032689,0.0,0,0,-3.0488808783422137,-1.7324490985135246,-0.2276012418172229,0.0351799312050564,-0.1386569811818744,0.0170979563788608,0.9998544116653844,0.01312504455350345,-0.010426356777873009,0.0031905740983996767,37.396041849372196
2250,1739.28,664.621,-112.071,292.868,3.134772,0.041349,-0.033124,0.0,0,0,-3.109511142186656,-1.333635602738982,-0.2299382386931227,-0.0012717259224194,-0.1427176176393346,0.0166873687015825,0.9998521337894258,0.013188482569086035,-0.010565075252567313,0.003186482255532011,7.252286557543977
2375,1740.272,670.39,-112.138,292.79699999999997,3.134733,0.041166,-0.033343,0.0,0,0,-3.025412438768442,-1.7393415447313605,-0.2178468016408299,0.0359934134753065,-0.1350761167756516,0.0173258164080566,0.999852095456148,0.013130276601403625,-0.010635058366627823,0.0032060227477242915,5.816356761343289
2500,1741.28,674.605,-112.141,292.843,3.134732,0.041218,-0.033179,0.0,0,0,-3.0521728537014265,-2.2805735192918823,-0.1164490745567518,0.0785017349648521,-0.1378263705904283,0.0174532232008751,0.999852429052161,0.013146871062876177,-0.010582755956018456,0.003207051001323877,4.181797686886928
2625,1741.28,674.605,-112.141,292.843,3.134732,0.041218,-0.033179,0.0,0,0,-3.0521728537014265,-2.2805735192918823,-0.1164490745567518,0.0785017349648521,-0.1378263705904283,0.0174532232008751,0.999852429052161,0.013146871062876177,-0.010582755956018456,0.003207051001323877,4.181797686886928
2750,1742.28,674.609,-102.885,292.85299999999995,3.134711,0.041425,-0.033181,0.0,0,0,-2.9223710296883234,-1.9049669307230188,-0.1019802858835797,0.0489503171115686,-0.1289015715877607,0.0171554863367869,0.9998515210084022,0.013212972187156348,-0.010583455163356303,0.0032161747420781945,9.256006266203583
2875,1743.28,674.59,-66.008,292.72900000000004,3.134707,0.041284,-0.0336,0.0,0,0,-3.0546120197907607,-1.8008686146729758,-0.2466708689917467,0.0412557722835096,-0.136943097229906,0.016999483572464,0.9998506883790311,0.013168004479857262,-0.010717104702141362,0.003216873140072335,36.877213370860886
3000,1744.28,674.5889999999999,-62.230000000000004,292.755,3.134741,0.040889,-0.033448,0.0,0,0,-3.390763084820267,-1.061658003021505,-0.4555966933125018,-0.0252091266836589,-0.1659303820747204,0.0167433204631737,0.9998529043137814,0.01304190215538898,-0.010668530492148269,0.0032032765418901865,3.778089596608309
3125,1745.28,674.615,-57.299,292.745,3.13474,0.041111,-0.033413,0.0,0,0,-3.0501050419020355,-1.7315514212014886,-0.2389251822307754,0.0352033813113845,-0.1369192966922278,0.0165904187828323,0.9998520998317744,0.013112704618623579,-0.010657361762595645,0.003202511489021347,4.93107868523714
3250,1747.272,674.5759999999999,-46.747,292.774,3.134706,0.040918,-0.033558,0.0,0,0,-3.286953683270976,-1.7926097743398903,-0.2852151099943913,0.0387319785856237,-0.1594205134685591,0.014995197248202,0.9998523519050093,0.013051290467191876,-0.010703729544406492,0.003219997050090251,5.583356875572257
3375,1748.28,674.6370000000001,-38.191,292.725,3.134668,0.041091,-0.033562,0.0,0,0,-2.898024234695105,-1.7605108988674143,-0.2995375703013046,0.039563059480321,-0.1231032547247913,0.0181034203849921,0.9998515555697574,0.01310661935168793,-0.010705126637982778,0.0032378414987696198,8.48845015194057
3500,1749.28,674.649,-32.734,292.708,3.13465,0.040976,-0.033544,0.0,0,0,-2.961825687759465,-1.7698363457035096,-0.1801361861217322,0.039085715474302,-0.1298907435366836,0.0163862212172593,0.9998520634660981,0.013070019987107597,-0.010699452129235095,0.0032476890640441435,5.457039673669232
3625,1750.272,674.615,-27.664,292.771,3.134623,0.04096,-0.033471,0.0,0,0,-2.667616707676,-1.7147068647974455,-0.1033136858564932,0.0320462990287071,-0.1076315402814697,0.0172655241011459,0.999852330987179,0.013065032534130851,-0.010676262303464202,0.0032616817157075906,5.111396571444729
3750,1751.272,674.6229999999999,-27.599,292.742,3.134678,0.04094,-0.033519,0.0,0,0,-3.0456488823651724,-1.7966305833649294,-0.2191772817712671,0.0403490983749457,-0.1362930422073053,0.0166086843933656,0.9998523454444768,0.013058424189820094,-0.010691385452334631,0.0032340599819132548,0.07162401831787119
3875,1752.28,674.6,-57.17,292.821,3.134717,0.040605,-0.033369,0.0,0,0,-3.0318436278002707,-1.822338137146905,-0.1719984234810574,0.0424207408375268,-0.1361748605545167,0.0169598238993689,0.9998543019723671,0.012951435147602788,-0.010643429120560459,0.003217541223310136,29.336423085352525
4000,1753.288,674.625,-77.524,292.794,3.13468,0.040532,-0.033337,0.0,0,0,-3.0274069135189063,-1.8107187177385389,-0.2251393019304711,0.0431391193265371,-0.1367588322410003,0.0171592967434656,0.9998546467278226,0.012928308006294777,-0.010633351524865513,0.0032366810506469375,20.19249331472964
4125,1754.288,674.5989999999999,-77.569,292.782,3.134662,0.040759,-0.033489,0.0,0,0,-3.045241064891105,-1.7983525464048673,-0.1973614709498042,0.0406543469698667,-0.1379770955867977,0.0169158192115089,0.9998531681337854,0.01300076859322152,-0.010681879815952195,0.0032433982819387074,0.0533385414124127
4250,1755.288,674.6020000000001,-77.575,292.763,3.134635,0.040779,-0.033579,0.0,0,0,-3.2415951724023144,-1.8320403798795104,-0.2313915472638824,0.041697128169684,-0.1516014882146059,0.0173099645078481,0.9998527338547617,0.013007254316328163,-0.010710674432624226,0.0032562849241948803,0.020149441679638388
4375,1756.272,674.618,-59.622,292.782,3.13462,0.040729,-0.033479,0.0,0,0,-2.930773912827393,-1.7635153741685776,-0.2187083720837639,0.0376813483603226,-0.126959187423891,0.0167622628288714,0.9998532536255591,0.01299137476533532,-0.010678834141978963,0.003264643542228453,18.244936162348335
4500,1757.288,674.625,-28.058,292.77,3.134595,0.040943,-0.033526,0.0,0,0,-3.015808937573712,-1.756269240884648,-0.2260310882808742,0.0374657906162054,-0.1332339307705208,0.0170212500045263,0.9998521666875885,0.013059724545177268,-0.010693899448052489,0.0032754968376861138,31.066932142990083
4625,1758.288,674.591,-27.599999999999998,292.75800000000004,3.134566,0.040603,-0.033572,0.0,0,0,-2.982236539545305,-1.6979483496957284,-0.089852066255948,0.0287868016563154,-0.13138728623601,0.0167256443670603,0.9998533632956845,0.01295140893823728,-0.010708684108920572,0.0032919595194629667,0.45941702188752204
4750,1759.272,674.609,-27.584999999999997,269.502,3.134707,0.040484,-0.033118,0.0,0,0,-3.110645597032261,-1.6798173674951158,-0.1456173827640132,0.0323503773281985,-0.1430031561946421,0.0172489459852813,0.9998556260070385,0.012912899088581148,-0.01056341744925478,0.0032246536238769077,23.634158336793103
4875,1759.272,674.609,-27.584999999999997,269.502,3.134707,0.040484,-0.033118,0.0,0,0,-3.110645597032261,-1.6798173674951158,-0.1456173827640132,0.0323503773281985,-0.1430031561946421,0.0172489459852813,0.9998556260070385,0.012912899088581148,-0.01056341744925478,0.0032246536238769077,23.634158336793103
5000,1761.272,674.59,-27.646,215.125,3.134536,0.040564,-0.034218,0.0,0,0,-2.995276997891968,-1.898588067433602,-0.175051690871704,0.0483469886031033,-0.1351691072226462,0.0174737149955837,0.9998512552592659,0.012939065405003121,-0.010914824475603904,0.0033037175397154245,28.138249297315383
5125,1762.288,674.53,-27.619,193.076,3.134567,0.04065,-0.033972,0.0,0,0,-3.0340047721759844,-1.774327494613708,-0.2138497744415915,0.040305755259895,-0.1367063941875379,0.0176127557481029,0.9998518045921373,0.01296637649049147,-0.010836254419064608,0.003289000565327325,21.70186827509564
5250,1763.288,674.585,-27.607,192.93099999999998,3.134653,0.025368,-0.03385,0.0,0,0,-3.0269654603211444,-1.7148922951412264,-0.2209778093836355,0.0344979353928924,-0.1369243475434817,0.0172264264164499,0.9999034263142578,0.008091980234730954,-0.01079760055761758,0.003327119337603517,0.1555442059351938
5375,1764.28,674.5799999999999,-27.577,192.968,3.134128,-0.037704,-0.033561,0.0,0,0,-3.033752082040668,-1.7824468277150394,-0.2174659039420406,0.0406246493993555,-0.1365498518473703,0.0170137635588902,0.9998641034106167,-0.012028505585921792,-0.010706786440937864,0.0035290917190059458,0.04828197586625872
5500,1764.28,674.5799999999999,-27.577,192.968,3.134128,-0.037704,-0.033561,0.0,0,0,-3.033752082040668,-1.7824468277150394,-0.2174659039420406,0.0406246493993555,-0.1365498518473703,0.0170137635588902,0.9998641034106167,-0.012028505585921792,-0.010706786440937864,0.0035290917190059458,0.04828197586625872
5625,1765.288,674.59,-27.591,192.946,3.134126,-0.037723,-0.033578,0.0,0,0,-3.030919897516906,-1.7895286168118587,-0.2238067184126591,0.0411893611072097,-0.1365624339775955,0.0170921931750471,0.9998639694463604,-0.012034573121637436,-0.010712215260672316,0.0035298862526610512,0.02770682548369756
5750,1765.288,674.59,-27.591,192.946,3.134126,-0.037723,-0.033578,0.0,0,0,-3.030919897516906,-1.7895286168118587,-0.2238067184126591,0.0411893611072097,-0.1365624339775955,0.0170921931750471,0.9998639694463604,-0.012034573121637436,-0.010712215260672316,0.0035298862526610512,0.02770682548369756
5875,1766.272,674.575,-27.609,192.982,3.134134,-0.037742,-0.033505,0.0,0,0,-3.040787299833869,-1.7836088267608394,-0.2106807831316761,0.0409087877001236,-0.1376066010336375,0.0171494311116653,0.9998641594582989,-0.012040606147112764,-0.010688901196518816,0.0035261630096767413,0.04365189348559864
6000,1766.272,674.575,-27.609,192.982,3.134134,-0.037742,-0.033505,0.0,0,0,-3.040787299833869,-1.7836088267608394,-0.2106807831316761,0.0409087877001236,-0.1376066010336375,0.0171494311116653,0.9998641594582989,-0.012040606147112764,-0.010688901196518816,0.0035261630096767413,0.04365189348559864
6125,1767.288,674.573,-27.588,191.50900000000001,3.134079,-0.037732,-0.033496,0.0,0,0,-3.0426494242821134,-1.814850582847381,-0.2852148152177042,0.0427832989391958,-0.1384343392287003,0.0169625228904355,0.9998641262897715,-0.012037626751963069,-0.01068621715476929,0.003553767563206122,1.4499518154822164
6250,1768.28,674.558,-27.604,183.01799999999997,3.134041,-0.03774,-0.033852,0.0,0,0,-2.988012933369504,-1.5468064979445804,-0.2683433963298378,0.0209048973186733,-0.1345865643449638,0.01684120708821,0.9998628117336212,-0.012040309145549427,-0.010799908457740837,0.0035708045481212614,8.559504358932465
6375,1768.28,674.558,-27.604,183.01799999999997,3.134041,-0.03774,-0.033852,0.0,0,0,-2.988012933369504,-1.5468064979445804,-0.2683433963298378,0.0209048973186733,-0.1345865643449638,0.01684120708821,0.9998628117336212,-0.012040309145549427,-0.010799908457740837,0.0035708045481212614,8.559504358932465
6500,1770.28,674.548,-27.656,169.85,3.133945,-0.037742,-0.034133,0.0,0,0,-3.0381092101152336,-1.805271536131305,-0.2393848005514543,0.0424619339321532,-0.1370712824643599,0.0177973746223277,0.9998616569402955,-0.012041302146732194,-0.010889877753548037,0.0036172621871841466,7.99935059279549
6625,1771.288,674.5649999999999,-27.654999999999998,168.036,3.13397,-0.037632,-0.034046,0.0,0,0,-3.029556709545932,-1.7693636962071226,-0.2172363427307223,0.0410674463708194,-0.1369622041781287,0.017380002496619,0.9998624238292267,-0.012006120905286731,-0.010862042738663693,0.003605898320078156,1.799682472308244
6750,1773.272,674.53,-27.646,168.039,3.134013,-0.037576,-0.034113,0.0,0,0,-3.361142205181486,-2.115134835183506,-0.1755926375294402,0.069342646696263,-0.1606533958301697,0.0165202864446875,0.9998624867376007,-0.0119880909242087,-0.010883269791822744,0.003584372962265522,0.04656778009055538
6875,1774.288,674.633,-25.742,167.989,3.133996,-0.037432,-0.034034,0.0,0,0,-3.039972021720722,-1.852765570063505,-0.1893217888324347,0.0476368641226604,-0.1378267586025377,0.0171800440304894,0.9998632737634243,-0.01194222394141936,-0.010858133405168478,0.00359416268080277,1.8774009675661367
7000,1775.288,674.665,-23.966,168.01,3.134065,-0.037815,-0.034014,0.0,0,0,-3.005072008083046,-1.7712975377693785,-0.2240890322446844,0.041181312762815,-0.1348183480517489,0.0173073628423933,0.9998620134585824,-0.012064134610780661,-0.01085150005688466,0.0035574773587938543,1.776412395813538
7125,1776.288,674.708,-22.908,167.94899999999998,3.134044,-0.037874,-0.034094,0.0,0,0,-3.2611258141645907,-1.753256322067473,-0.2533306747828059,0.0374958240314533,-0.1631903757906189,0.0166234181621451,0.9998614726330928,-0.01208303183187784,-0.010877089488198847,0.003567185164602606,1.0606290586251166
7250,1776.288,674.708,-22.908,167.94899999999998,3.134044,-0.037874,-0.034094,0.0,0,0,-3.2611258141645907,-1.753256322067473,-0.2533306747828059,0.0374958240314533,-0.1631903757906189,0.0166234181621451,0.9998614726330928,-0.01208303183187784,-0.010877089488198847,0.003567185164602606,1.0606290586251166
7375,1777.28,674.77,-21.946,167.926,3.134,-0.038328,-0.034,0.0,0,0,-3.0386305006627112,-1.7872858280410295,-0.2050646156668522,0.0417536562006966,-0.1376455276512557,0.0170951408945971,0.9998599635744255,-0.01222802574469706,-0.010847236362964413,0.0035869333171316387,0.9720465628541017
7500,1777.28,674.77,-21.946,167.926,3.134,-0.038328,-0.034,0.0,0,0,-3.0386305006627112,-1.7872858280410295,-0.2050646156668522,0.0417536562006966,-0.1376455276512557,0.0170951408945971,0.9998599635744255,-0.01222802574469706,-0.010847236362964413,0.0035869333171316387,0.9720465628541017
7625,1779.288,674.802,-20.990000000000002,167.89399999999998,3.133995,-0.038462,-0.034066,0.0,0,0,-3.0200159713068757,-1.7736998075039432,-0.200155564858857,0.0406455378152409,-0.1361306378836992,0.0170135716865667,0.999859206207017,-0.012270786899511419,-0.010868301869865217,0.003588253949490079,0.9325609899625835
7750,1781.288,674.8539999999999,-20.97,165.96,3.133988,-0.038411,-0.033916,0.0,0,0,-2.903259209580033,-1.6484380150777245,0.0072163392440377,0.0246910387937297,-0.1245820638251036,0.0178223502045497,0.999859907399713,-0.012254551996730803,-0.010820478131814375,0.003592879485262858,1.0262396945561456
7875,1782.288,674.8629999999999,-20.976000000000003,163.976,3.133969,-0.038377,-0.033993,0.0,0,0,-3.036851493676433,-1.798303432661995,-0.218523010285575,0.0438036992489243,-0.1378158470227866,0.0170884106762777,0.9998597391320705,-0.012243776887605293,-0.010845107948520383,0.0036021693268489564,1.9840294856680019
8000,1784.296,674.882,-20.969,164.00799999999998,3.133974,-0.038303,-0.033842,0.0,0,0,-3.1304372845192976,-1.9907833480684367,-0.3084395365973575,0.0602171936138194,-0.1439809608675177,0.0168537677494048,0.999860553969602,-0.012220158431020062,-0.010796924565245045,0.0036009392460127007,0.054923057681295656
8125,1785.28,674.903,-20.999,162.963,3.13391,-0.038408,-0.033924,0.0,0,0,-3.027407861963119,-1.799419369974046,-0.2091810835594063,0.042210664317227,-0.1368831781881933,0.0169904017055212,0.9998597441035115,-0.012253897862902145,-0.010823298039499387,0.0036318491122571,1.0626437296105062
8250,1786.296,674.924,-20.975,162.99,3.13398,-0.038316,-0.033732,0.0,0,0,-3.0293608232611318,-1.7219774007456994,-0.2157576028489984,0.0357391263652007,-0.137192557084606,0.0176292076164579,0.9998608909873893,-0.012224286657564122,-0.010761813277298072,0.003598453084688538,0.04112713073970129
8375,1787.288,674.946,-20.022000000000002,162.929,3.133932,-0.038393,-0.033864,0.0,0,0,-2.799507057077519,-1.7662532448743185,-0.2078888906180047,0.041661879563984,-0.120780932622162,0.0163156537989283,0.9998600499503172,-0.012249029939942067,-0.010804082772541822,0.003621266950080195,0.9629068983963411
8500,1787.288,674.946,-20.022000000000002,162.929,3.133932,-0.038393,-0.033864,0.0,0,0,-2.799507057077519,-1.7662532448743185,-0.2078888906180047,0.041661879563984,-0.120780932622162,0.0163156537989283,0.9998600499503172,-0.012249029939942067,-0.010804082772541822,0.003621266950080195,0.9629068983963411
8625,1788.288,674.958,-19.039,162.825,3.133872,-0.038545,-0.034086,0.0,0,0,-3.0187698253720145,-1.7748496573168442,-0.2299690551273689,0.0418959827660601,-0.1360430584956967,0.0168419951272083,0.9998585807809148,-0.012297741897627078,-0.010875102615709339,0.003649126757475501,0.9885590523585339
8750,1788.288,674.958,-19.039,162.825,3.133872,-0.038545,-0.034086,0.0,0,0,-3.0187698253720145,-1.7748496573168442,-0.2299690551273689,0.0418959827660601,-0.1360430584956967,0.0168419951272083,0.9998585807809148,-0.012297741897627078,-0.010875102615709339,0.003649126757475501,0.9885590523585339
8875,1790.288,674.9399999999999,-19.072,162.889,3.133859,-0.038638,-0.03397,0.0,0,0,-3.020841754208994,-1.7474304705573638,-0.20148835277429,0.0376584327348218,-0.1358280335552994,0.0167002718220469,0.9998585921816903,-0.012327464727901333,-0.010838138019742437,0.0036556829862155085,0.023216373532480062
9000,1792.296,674.9300000000001,-19.052,162.864,3.133836,-0.038562,-0.034077,0.0,0,0,-3.0114601313771145,-1.6461226933551034,-0.3623105210784604,0.0325240034581078,-0.1344656106935631,0.0172439207325341,0.9998584765720437,-0.01230330578038262,-0.010872354936935289,0.003667068588319147,0.027954370642072228
9125,1793.296,673.317,-19.029999999999998,162.885,3.133838,-0.038659,-0.034179,0.0,0,0,-3.014246521835024,-1.7732396170075313,-0.2386533673155866,0.0408440811221138,-0.1351518591742952,0.0170475599218694,0.9998577491351923,-0.012334237035806382,-0.010904883407403873,0.0036649159502142852,1.6132867073152812
9250,1794.288,672.971,-18.983,162.03699999999998,3.133879,-0.038433,-0.033868,0.0,0,0,-3.0427482445394545,-1.7501806687253478,-0.2358674729886576,0.0378376659628356,-0.1378471847324005,0.0172392627659285,0.9998597799500495,-0.012261995732068869,-0.01080553876756195,0.003647496517950969,0.9244721095774968
9375,1795.28,673.061,-19.004,161.076,3.133859,-0.038559,-0.033523,0.0,0,0,-3.03290946675617,-1.781002525060658,-0.219450027330967,0.0418532453797672,-0.1370330336166538,0.0173514541242762,0.9998604272847126,-0.012302282334869321,-0.010695542174636898,0.003658575812496946,0.9732193360392255
9500,1796.296,673.0500000000001,-18.977999999999998,161.03300000000002,3.133924,-0.038524,-0.033596,0.0,0,0,-2.9923600728603805,-1.8256303421423097,-0.2302848437439285,0.0461492427485673,-0.1336538330436205,0.0174492694433098,0.9998604397318324,-0.012290860780360057,-0.010718610704417415,0.0036259047301118764,0.05062921712442828
9625,1798.288,673.065,-19.006,161.06599999999997,3.134031,-0.038715,-0.033489,0.0,0,0,-7.730757260742219,-0.1335215351774506,-0.8517170659362555,-0.2707789643390462,-1.0565309051299772,0.0155672218098426,0.9998602580432399,-0.012351374281283125,-0.010684106245793376,0.0035718080573225466,0.14139160481833649
9750,1799.296,673.107,-18.976,186.785,3.133937,-0.038515,-0.033306,0.0,0,0,-4.259730658809303,-0.7815673124063738,0.6620973497637281,-0.2053291728404287,-0.4231493182364181,0.0172688906240342,0.9998614811618578,-0.012287951208639151,-0.01062605486057213,0.003621008424438983,25.514932331797596
9875,1800.288,673.082,-19.046,211.088,3.133915,-0.038519,-0.033228,0.0,0,0,-3.021919553805576,-1.7858211744583428,0.3903228564261515,0.0365329516543552,-0.1344363776554803,0.0172240730374917,0.9998616864281227,-0.01228931617466487,-0.010601246082498619,0.003632396256963555,24.49910652099744
10000,1801.296,672.9979999999999,-19.096999999999998,215.45700000000002,3.133917,-0.038589,-0.033918,0.0,0,0,-3.0471346912864536,-1.5526872667163223,0.1894182086626028,0.0234182704207908,-0.1360766964908816,0.0175095256120945,0.9998590728289711,-0.012311609325134382,-0.01082135233071362,0.003627270482099272,4.335421659784296
10125,1802.288,672.987,-19.111,217.632,3.133836,-0.038661,-0.034045,0.0,0,0,-3.013137215511068,-1.918502169443927,0.3782415808381242,0.0482122092916978,-0.1342129051916747,0.0170050806005285,0.9998582000436137,-0.012334888574860378,-0.01086214225010014,0.003666632668986198,2.192613782603335
10250,1803.288,673.027,-19.078999999999997,221.023,3.133902,-0.038588,-0.033763,0.0,0,0,-3.018359187532045,-1.789219905626274,0.3794431282385146,0.0372257974079336,-0.1332698121320949,0.0173203266154532,0.9998595790325583,-0.012311355439866452,-0.010771957440556937,0.0036356123235432927,3.3913868844471207
10375,1803.288,673.027,-19.078999999999997,221.023,3.133902,-0.038588,-0.033763,0.0,0,0,-3.018359187532045,-1.789219905626274,0.3794431282385146,0.0372257974079336,-0.1332698121320949,0.0173203266154532,0.9998595790325583,-0.012311355439866452,-0.010771957440556937,0.0036356123235432927,3.3913868844471207
10500,1805.288,673.016,-19.137999999999998,221.04299999999998,3.134445,0.041002,-0.033087,0.0,0,0,-3.0214952476221817,-1.776263194757096,0.3785998560912095,0.0355464446877655,-0.1361739964086429,0.0172500971275522,0.9998531397800586,0.013079182578498574,-0.010554385492775532,0.003352432237488451,0.03899007985049317
10625,1806.28,673.0120000000001,-19.119,221.03,3.134449,0.04104,-0.033163,0.0,0,0,-3.040913067028067,-2.0021479906948354,0.4317808607003341,0.0734302608250942,-0.1398898553280727,0.0172136626774386,0.9998527342974944,0.01309128214099804,-0.010578610858721199,0.003349782385268311,0.02355508355954265
10750,1806.28,673.0120000000001,-19.119,221.03,3.134449,0.04104,-0.033163,0.0,0,0,-3.040913067028067,-2.0021479906948354,0.4317808607003341,0.0734302608250942,-0.1398898553280727,0.0172136626774386,0.9998527342974944,0.01309128214099804,-0.010578610858721199,0.003349782385268311,0.02355508355954265
10875,1807.296,677.979,-19.133,220.90599999999998,3.134448,0.040858,-0.033558,0.0,0,0,-3.025299390218532,-2.408157657032906,0.4187835633188158,0.0954789537887996,-0.1410360483892458,0.0178503271336174,0.9998521531635386,0.013033222843051109,-0.010704608452863798,0.0033493692585580244,4.890322144219908
11000,1807.296,677.979,-19.133,220.90599999999998,3.134448,0.040858,-0.033558,0.0,0,0,-3.025299390218532,-2.408157657032906,0.4187835633188158,0.0954789537887996,-0.1410360483892458,0.0178503271336174,0.9998521531635386,0.013033222843051109,-0.010704608452863798,0.0033493692585580244,4.890322144219908
11125,1809.288,688.449,-19.14,220.936,3.134341,0.040854,-0.033601,0.0,0,0,-2.775330361943489,-1.427373262315386,0.4904192023478672,0.0238807188221649,-0.107852485241498,0.0176483574633309,0.9998518332922686,0.01303238760470617,-0.010718687421200666,0.003402657105390802,5.4243072529331195
11250,1811.296,697.941,-19.211,220.727,3.134272,0.040638,-0.034014,0.0,0,0,-3.055551785365132,-1.5994815811522414,0.1556163200833057,0.0144878301274977,-0.1392016727409048,0.016914988276211,0.9998511867274386,0.012963760811515289,-0.010850665885203038,0.0034363287389599954,4.50304408150762
11375,1812.288,702.89,-19.278,220.76100000000002,3.134197,0.040646,-0.034124,0.0,0,0,-3.026696567461102,-1.7490434107253163,0.3557532583386156,0.0352958515784743,-0.1366727461869962,0.0168941783144496,0.9998506381944979,0.012966616023196233,-0.010886011050916407,0.003473173528823579,4.989486173768525
