,bolt1,nut1,jig1,bin1
x,,695.5534022599568,,345.01784376386706
y,,-15.8274904672137,,-154.86473663374716
z,,60.638534515852044,,16.65044954151533
rx,,-0.13523985808449837,,-0.04046394895897854
ry,,0.11861765576192243,,-0.015035831214524207
rz,,-0.04072767160701183,,0.026603817335017616
qx,,-0.06752412217481128,,-0.020229807055168015
qy,,0.059224796544472554,,-0.007517110223034832
qz,,-0.020334983431949376,,0.013300483651853795
qw,,0.99575067403824,,0.9996786209052549
