,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1875,226.152,349.70099999999996,-122.195,292.88399999999996,3.135048,0.041487,-0.033512,40.6,0,0,6.408909456942011,-3.582213151305549,0.3339389872759932,-0.076350657476634,-0.6879595986707853,0.1049779029567743,0.9998507020666433,0.013231314505117253,-0.010687873591618805,0.0030455297399945495
2000,226.952,349.668,-154.212,292.888,3.135131,0.041016,-0.033425,40.6,0,0,6.522794456154619,-3.637892167081759,0.2842522113489068,-0.0695453903626008,-0.6803059258185397,0.1047723563577889,0.9998530965000317,0.013080785015377443,-0.010659870273527187,0.00300759844909577
2125,227.552,349.67900000000003,-161.982,292.844,3.13503,0.041248,-0.033581,40.5,0,0,6.761353185737365,-3.696095956977952,0.3247461367051052,-0.0653516289465418,-0.6582953970997003,0.1052112900332881,0.9998514393700056,0.013155176241099445,-0.010709948927277939,0.0030557358800305037
2250,228.152,349.76099999999997,-163.887,292.868,3.135035,0.041172,-0.033442,40.6,0,0,6.844368657403595,-3.921022776151497,0.3593698021119,-0.0492466210695091,-0.6544363976034184,0.1054399323299334,0.9998522359283699,0.013130927169120232,-0.010665609307046508,0.003054478487049111
2375,228.552,349.666,-173.284,292.854,3.135144,0.041164,-0.033664,40.6,0,0,6.771305812447973,-4.140058730511308,0.4032740067545292,-0.0297772625124538,-0.6584431035126412,0.105501281180583,0.9998516902140858,0.013127912139274186,-0.01073603231601706,0.0029988512815471487
2500,229.152,349.663,-198.742,292.859,3.135003,0.041348,-0.033672,40.6,0,0,6.807980581434954,-4.002735162312496,0.4041870329063964,-0.0384295281601817,-0.652852933822784,0.1042475377299935,0.999850667852273,0.013187172520841537,-0.010739055652553358,0.003068087345686818
2625,229.552,349.618,-209.302,292.84700000000004,3.135031,0.041296,-0.033738,40.5,0,0,6.539381142781027,-2.7666615161117063,0.0490979161899658,-0.1458880547216935,-0.6547435228602546,0.1022901893188612,0.9998507056073219,0.013170470958264836,-0.01076000942439798,0.0030540773508613765
2750,230.344,349.63,-224.547,292.796,3.135011,0.041305,-0.034032,40.6,0,0,6.947288180875195,-3.556893489279188,0.1197968874473627,-0.0808255719238609,-0.6447139541180604,0.1064121942009774,0.9998496272470261,0.013173411147022583,-0.010853831936944015,0.0030624279614691434
2875,231.152,349.606,-251.338,292.77799999999996,3.135249,0.041039,-0.034127,40.6,0,0,6.573459208968785,-3.714785890366292,0.4348780570300793,-0.0633673433178672,-0.6758176716796239,0.1054343305383025,0.9998507874164589,0.013087597337495063,-0.010883316706954214,0.0029446758862033055
3000,232.552,349.614,-276.44800000000004,292.765,3.135219,0.041071,-0.034039,40.6,0,0,6.621857732897136,-3.3473102525899514,0.3074009640428339,-0.0925845580738268,-0.6688567580142436,0.1046444088000339,0.9998509109804573,0.013097929288154469,-0.010855358161220567,0.0029599424155789806
3125,233.352,349.553,-302.00100000000003,292.748,3.135239,0.041024,-0.034251,40.5,0,0,6.595066311325176,-3.466637405868575,0.2344318290922943,-0.0818784446641017,-0.6730779401820289,0.1053582291586001,0.9998504049529643,0.013082850466197444,-0.010922891754039796,0.002949097285903042
3250,234.752,349.572,-303.475,287.625,3.135092,0.04106,-0.034244,40.5,0,0,6.87586860616943,-3.6795134849109994,0.2690831645099377,-0.068916641058075,-0.6509359343950114,0.1053033740887533,0.9998500466572371,0.013094940408685344,-0.010921167543960567,0.0030223889045209187
3375,235.752,349.503,-303.40299999999996,250.145,3.135302,0.041152,-0.03448,40.6,0,0,6.596355752420266,-3.647792726267493,0.3860648223474796,-0.069537067075159,-0.6740777448522082,0.1054274955263148,0.9998491742718607,0.013123390735449285,-0.010995687027563456,0.002915508579115485
3500,236.952,349.562,-303.376,240.721,3.135371,0.041113,-0.034023,40.6,0,0,6.7679858876043,-3.705021842804695,0.2212932423055861,-0.064299597546544,-0.6601235081111057,0.1052902919654258,0.9998510274342371,0.013110689386010073,-0.010849730863235978,0.002883765371738756
3625,237.952,349.526,-303.49,205.445,3.134976,0.041147,-0.034271,40.5,0,0,6.723766562364686,-3.852140500637177,0.2580986650385505,-0.0537530685765821,-0.6658611750456288,0.1048448039474896,0.999849403414681,0.013123163750632822,-0.010930175830508601,0.0030796624482683976
3750,239.152,349.511,-303.46299999999997,192.45299999999997,3.134971,0.041244,-0.034268,40.6,0,0,6.721849036295085,-3.686776595895648,0.2547938087532598,-0.0653195506000223,-0.6620336812310881,0.1063282208597414,0.999849001210779,0.013154116004880865,-0.010929232064185274,0.0030815412417960915
3875,240.152,349.568,-303.507,162.192,3.134843,0.041299,-0.034208,40.6,0,0,7.078848280591823,-3.9252559609130895,0.3836074419214846,-0.0439286502525502,-0.6339753564881081,0.1049294038087624,0.9998487682354003,0.013172192125523926,-0.010910538953241542,0.003145497180279647
4000,241.952,349.512,-303.515,142.912,3.134863,0.041215,-0.034188,40.6,0,0,6.723627230725426,-3.682002549057556,0.3109563311136568,-0.0648171548772913,-0.6627608065334344,0.1059904577251964,0.9998492214796078,0.013145322670650052,-0.010904095389158899,0.003136160431311497
4041,242.456,349.526,-303.515,142.91400000000002,3.134873,0.041271,-0.034137,40.6,0,1,6.712846930729292,-3.6766086226044608,0.3208801590870299,-0.0650120387757057,-0.6641652616625326,0.1054455734789535,0.9998491806542135,0.01316314106975946,-0.010887794012705742,0.0031310707134030134
4100,243.352,349.485,-303.52099999999996,142.91400000000002,3.134907,0.041197,-0.034195,40.6,0,1,6.7198084921773376,-3.691815801913013,0.3155199665118942,-0.0647165826384952,-0.6633520947854815,0.105625188064338,0.9998493451523991,0.013139398863265603,-0.010906176278111692,0.0031142438603490655
4225,244.352,349.489,-303.519,142.90200000000002,3.134934,0.041235,-0.034237,40.6,0,1,6.733412135308532,-3.69621420745304,0.3102110322132341,-0.0649749952635984,-0.6619647304433596,0.1055374699168952,0.9998490856323801,0.013151401926181283,-0.010919474905945642,0.003100266963995066
4350,245.152,349.474,-303.50100000000003,142.858,3.134953,0.041312,-0.034387,40.6,0,1,6.7339342128766,-3.7035675714743816,0.3124000413741845,-0.0638409942281596,-0.6624957543101542,0.1059544032522212,0.9998482742185729,0.013175869591830465,-0.010967240212390447,0.0030894408497341487
4475,246.152,349.516,-303.49399999999997,142.88799999999998,3.134926,0.041329,-0.034262,40.6,0,1,6.7242158346475085,-3.687475326295785,0.3024298759798556,-0.0652518456997584,-0.662773784852556,0.1058554083069411,0.9998485930634794,0.013181409227114305,-0.010927470854349012,0.0031035109948798164
4600,247.552,349.531,-303.481,142.887,3.134919,0.041367,-0.034287,40.6,0,1,6.708053512964694,-3.6646022013699606,0.3271812069560951,-0.0671355290294288,-0.664016424846658,0.1056030631046803,0.9998483357913153,0.013193554955225109,-0.010935465920898379,0.0031066232589909977
4725,248.552,349.507,-303.496,142.88,3.134943,0.041255,-0.034312,40.6,0,1,6.708249812392142,-3.673328257029118,0.3154446766321884,-0.0670539550464283,-0.6646182754417307,0.1060887653697415,0.9998487567414046,0.01315773858069083,-0.010943360227382468,0.0030952261699875357
4850,249.352,349.505,-303.493,142.901,3.134893,0.041348,-0.034287,40.6,0,1,6.709782547974956,-3.685899996106785,0.3361376695459108,-0.0653352470581537,-0.6643565286798035,0.1054428749186717,0.999848372429074,0.013187604968717388,-0.010935557017568273,0.0031197465981044653
4975,250.152,349.526,-303.473,142.894,3.134903,0.041347,-0.034237,40.6,0,1,6.705513959335542,-3.638884905719864,0.3320692594298151,-0.0688428983314215,-0.6650177430483686,0.1052744354998525,0.9998485665182292,0.013187246520810762,-0.010919577215589959,0.0031150271386476136
5100,251.552,349.536,-303.483,142.88899999999998,3.13493,0.041366,-0.034236,40.6,0,1,6.740975436471079,-3.71692605529672,0.3151428867325451,-0.0622549420777301,-0.6605996435202811,0.1055537531828325,0.9998485349270445,0.013193192350640084,-0.010919163886199148,0.003101409335813043
5225,252.952,349.499,-303.49399999999997,142.896,3.134938,0.041236,-0.034253,40.6,0,1,6.718170680803635,-3.6911716562207424,0.3158034782648573,-0.0656518217543912,-0.6617591051038393,0.1054702232119062,0.9998490325718506,0.013151703385244887,-0.01092456339254033,0.0030981733139472246
5350,253.552,349.503,-303.496,142.896,3.134937,0.041349,-0.034253,40.6,0,1,6.718076972714485,-3.686261035604628,0.3411186551680993,-0.0654152569039902,-0.6638442898667606,0.1048885029221576,0.9998485586661976,0.013187741269533839,-0.010924561699323867,0.0030979291490333986
5475,254.544,349.512,-303.496,142.887,3.134921,0.041311,-0.034287,40.6,0,1,6.726307001182326,-3.711570204470838,0.3150982838756841,-0.0626964201306248,-0.661700504551863,0.1054077789686348,0.9998485733889704,0.01317568908922163,-0.010935461542982304,0.0031059925799529955
5600,255.752,349.498,-303.49399999999997,142.90200000000002,3.134932,0.041198,-0.034236,40.5,0,1,6.706618458766172,-3.6719041299627766,0.3412912842155239,-0.0677106341099679,-0.6634474300940161,0.1053488512019752,0.9998492401616095,0.013139611639479893,-0.010919164621807701,0.003101515464693218
5725,256.152,349.498,-303.495,142.869,3.134942,0.041349,-0.034354,40.6,0,1,6.7183455208123375,-3.688267870348652,0.3407856295186173,-0.0655172148913924,-0.6634011286209733,0.1052775830757577,0.9998482162062503,0.013187715719114498,-0.010956753145528539,0.0030948770248641413
5850,256.752,349.524,-303.5,138.453,3.134811,0.041236,-0.034061,40.6,0,1,6.930444493812851,-3.536645332644566,0.4332061287717031,-0.078637192728036,-0.6440368387525807,0.1047018171658419,0.9998494857940989,0.013152242159481214,-0.01086377243656246,0.003162709582106713
5975,257.152,349.53299999999996,-303.504,137.96800000000002,3.134842,0.04143,-0.034223,40.6,0,1,6.70658621847331,-3.6806841056766113,0.3041404845982395,-0.0660098783851102,-0.6637965032841758,0.1053973739045348,0.9998481661865055,0.013213970440968613,-0.010915320067614502,0.003145051110717679
6100,257.752,349.516,-303.524,133.693,3.13481,0.041233,-0.034107,40.6,0,1,7.307332845910432,-4.596717616710036,0.2826395059574375,0.0116392571197311,-0.611603230801228,0.1054527899280409,0.9998493379556309,0.013151287558711542,-0.010878446020541182,0.00316297919894791
6225,258.152,349.531,-303.478,133.03,3.134887,0.041326,-0.034126,40.6,0,1,6.706355888776019,-3.641096939066544,0.3313275677035796,-0.0696895575877108,-0.6641380330515237,0.1053286714336663,0.9998490119489308,0.013180621906882614,-0.010884235183523109,0.0031237694160678978
6350,258.96,349.52299999999997,-303.502,128.131,3.134835,0.041355,-0.034148,40.5,0,1,6.802974786089228,-3.8789404004517367,0.2940389629936478,-0.0503194776130669,-0.6559210549189478,0.1048169321964909,0.9998487282201369,0.013190086290201483,-0.010891429491906666,0.003149454532902119
6475,260.96,349.545,-303.513,118.34,3.134644,0.041388,-0.033821,40.6,0,1,6.508828732988744,-3.665122864630881,0.4118093028130428,-0.0658872186382063,-0.68021778462796,0.1060816400757294,0.9998493916952922,0.013201424666879158,-0.010787798000834056,0.003246494665348584
6600,262.96,349.48600000000005,-303.52299999999997,106.55199999999999,3.134717,0.041395,-0.034164,40.6,0,1,6.445190637131196,-3.3797010550592304,0.3494901616986181,-0.094444883889082,-0.6885744154594141,0.1055074913965245,0.999848306891973,0.01320333563246482,-0.010896938242481655,0.0032080945077673927
6725,263.56,349.47299999999996,-303.527,103.726,3.134707,0.041324,-0.034172,40.6,0,1,6.733351739906898,-3.6643907654095993,0.3439372537728691,-0.0659844419462422,-0.661746951815158,0.1053780124768985,0.9998485594472505,0.01318073487270044,-0.01089952744337236,0.0032135184742539437
6850,264.16,349.49,-303.555,103.664,3.134727,0.026167,-0.034088,40.6,0,1,6.77332694802224,-3.640734521625161,0.2880409465677097,-0.0702018244619055,-0.6549055609805486,0.1048056386812798,0.9999006509605262,0.008346628058419151,-0.010873231828463026,0.0032855499349048367
6975,266.16,349.485,-303.53400000000005,103.64099999999999,3.127375,-0.193618,-0.033269,40.6,0,1,6.766611131986119,-3.7870457202617,0.2898175074174596,-0.059341398418672,-0.6593550686468925,0.1051949266820029,0.9980246780064715,-0.06178841427915009,-0.010616981657971078,0.0040266178638477795
7100,268.16,349.492,-303.514,103.629,3.121052,-0.271574,-0.033074,40.6,0,1,6.754220814605799,-3.758726586744221,0.3174021840558135,-0.0610334890940394,-0.6591019009205209,0.1052378725007315,0.9961710136486187,-0.0866804355905028,-0.01055649188331832,0.004286505714648378
7225,270.152,349.459,-303.53999999999996,103.655,3.121009,-0.271685,-0.032935,40.6,0,1,6.723425473529904,-3.7189968016022905,0.2985435459472792,-0.0637517399786114,-0.6614043444578863,0.1056665968984056,0.9961682404275186,-0.0867168176703593,-0.010512241713651041,0.0043038437263586355
7350,272.16,349.657,-302.572,103.58000000000001,3.120988,-0.271742,-0.03313,40.6,0,1,6.717431573892731,-3.7156711845355126,0.3156134865565663,-0.0643868793858953,-0.6608258181071098,0.1055031893257252,0.9961659338562795,-0.08673539379131642,-0.01057452876738345,0.00431080380670682
7475,274.152,349.60400000000004,-302.56,102.65100000000001,3.120992,-0.27179,-0.033164,40.6,0,1,6.865292545198301,-3.701170890292929,0.343862790365008,-0.0657219536192594,-0.6479075826251386,0.1052153963950799,0.9961645235918696,-0.0867504805738157,-0.010585352432944641,0.004306549786766166
7600,276.16,348.71200000000005,-302.399,101.69,3.120946,-0.271743,-0.032912,40.6,0,1,6.711021273221407,-3.696527848594865,0.348483532156341,-0.0651155736957254,-0.6621973693219639,0.1052370482597219,0.9961664396942593,-0.08673692426009201,-0.010505093604060262,0.004332828767996007
7725,278.16,346.832,-302.07800000000003,101.74,3.120943,-0.271808,-0.032984,40.6,0,1,6.79538584583415,-3.727419024113582,0.3513015167570159,-0.0629202355531017,-0.6566241335822868,0.1053437123813696,0.9961644060782638,-0.08675757772164398,-0.010528063719871032,0.004331125133640875
7850,280.152,345.812,-301.949,100.914,3.120952,-0.27189,-0.032877,40.5,0,1,6.606411127711048,-4.0215734056239,0.4231038696392567,-0.0411125379140393,-0.6688591298418278,0.1063106891348456,0.9961625554748134,-0.08678333957332475,-0.010493860955357674,0.0043236471456544615
7975,282.16,345.83799999999997,-301.981,98.823,3.120904,-0.271577,-0.032844,40.6,0,1,6.854074796990497,-3.8591586083148526,0.1018096180226932,-0.0529010738821448,-0.6515603913298983,0.106050930206798,0.9961710179527804,-0.08668550411757692,-0.010483578127888945,0.004361302149522598
8100,284.16,345.74899999999997,-302.101,93.958,3.120767,-0.271632,-0.03241,40.6,0,1,6.707679987226823,-3.697402919536053,0.3515780364150843,-0.0654271505670883,-0.6626556028834386,0.1055308149211489,0.9961703072924952,-0.0867068040999136,-0.010345495084814013,0.004429415650474125
8225,286.152,345.673,-302.166,91.086,3.120708,-0.271398,-0.032345,40.6,0,1,6.767625291953506,-3.6130880926978906,0.3563874838345144,-0.0722441294195679,-0.6588063553499848,0.1052682923493077,0.9961766499835077,-0.08663429915654525,-0.010325007576395021,0.0044692791183646744
8336,287.96,345.71299999999997,-302.188,90.147,3.120652,-0.271489,-0.031791,19.1,1,1,6.958055821524879,-3.850939124852219,0.4417509587827034,-0.0633127528906422,-0.6458167940761244,0.1122077377967457,0.9961756902169836,-0.08666481939072944,-0.010148334824802036,0.004496065054318408
8450,288.96,347.59299999999996,-297.905,94.928,3.121292,-0.264505,-0.032013,19.0,1,1,6.622993081980094,-2.962383898294844,0.6311189466556525,-0.1348358607319464,-0.6735631659992194,0.1086713185893441,0.9963666010975041,-0.08443424960666779,-0.010219064413369335,0.004474866845118069
8575,289.56,356.887,-269.648,125.78600000000002,3.125409,-0.220086,-0.031236,19.0,1,1,6.603632019642295,-3.842666965936008,0.4493222786577868,-0.0551162600062809,-0.6710562130785486,0.1049784826454091,0.9974716792223776,-0.07024026359216864,-0.009968943383790788,0.00414423546675049
8700,290.36,361.71500000000003,-229.992,167.565,3.129831,-0.159093,-0.030925,19.0,1,1,6.8748390674575255,-3.7441140670830624,0.3484347933260369,-0.0610306145940258,-0.6461083070581211,0.1052050963901674,0.9986548213386609,-0.05076280204625477,-0.009867433848632113,0.003784110820625238
8825,291.16,357.38,-190.542,208.11499999999998,3.133083,-0.097669,-0.03164,19.0,1,1,6.807485608896918,-3.4890317045385624,0.4024888188684093,-0.0911073459133635,-0.6552330339436472,0.1051981368812912,0.9994577238158084,-0.031156543387891797,-0.010093202887230302,0.0034139953894304865
8950,291.76,348.132,-162.417,237.397,3.134466,-0.052025,-0.032629,19.1,1,1,6.674461378832098,-3.2544168783417464,0.4576521347724711,-0.1096367627746097,-0.6676627955542531,0.1052620448259912,0.9998028104542617,-0.01659445060622223,-0.010407694931867852,0.003262560810509794
9075,292.368,333.864,-135.917,265.84400000000005,3.135069,-0.00543,-0.033335,19.0,1,1,6.822950685621896,-3.6796865306647217,0.5097785293410164,-0.0679250967144683,-0.6543880496059226,0.1049665013277231,0.9999369485011321,-0.0017319100888564644,-0.010632269394480707,0.003170860642119074
9200,293.368,315.00600000000003,-112.01899999999998,292.858,3.134968,0.041532,-0.033431,19.0,1,1,6.7024810335732985,-3.639272113104223,0.4621650707539904,-0.0705317363871332,-0.6643572100120031,0.1042932284097666,0.9998506574489832,0.013246003629118756,-0.0106623121286013,0.0030856582386305487
9325,294.568,315.013,-112.03200000000002,292.903,3.134923,0.041174,-0.033206,19.1,1,1,6.731589147385061,-3.716988188692029,0.4828854766459852,-0.0663814170011126,-0.661179793622148,0.104872629624717,0.9998528407852266,0.013132042116023557,-0.01059072692730068,0.0031117112216456464
9450,296.168,351.45500000000004,-112.036,292.865,3.134876,0.04128,-0.033537,19.0,1,1,6.740895026864087,-3.4648858132361053,0.5871986791918834,-0.0897903612516438,-0.6590662008018434,0.104868785141494,0.9998512028522851,0.013166025595188556,-0.010696438962835238,0.003132749332451903
9575,297.16,365.192,-111.995,292.909,3.135011,0.041137,-0.033313,19.0,1,1,6.7519263424877,-3.822485559282928,0.5575147648398402,-0.0552734514130009,-0.6582859195796553,0.1048775788113088,0.9998527786088519,0.013119872228082244,-0.010624554623188462,0.003067393019423466
9700,297.568,371.159,-112.01,292.942,3.135019,0.041071,-0.03313,19.0,1,1,6.722843212347932,-3.923085689159794,0.2751940731650527,-0.0454752122240988,-0.6617001841238246,0.1051749150654233,0.9998536815092955,0.013098801172582457,-0.010566172794615587,0.0030647956903916843
9825,298.168,394.54200000000003,-112.015,292.89,3.135009,0.041204,-0.033485,19.0,1,1,6.576627823388143,-4.4696650967005285,0.4612723508037934,0.010122534231002,-0.6708557850539902,0.1046835394553923,0.9998519147325692,0.013141237647050065,-0.010679408373251903,0.0030670369277707855
9950,298.96,414.616,-112.016,292.88199999999995,3.135001,0.041084,-0.033544,19.0,1,1,6.632052231137039,-3.6918966365780617,0.5099157522588441,-0.0626121858002424,-0.6685331852418845,0.1049158080056483,0.9998522013135842,0.01310300310550692,-0.010698255675472789,0.0030715083426827825
10075,299.768,418.635,-112.005,292.959,3.134973,0.041128,-0.033102,19.0,1,1,6.810305809115004,-3.902475779279856,0.5216784071491144,-0.0502005881646103,-0.6537346546181141,0.1050685636968094,0.9998534633594062,0.013117169826038583,-0.010557395340924168,0.0030875666099510414
10200,301.168,463.74100000000004,-111.96699999999998,292.799,3.135079,0.041191,-0.033849,19.0,1,1,6.691953696708052,-3.671150822147065,0.5666790504015724,-0.0663249459454868,-0.6621207139711744,0.1049225080665329,0.9998508416768171,0.013136784119159285,-0.010795246671589003,0.0030301733393678014
10325,302.768,487.958,-112.01,292.92600000000004,3.134985,0.041133,-0.032985,19.1,1,1,6.734218183461505,-3.5070735029078888,0.4998818330442579,-0.0834276713876785,-0.658185857346951,0.1049709955834158,0.9998538534328938,0.013118719404799457,-0.010520043749964993,0.0030821512082306753
10450,303.568,513.438,-112.005,292.92600000000004,3.134944,0.041138,-0.033309,19.1,1,1,6.822161360003496,-3.85085512869539,0.5252188593351599,-0.0550838198269288,-0.650919212240592,0.1058045367012671,0.999852678551462,0.013120470250904017,-0.010623504875962902,0.00310090277380829
10575,303.968,514.838,-111.99599999999998,292.833,3.134928,0.041291,-0.033605,19.1,1,1,6.74271673852924,-3.79203650930926,0.5363396244570888,-0.0578608388791316,-0.659205289761405,0.1050367584615164,0.9998510116990196,0.013169313019011671,-0.010717947349395443,0.0031063167369096895
10700,304.568,514.882,-111.99900000000001,292.86699999999996,3.134917,0.041235,-0.03353,19.1,1,1,6.721254226616851,-3.710148501002311,0.4720292172339868,-0.0654927266689549,-0.6608037286352664,0.105012485947379,0.999851482275986,0.013151504767638275,-0.010694069476389265,0.0031125858855340018
10825,305.168,515.747,-111.99900000000001,292.948,3.134989,0.041235,-0.033263,19.0,1,1,6.731297054426844,-3.764789449316878,0.5303117983398031,-0.0630371279813223,-0.6602230357643274,0.1048466370077133,0.9998525027554372,0.013151216144975456,-0.010608679583613886,0.003078013172236793
10950,305.568,519.829,-111.978,292.845,3.134922,0.041279,-0.033548,19.1,1,1,6.688280677162804,-3.6900656822028273,0.5009418331257106,-0.0667643444302985,-0.6640014123418269,0.1052934279183886,0.9998512456760267,0.013165514028821358,-0.010699790804983136,0.003109700497545988
11075,306.168,523.861,-111.99599999999998,292.892,3.134967,0.041305,-0.033421,19.0,1,1,6.75903399574949,-3.725493870256636,0.4374174943960036,-0.0633405243100248,-0.6599303134949634,0.1054230336995016,0.9998516412527839,0.013173622574638342,-0.010659136667884954,0.003087710781616972
11200,306.968,524.8080000000001,-111.99300000000001,292.859,3.134953,0.041328,-0.033699,19.0,1,1,6.734625606443452,-3.675623613003365,0.4581740165987639,-0.0680325577510345,-0.6611221309317687,0.1052668360135719,0.999850577872326,0.013181002931242506,-0.010747837247869272,0.003093070415610853
11325,307.568,529.808,-111.97400000000002,292.82399999999996,3.134923,0.041319,-0.033604,19.1,1,1,6.638725755516842,-3.741883728626461,0.5137886620070813,-0.0628186802264911,-0.6683678024697468,0.1049392627800148,0.9998508898173775,0.01317826272491038,-0.01071764419777556,0.0031086372901543186
11450,307.968,530.548,-111.99000000000001,292.825,3.134934,0.041342,-0.033828,19.0,1,1,6.733066248090831,-3.714805286670988,0.4369007173760072,-0.0647214814100301,-0.6611226491479233,0.1051642699336412,0.9998500472968007,0.013185540957271934,-0.010789039705447123,0.0031017821463987984
11575,308.76,535.4179999999999,-111.97400000000002,292.741,3.134915,0.041395,-0.034127,19.1,1,1,6.727501259590048,-3.6790464349265934,0.4795860868647933,-0.0679600958177845,-0.6611389205558588,0.1048816402074512,0.9998487658790054,0.013202507775669016,-0.010884454230227237,0.0031093109804616018
11700,309.968,544.336,-111.96899999999998,292.856,3.134943,0.041368,-0.033716,19.1,1,1,6.671894039290257,-3.6075594983699952,0.509513122410113,-0.0701772689867517,-0.6674612041978656,0.1050859635735028,0.9998503360806829,0.013193799282151444,-0.01075329086726499,0.0030977145400791473
11771,310.464,544.674,-111.99199999999998,292.828,3.134931,0.041352,-0.033883,19.0,1,2,6.72447884782721,-3.646612780536191,0.4261898980374279,-0.0704328571182595,-0.6614346319908037,0.1052038919035856,0.9998498120549671,0.013188739856825239,-0.010806589102553919,0.003102919045695111
11800,311.16,544.714,-111.979,292.772,3.134905,0.041447,-0.034109,19.0,1,2,6.730026001423207,-3.701470581983386,0.4922408380324313,-0.0651842585647016,-0.6618250177784151,0.1050317674259542,0.999848593547423,0.013219132527703403,-0.010878746142964158,0.003114064676938292
