,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
1375,3140.128,500.895,-112.076,292.928,3.134827,0.041295,-0.03283,0.0,0,0,-3.0496935497844597,-1.5917945430111091,-0.386110455075951,0.0259657181915401,-0.1409492295908961,0.0138978028311263,0.9998534331325712,0.01317104501180114,-0.010471132285686678,0.0031608883188036755,34.33500391728533
1500,3142.128,515.482,-112.041,293.007,3.134859,0.041378,-0.032572,0.0,0,0,-2.992336682011356,-1.7238380204525483,-0.278336061440119,0.0371502770683603,-0.1324999977996766,0.013819744056557,0.9998539931130234,0.01319739054516668,-0.010388742927090945,0.00314568897627841,0.5197884184934889
1625,3144.128,529.88,-112.045,292.937,3.134805,0.041558,-0.032856,0.0,0,0,-3.022678514076192,-1.7456328965474457,-0.3651223608007575,0.0388810262830459,-0.13566802041243,0.0133149472886841,0.9998522071897485,0.013255005662678083,-0.010479485683934529,0.0031700130079928054,6.629630683529834
1750,3146.128,541.501,-112.064,292.88399999999996,3.134817,0.041501,-0.03313,0.0,0,0,-3.1080028347397737,-1.8589462755042696,-0.2124768575095142,0.0469435252634314,-0.1415548165428091,0.0135811929288288,0.9998515519080344,0.013236766055477987,-0.01056683114667082,0.003162949731745862,6.656196060814264
1875,3148.128,544.75,-112.109,292.98999999999995,3.134767,0.041403,-0.032986,0.0,0,0,-3.043905533759978,-1.7098515392625255,-0.2654862975169259,0.0357655942181429,-0.1366058750255706,0.0135663008923973,0.9998523609122784,0.013205730218179234,-0.010521078592779756,0.003189353036586825,0.06426507605219156
2000,3150.128,544.805,-111.829,292.88199999999995,3.134755,0.041571,-0.033244,0.0,0,0,-3.0289694007327848,-1.7445050829688014,-0.2878847567049141,0.0394972095911781,-0.1355228944312457,0.0136166256432718,0.9998507705512771,0.013259344472721835,-0.010603392933803968,0.003192878084439111,0.26427826244321445
2125,3151.136,544.742,-81.153,292.95500000000004,3.134713,0.041501,-0.033085,0.0,0,0,-3.2271978427437302,-1.7152758210335552,-0.2958565942745197,0.0380469480186093,-0.1497386849668705,0.0126494419936323,0.999851527399756,0.01323720488562024,-0.0105528282123502,0.0032151796079899044,30.432690031084363
2250,3151.136,544.742,-81.153,292.95500000000004,3.134713,0.041501,-0.033085,0.0,0,0,-3.2271978427437302,-1.7152758210335552,-0.2958565942745197,0.0380469480186093,-0.1497386849668705,0.0126494419936323,0.999851527399756,0.01323720488562024,-0.0105528282123502,0.0032151796079899044,30.432690031084363
2375,3152.136,544.784,-62.178,293.002,3.134749,0.041521,-0.032874,0.0,0,0,-2.549057848237139,-1.6245416744496313,-0.3959964158199913,0.0340553405967505,-0.0909970809322063,0.0140669325988061,0.9998522086461369,0.01324344103952063,-0.01048541414544932,0.003198159638400299,18.97510469009329
2500,3152.136,544.784,-62.178,293.002,3.134749,0.041521,-0.032874,0.0,0,0,-2.549057848237139,-1.6245416744496313,-0.3959964158199913,0.0340553405967505,-0.0909970809322063,0.0140669325988061,0.9998522086461369,0.01324344103952063,-0.01048541414544932,0.003198159638400299,18.97510469009329
2625,3154.136,544.813,-52.384,292.961,3.134671,0.041638,-0.033094,0.0,0,0,-3.0256994398172803,-1.5884900359855847,-0.2820199339636696,0.0281307299443816,-0.1302432962360829,0.0116270030947536,0.9998508493138205,0.013281071494816795,-0.010555833134383664,0.0032352207375017854,6.72138925308233
2750,3155.128,544.821,-47.143,292.991,3.134681,0.041411,-0.032937,0.0,0,0,-3.037107693236789,-2.1923756876967344,-0.1460346327901972,0.0776728621519034,-0.1320362149131617,0.0137503922947269,0.9998523450027114,0.013208644024354402,-0.01050573780469346,0.0032325514375258014,5.2833588370705105
2875,3155.128,544.821,-47.143,292.991,3.134681,0.041411,-0.032937,0.0,0,0,-3.037107693236789,-2.1923756876967344,-0.1460346327901972,0.0776728621519034,-0.1320362149131617,0.0137503922947269,0.9998523450027114,0.013208644024354402,-0.01050573780469346,0.0032325514375258014,5.2833588370705105
3000,3157.136,544.807,-33.99400000000001,292.982,3.134622,0.041423,-0.033118,0.0,0,0,-3.06192859268466,-1.794091964351638,-0.1978194628470395,0.0417696652456452,-0.134901065266528,0.0131462428423454,0.9998515885535643,0.013212710289360023,-0.010563661235618504,0.0032610144162020793,5.515005530368934
3125,3158.136,544.824,-31.624,292.942,3.134612,0.041566,-0.033225,0.0,0,0,-3.06638203478492,-1.744483623579722,-0.3022986060563454,0.0398997909418614,-0.1344027081019731,0.012923105467048,0.9998506115668733,0.013258352395890991,-0.010597814520364677,0.0032645012617376263,2.3703984897059054
3250,3159.136,544.827,-27.553,292.983,3.13459,0.04125,-0.033024,0.0,0,0,-2.990176463275448,-1.7922425022046298,-0.2970306134176504,0.0442899570781185,-0.1293289987505365,0.0130665026766323,0.9998525717222205,0.013157675671632205,-0.010533795912241985,0.0032786483589377666,4.071207560417423
3375,3161.136,544.793,-77.467,292.92,3.134596,0.04117,-0.033318,0.0,0,0,-3.101170003385862,-1.6256034546175806,-0.1260269564550989,0.0266557924465041,-0.1388541956592801,0.0136959714626575,0.99985192875076,0.013132124173791067,-0.010627547078512772,0.0032746192394646064,26.16401375936039
3500,3162.136,544.793,-77.53500000000001,292.97299999999996,3.13457,0.041151,-0.033147,0.0,0,0,-3.0487242863069244,-1.7630617002958051,-0.2807429341501914,0.0413161180354641,-0.1351611033262475,0.0133621440641071,0.9998525380272878,0.01312618055821402,-0.010573096813275987,0.003288648372983185,0.08621484790913526
3625,3162.136,544.793,-77.53500000000001,292.97299999999996,3.13457,0.041151,-0.033147,0.0,0,0,-3.0487242863069244,-1.7630617002958051,-0.2807429341501914,0.0413161180354641,-0.1351611033262475,0.0133621440641071,0.9998525380272878,0.01312618055821402,-0.010573096813275987,0.003288648372983185,0.08621484790913526
3750,3164.136,544.809,-63.164,292.93,3.134498,0.041153,-0.033304,0.0,0,0,-3.021041671999609,-1.574333246647312,-0.3307997275547157,0.0261671313534679,-0.1326961788487946,0.0132217682808784,0.9998518762348986,0.01312711134691896,-0.01062341302694309,0.003323797962808613,14.364009642157725
3875,3165.136,544.821,-29.0,292.908,3.134525,0.04135,-0.033404,0.0,0,0,-3.1464177795911707,-2.1179253135299088,-0.0504614506887747,0.0698842023965653,-0.1429782370074117,0.0132574115242006,0.9998507634338449,0.013189822722099676,-0.01065520769550224,0.003308471895450793,34.16400919096001
4000,3165.136,544.821,-29.0,292.908,3.134525,0.04135,-0.033404,0.0,0,0,-3.1464177795911707,-2.1179253135299088,-0.0504614506887747,0.0698842023965653,-0.1429782370074117,0.0132574115242006,0.9998507634338449,0.013189822722099676,-0.01065520769550224,0.003308471895450793,34.16400919096001
4125,3167.136,544.7729999999999,-27.546999999999997,273.937,3.134569,0.041298,-0.033549,0.0,0,0,-3.311742117914337,-1.7926186900144625,-0.2818196099349905,0.040869425471244,-0.1548372749365437,0.0127403983189085,0.9998505662022276,0.013173048250977917,-0.010701307466997389,0.0032860437244583394,18.95709838029016
4250,3168.136,544.7689999999999,-27.542,243.28900000000002,3.134555,0.04134,-0.033753,0.0,0,0,-2.9615298075684238,-2.1666794566638647,-0.2998565917110296,0.0778926135269593,-0.129202135702049,0.0128059117934954,0.9998496714951844,0.013186492315372014,-0.010766416911484073,0.0032916710461770374,30.6480006688854
4375,3169.136,544.8159999999999,-27.532999999999998,226.654,3.134573,0.041422,-0.033219,0.0,0,0,-3.094968234174783,-2.141984862792165,-0.2249153102816876,0.0726909389022477,-0.1382295269161418,0.0127467115854417,0.9998511690546227,0.013212592313077596,-0.010596038434844399,0.00328498309889921,16.635068830636097
4500,3170.136,544.7769999999999,-27.493,193.80700000000002,3.134647,0.041522,-0.033878,0.0,0,0,-2.8620437237478757,-1.5684857138871249,-0.2438692205999995,0.0295723647523352,-0.1195347216044848,0.0129733492471296,0.9998486393579673,0.01324414366383887,-0.010805960672499716,0.003243801254223379,32.84704750810944
4625,3171.136,544.7650000000001,-27.529999999999998,187.06400000000002,3.134537,0.041383,-0.034051,0.0,0,0,-3.022769065737986,-1.614088509299636,-0.2592416027817711,0.0289726504425424,-0.1326345028113551,0.0135109627129938,0.9998484377035475,0.013200267821846069,-0.010861520904759937,0.0032987747486461377,6.743112189486389
4750,3172.136,544.79,-27.562,149.634,3.134629,0.041249,-0.033825,0.0,0,0,-3.109074128136602,-1.5076284060725518,-0.2681761867675835,0.0169705116962787,-0.1399896890395849,0.0134604705048451,0.9998499335077116,0.013157158281652979,-0.010789131345654731,0.0032548879216505212,37.430022027778755
4875,3173.136,544.828,-27.543000000000003,142.97099999999998,3.134653,0.041395,-0.033437,0.0,0,0,-2.897521148485656,-2.1770338401525167,-0.2958608744024573,0.0757706946567736,-0.1230890573014744,0.0136742826433669,0.9998506847594607,0.013203636605269508,-0.010665297672916935,0.003244008628494717,6.663135448120513
5000,3174.136,544.804,-27.546999999999997,142.956,3.134212,-0.037122,-0.03329,0.0,0,0,-3.045896777841096,-1.754209910411756,-0.2914849810577042,0.0396873689358644,-0.1340634393498611,0.0136911447647091,0.9998673780104036,-0.011842554621864189,-0.01062008090517372,0.0034920154920264944,0.028583211855905705
5125,3175.136,544.821,-27.528,142.993,3.134193,-0.037009,-0.033151,0.0,0,0,-3.069279893588684,-1.731187496322398,-0.2803547021743234,0.0394136662429354,-0.1343100517521414,0.0130742186142574,0.9998682344600142,-0.011806587370060066,-0.010575810692125192,0.003502918881688987,0.04493328387734626
5250,3175.136,544.821,-27.528,142.993,3.134193,-0.037009,-0.033151,0.0,0,0,-3.069279893588684,-1.731187496322398,-0.2803547021743234,0.0394136662429354,-0.1343100517521414,0.0130742186142574,0.9998682344600142,-0.011806587370060066,-0.010575810692125192,0.003502918881688987,0.04493328387734626
5375,3176.136,544.811,-27.523,142.96200000000002,3.134235,-0.037067,-0.033201,0.0,0,0,-3.0646749152187427,-1.7439473737599418,-0.2675616532608122,0.0404747412456089,-0.1336426215734031,0.0128665306744569,0.9998679258680174,-0.011824928382252705,-0.010591616457203768,0.0034813144021839356,0.032954514106544076
5500,3176.136,544.811,-27.523,142.96200000000002,3.134235,-0.037067,-0.033201,0.0,0,0,-3.0646749152187427,-1.7439473737599418,-0.2675616532608122,0.0404747412456089,-0.1336426215734031,0.0128665306744569,0.9998679258680174,-0.011824928382252705,-0.010591616457203768,0.0034813144021839356,0.032954514106544076
5625,3177.136,544.8009999999999,-27.531,142.96800000000002,3.134186,-0.037047,-0.033206,0.0,0,0,-3.0662123823299905,-1.7407083640734142,-0.2750474216011398,0.0402395244136635,-0.1339308060375705,0.0130613642345467,0.9998678945615529,-0.011818732484230944,-0.010593376815163785,0.0035059029030482746,0.014142135623804506
5750,3177.136,544.8009999999999,-27.531,142.96800000000002,3.134186,-0.037047,-0.033206,0.0,0,0,-3.0662123823299905,-1.7407083640734142,-0.2750474216011398,0.0402395244136635,-0.1339308060375705,0.0130613642345467,0.9998678945615529,-0.011818732484230944,-0.010593376815163785,0.0035059029030482746,0.014142135623804506
5875,3179.136,544.778,-27.525000000000002,102.449,3.134209,-0.037017,-0.033346,0.0,0,0,-2.993995334409213,-1.896543297200573,-0.3650262222962599,0.0566393106924282,-0.1301564141820766,0.0133861460273337,0.999867577616634,-0.011809071482034205,-0.010637958171648502,0.003493838535882091,36.82102250073999
6000,3180.136,544.805,-27.504,92.909,3.134258,-0.037054,-0.033515,0.0,0,0,-3.1182072597124764,-1.9788322051372635,-0.3280293565828542,0.0551364865864486,-0.1383587031653874,0.0134066650789988,0.9998669563879221,-0.011820682982064037,-0.01069169833604675,0.003468222034603505,9.540061320557633
6125,3180.136,544.805,-27.504,92.909,3.134258,-0.037054,-0.033515,0.0,0,0,-3.1182072597124764,-1.9788322051372635,-0.3280293565828542,0.0551364865864486,-0.1383587031653874,0.0134066650789988,0.9998669563879221,-0.011820682982064037,-0.01069169833604675,0.003468222034603505,9.540061320557633
6250,3181.136,544.791,-27.473000000000003,92.86,3.134265,-0.03696,-0.033668,0.0,0,0,-3.036488977410385,-1.7514510925522202,-0.2634029349364439,0.0398298971653066,-0.1326447894327768,0.0134948821836311,0.9998668010017894,-0.011790667657337887,-0.010740481566213527,0.0034644575863836537,0.05964897316800742
6375,3181.136,544.791,-27.473000000000003,92.86,3.134265,-0.03696,-0.033668,0.0,0,0,-3.036488977410385,-1.7514510925522202,-0.2634029349364439,0.0398298971653066,-0.1326447894327768,0.0134948821836311,0.9998668010017894,-0.011790667657337887,-0.010740481566213527,0.0034644575863836537,0.05964897316800742
6500,3182.136,544.8009999999999,-27.472,92.883,3.134279,-0.036923,-0.033557,0.0,0,0,-3.0570562792828184,-1.7499994775722112,-0.2700813829146032,0.0393961580805615,-0.1334771347814138,0.0134379715439941,0.9998673422771878,-0.011778817992559247,-0.010705029260252704,0.003458271647547922,0.025099800795969854
6625,3183.136,544.7769999999999,-26.87,92.848,3.134277,-0.036492,-0.033741,0.0,0,0,-3.0494526099960773,-1.7355876718839622,-0.2683691979432119,0.0380188794740352,-0.1336795109113068,0.0133896144575074,0.9998683132008396,-0.011641343277995223,-0.010763744479415676,0.003460807474174528,0.6034939933421046
6750,3185.128,544.764,-26.541,91.878,3.134212,-0.037178,-0.033759,0.0,0,0,-3.042592012010875,-1.7782423218559391,-0.2818625596574103,0.0428718369575612,-0.1325078850606932,0.0134338626300294,0.9998655762592622,-0.011860398209874395,-0.010769680541372577,0.0034891757011410863,0.9516177086057857
6875,3187.136,544.767,-26.534,91.803,3.13417,-0.037159,-0.0339,0.0,0,0,-3.063048068643255,-1.7693902527599643,-0.2701245625776207,0.0412167337491902,-0.1344866064371962,0.0133344841283125,0.9998650880855732,-0.011854489963266768,-0.010814801521966238,0.003509524665854052,0.027147743920983177
7000,3188.136,544.764,-26.531,91.767,3.134194,-0.037178,-0.034002,0.0,0,0,-3.039807820028212,-1.7620448389879706,-0.2803288388752801,0.0408838742176585,-0.1326858991826001,0.0135383317349875,0.9998647101553592,-0.011860456051589642,-0.010847254469475253,0.003496861258639565,0.03624913792078862
7125,3190.144,544.784,-26.557000000000002,91.806,3.134195,-0.037253,-0.033889,0.0,0,0,-3.0526761049220394,-1.7405578314124084,-0.2605468097813056,0.0388622024314148,-0.1335537727952708,0.0133521369848697,0.9998648177095957,-0.011884379897911766,-0.010811203134253131,0.0034965279620109493,0.030380915061941183
7250,3192.144,544.784,-24.666,91.67599999999999,3.134033,-0.037498,-0.034322,0.0,0,0,-2.9700577170434626,-1.769167064547048,-0.2712113457067838,0.0413368933333752,-0.127143991426064,0.0129308874408011,0.9998620967702491,-0.011963125118558356,-0.01094987413513147,0.0035737006062768637,0.9404132070531557
7375,3193.144,544.812,-23.703,91.699,3.134053,-0.037371,-0.034242,0.0,0,0,-3.043247755545729,-1.771622448403251,-0.2510680324157421,0.0416008497163159,-0.1330382956990849,0.0135252836525861,0.9998628927969837,-0.011922541248254601,-0.010924290423663646,0.003564897834522183,0.9636814826487035
7500,3194.144,543.84,-23.759,91.72800000000001,3.134065,-0.03777,-0.034247,0.0,0,0,-2.9936995455007462,-1.4835284766506849,-0.3193168220461503,0.0193018310461559,-0.1282144295809647,0.0136472282092127,0.9998613807806974,-0.012049770618058954,-0.010925827226811359,0.003556480110911993,0.9740436335195471
7625,3196.144,543.786,-23.743,89.69000000000001,3.133998,-0.037788,-0.034476,0.0,0,0,-3.018084763869394,-1.7792271491364209,-0.288781141623479,0.0417391518848095,-0.1308143860518359,0.0135656586006267,0.9998603903218015,-0.01205575894735103,-0.010999109385754052,0.003588611773119786,1.0920595221873055
7750,3197.144,543.864,-23.76,89.737,3.134015,-0.037809,-0.034042,0.0,0,0,-3.044278558737656,-1.7367247190774295,-0.262123431173258,0.0383128418978448,-0.1332543515616977,0.013763413103789,0.9998618465706121,-0.012062410855400588,-0.010860604362441397,0.0035823581121331083,0.09263908462421383
7875,3197.144,543.864,-23.76,89.737,3.134015,-0.037809,-0.034042,0.0,0,0,-3.044278558737656,-1.7367247190774295,-0.262123431173258,0.0383128418978448,-0.1332543515616977,0.013763413103789,0.9998618465706121,-0.012062410855400588,-0.010860604362441397,0.0035823581121331083,0.09263908462421383
8000,3198.144,544.0899999999999,-23.720000000000002,89.661,3.134003,-0.037733,-0.034248,0.0,0,0,-3.031959119354957,-1.7476007842405337,-0.2608126647054031,0.0399009754901592,-0.1322520105318154,0.0134746892481723,0.9998614027351549,-0.012038204912185982,-0.01092636264894245,0.003587693164786418,0.241768484298403
8125,3198.144,544.0899999999999,-23.720000000000002,89.661,3.134003,-0.037733,-0.034248,0.0,0,0,-3.031959119354957,-1.7476007842405337,-0.2608126647054031,0.0399009754901592,-0.1322520105318154,0.0134746892481723,0.9998614027351549,-0.012038204912185982,-0.01092636264894245,0.003587693164786418,0.241768484298403
8250,3199.144,544.86,-23.719,89.71600000000001,3.134023,-0.037692,-0.034042,0.0,0,0,-3.0558575547079694,-1.7479229806107088,-0.3059414036709136,0.0403648450058128,-0.1335817673740159,0.0136987658420664,0.9998623085399877,-0.012025058569605016,-0.010860581657287859,0.0035790632223025986,0.7719624343192795
8375,3199.144,544.86,-23.719,89.71600000000001,3.134023,-0.037692,-0.034042,0.0,0,0,-3.0558575547079694,-1.7479229806107088,-0.3059414036709136,0.0403648450058128,-0.1335817673740159,0.0136987658420664,0.9998623085399877,-0.012025058569605016,-0.010860581657287859,0.0035790632223025986,0.7719624343192795
8500,3200.144,544.8340000000001,-23.733,87.911,3.134012,-0.037575,-0.034173,0.0,0,0,-3.591797469794405,-2.508486169200577,-0.4221422369758582,0.1058525256584995,-0.1834070792315788,0.0132551215787462,0.9998622813495494,-0.011987773250935006,-0.010902413181748555,0.00358455210217911,1.805241535086101
8625,3202.144,544.747,-23.8,84.076,3.133906,-0.037679,-0.034661,0.0,0,0,-2.924047929064089,-1.6412179018197566,-0.3674555221827289,0.0273514388571987,-0.1238571702629477,0.0137247818562314,0.9998599854590968,-0.01202133197106528,-0.011058451324321072,0.003634241280368778,1.8964021198047796
8750,3203.144,544.891,-23.813000000000002,83.01899999999999,3.133941,-0.037791,-0.033944,0.0,0,0,-3.0219624405367536,-1.3868497957487098,-0.28385610022042,0.0065625146526711,-0.1309759794079884,0.0135380743412203,0.9998621131328557,-0.012056956119277212,-0.010829597483865094,0.003619992952498364,1.0668430062572498
8875,3203.144,544.891,-23.813000000000002,83.01899999999999,3.133941,-0.037791,-0.033944,0.0,0,0,-3.0219624405367536,-1.3868497957487098,-0.28385610022042,0.0065625146526711,-0.1309759794079884,0.0135380743412203,0.9998621131328557,-0.012056956119277212,-0.010829597483865094,0.003619992952498364,1.0668430062572498
9000,3205.144,544.903,-23.772000000000002,83.032,3.134017,-0.037588,-0.033737,0.0,0,0,-3.040782571830466,-1.801549861922786,-0.2376474553120821,0.0430393416533792,-0.1316381138246383,0.0136249256279419,0.9998637394791796,-0.011991919073681925,-0.01076331206206255,0.0035843360747034453,0.15285941253326846
9125,3207.136,544.83,-23.803,83.03099999999999,3.133919,-0.037619,-0.034148,0.0,0,0,-3.0517419820420795,-1.7538729062727905,-0.2703095804833272,0.0404207059643965,-0.1332985308937638,0.0134543520472398,0.9998620248556966,-0.012002163908207727,-0.010894757785626343,0.0036309180353193307,0.07735868968935326
9250,3209.144,544.858,-23.82,117.948,3.133989,-0.037774,-0.033895,0.0,0,0,-2.794271507400479,-1.729393120323096,0.5321356604991542,0.0368583136517471,-0.1069287337005995,0.0133950878711067,0.9998624369231676,-0.01205135170938243,-0.010813802249947517,0.003596363849849776,33.803009614529884
9375,3210.144,544.26,-24.282,133.866,3.133974,-0.037986,-0.033753,0.0,0,0,-3.0982518879153376,-1.650583098169087,0.3175753597005331,0.0267244895806606,-0.1369591643242815,0.0128967989710063,0.9998620820500742,-0.012119041526430698,-0.01076854653402873,0.003603347959348003,15.935927083166533
9500,3211.144,455.125,-70.708,218.361,3.13508,-0.002683,-0.032483,0.0,0,0,-3.016171613970364,-2.019299240404943,0.7744769633979973,0.0709890461703351,-0.1332441282368808,0.0127893711375801,0.9999409322879682,-0.0008557489829058968,-0.01036052710090654,0.003171609518624993,131.3005206615724
9625,3212.144,321.37399999999997,-110.778,290.596,3.134888,0.039331,-0.033077,0.0,0,0,-3.3266810457844547,-1.8533400805699072,0.4684785381867338,0.0227652564151865,-0.1580878049756489,0.0132638824737874,0.9998607241996882,0.012544474361922318,-0.010549784609323551,0.003141720954396247,157.20314922418066
9750,3212.144,321.37399999999997,-110.778,290.596,3.134888,0.039331,-0.033077,0.0,0,0,-3.3266810457844547,-1.8533400805699072,0.4684785381867338,0.0227652564151865,-0.1580878049756489,0.0132638824737874,0.9998607241996882,0.012544474361922318,-0.010549784609323551,0.003141720954396247,157.20314922418066
9875,3213.144,312.997,-115.948,292.294,3.120262,0.018852,-0.044661,0.0,0,0,-3.511994690991063,-1.6502364722071752,0.124394653368567,0.0270375118497056,-0.1822124307498463,0.01367454511191,0.9998244588283948,0.00604073975128784,-0.014310708573746351,0.01047686078376297,9.989305931845266
10000,3213.144,312.997,-115.948,292.294,3.120262,0.018852,-0.044661,0.0,0,0,-3.511994690991063,-1.6502364722071752,0.124394653368567,0.0270375118497056,-0.1822124307498463,0.01367454511191,0.9998244588283948,0.00604073975128784,-0.014310708573746351,0.01047686078376297,9.989305931845266
10125,3214.144,273.281,-193.526,295.196,2.777516,-0.349665,-0.188665,0.0,0,0,-1.441248712391058,-1.3633866508441816,0.1061996143403211,0.022695251894754,-0.0447292848316852,0.0093933768033813,0.976002450505149,-0.12287018215408406,-0.0662957485481826,0.16711375966628997,87.20165333295007
10250,3215.144,237.428,-286.59299999999996,339.93,2.267834,-0.613819,-0.140904,0.0,0,0,1.901307752795253,-1.6438434387053802,-1.2977060141189245,0.0259176606149132,0.2094875768265794,0.0133671336719269,0.8897230466036844,-0.24081520549706326,-0.05527985565021317,0.383855538846265,109.30706680722885
10375,3216.144,239.35999999999999,-351.58,412.236,1.831334,-0.66239,0.110947,0.0,0,0,3.8121307974636633,-4.3522740725031,-4.117102015415417,0.2575554979379582,0.3355502416997002,0.0164202831753013,0.7772510651366354,-0.28113022148655353,0.04708790090923572,0.5609182738143312,97.23785491772225
10500,3217.144,282.773,-378.38100000000003,484.61,1.53378,-0.564323,0.491406,0.0,0,0,3.817805507908728,-6.665424556858843,-7.091241102728755,0.4203145942247505,0.3530115147895994,0.0148902895303148,0.6771570470986719,-0.24914609415291883,0.21695356301853588,0.6575071929846198,88.54929726429233
10625,3218.144,355.251,-362.497,531.145,1.407893,-0.386953,0.941728,0.0,0,0,2.7036148268168043,-7.768908874082992,-9.260069241949886,0.5244675474292305,0.2731501037710398,0.0150096943425545,0.6186850263207955,-0.17004277099886905,0.4138333044251446,0.6457989550827938,87.58349253712134
10750,3219.144,431.447,-306.436,537.378,1.473106,-0.184944,1.405747,0.0,0,0,1.6572473946340966,-8.11132735714681,-10.242399736308098,0.5111811151307729,0.2102638574747522,0.0092617773617124,0.614798213446059,-0.07718605503444283,0.5866860525699829,0.5214066986255598,94.80251276205715
10875,3220.144,483.18,-219.068,505.39199999999994,1.746366,-0.014839,1.824606,0.0,0,0,0.376643610380826,-9.42322040807328,-9.768434611226168,0.6232143284727367,0.1077624493737739,0.0094777691113082,0.6589105372521705,-0.005598811166894544,0.6884307869790947,0.3030983483144006,106.45456734682642
11000,3221.144,490.058,-119.979,456.308,2.209874,0.058009,2.103935,0.0,0,0,-1.1269130358008337,-10.366029747050485,-7.996761648849216,0.6967055661944013,0.0094573172693167,0.0120187008851315,0.7233930057962339,0.018989003388081734,0.6887143174904539,0.04488391470310434,110.79339267754192
11125,3221.144,490.058,-119.979,456.308,2.209874,0.058009,2.103935,0.0,0,0,-1.1269130358008337,-10.366029747050485,-7.996761648849216,0.6967055661944013,0.0094573172693167,0.0120187008851315,0.7233930057962339,0.018989003388081734,0.6887143174904539,0.04488391470310434,110.79339267754192
11250,3222.152,484.525,-95.25200000000001,444.164,-2.293245,-0.053898,-2.087298,0.0,0,0,-3.486045044216495,-10.263650489836545,-7.363707732079829,0.6444940021544755,-0.1591371288966176,0.012245433752542,0.7392728910453444,0.01737508651782168,0.6728818015228052,-0.020094280613659227,27.875313350195697
11375,3222.152,484.525,-95.25200000000001,444.164,-2.293245,-0.053898,-2.087298,0.0,0,0,-3.486045044216495,-10.263650489836545,-7.363707732079829,0.6444940021544755,-0.1591371288966176,0.012245433752542,0.7392728910453444,0.01737508651782168,0.6728818015228052,-0.020094280613659227,27.875313350195697
