,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
1375,3941.28,514.91,-112.07499999999999,292.851,3.134823,0.041308,-0.033382,0.0,0,0,-3.104339769105952,-1.7222429891868003,-0.1909098394751653,0.0389586839912595,-0.1402086259739768,0.0120219400228481,0.999851522522644,0.013175182998327298,-0.010647185989400646,0.0031598880705887202,14.941763316288986
1500,3943.272,564.913,-112.065,292.906,3.134985,0.041178,-0.03303,0.0,0,0,-2.918937491696516,-1.6667224942200238,-0.2424563928491825,0.0288627477652776,-0.1225728493546442,0.0125728224553593,0.999853515648989,0.013133067005868951,-0.010534392228953601,0.0030816190132287122,25.151271029895103
1625,3944.272,581.808,-112.07300000000001,292.85499999999996,3.13495,0.041297,-0.033497,0.0,0,0,-2.9569608628085224,-2.537170149423595,-0.1932722699826055,0.1053181709636482,-0.1251907930618034,0.0117728888721224,0.9998513894903062,0.013171139198960485,-0.010683430993718173,0.0030958567002370096,16.89507886930391
1750,3945.28,614.191,-112.101,292.815,3.135051,0.041148,-0.033331,0.0,0,0,-3.2129421818186,-1.571319125401535,-0.242569551981134,0.0220704973240163,-0.1478325778485932,0.0113481002915695,0.9998527368606874,0.01312321248245836,-0.010630159309147945,0.0030472281495726307,32.12602858076154
1875,3945.28,614.191,-112.101,292.815,3.135051,0.041148,-0.033331,0.0,0,0,-3.2129421818186,-1.571319125401535,-0.242569551981134,0.0220704973240163,-0.1478325778485932,0.0113481002915695,0.9998527368606874,0.01312321248245836,-0.010630159309147945,0.0030472281495726307,32.12602858076154
2000,3946.28,631.499,-112.109,292.936,3.134973,0.04116,-0.033045,0.0,0,0,-3.153555928003302,-1.296531098341282,-0.374569037691496,0.001866217808711,-0.1398774709417331,0.0115477140881434,0.9998535209075144,0.013127376510277216,-0.010539216637077516,0.003087657280301058,17.308424798346028
2125,3947.28,664.045,-112.128,292.79699999999997,3.135042,0.041095,-0.033371,0.0,0,0,-2.9924704937086224,-1.5874903055649836,-0.2037493775356165,0.0350696430953019,-0.1326134857157729,0.0104015713899018,0.9998528078899295,0.01310634790227265,-0.010642947702804249,0.003051862297653692,32.54630237062263
2250,3948.28,665.4060000000001,-112.161,292.833,3.135005,0.040929,-0.033023,0.0,0,0,-3.026964234333544,-1.7756914263758556,-0.2431077001127493,0.0429181470425589,-0.1322015538984031,0.0109431723830343,0.9998546062556319,0.013053583384854812,-0.010532103987834064,0.0030732874579611227,1.3618759121154491
2375,3948.28,665.4060000000001,-112.161,292.833,3.135005,0.040929,-0.033023,0.0,0,0,-3.026964234333544,-1.7756914263758556,-0.2431077001127493,0.0429181470425589,-0.1322015538984031,0.0109431723830343,0.9998546062556319,0.013053583384854812,-0.010532103987834064,0.0030732874579611227,1.3618759121154491
2500,3949.28,673.819,-112.13,292.93,3.13505,0.041051,-0.033051,0.0,0,0,-3.1200846763322483,-1.6324913091942892,-0.2424715255638428,0.0272185205689037,-0.1402162182793113,0.010976851533599,0.9998540793900093,0.013092298308811427,-0.01054087723574399,0.003049845774977251,8.413616285521837
2625,3951.28,674.7760000000001,-112.24199999999999,292.85499999999996,3.134989,0.040964,-0.03342,0.0,0,0,-3.0582416800345795,-1.765524535957511,-0.2543098517960804,0.0414310575556934,-0.1341109722858872,0.0112412532118501,0.9998531002550968,0.013064793018045608,-0.010658758487039455,0.0030789545599159856,0.06702238432045043
2750,3952.28,674.74,-86.81400000000001,292.808,3.134971,0.04106,-0.033732,0.0,0,0,-3.253539361466939,-1.9658919514534248,-0.203304907711815,0.0569388384439711,-0.1493777464242819,0.011034912718653,0.9998516121050804,0.013095466335425304,-0.01075831150576148,0.003085654853455648,25.428068919994676
2875,3953.28,674.768,-62.254,292.82599999999996,3.134949,0.041217,-0.03362,0.0,0,0,-3.0373841642395383,-1.6701151002775332,-0.1378833389638588,0.0333817497257533,-0.1342977251656402,0.0105234381836626,0.9998513041341046,0.013145627314031388,-0.01072266274347321,0.0030962247238582132,24.56002255699291
3000,3954.28,674.7950000000001,-58.234,292.78900000000004,3.134995,0.040915,-0.033526,0.0,0,0,-3.1363419514591047,-1.7715320279963382,-0.2290988895551383,0.0411766136922107,-0.1391926375431598,0.0113028679138917,0.9998529539468498,0.013049138391204885,-0.010692543412038005,0.003075709086993026,4.020260936804968
3125,3954.28,674.7950000000001,-58.234,292.78900000000004,3.134995,0.040915,-0.033526,0.0,0,0,-3.1363419514591047,-1.7715320279963382,-0.2290988895551383,0.0411766136922107,-0.1391926375431598,0.0113028679138917,0.9998529539468498,0.013049138391204885,-0.010692543412038005,0.003075709086993026,4.020260936804968
3250,3955.28,674.802,-52.413000000000004,292.71000000000004,3.135008,0.041171,-0.033791,0.0,0,0,-3.009765630782313,-1.6727957686365624,-0.2634845532974589,0.033879482791254,-0.1297220642571501,0.0111408871202701,0.9998510088589095,0.013130705212149431,-0.01077699496790803,0.003066112182172296,5.821540260102989
3375,3955.28,674.802,-52.413000000000004,292.71000000000004,3.135008,0.041171,-0.033791,0.0,0,0,-3.009765630782313,-1.6727957686365624,-0.2634845532974589,0.033879482791254,-0.1297220642571501,0.0111408871202701,0.9998510088589095,0.013130705212149431,-0.01077699496790803,0.003066112182172296,5.821540260102989
3500,3956.28,674.8,-46.337999999999994,292.752,3.134905,0.041315,-0.033622,0.0,0,0,-3.207278665008052,-1.9318186270759412,-0.3510255616884751,0.0543756300965533,-0.1484222711744953,0.0086694888911141,0.9998508156410206,0.01317706164882469,-0.01072344588543589,0.003117565818248146,6.07514551266059
3625,3958.288,674.802,-32.876000000000005,292.704,3.13488,0.040944,-0.033773,0.0,0,0,-2.6254628696454967,-1.7858864900636255,-0.3120335446775288,0.0455562801965314,-0.0981178563572936,0.0124593507243928,0.9998518037018005,0.01305885145548363,-0.010771702574395482,0.0031316858987624563,5.386954912948297
3750,3960.288,674.786,-27.743,292.726,3.134859,0.040963,-0.033743,0.0,0,0,-3.096576294333752,-1.6500251059842477,-0.3022046003358296,0.0302888813242889,-0.1378429509587631,0.010850029190588,0.9998517926006659,0.013064998770375662,-0.010762206222903253,0.0031422217586707804,4.935004154000277
3875,3961.288,674.774,-53.447,292.733,3.134933,0.041027,-0.033808,0.0,0,0,-3.0283225930035225,-1.7371086756446692,-0.3224761631832282,0.0381322627506543,-0.1309073360562503,0.0111370087306926,0.9998514271544191,0.013085097672538569,-0.010782679262758279,0.003104458743161007,25.704003754279217
4000,3962.288,674.813,-77.697,292.759,3.134833,0.040745,-0.033555,0.0,0,0,-3.094552801400769,-1.6071124905123015,-0.3146983646654344,0.0283623898400573,-0.1382139032137866,0.0119205483934334,0.9998532909722679,0.012995595727321061,-0.010702349113517197,0.003157648978247719,24.250045298926764
4125,3963.288,674.789,-77.78,292.735,3.134852,0.040879,-0.033766,0.0,0,0,-3.0679600030530296,-1.7321282389671673,-0.2587838124506829,0.0392830514672127,-0.1353484082197489,0.0115350310074301,0.9998520502852528,0.01303823975218315,-0.010769568812158228,0.003146145600699079,0.08967162315916793
4250,3964.288,674.775,-77.795,292.695,3.134822,0.040824,-0.033951,0.0,0,0,-3.0708070975158663,-1.748403669020529,-0.2693880373969877,0.0420179399328503,-0.1352556995237374,0.0116220070895729,0.9998515936936847,0.013020816320974836,-0.010828672714908307,0.003160502771393264,0.04495553358599955
4375,3965.288,674.767,-62.75899999999999,292.65000000000003,3.134799,0.040713,-0.034098,0.0,0,0,-3.0724399166574603,-1.6289502166041694,-0.2268840076844109,0.0320981804498169,-0.1348389309741364,0.0104429602628345,0.9998515069817766,0.012985507014564274,-0.010875637221099223,0.0031719251063144914,15.036069466453002
4500,3966.288,674.766,-29.034999999999997,292.735,3.134934,0.040802,-0.033956,0.0,0,0,-2.993436369135431,-1.883251320794826,-0.1617544286982228,0.0556399172568916,-0.130844163147234,0.0116744214052593,0.9998518530034756,0.01301333785854752,-0.010829883347013371,0.0031046271895234516,33.72410713421483
4625,3967.288,674.723,-27.86,286.536,3.13479,0.040761,-0.0342,0.0,0,0,-3.122019264046898,-1.7562638305257452,-0.2011678395154177,0.0400848354136632,-0.1384593594300244,0.0109553010475039,0.9998509414372144,0.013000846699116143,-0.010908195508200783,0.0031755571128453145,6.309522565139152
4750,3968.288,674.7729999999999,-27.851999999999997,249.06,3.134879,0.040755,-0.033834,0.0,0,0,-3.0646185343253234,-1.7692327249340398,-0.4368579617265781,0.0461080294415296,-0.1349398106175765,0.0110666916019786,0.9998523747571214,0.012998582571520777,-0.010791167776342387,0.0031330882047932575,37.47603420854453
4875,3969.288,674.8960000000001,-27.865000000000002,237.227,3.134883,0.04074,-0.033278,0.0,0,0,-3.1274346502539907,-1.8254815965851796,-0.4617089860460991,0.0511335656291696,-0.1393824172711166,0.0113447261467962,0.9998543315738159,0.012993807254789814,-0.010613841871008726,0.003134161265898459,11.833646394919867
5000,3970.288,674.9119999999999,-27.872999999999998,199.79,3.134857,0.04068,-0.033269,0.0,0,0,-2.995780621274644,-1.6721417581747278,-0.2840403819173542,0.0427135755371576,-0.1312126517245328,0.0110484423953218,0.9998545659512869,0.012974781223800113,-0.010611061861715978,0.0031475966585943526,37.4370042738465
5125,3970.288,674.9119999999999,-27.872999999999998,199.79,3.134857,0.04068,-0.033269,0.0,0,0,-2.995780621274644,-1.6721417581747278,-0.2840403819173542,0.0427135755371576,-0.1312126517245328,0.0110484423953218,0.9998545659512869,0.012974781223800113,-0.010611061861715978,0.0031475966585943526,37.4370042738465
5250,3971.288,674.803,-27.809,192.75,3.134657,-0.019152,-0.033679,0.0,0,0,-3.192188614199337,-1.453934055022993,-0.2425183204127274,0.0180764643593321,-0.1458919439923768,0.0110625825626471,0.9999180220570092,-0.006109258511676346,-0.0107431974422905,0.0033481091308200386,7.041134638678618
5375,3973.288,674.797,-27.839,192.76299999999998,3.121125,-0.27267,-0.032761,0.0,0,0,-3.0410575872747274,-1.8433808277899772,-0.2666578101855063,0.0526106695262503,-0.1338885571518467,0.0118678407051032,0.9961423198012527,-0.08702571231213346,-0.010456043426331479,0.004204194739969036,0.027202941017465475
5500,3975.288,674.7990000000001,-27.843,192.75,3.082216,-0.551673,-0.031414,0.0,0,0,-3.030772470660505,-1.8736980359608464,-0.2844471771572224,0.0526333059391731,-0.1341776946996466,0.0117342945410396,0.9842944734515573,-0.17617476680817987,-0.010031946686736822,0.0051187028122077404,0.048507731342550924
5625,3976.288,674.809,-27.777,192.778,3.076345,-0.582545,-0.031159,0.0,0,0,-3.00832824870423,-1.801824934790036,-0.2535378677122896,0.0459123140837707,-0.1320907582347437,0.0116038291068238,0.9824771026978038,-0.18604451834598917,-0.009951095876100005,0.0052110995771401936,0.07238784428339426
5750,3977.288,674.819,-27.802,192.78,3.060352,-0.659245,-0.030731,0.0,0,0,-3.0725675928243588,-1.7996571137449076,-0.2691424028690245,0.0459995336491838,-0.137691449420738,0.0115246794836143,0.9775141274114716,-0.21057097383744602,-0.009815859956463157,0.005444683779071381,0.026999999999996024
5875,3977.288,674.819,-27.802,192.78,3.060352,-0.659245,-0.030731,0.0,0,0,-3.0725675928243588,-1.7996571137449076,-0.2691424028690245,0.0459995336491838,-0.137691449420738,0.0115246794836143,0.9775141274114716,-0.21057097383744602,-0.009815859956463157,0.005444683779071381,0.026999999999996024
6000,3978.288,674.804,-27.789,192.806,3.060351,-0.659149,-0.03066,0.0,0,0,-3.008541787834825,-1.7959102826240891,-0.2668037386181348,0.0463100882128294,-0.1320862072191591,0.0119300514832449,0.9775205837381579,-0.21054176963701976,-0.009793249564318577,0.005455627305290587,0.032710854467593566
6125,3979.288,674.813,-27.793000000000003,192.786,3.060354,-0.659111,-0.030737,0.0,0,0,-3.006629446051084,-1.809870143907541,-0.2610504562812737,0.0465411602555651,-0.1316500145189699,0.011607550515791,0.9775228771168106,-0.21052991943394073,-0.00981785789289063,0.005457783689922741,0.022293496809623246
6250,3981.288,674.793,-27.866,180.886,3.060277,-0.659278,-0.03077,0.0,0,0,-3.052961810183072,-1.89826008671844,-0.2507510556596697,0.0539132793477655,-0.1366194422268193,0.0117226532006091,0.9775105972447486,-0.2105859147816761,-0.009828522410625219,0.005477674415605488,6.916083573815455
6375,3982.288,674.794,-27.907999999999998,173.06199999999998,3.060272,-0.659265,-0.030568,0.0,0,0,-2.8975023028639777,-2.1318287906603905,-0.2529755739040334,0.0759712279678166,-0.1257188915535987,0.0114183422287967,0.977511973228509,-0.21058240281598925,-0.00976402947112187,0.005482476414725781,7.824112793154262
6500,3982.288,674.794,-27.907999999999998,173.06199999999998,3.060272,-0.659265,-0.030568,0.0,0,0,-2.8975023028639777,-2.1318287906603905,-0.2529755739040334,0.0759712279678166,-0.1257188915535987,0.0114183422287967,0.977511973228509,-0.21058240281598925,-0.00976402947112187,0.005482476414725781,7.824112793154262
6625,3983.288,674.8389999999999,-27.897000000000002,173.026,3.060364,-0.659272,-0.030281,0.0,0,0,-3.007247111989714,-1.817973050787164,-0.2880333848081442,0.0468766421645909,-0.1316538810916758,0.0124559927133309,0.9775139262577007,-0.210578728932822,-0.00967208449746809,0.0054381683281340765,0.05866856057544171
6750,3984.288,675.085,-27.23,172.923,3.0603,-0.659061,-0.030652,0.0,0,0,-2.9761300483917954,-1.767850406854247,-0.2945503416750269,0.043507760501592,-0.1296005104473881,0.0118870681704328,0.9775254863604653,-0.21051822519563923,-0.009790906515021725,0.005489856630890764,0.7183411445824682
6875,3984.288,675.085,-27.23,172.923,3.0603,-0.659061,-0.030652,0.0,0,0,-2.9761300483917954,-1.767850406854247,-0.2945503416750269,0.043507760501592,-0.1296005104473881,0.0118870681704328,0.9775254863604653,-0.21051822519563923,-0.009790906515021725,0.005489856630890764,0.7183411445824682
7000,3985.288,675.577,-26.199,172.937,3.060107,-0.659626,-0.030681,0.0,0,0,-2.9658564939441536,-1.731010556240472,-0.3742394480380412,0.0419900506706334,-0.1277562308359188,0.0117978376296259,0.9774853142397081,-0.2107033276583733,-0.009800385060453274,0.005524546321128131,1.1424626908568876
7125,3986.288,675.959,-25.307,173.01500000000001,3.060113,-0.659834,-0.030559,0.0,0,0,-3.054742533183481,-2.181936516351445,-0.1840504664720191,0.0760491069288117,-0.138663279524319,0.0117548764629889,0.9774722163598616,-0.21076653130442993,-0.009761264848631736,0.005500294082452919,0.9734844631528364
7250,3987.288,676.333,-24.552999999999997,171.941,3.059857,-0.660166,-0.030909,0.0,0,0,-3.0464081553450013,-1.845205808082103,-0.2035211306177211,0.0494497384496643,-0.1356775577745442,0.0117274404970429,0.977445166640932,-0.21088438638821275,-0.009873615876723835,0.005588693717387374,1.364502839865145
7375,3988.288,676.452,-24.538999999999998,170.94500000000002,3.060009,-0.660103,-0.030369,0.0,0,0,-3.2265356587769918,-2.0164360587801737,-0.1708080409548767,0.0637955563472576,-0.1514687946733134,0.0105470493213988,0.977453481676947,-0.21085558101802895,-0.00970071813025622,0.005523692507809798,1.003181439222222
7500,3990.288,676.5,-24.552,168.918,3.060018,-0.660095,-0.030238,0.0,0,0,-3.350101036205763,-2.2782430068255923,-0.2391126914114448,0.0825220263824674,-0.1623900613434019,0.0122800392030465,0.9774545481529547,-0.21085263549528946,-0.009658855152828855,0.005520771407199708,1.0090198214108443
7625,3991.288,676.49,-24.567,168.017,3.05999,-0.66006,-0.030202,0.0,0,0,-2.9919136542759364,-1.7805417385902838,-0.2567616413857497,0.044682840688577,-0.1305210635202212,0.0116870993145302,0.9774564675586034,-0.21084379882833987,-0.00964746297641657,0.005538319384974345,0.9011803371135095
7750,3991.288,676.49,-24.567,168.017,3.05999,-0.66006,-0.030202,0.0,0,0,-2.9919136542759364,-1.7805417385902838,-0.2567616413857497,0.044682840688577,-0.1305210635202212,0.0116870993145302,0.9774564675586034,-0.21084379882833987,-0.00964746297641657,0.005538319384974345,0.9011803371135095
7875,3992.288,677.304,-22.892,168.0,3.060128,-0.659683,-0.029915,0.0,0,0,-2.8643421731071617,-1.652060121193612,-0.2766816081632461,0.0344237757327285,-0.121071770717212,0.0127481194774487,0.9774842450155131,-0.21071985851721522,-0.009555626820067355,0.005511984126626223,1.8623936211230816
8000,3992.288,677.304,-22.892,168.0,3.060128,-0.659683,-0.029915,0.0,0,0,-2.8643421731071617,-1.652060121193612,-0.2766816081632461,0.0344237757327285,-0.121071770717212,0.0127481194774487,0.9774842450155131,-0.21071985851721522,-0.009555626820067355,0.005511984126626223,1.8623936211230816
8125,3993.296,677.744,-21.977,167.972,3.060046,-0.65989,-0.029943,0.0,0,0,-2.9808441393834078,-1.7722565452461918,-0.2254512570739796,0.0436658064286036,-0.1294551542882279,0.012016022717149,0.9774692758000723,-0.21078840004617896,-0.00956468057188734,0.005530113779293875,1.0076205799404854
8250,3993.296,677.744,-21.977,167.972,3.060046,-0.65989,-0.029943,0.0,0,0,-2.9808441393834078,-1.7722565452461918,-0.2254512570739796,0.0436658064286036,-0.1294551542882279,0.012016022717149,0.9774692758000723,-0.21078840004617896,-0.00956468057188734,0.005530113779293875,1.0076205799404854
8375,3994.296,676.858,-21.645999999999997,167.917,3.059936,-0.660265,-0.030086,0.0,0,0,-2.5826383082291,-1.6465284118104442,-0.2333129920018433,0.0355406394490125,-0.0968050673888704,0.0125585516706383,0.9774425207608763,-0.21090999483982018,-0.009610441420870152,0.005543654118626628,0.9474080430311673
8500,3994.296,676.858,-21.645999999999997,167.917,3.059936,-0.660265,-0.030086,0.0,0,0,-2.5826383082291,-1.6465284118104442,-0.2333129920018433,0.0355406394490125,-0.0968050673888704,0.0125585516706383,0.9774425207608763,-0.21090999483982018,-0.009610441420870152,0.005543654118626628,0.9474080430311673
8625,3995.296,675.966,-21.215999999999998,167.97899999999998,3.059881,-0.660439,-0.029855,0.0,0,0,-3.114996977897185,-1.7230357053481051,-0.2796499646332886,0.0399968683369871,-0.1393246245492302,0.0119188797964881,0.9774309155932972,-0.2109668632419109,-0.009536710736475664,0.00555328773310828,0.9921733719466014
8750,3996.288,674.2620000000001,-20.43,168.067,3.059913,-0.660472,-0.029755,0.0,0,0,-3.068909584796712,-1.8411663292630116,-0.263295749326302,0.0503189695431795,-0.1365127075964645,0.0116163242928605,0.9774295960176977,-0.2109749133851194,-0.00950465507663342,0.005534643863497948,1.8937548401626492
8875,3996.288,674.2620000000001,-20.43,168.067,3.059913,-0.660472,-0.029755,0.0,0,0,-3.068909584796712,-1.8411663292630116,-0.263295749326302,0.0503189695431795,-0.1365127075964645,0.0116163242928605,0.9774295960176977,-0.2109749133851194,-0.00950465507663342,0.005534643863497948,1.8937548401626492
9000,3998.288,673.3,-19.983999999999998,168.087,3.059901,-0.660601,-0.029602,0.0,0,0,-3.096601517279452,-1.8069620655282332,-0.2418498236544236,0.0464583965531223,-0.1386549593109199,0.0114019649447697,0.9774214175026495,-0.2110151818061002,-0.00945574016967001,0.005527624471079367,1.0174379587966003
9125,4000.296,673.2669999999999,-19.993000000000002,164.273,3.059813,-0.660684,-0.029572,0.0,0,0,-3.0187669311380096,-1.782775911471497,-0.2709973138314642,0.0431409858033266,-0.1328701079173884,0.0113328783646538,0.9774145963802546,-0.21104629112788661,-0.009446363043805908,0.005562014853608164,1.955540334536706
9250,4001.296,673.253,-19.913,162.31400000000002,3.059875,-0.660356,-0.029712,0.0,0,0,-3.027503055134696,-1.8255869294695268,-0.2850182241242495,0.0471176909600338,-0.1350047281891245,0.012046650076991,0.9774366547348643,-0.21094200239359323,-0.009491105971806786,0.005565654887881531,1.9606827892343777
9375,4002.296,673.277,-19.869999999999997,161.351,3.059908,-0.660165,-0.029508,0.0,0,0,-2.950236634671721,-1.7924228721582671,-0.2390355186928355,0.0461498395604862,-0.1285021368724103,0.011511180274608,0.9774502783886392,-0.21088165494924552,-0.009425970589537975,0.005570633921235826,0.9642582641595784
9500,4003.296,673.2909999999999,-19.865000000000002,161.39600000000002,3.059913,-0.660128,-0.029306,0.0,0,0,-3.0159680116151937,-1.7985313816947377,-0.2637962881648564,0.0464418359948951,-0.1330220382305977,0.0121480318989525,0.9774533652081775,-0.2108701571149715,-0.00936145842080832,0.0055730402611106926,0.047391982444275144
9625,4004.296,673.3249999999999,-19.904,161.43699999999998,3.059955,-0.660271,-0.029228,0.0,0,0,-3.1891136033495027,-1.444931824785874,-3.3265905048351203,-0.0206059328134269,-0.1492445983517889,0.0136310815344706,0.9774449657826577,-0.21091112941277934,-0.009336333854548684,0.005537799754566759,0.06601514977637095
9750,4004.296,673.3249999999999,-19.904,161.43699999999998,3.059955,-0.660271,-0.029228,0.0,0,0,-3.1891136033495027,-1.444931824785874,-3.3265905048351203,-0.0206059328134269,-0.1492445983517889,0.0136310815344706,0.9774449657826577,-0.21091112941277934,-0.009336333854548684,0.005537799754566759,0.06601514977637095
9875,4006.288,673.357,-19.878,211.411,3.059992,-0.660373,-0.028975,0.0,0,0,-3.9492027101529255,-1.9724631517042388,0.2744873556168775,0.0396059482642987,-0.2652817589377225,0.0097822628793108,0.97743965883763,-0.21094001547245295,-0.009255355607080126,0.005510135791900207,21.720093849488656
10000,4007.28,673.3019999999999,-19.887999999999998,211.474,3.059947,-0.660302,-0.029061,0.0,0,0,-3.0044592599910405,-1.8066221171238677,0.3431596330855496,0.0457713799380524,-0.1328825576424254,0.0115303660833751,0.9774432881148004,-0.21092122119395496,-0.009282997187828487,0.005539217687429274,0.08490512777923255
10125,4008.296,673.314,-19.849,211.40200000000002,3.059973,-0.660211,-0.029245,0.0,0,0,-3.0001841640736875,-1.815206709755521,0.3136262187800132,0.045874476356945,-0.1314971911611601,0.011904458463977,0.9774491373272572,-0.21089162303195677,-0.009341749100771686,0.005535250390536668,0.08145539896143517
10250,4009.296,673.2909999999999,-19.849999999999998,216.29399999999998,3.059892,-0.660309,-0.029556,0.0,0,0,-2.9694879860138306,-1.8626569279744536,0.353568349320624,0.0507787037059935,-0.1306648331423827,0.0118110136317718,0.9774404676618961,-0.2109266398164899,-0.009441258208529908,0.005563041978858313,4.892054169773642
10375,4010.296,673.2810000000001,-19.847,221.25900000000001,3.05992,-0.660257,-0.029607,0.0,0,0,-2.9568669230442026,-1.7734441498170952,0.2915342552715222,0.0431701017170693,-0.1271932644383033,0.0116228255940979,0.9774441863144985,-0.21090890158025433,-0.009457498896772908,0.005554600689164241,4.965010976825763
10500,4012.296,673.2660000000001,-19.86,221.28300000000002,3.134508,0.041073,-0.0332,0.0,0,0,-3.030798556456356,-1.7171469612561985,0.3265894131215613,0.0380914269263421,-0.1320858053513077,0.0116878501681117,0.9998525766109622,0.01310156007869243,-0.010590212417222718,0.003319874829364879,0.037828722152559634
10625,4013.296,673.288,-19.825,221.302,3.13445,0.041187,-0.03315,0.0,0,0,-3.029020675859964,-1.7031056194925394,0.344970329612222,0.0368182156617694,-0.1331066606792952,0.0118104991518879,0.9998521680309349,0.013138161797026628,-0.01057445464761776,0.0033483872744400353,0.045497252664268156
10750,4013.296,673.288,-19.825,221.302,3.13445,0.041187,-0.03315,0.0,0,0,-3.029020675859964,-1.7031056194925394,0.344970329612222,0.0368182156617694,-0.1331066606792952,0.0118104991518879,0.9998521680309349,0.013138161797026628,-0.01057445464761776,0.0033483872744400353,0.045497252664268156
10875,4014.296,678.257,-19.816,221.278,3.134521,0.041156,-0.033275,0.0,0,0,-3.0645810388734467,-1.5600925280765592,0.3776648029342245,0.0241311773629587,-0.1390380941563225,0.0118183807069736,0.9998520016828714,0.013127973614233325,-0.010614085965925111,0.0033124339460641424,4.969066109441429
11000,4014.296,678.257,-19.816,221.278,3.134521,0.041156,-0.033275,0.0,0,0,-3.0645810388734467,-1.5600925280765592,0.3776648029342245,0.0241311773629587,-0.1390380941563225,0.0118183807069736,0.9998520016828714,0.013127973614233325,-0.010614085965925111,0.0033124339460641424,4.969066109441429
11125,4016.296,685.091,-19.820999999999998,221.262,3.134627,0.041067,-0.033492,0.0,0,0,-2.633047021039048,-1.6746226281224823,0.3547697559318497,0.0473660165072975,-0.0921285823115653,0.0119859843835242,0.9998518225627926,0.013099139003519781,-0.010682941619935339,0.0032588699841438157,1.8063601523505035
11250,4018.296,693.048,-19.816,221.072,3.134685,0.04109,-0.034714,0.0,0,0,-2.995737545223952,-1.7317351977901192,0.397562245620679,0.041819303929401,-0.1298418285222113,0.0115494224831344,0.9998476085182755,0.013106177569362134,-0.011072471359037165,0.0032230773818025123,4.2640737563977575
11375,4020.296,702.607,-19.816,221.111,3.134709,0.040861,-0.034308,0.0,0,0,-2.8992965276470275,-1.516428041211238,0.4555138653891473,0.0215291563376722,-0.1195717898939709,0.0108388052493777,0.999850017140852,0.013033066721788961,-0.010942915080177569,0.0032148102294622203,4.5761523138986755
